person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2060,Male,32,Black or African American,Hispanic or Latino,Doctorate,1025013,false,true
2061,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,High School,10523,false,false
2062,Female,55,Black or African American,Hispanic or Latino,Doctorate,871583,true,true
2063,Female,49,Asian,Not Hispanic or Latino,Bachelor,116889,false,false
2064,Female,34,Asian,Not Hispanic or Latino,Doctorate,775029,false,false
2065,Female,58,American Indian or Alaska Native,Hispanic or Latino,Doctorate,620183,false,false
2066,Female,71,Asian,Hispanic or Latino,Bachelor,60210,true,false
2067,Female,81,American Indian or Alaska Native,Hispanic or Latino,Doctorate,856124,false,true
2068,Male,69,White,Hispanic or Latino,Bachelor,31043,false,false
2069,Male,43,Black or African American,Hispanic or Latino,Master,168951,false,false
2070,Female,76,Asian,Not Hispanic or Latino,Doctorate,582622,true,false
2071,Female,49,Asian,Not Hispanic or Latino,Doctorate,942636,false,true
2072,Male,71,Asian,Hispanic or Latino,Doctorate,454414,false,false
2073,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Master,141044,true,true
2074,Male,41,Asian,Not Hispanic or Latino,Doctorate,120873,true,false
2075,Male,84,Asian,Hispanic or Latino,Doctorate,478340,false,true
2076,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,129213,true,true
2077,Male,26,American Indian or Alaska Native,Hispanic or Latino,GED,12967,true,false
2078,Female,44,Asian,Hispanic or Latino,Bachelor,116933,true,false
2079,Male,19,Black or African American,Not Hispanic or Latino,Some College,17246,false,true
2080,Female,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,577356,true,false
2081,Female,63,Black or African American,Not Hispanic or Latino,Bachelor,73463,false,true
2082,Male,32,American Indian or Alaska Native,Hispanic or Latino,Master,63158,true,true
2083,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,89748,false,true
2084,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,992243,true,false
2085,Female,27,White,Hispanic or Latino,Bachelor,117948,false,true
2086,Male,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12801,true,true
2087,Female,55,White,Hispanic or Latino,Bachelor,72683,false,false
2088,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,202227,true,true
2089,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,113503,false,false
2090,Male,26,Black or African American,Hispanic or Latino,Some College,16431,false,true
2091,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,62650,false,false
2092,Male,18,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16824,false,false
2093,Female,36,Asian,Not Hispanic or Latino,Doctorate,205742,true,false
2094,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,958130,false,false
2095,Female,21,Black or African American,Hispanic or Latino,High School,10262,false,true
2096,Female,48,Black or African American,Hispanic or Latino,Master,109866,false,false
2097,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,102160,true,true
2098,Female,25,Asian,Not Hispanic or Latino,GED,12167,false,false
2099,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,98297,false,true
2100,Male,30,American Indian or Alaska Native,Hispanic or Latino,Doctorate,989191,true,true
2101,Male,37,American Indian or Alaska Native,Hispanic or Latino,Master,158830,true,false
2102,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,126992,true,false
2103,Female,74,Asian,Not Hispanic or Latino,Master,133765,false,false
2104,Male,38,Asian,Not Hispanic or Latino,Bachelor,51337,false,false
2105,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,215510,false,true
2106,Male,35,White,Hispanic or Latino,Master,61058,false,false
2107,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,122796,true,false
2108,Female,40,White,Hispanic or Latino,Bachelor,89685,true,false
2109,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,86934,true,false
2110,Male,31,White,Not Hispanic or Latino,Master,187736,false,false
2111,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11288,true,true
2112,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,125591,true,true
2113,Male,26,Black or African American,Not Hispanic or Latino,High School,10227,false,true
2114,Male,46,Black or African American,Hispanic or Latino,Bachelor,81267,true,false
2115,Female,79,American Indian or Alaska Native,Hispanic or Latino,Master,60845,true,false
2116,Male,35,Black or African American,Hispanic or Latino,Doctorate,466463,true,true
2117,Male,33,Asian,Not Hispanic or Latino,Bachelor,112283,true,false
2118,Female,18,White,Hispanic or Latino,GED,12258,false,false
2119,Female,22,White,Hispanic or Latino,GED,11352,true,false
2120,Female,46,Asian,Hispanic or Latino,Bachelor,48993,true,false
2121,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,106537,false,true
2122,Female,64,White,Not Hispanic or Latino,Bachelor,83580,false,false
2123,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,85785,false,true
2124,Male,64,Asian,Hispanic or Latino,Master,73965,true,false
2125,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,77261,true,true
2126,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,932554,false,false
2127,Female,78,Black or African American,Hispanic or Latino,Doctorate,192437,true,true
2128,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18154,false,false
2129,Male,63,Black or African American,Not Hispanic or Latino,Master,85528,true,false
2130,Male,82,Black or African American,Not Hispanic or Latino,Bachelor,120511,false,true
2131,Female,79,Asian,Hispanic or Latino,Master,243921,true,true
2132,Male,67,White,Hispanic or Latino,Doctorate,597902,false,true
2133,Male,80,American Indian or Alaska Native,Hispanic or Latino,Doctorate,670957,false,false
2134,Male,72,Black or African American,Hispanic or Latino,Bachelor,84221,true,true
2135,Female,39,Asian,Not Hispanic or Latino,Master,123667,true,false
2136,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,664425,true,false
2137,Female,62,White,Hispanic or Latino,Doctorate,482801,false,false
2138,Male,81,American Indian or Alaska Native,Hispanic or Latino,Bachelor,100418,false,true
2139,Male,39,American Indian or Alaska Native,Hispanic or Latino,Doctorate,872705,false,true
2140,Female,51,Black or African American,Not Hispanic or Latino,Doctorate,709737,false,true
2141,Male,36,White,Hispanic or Latino,Doctorate,266916,true,false
2142,Male,37,Asian,Not Hispanic or Latino,Doctorate,542969,false,true
2143,Male,52,American Indian or Alaska Native,Hispanic or Latino,Master,224704,true,true
2144,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,515729,true,true
2145,Female,39,Asian,Not Hispanic or Latino,Bachelor,43680,false,false
2146,Male,35,Asian,Hispanic or Latino,Doctorate,715007,false,true
2147,Male,78,Black or African American,Hispanic or Latino,Bachelor,57326,false,true
2148,Female,78,Asian,Not Hispanic or Latino,Doctorate,1012349,true,true
2149,Male,30,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1065478,false,true
2150,Female,51,American Indian or Alaska Native,Hispanic or Latino,Bachelor,36711,false,false
2151,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,917710,true,false
2152,Male,82,White,Not Hispanic or Latino,Master,96244,true,true
2153,Female,63,White,Hispanic or Latino,Master,245831,false,true
2154,Male,35,Asian,Hispanic or Latino,Master,201581,false,false
2155,Male,54,Asian,Not Hispanic or Latino,Doctorate,642747,false,false
2156,Female,45,White,Hispanic or Latino,Bachelor,99385,false,true
2157,Male,26,American Indian or Alaska Native,Hispanic or Latino,Some College,17557,false,true
2158,Female,68,Black or African American,Not Hispanic or Latino,Doctorate,208076,false,true
2159,Male,24,Black or African American,Hispanic or Latino,High School,10925,true,true
2160,Male,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19269,true,true
2161,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,533453,true,false
2162,Female,23,Black or African American,Not Hispanic or Latino,Some College,17651,true,false
2163,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,119552,true,true
2164,Female,65,Black or African American,Not Hispanic or Latino,Master,186010,true,false
2165,Female,46,Black or African American,Not Hispanic or Latino,Master,60751,true,true
2166,Male,85,Asian,Hispanic or Latino,Bachelor,33942,false,false
2167,Female,69,Black or African American,Hispanic or Latino,Master,119751,true,false
2168,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,628903,true,false
2169,Male,77,American Indian or Alaska Native,Hispanic or Latino,Bachelor,36436,false,false
2170,Male,55,American Indian or Alaska Native,Hispanic or Latino,Doctorate,831835,false,false
2171,Male,20,American Indian or Alaska Native,Hispanic or Latino,GED,12714,true,false
2172,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,206121,false,false
2173,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,116698,false,true
2174,Female,74,Asian,Not Hispanic or Latino,Bachelor,114461,false,true
2175,Male,72,Asian,Hispanic or Latino,Bachelor,86984,true,false
2176,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,826152,true,true
2177,Male,22,Black or African American,Not Hispanic or Latino,GED,12446,true,true
2178,Male,61,White,Not Hispanic or Latino,Master,100824,true,false
2179,Male,55,White,Hispanic or Latino,Doctorate,532476,true,false
2180,Female,46,White,Not Hispanic or Latino,Doctorate,926839,false,false
2181,Male,53,American Indian or Alaska Native,Hispanic or Latino,Master,231173,false,true
2182,Female,72,White,Not Hispanic or Latino,Doctorate,256755,false,true
2183,Male,21,White,Not Hispanic or Latino,Some College,19904,true,true
2184,Male,23,White,Not Hispanic or Latino,High School,10814,false,true
2185,Female,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,83127,false,true
2186,Male,70,Black or African American,Not Hispanic or Latino,Master,186551,false,true
2187,Female,27,Asian,Not Hispanic or Latino,Bachelor,42294,false,true
2188,Female,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,60888,false,false
2189,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,46941,false,false
2190,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Master,89515,true,false
2191,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,649296,true,true
2192,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,62398,true,true
2193,Female,30,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1050844,true,false
2194,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18893,false,true
2195,Male,25,American Indian or Alaska Native,Hispanic or Latino,Some College,19183,false,false
2196,Male,80,White,Not Hispanic or Latino,Bachelor,116363,true,true
2197,Male,25,Asian,Hispanic or Latino,GED,12415,false,true
2198,Female,70,Asian,Hispanic or Latino,Bachelor,94762,false,true
2199,Male,57,White,Hispanic or Latino,Master,73459,true,false
2200,Female,55,Black or African American,Not Hispanic or Latino,Doctorate,254108,true,false
2201,Male,50,Black or African American,Hispanic or Latino,Bachelor,63953,false,false
2202,Female,43,Black or African American,Hispanic or Latino,Bachelor,95517,false,false
2203,Female,68,White,Not Hispanic or Latino,Bachelor,87638,false,false
2204,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17872,false,false
2205,Female,68,White,Not Hispanic or Latino,Bachelor,125393,true,true
2206,Female,18,White,Hispanic or Latino,High School,10456,false,true
2207,Male,40,Asian,Not Hispanic or Latino,Master,115708,true,true
2208,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,76095,false,true
2209,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,599336,true,false
2210,Male,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,431123,false,true
2211,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,789869,false,false
2212,Female,68,Asian,Hispanic or Latino,Master,229066,true,false
2213,Female,82,White,Not Hispanic or Latino,Doctorate,879789,false,true
2214,Male,34,Asian,Not Hispanic or Latino,Master,216491,false,false
2215,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18967,true,false
2216,Female,34,White,Hispanic or Latino,Master,139247,false,true
2217,Male,54,Asian,Not Hispanic or Latino,Doctorate,721961,false,false
2218,Male,42,Asian,Hispanic or Latino,Master,178592,false,false
2219,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,145639,false,true
2220,Female,75,Asian,Not Hispanic or Latino,Bachelor,84843,true,false
2221,Female,42,Black or African American,Hispanic or Latino,Master,135943,false,true
2222,Male,44,American Indian or Alaska Native,Hispanic or Latino,Master,220989,true,true
2223,Male,70,White,Not Hispanic or Latino,Doctorate,86358,false,false
2224,Male,37,White,Not Hispanic or Latino,Doctorate,682175,false,true
2225,Female,61,Black or African American,Not Hispanic or Latino,Master,126422,false,false
2226,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,34200,false,false
2227,Female,82,White,Hispanic or Latino,Doctorate,976555,false,false
2228,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,63843,false,false
2229,Male,81,Black or African American,Not Hispanic or Latino,Doctorate,570542,false,true
2230,Female,43,White,Not Hispanic or Latino,Doctorate,394264,true,true
2231,Male,64,Black or African American,Not Hispanic or Latino,Doctorate,202201,false,false
2232,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,137612,false,true
2233,Female,68,Black or African American,Hispanic or Latino,Bachelor,88369,true,false
2234,Female,19,Black or African American,Hispanic or Latino,High School,10627,false,true
2235,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,96719,true,true
2236,Female,83,Asian,Hispanic or Latino,Doctorate,495513,false,false
2237,Female,78,Asian,Not Hispanic or Latino,Doctorate,787380,true,false
2238,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,71921,false,false
2239,Female,73,White,Hispanic or Latino,Doctorate,1048082,true,true
2240,Female,40,American Indian or Alaska Native,Not Hispanic or Latino,Master,59543,false,false
2241,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Master,140405,false,true
2242,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,120499,false,false
2243,Male,65,American Indian or Alaska Native,Hispanic or Latino,Doctorate,810993,false,true
2244,Female,47,White,Not Hispanic or Latino,Master,196386,false,false
2245,Male,27,White,Hispanic or Latino,Some College,18920,true,false
2246,Male,18,Black or African American,Hispanic or Latino,GED,11522,true,false
2247,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,150914,false,true
2248,Female,20,Black or African American,Not Hispanic or Latino,GED,12385,false,false
2249,Male,30,White,Not Hispanic or Latino,Master,242834,true,true
2250,Male,23,White,Not Hispanic or Latino,Some College,17499,false,false
2251,Male,57,White,Hispanic or Latino,Bachelor,93051,false,true
2252,Female,26,Black or African American,Not Hispanic or Latino,GED,12417,true,false
2253,Male,61,White,Not Hispanic or Latino,Master,96148,true,false
2254,Male,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,58370,true,false
2255,Male,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,80919,false,true
2256,Male,18,Asian,Hispanic or Latino,Some College,16826,false,true
2257,Female,79,Black or African American,Not Hispanic or Latino,Doctorate,400519,true,true
2258,Female,54,Asian,Not Hispanic or Latino,Master,133232,false,true
2259,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19773,false,false
2260,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,912045,true,false
2261,Female,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,144096,true,false
2262,Male,38,Asian,Not Hispanic or Latino,Doctorate,611276,true,false
2263,Female,39,Asian,Not Hispanic or Latino,Master,122133,true,false
2264,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,GED,11769,false,true
2265,Female,26,Black or African American,Hispanic or Latino,High School,10947,true,false
2266,Female,52,White,Not Hispanic or Latino,Bachelor,73225,false,false
2267,Female,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,595713,false,false
2268,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,238884,false,false
2269,Male,37,Asian,Hispanic or Latino,Bachelor,125214,false,false
2270,Male,85,White,Not Hispanic or Latino,Bachelor,111068,true,false
2271,Male,44,Black or African American,Hispanic or Latino,Master,130914,false,false
2272,Male,72,Asian,Not Hispanic or Latino,Master,89073,true,true
2273,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,70408,true,true
2274,Female,22,Black or African American,Not Hispanic or Latino,High School,10106,false,false
2275,Male,79,White,Hispanic or Latino,Bachelor,94957,true,false
2276,Female,50,Black or African American,Hispanic or Latino,Bachelor,121224,false,false
2277,Male,50,White,Not Hispanic or Latino,Bachelor,61303,false,true
2278,Male,66,Asian,Hispanic or Latino,Doctorate,306679,false,true
2279,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,111784,true,true
2280,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,82347,false,true
2281,Female,68,Asian,Not Hispanic or Latino,Bachelor,129656,false,false
2282,Male,59,Asian,Not Hispanic or Latino,Bachelor,90462,false,false
2283,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,58399,true,true
2284,Male,79,American Indian or Alaska Native,Hispanic or Latino,Master,70420,false,false
2285,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,103474,false,true
2286,Female,19,American Indian or Alaska Native,Hispanic or Latino,High School,10307,false,true
2287,Female,18,White,Not Hispanic or Latino,Some College,15305,true,true
2288,Male,54,Asian,Not Hispanic or Latino,Master,125680,false,true
2289,Male,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,74598,false,false
2290,Male,36,White,Not Hispanic or Latino,Doctorate,150683,false,true
2291,Female,59,Black or African American,Hispanic or Latino,Doctorate,1046686,true,true
2292,Male,27,Asian,Hispanic or Latino,Some College,17851,false,false
2293,Male,26,American Indian or Alaska Native,Not Hispanic or Latino,High School,10454,true,false
2294,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,827579,true,false
2295,Male,75,Asian,Hispanic or Latino,Doctorate,775516,false,false
2296,Male,79,Asian,Not Hispanic or Latino,Master,121994,true,false
2297,Female,41,White,Hispanic or Latino,Doctorate,483053,false,true
2298,Female,49,White,Not Hispanic or Latino,Bachelor,47895,true,false
2299,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,169826,true,true
2300,Female,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,320305,true,false
2301,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1046694,false,false
2302,Female,77,Black or African American,Not Hispanic or Latino,Master,61454,false,true
2303,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,126185,false,false
2304,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,964364,false,false
2305,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,488695,true,false
2306,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,98939,true,false
2307,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,72625,true,true
2308,Male,27,Asian,Not Hispanic or Latino,Bachelor,61887,false,false
2309,Female,79,American Indian or Alaska Native,Hispanic or Latino,Master,54888,false,true
2310,Female,56,Black or African American,Hispanic or Latino,Doctorate,119577,false,true
2311,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10115,true,true
2312,Male,55,Asian,Hispanic or Latino,Master,196908,false,false
2313,Male,59,Asian,Hispanic or Latino,Doctorate,729471,false,true
2314,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,145709,true,true
2315,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,41152,false,true
2316,Female,55,American Indian or Alaska Native,Hispanic or Latino,Master,114186,true,true
2317,Female,34,American Indian or Alaska Native,Hispanic or Latino,Master,198240,false,true
2318,Female,69,Asian,Not Hispanic or Latino,Master,97114,false,true
2319,Male,57,Black or African American,Hispanic or Latino,Doctorate,1057590,false,true
2320,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Master,152497,true,false
2321,Male,68,Asian,Not Hispanic or Latino,Master,195603,false,true
2322,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,888143,false,true
2323,Male,69,Black or African American,Not Hispanic or Latino,Bachelor,120272,true,true
2324,Female,43,Black or African American,Hispanic or Latino,Master,102397,false,false
2325,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,495205,false,true
2326,Male,25,Asian,Not Hispanic or Latino,GED,12807,false,false
2327,Female,56,Asian,Hispanic or Latino,Doctorate,432625,true,true
2328,Female,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10056,false,false
2329,Male,60,Asian,Hispanic or Latino,Master,213936,false,false
2330,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,352496,false,false
2331,Male,36,Black or African American,Not Hispanic or Latino,Master,182637,false,true
2332,Male,58,Asian,Not Hispanic or Latino,Bachelor,62261,false,false
2333,Male,26,Black or African American,Not Hispanic or Latino,High School,10058,false,true
2334,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10627,false,true
2335,Female,54,White,Not Hispanic or Latino,Doctorate,556421,true,true
2336,Female,69,Black or African American,Hispanic or Latino,Bachelor,89927,true,true
2337,Female,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,124915,false,true
2338,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,96861,false,false
2339,Female,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,136106,false,true
2340,Female,57,White,Hispanic or Latino,Master,82732,false,false
2341,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,100281,true,true
2342,Male,31,Asian,Not Hispanic or Latino,Master,196920,true,false
2343,Male,67,American Indian or Alaska Native,Hispanic or Latino,Master,109634,false,true
2344,Male,77,Black or African American,Not Hispanic or Latino,Bachelor,76426,true,false
2345,Male,81,White,Not Hispanic or Latino,Bachelor,93954,true,false
2346,Male,78,Black or African American,Not Hispanic or Latino,Master,151813,true,false
2347,Male,83,Asian,Hispanic or Latino,Bachelor,30638,true,false
2348,Female,34,White,Hispanic or Latino,Bachelor,82074,true,false
2349,Male,32,Asian,Not Hispanic or Latino,Doctorate,566996,true,false
2350,Female,54,Black or African American,Not Hispanic or Latino,Bachelor,118022,false,true
2351,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,275207,true,false
2352,Male,69,Black or African American,Not Hispanic or Latino,Doctorate,504098,true,false
2353,Female,71,Black or African American,Not Hispanic or Latino,Doctorate,1019536,false,true
2354,Male,55,Asian,Hispanic or Latino,Master,165704,false,false
2355,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10683,true,true
2356,Female,40,Asian,Not Hispanic or Latino,Bachelor,100574,true,true
2357,Female,46,Asian,Hispanic or Latino,Master,100071,false,false
2358,Female,67,White,Hispanic or Latino,Bachelor,48904,false,true
2359,Female,62,Asian,Hispanic or Latino,Doctorate,1034619,true,true
2360,Female,61,Asian,Hispanic or Latino,Bachelor,56365,false,true
2361,Male,83,White,Hispanic or Latino,Doctorate,143505,false,false
2362,Female,21,Black or African American,Not Hispanic or Latino,Some College,16165,true,false
2363,Female,49,Asian,Not Hispanic or Latino,Doctorate,519551,false,true
2364,Female,33,Black or African American,Hispanic or Latino,Bachelor,45018,true,true
2365,Male,25,White,Not Hispanic or Latino,GED,12314,true,false
2366,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,85213,false,false
2367,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,156081,false,true
2368,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,120917,false,false
2369,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94701,false,true
2370,Male,70,White,Hispanic or Latino,Bachelor,32565,false,true
2371,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,167307,true,true
2372,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18827,true,false
2373,Male,58,Black or African American,Not Hispanic or Latino,Doctorate,263181,true,true
2374,Male,37,Black or African American,Hispanic or Latino,Master,246737,true,true
2375,Male,51,Black or African American,Hispanic or Latino,Master,67470,false,false
2376,Male,47,American Indian or Alaska Native,Hispanic or Latino,Master,90568,true,true
2377,Male,51,American Indian or Alaska Native,Hispanic or Latino,Doctorate,557902,true,false
2378,Female,56,Asian,Hispanic or Latino,Bachelor,119911,true,true
2379,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,438455,true,false
2380,Male,72,White,Not Hispanic or Latino,Master,220581,true,true
2381,Male,56,Asian,Hispanic or Latino,Bachelor,92412,true,true
2382,Female,25,Asian,Not Hispanic or Latino,High School,10635,true,false
2383,Female,64,Asian,Not Hispanic or Latino,Master,128345,false,true
2384,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,64971,false,true
2385,Female,61,Asian,Not Hispanic or Latino,Bachelor,110415,true,false
2386,Female,71,White,Hispanic or Latino,Master,194322,true,false
2387,Female,79,Black or African American,Hispanic or Latino,Doctorate,677687,false,false
2388,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,178529,false,false
2389,Male,36,White,Not Hispanic or Latino,Bachelor,78688,true,true
2390,Female,75,White,Not Hispanic or Latino,Doctorate,866655,false,false
2391,Female,21,White,Hispanic or Latino,Some College,19189,false,true
2392,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,72276,true,false
2393,Male,28,White,Not Hispanic or Latino,Some College,19840,true,false
2394,Female,20,Black or African American,Hispanic or Latino,High School,10060,false,true
2395,Male,62,White,Hispanic or Latino,Doctorate,346913,true,true
2396,Male,60,Asian,Hispanic or Latino,Master,150370,true,false
2397,Male,38,White,Hispanic or Latino,Doctorate,621132,true,false
2398,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,149168,true,true
2399,Male,33,American Indian or Alaska Native,Hispanic or Latino,Doctorate,688327,true,true
2400,Male,49,Black or African American,Hispanic or Latino,Doctorate,797009,true,false
2401,Male,79,Asian,Hispanic or Latino,Master,165362,false,true
2402,Male,50,American Indian or Alaska Native,Hispanic or Latino,Bachelor,90941,false,true
2403,Male,82,White,Hispanic or Latino,Doctorate,935182,true,false
2404,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,60251,true,false
2405,Female,49,White,Hispanic or Latino,Bachelor,39391,true,true
2406,Male,70,American Indian or Alaska Native,Hispanic or Latino,Master,191633,true,false
2407,Female,50,Asian,Hispanic or Latino,Doctorate,441169,true,false
2408,Female,81,White,Not Hispanic or Latino,Master,143030,false,false
2409,Male,48,Black or African American,Not Hispanic or Latino,Doctorate,916561,false,false
2410,Female,23,Black or African American,Hispanic or Latino,High School,10707,false,false
2411,Female,61,Asian,Hispanic or Latino,Doctorate,441785,true,true
2412,Male,34,American Indian or Alaska Native,Hispanic or Latino,Master,248449,false,false
2413,Male,63,White,Not Hispanic or Latino,Bachelor,52301,false,false
