person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2918,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,232700,false,true
2919,Male,63,Black or African American,Not Hispanic or Latino,Doctorate,334006,true,false
2920,Male,36,Black or African American,Not Hispanic or Latino,Master,89914,false,true
2921,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10379,true,false
2922,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10752,true,true
2923,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,406328,true,true
2924,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,216513,false,true
2925,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,951789,false,true
2926,Female,22,Asian,Hispanic or Latino,GED,13206,true,true
2927,Male,52,White,Hispanic or Latino,Master,245268,false,true
2928,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11518,true,false
2929,Female,74,American Indian or Alaska Native,Hispanic or Latino,Bachelor,61689,false,true
2930,Male,53,White,Not Hispanic or Latino,Master,146802,false,false
2931,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,40112,true,true
2932,Female,78,Asian,Hispanic or Latino,Bachelor,65751,false,true
2933,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,56220,true,false
2934,Male,65,American Indian or Alaska Native,Hispanic or Latino,Doctorate,798903,false,true
2935,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1009909,false,true
2936,Female,26,White,Not Hispanic or Latino,Some College,19277,false,true
2937,Female,62,Black or African American,Hispanic or Latino,Master,116480,false,true
2938,Female,48,White,Hispanic or Latino,Doctorate,187184,false,false
2939,Female,77,Asian,Not Hispanic or Latino,Bachelor,79036,true,true
2940,Female,51,White,Not Hispanic or Latino,Bachelor,121393,true,true
2941,Female,26,White,Not Hispanic or Latino,GED,12542,true,true
2942,Male,80,Asian,Hispanic or Latino,Doctorate,1022630,false,true
2943,Male,37,Black or African American,Hispanic or Latino,Master,176704,false,false
2944,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,99821,true,false
2945,Female,32,Black or African American,Not Hispanic or Latino,Doctorate,1069946,true,true
2946,Male,47,White,Hispanic or Latino,Master,235941,false,true
2947,Female,53,White,Hispanic or Latino,Master,118783,false,true
2948,Male,79,White,Not Hispanic or Latino,Master,184863,true,false
2949,Female,34,White,Not Hispanic or Latino,Bachelor,113724,false,false
2950,Female,78,White,Not Hispanic or Latino,Bachelor,101749,false,false
2951,Male,35,Asian,Hispanic or Latino,Master,233831,false,true
2952,Female,18,Black or African American,Hispanic or Latino,High School,10709,true,false
2953,Female,52,American Indian or Alaska Native,Hispanic or Latino,Doctorate,499753,false,false
2954,Female,29,White,Hispanic or Latino,Bachelor,73945,false,false
2955,Male,68,Black or African American,Hispanic or Latino,Doctorate,240592,true,false
2956,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,59498,true,true
2957,Male,58,Black or African American,Hispanic or Latino,Doctorate,895282,false,true
2958,Female,73,Black or African American,Not Hispanic or Latino,Master,178019,false,false
2959,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,35298,false,false
2960,Male,65,Asian,Not Hispanic or Latino,Master,249215,true,true
2961,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,60274,false,true
2962,Male,19,White,Not Hispanic or Latino,Some College,18140,true,false
2963,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,287752,true,false
2964,Female,51,Asian,Not Hispanic or Latino,Doctorate,346560,false,false
2965,Female,47,White,Not Hispanic or Latino,Doctorate,532115,true,false
2966,Male,19,Black or African American,Not Hispanic or Latino,GED,11580,true,false
2967,Female,36,Black or African American,Hispanic or Latino,Master,225977,false,false
2968,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,159127,true,true
2969,Male,74,Black or African American,Not Hispanic or Latino,Bachelor,123673,true,true
2970,Female,40,American Indian or Alaska Native,Hispanic or Latino,Master,72304,true,true
2971,Male,33,Asian,Hispanic or Latino,Master,213986,false,false
2972,Female,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,90626,true,true
2973,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,173602,true,true
2974,Female,46,White,Hispanic or Latino,Doctorate,391852,false,true
2975,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19876,false,true
2976,Female,47,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,56650,true,true
2977,Female,54,Asian,Hispanic or Latino,Master,181789,true,false
2978,Male,27,Asian,Hispanic or Latino,Bachelor,113876,false,false
2979,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,906334,true,true
2980,Female,49,Black or African American,Hispanic or Latino,Master,74561,false,false
2981,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,79493,true,true
2982,Female,49,White,Hispanic or Latino,Master,119668,false,true
2983,Male,48,Black or African American,Not Hispanic or Latino,Doctorate,86711,false,false
2984,Female,32,American Indian or Alaska Native,Hispanic or Latino,Doctorate,704623,true,false
2985,Male,18,White,Not Hispanic or Latino,GED,12030,false,true
2986,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,41686,true,false
2987,Female,76,Asian,Not Hispanic or Latino,Bachelor,67768,false,true
2988,Male,38,Black or African American,Hispanic or Latino,Bachelor,67759,true,true
2989,Female,56,White,Hispanic or Latino,Doctorate,376831,false,true
2990,Male,21,Black or African American,Hispanic or Latino,Some College,19719,true,true
2991,Female,82,White,Hispanic or Latino,Bachelor,56397,false,true
2992,Female,35,Asian,Hispanic or Latino,Bachelor,49649,false,false
2993,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,40882,true,true
2994,Male,25,White,Not Hispanic or Latino,GED,11693,false,false
2995,Male,35,Black or African American,Hispanic or Latino,Master,56900,true,false
2996,Female,61,Black or African American,Hispanic or Latino,Doctorate,361245,true,false
2997,Female,18,Black or African American,Not Hispanic or Latino,High School,10924,true,false
2998,Female,38,White,Not Hispanic or Latino,Bachelor,30280,false,false
2999,Female,59,Asian,Hispanic or Latino,Bachelor,31457,false,false
3000,Female,68,Black or African American,Not Hispanic or Latino,Master,249114,true,false
3001,Female,75,Asian,Not Hispanic or Latino,Master,162271,true,false
3002,Male,18,Asian,Not Hispanic or Latino,GED,12474,false,true
3003,Male,54,Black or African American,Hispanic or Latino,Bachelor,96820,true,false
3004,Female,85,White,Not Hispanic or Latino,Master,79662,false,false
3005,Male,31,White,Hispanic or Latino,Doctorate,126695,false,true
3006,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,73751,false,true
3007,Male,83,American Indian or Alaska Native,Hispanic or Latino,Master,206300,false,true
3008,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Master,66655,true,true
3009,Female,72,Black or African American,Hispanic or Latino,Master,166765,true,false
3010,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,61750,true,true
3011,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,624845,true,true
3012,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,42738,true,false
3013,Female,59,American Indian or Alaska Native,Hispanic or Latino,Master,153527,true,true
3014,Female,24,White,Hispanic or Latino,Some College,18612,false,true
3015,Male,43,Asian,Not Hispanic or Latino,Doctorate,843542,false,false
3016,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,83726,true,false
3017,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,673974,false,true
3018,Male,61,Black or African American,Not Hispanic or Latino,Bachelor,66686,true,false
3019,Male,24,White,Hispanic or Latino,Some College,15178,true,false
3020,Female,27,White,Not Hispanic or Latino,Bachelor,71965,false,true
3021,Female,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,42146,false,false
3022,Male,54,Black or African American,Hispanic or Latino,Doctorate,421313,false,false
3023,Male,75,Asian,Hispanic or Latino,Doctorate,849180,true,true
3024,Male,52,Asian,Not Hispanic or Latino,Bachelor,102647,true,false
3025,Female,49,American Indian or Alaska Native,Hispanic or Latino,Doctorate,287860,true,false
3026,Female,43,American Indian or Alaska Native,Hispanic or Latino,Master,85777,true,true
3027,Female,45,Asian,Hispanic or Latino,Bachelor,59328,false,false
3028,Male,19,White,Not Hispanic or Latino,GED,12403,true,false
3029,Male,79,White,Hispanic or Latino,Master,60181,true,false
3030,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,207674,false,true
3031,Female,52,Asian,Hispanic or Latino,Bachelor,73081,false,false
3032,Female,69,White,Hispanic or Latino,Master,66705,false,false
3033,Male,50,Asian,Not Hispanic or Latino,Doctorate,741849,false,true
3034,Female,32,American Indian or Alaska Native,Hispanic or Latino,Master,231101,true,false
3035,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,355323,false,true
3036,Female,21,Asian,Not Hispanic or Latino,GED,12154,false,true
3037,Female,48,Asian,Not Hispanic or Latino,Master,131492,true,true
3038,Male,64,Asian,Hispanic or Latino,Bachelor,36411,false,false
3039,Female,48,American Indian or Alaska Native,Hispanic or Latino,Master,181181,true,true
3040,Female,40,American Indian or Alaska Native,Hispanic or Latino,Master,201239,false,false
3041,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,48699,false,true
3042,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,675245,true,false
3043,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,42172,true,false
3044,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,208164,true,true
3045,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15076,true,false
3046,Female,84,Asian,Not Hispanic or Latino,Master,159652,true,false
3047,Female,75,Black or African American,Hispanic or Latino,Bachelor,105900,true,true
3048,Male,40,Asian,Not Hispanic or Latino,Doctorate,105108,true,false
3049,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10629,true,false
3050,Male,51,Asian,Not Hispanic or Latino,Master,232887,true,true
3051,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17506,true,false
3052,Female,70,White,Not Hispanic or Latino,Bachelor,70149,false,false
3053,Male,45,Black or African American,Not Hispanic or Latino,Master,151659,false,false
3054,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,243577,true,true
3055,Female,25,Asian,Hispanic or Latino,GED,12506,false,false
3056,Female,36,American Indian or Alaska Native,Hispanic or Latino,Master,231159,false,false
3057,Female,30,Asian,Hispanic or Latino,Bachelor,103566,true,false
3058,Female,78,White,Not Hispanic or Latino,Bachelor,51275,true,false
3059,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,235248,true,false
3060,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12000,false,false
3061,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,330171,true,true
3062,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,543637,true,true
3063,Female,63,Asian,Not Hispanic or Latino,Master,113626,false,false
3064,Female,34,Asian,Hispanic or Latino,Doctorate,497145,true,false
3065,Male,22,Black or African American,Hispanic or Latino,High School,10283,true,true
3066,Male,43,Asian,Hispanic or Latino,Doctorate,268968,false,true
3067,Male,85,American Indian or Alaska Native,Hispanic or Latino,Master,213856,true,false
3068,Male,69,Black or African American,Hispanic or Latino,Master,103891,true,false
3069,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,125661,true,false
3070,Female,65,White,Not Hispanic or Latino,Bachelor,38613,false,true
3071,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Master,200061,true,true
3072,Male,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,940092,true,true
3073,Female,21,American Indian or Alaska Native,Hispanic or Latino,High School,10706,true,false
3074,Male,56,White,Not Hispanic or Latino,Bachelor,35765,true,false
3075,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,753051,false,false
3076,Female,61,Black or African American,Not Hispanic or Latino,Master,195122,false,false
3077,Female,51,Black or African American,Hispanic or Latino,Doctorate,179191,false,true
3078,Female,45,Black or African American,Not Hispanic or Latino,Bachelor,49969,false,false
3079,Female,43,Black or African American,Hispanic or Latino,Master,51529,true,false
3080,Female,49,White,Hispanic or Latino,Bachelor,121424,false,true
3081,Male,35,American Indian or Alaska Native,Hispanic or Latino,Doctorate,570970,true,true
3082,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12788,true,true
3083,Female,24,White,Hispanic or Latino,Some College,17799,true,false
3084,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,57734,false,false
3085,Male,52,White,Hispanic or Latino,Bachelor,64047,true,false
3086,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18163,false,true
3087,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,172804,true,false
3088,Male,69,White,Hispanic or Latino,Doctorate,1012755,false,false
3089,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Master,109969,false,false
3090,Male,39,Black or African American,Hispanic or Latino,Master,114243,false,true
3091,Male,60,White,Hispanic or Latino,Doctorate,899442,true,true
3092,Female,24,Black or African American,Not Hispanic or Latino,Some College,15162,false,true
3093,Female,49,Black or African American,Not Hispanic or Latino,Doctorate,214397,true,false
3094,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,103181,true,false
3095,Male,66,Asian,Not Hispanic or Latino,Bachelor,122086,true,false
3096,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,128905,true,true
3097,Female,54,White,Hispanic or Latino,Doctorate,278244,false,true
3098,Male,64,White,Hispanic or Latino,Doctorate,102247,false,true
3099,Female,51,White,Not Hispanic or Latino,Bachelor,41583,false,true
3100,Female,62,Asian,Hispanic or Latino,Doctorate,416969,false,false
3101,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16511,true,false
3102,Female,20,Black or African American,Not Hispanic or Latino,GED,12294,false,true
3103,Female,76,Asian,Hispanic or Latino,Doctorate,179398,false,false
3104,Female,28,White,Hispanic or Latino,Some College,15855,false,true
3105,Female,44,Asian,Hispanic or Latino,Master,120734,false,false
3106,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,998220,false,false
3107,Male,24,Asian,Hispanic or Latino,Some College,15485,false,true
3108,Female,50,White,Not Hispanic or Latino,Master,50907,false,false
3109,Female,20,Asian,Not Hispanic or Latino,Some College,18495,false,true
3110,Female,28,Black or African American,Hispanic or Latino,Some College,15011,false,true
3111,Female,50,White,Hispanic or Latino,Bachelor,117315,true,false
3112,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,41236,true,false
3113,Female,43,White,Hispanic or Latino,Doctorate,777670,false,true
3114,Female,76,White,Not Hispanic or Latino,Master,236525,true,true
3115,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,71762,true,false
3116,Male,65,White,Hispanic or Latino,Bachelor,64469,true,true
3117,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Master,208943,true,false
3118,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,134018,true,true
3119,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,51423,true,false
3120,Male,62,Black or African American,Hispanic or Latino,Doctorate,1074646,false,false
3121,Female,26,Asian,Not Hispanic or Latino,Some College,18761,false,true
3122,Female,70,Asian,Not Hispanic or Latino,Master,229119,false,false
3123,Male,26,American Indian or Alaska Native,Hispanic or Latino,GED,13187,true,false
3124,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,97425,true,false
3125,Female,46,Black or African American,Not Hispanic or Latino,Bachelor,53685,false,false
3126,Male,85,Black or African American,Not Hispanic or Latino,Master,171630,true,true
3127,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,245473,true,false
3128,Male,33,Black or African American,Not Hispanic or Latino,Doctorate,718797,true,false
3129,Male,75,White,Hispanic or Latino,Bachelor,93330,true,false
3130,Female,21,White,Not Hispanic or Latino,GED,11944,false,true
3131,Male,64,Black or African American,Not Hispanic or Latino,Doctorate,553770,false,false
3132,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1015606,false,false
3133,Female,39,White,Not Hispanic or Latino,Bachelor,59997,false,false
3134,Female,20,White,Hispanic or Latino,High School,10713,false,true
3135,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,118753,true,false
3136,Male,57,Asian,Not Hispanic or Latino,Master,179939,false,true
3137,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,241241,true,false
3138,Female,43,Asian,Hispanic or Latino,Master,157587,false,false
3139,Male,44,White,Not Hispanic or Latino,Master,54107,false,false
3140,Male,70,Asian,Not Hispanic or Latino,Master,115220,true,true
3141,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,60671,true,true
3142,Male,68,White,Not Hispanic or Latino,Doctorate,827448,true,false
3143,Male,47,Asian,Not Hispanic or Latino,Bachelor,33617,true,true
3144,Female,24,Black or African American,Hispanic or Latino,High School,10843,false,true
3145,Male,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,65261,false,false
3146,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,104850,true,true
3147,Male,72,Black or African American,Hispanic or Latino,Bachelor,64374,true,false
3148,Female,30,Black or African American,Not Hispanic or Latino,Bachelor,62515,true,false
3149,Male,32,White,Not Hispanic or Latino,Bachelor,67639,false,true
3150,Male,71,Black or African American,Hispanic or Latino,Bachelor,52339,true,false
3151,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,32622,true,false
3152,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,294750,true,false
3153,Female,25,American Indian or Alaska Native,Hispanic or Latino,Some College,18755,true,true
3154,Male,85,Asian,Hispanic or Latino,Bachelor,100329,true,true
3155,Female,56,Asian,Not Hispanic or Latino,Doctorate,128257,true,false
3156,Female,53,Black or African American,Hispanic or Latino,Bachelor,72808,false,false
3157,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,238673,true,true
3158,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,183794,true,false
3159,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Master,173917,false,false
3160,Female,36,White,Not Hispanic or Latino,Bachelor,109664,false,true
3161,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,124991,true,false
3162,Female,53,Asian,Hispanic or Latino,Doctorate,1024928,true,false
3163,Female,29,Black or African American,Not Hispanic or Latino,Some College,17494,true,false
3164,Male,79,Black or African American,Hispanic or Latino,Doctorate,122280,true,true
3165,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Master,207898,true,true
3166,Female,22,Black or African American,Hispanic or Latino,GED,11943,true,false
3167,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,161428,false,true
3168,Male,63,Black or African American,Hispanic or Latino,Master,164076,true,true
3169,Male,73,American Indian or Alaska Native,Not Hispanic or Latino,Master,114758,true,false
3170,Male,82,Black or African American,Not Hispanic or Latino,Doctorate,881820,false,true
3171,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,84779,true,false
3172,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,112357,true,false
3173,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,142435,true,true
3174,Male,25,American Indian or Alaska Native,Hispanic or Latino,High School,10222,false,false
3175,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19069,false,false
3176,Male,53,Asian,Not Hispanic or Latino,Master,57418,false,true
3177,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,GED,12932,true,false
3178,Female,26,White,Hispanic or Latino,High School,10657,false,false
3179,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,221274,true,false
3180,Male,40,Black or African American,Hispanic or Latino,Master,96847,false,true
3181,Male,78,American Indian or Alaska Native,Hispanic or Latino,Bachelor,57555,false,true
3182,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,87410,true,false
3183,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,277117,false,true
3184,Male,85,Black or African American,Hispanic or Latino,Doctorate,985576,false,false
3185,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,695666,true,false
3186,Female,81,Black or African American,Not Hispanic or Latino,Bachelor,100324,true,true
3187,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,154176,true,true
3188,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,804005,false,true
3189,Male,27,White,Not Hispanic or Latino,Some College,16984,false,false
3190,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,543440,true,false
3191,Female,71,Asian,Not Hispanic or Latino,Doctorate,846044,true,false
3192,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,98832,false,true
3193,Female,74,White,Hispanic or Latino,Doctorate,941138,false,true
3194,Male,32,Black or African American,Not Hispanic or Latino,Bachelor,59828,true,true
3195,Male,71,Black or African American,Not Hispanic or Latino,Doctorate,870189,false,false
3196,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,165309,true,true
3197,Female,70,American Indian or Alaska Native,Hispanic or Latino,Master,88080,true,true
3198,Female,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,65211,false,false
3199,Female,68,Asian,Not Hispanic or Latino,Master,228137,false,false
3200,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,689195,false,true
3201,Male,62,Black or African American,Hispanic or Latino,Bachelor,38338,true,true
3202,Male,63,Asian,Hispanic or Latino,Master,136549,true,false
3203,Male,74,Asian,Hispanic or Latino,Bachelor,40461,false,false
3204,Female,80,Asian,Hispanic or Latino,Doctorate,136880,false,true
3205,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,456969,false,true
3206,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,220698,true,true
3207,Male,25,Asian,Not Hispanic or Latino,GED,11851,false,false
3208,Female,76,Asian,Hispanic or Latino,Bachelor,107540,false,false
3209,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15617,true,true
3210,Male,20,Black or African American,Hispanic or Latino,High School,10199,true,true
3211,Male,82,White,Not Hispanic or Latino,Bachelor,69021,false,false
3212,Male,60,Black or African American,Not Hispanic or Latino,Master,155087,false,true
3213,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10456,true,false
3214,Male,83,Asian,Hispanic or Latino,Bachelor,101271,true,false
3215,Female,67,White,Hispanic or Latino,Bachelor,96744,true,true
3216,Female,64,Black or African American,Not Hispanic or Latino,Master,192387,false,true
3217,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,706740,false,true
3218,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16351,true,false
3219,Female,65,Black or African American,Not Hispanic or Latino,Doctorate,810705,true,false
3220,Male,69,White,Not Hispanic or Latino,Master,113838,false,true
3221,Female,66,Asian,Not Hispanic or Latino,Bachelor,114694,false,false
3222,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,78795,false,false
3223,Female,26,White,Not Hispanic or Latino,High School,10881,true,true
3224,Male,79,American Indian or Alaska Native,Hispanic or Latino,Bachelor,53299,false,false
3225,Male,52,American Indian or Alaska Native,Hispanic or Latino,Bachelor,113517,false,true
3226,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,63223,true,true
3227,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15781,false,false
3228,Female,51,American Indian or Alaska Native,Hispanic or Latino,Master,106586,false,true
3229,Female,31,White,Hispanic or Latino,Doctorate,889135,false,false
3230,Male,44,American Indian or Alaska Native,Hispanic or Latino,Doctorate,268446,false,false
3231,Female,35,Black or African American,Hispanic or Latino,Doctorate,106715,true,true
3232,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,77172,false,true
3233,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,777817,true,true
3234,Female,83,Black or African American,Not Hispanic or Latino,Master,89699,false,false
3235,Female,74,Black or African American,Hispanic or Latino,Master,203612,false,true
3236,Male,34,White,Hispanic or Latino,Bachelor,97708,false,true
3237,Female,60,White,Not Hispanic or Latino,Doctorate,941008,true,false
3238,Female,71,White,Hispanic or Latino,Doctorate,318684,true,false
3239,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,248659,true,false
3240,Female,55,Asian,Not Hispanic or Latino,Bachelor,78391,false,true
3241,Female,54,White,Hispanic or Latino,Bachelor,38351,true,true
3242,Female,76,Black or African American,Not Hispanic or Latino,Master,210691,true,false
3243,Male,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,572569,false,false
3244,Male,79,White,Hispanic or Latino,Bachelor,94415,true,true
3245,Male,21,White,Not Hispanic or Latino,Some College,16359,true,true
3246,Female,66,Asian,Hispanic or Latino,Bachelor,33848,true,false
3247,Male,26,American Indian or Alaska Native,Not Hispanic or Latino,GED,12261,false,true
3248,Male,66,Asian,Hispanic or Latino,Master,71858,true,true
3249,Female,79,White,Not Hispanic or Latino,Master,249062,false,false
3250,Male,68,White,Not Hispanic or Latino,Doctorate,508237,true,false
3251,Male,46,White,Hispanic or Latino,Doctorate,691816,false,false
3252,Female,73,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,387651,false,false
3253,Female,56,Black or African American,Not Hispanic or Latino,Master,227482,false,false
3254,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Master,115702,false,false
3255,Female,38,White,Not Hispanic or Latino,Master,97021,false,true
3256,Female,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,305316,true,true
3257,Male,85,White,Hispanic or Latino,Master,163170,false,true
3258,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,179182,true,false
3259,Male,70,American Indian or Alaska Native,Hispanic or Latino,Doctorate,384722,true,true
3260,Male,82,White,Not Hispanic or Latino,Doctorate,895456,false,true
3261,Female,42,American Indian or Alaska Native,Hispanic or Latino,Master,87708,true,false
3262,Male,40,American Indian or Alaska Native,Hispanic or Latino,Bachelor,79385,false,true
3263,Male,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,57606,false,false
3264,Female,24,White,Hispanic or Latino,High School,10582,false,false
3265,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19425,false,true
3266,Female,49,Asian,Hispanic or Latino,Doctorate,116060,true,true
3267,Male,37,Asian,Not Hispanic or Latino,Master,182168,true,false
3268,Male,52,Black or African American,Hispanic or Latino,Master,180362,false,true
3269,Male,78,Asian,Not Hispanic or Latino,Doctorate,144336,false,false
3270,Female,47,American Indian or Alaska Native,Hispanic or Latino,Bachelor,114519,false,false
3271,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,736083,true,true
