person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2889,Female,80,White,Not Hispanic or Latino,Master,163987,true,false
2890,Female,79,Black or African American,Not Hispanic or Latino,Master,96846,false,false
2891,Male,71,Asian,Not Hispanic or Latino,Doctorate,827135,false,false
2892,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,244732,false,false
2893,Female,81,Asian,Not Hispanic or Latino,Bachelor,102795,false,false
2894,Female,68,Asian,Hispanic or Latino,Master,189031,false,true
2895,Male,42,Asian,Not Hispanic or Latino,Bachelor,88185,false,false
2896,Female,19,Asian,Hispanic or Latino,GED,11552,true,true
2897,Male,20,Asian,Not Hispanic or Latino,GED,11609,true,false
2898,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,75853,true,false
2899,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,205492,true,false
2900,Female,35,White,Not Hispanic or Latino,Master,117181,true,false
2901,Female,19,Black or African American,Hispanic or Latino,High School,10966,false,true
2902,Female,59,White,Hispanic or Latino,Master,240773,true,true
2903,Male,53,Black or African American,Not Hispanic or Latino,Bachelor,91192,true,false
2904,Female,55,Asian,Hispanic or Latino,Bachelor,110868,false,true
2905,Female,79,Asian,Not Hispanic or Latino,Master,125058,true,true
2906,Female,55,Asian,Not Hispanic or Latino,Doctorate,987601,false,true
2907,Male,73,Black or African American,Hispanic or Latino,Doctorate,144582,true,false
2908,Female,66,Black or African American,Hispanic or Latino,Master,69933,false,false
2909,Female,28,White,Hispanic or Latino,Some College,15904,true,false
2910,Female,78,American Indian or Alaska Native,Hispanic or Latino,Master,138042,false,false
2911,Male,84,Black or African American,Not Hispanic or Latino,Bachelor,117865,true,false
2912,Female,30,White,Not Hispanic or Latino,Master,241304,false,true
2913,Female,33,American Indian or Alaska Native,Hispanic or Latino,Bachelor,63732,false,true
2914,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,201729,false,true
2915,Female,35,White,Hispanic or Latino,Bachelor,33120,false,false
2916,Female,76,Black or African American,Hispanic or Latino,Master,239216,true,true
2917,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,456965,false,true
2918,Female,74,Black or African American,Hispanic or Latino,Bachelor,66864,true,false
2919,Female,50,Black or African American,Not Hispanic or Latino,Master,152643,true,true
2920,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,47564,true,false
2921,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19596,true,false
2922,Male,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,906920,false,false
2923,Male,82,Black or African American,Not Hispanic or Latino,Doctorate,660316,true,true
2924,Male,64,Black or African American,Hispanic or Latino,Doctorate,969879,true,false
2925,Female,44,Black or African American,Hispanic or Latino,Bachelor,88079,true,true
2926,Female,77,White,Not Hispanic or Latino,Doctorate,976337,true,true
2927,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76518,true,true
2928,Male,74,White,Hispanic or Latino,Doctorate,225819,true,false
2929,Female,48,Black or African American,Not Hispanic or Latino,Bachelor,86498,false,false
2930,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10515,false,false
2931,Male,81,Black or African American,Hispanic or Latino,Doctorate,815953,false,true
2932,Male,30,Black or African American,Not Hispanic or Latino,Doctorate,1061039,true,false
2933,Female,55,American Indian or Alaska Native,Hispanic or Latino,Bachelor,71759,true,true
2934,Female,76,Black or African American,Not Hispanic or Latino,Bachelor,59330,true,false
2935,Female,59,Black or African American,Not Hispanic or Latino,Doctorate,301106,true,false
2936,Female,24,Asian,Hispanic or Latino,GED,13108,false,false
2937,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,228766,false,false
2938,Male,43,Black or African American,Not Hispanic or Latino,Doctorate,896059,true,true
2939,Male,70,White,Not Hispanic or Latino,Master,163186,true,false
2940,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,38863,false,false
2941,Female,41,White,Hispanic or Latino,Bachelor,46771,true,true
2942,Female,49,Black or African American,Hispanic or Latino,Doctorate,669001,true,true
2943,Female,30,American Indian or Alaska Native,Hispanic or Latino,Bachelor,104240,false,true
2944,Male,77,Asian,Not Hispanic or Latino,Master,190643,true,true
2945,Male,36,American Indian or Alaska Native,Hispanic or Latino,Bachelor,80214,true,false
2946,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,98477,false,false
2947,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,110236,false,false
2948,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12114,true,true
2949,Female,49,Asian,Not Hispanic or Latino,Bachelor,37639,true,true
2950,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Master,135754,true,false
2951,Male,58,Black or African American,Hispanic or Latino,Bachelor,129238,true,false
2952,Male,46,American Indian or Alaska Native,Hispanic or Latino,Doctorate,785449,true,false
2953,Male,45,Black or African American,Not Hispanic or Latino,Doctorate,103569,true,false
2954,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,High School,10438,true,true
2955,Male,26,Black or African American,Not Hispanic or Latino,Some College,17617,true,false
2956,Male,67,Black or African American,Not Hispanic or Latino,Bachelor,120849,true,true
2957,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,727534,true,true
2958,Male,51,White,Hispanic or Latino,Doctorate,407267,true,false
2959,Female,52,Asian,Hispanic or Latino,Bachelor,113584,false,true
2960,Male,48,Black or African American,Not Hispanic or Latino,Master,71997,false,true
2961,Female,26,White,Hispanic or Latino,High School,10284,true,false
2962,Male,33,American Indian or Alaska Native,Hispanic or Latino,Master,225489,false,false
2963,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,67391,true,false
2964,Male,27,Black or African American,Not Hispanic or Latino,Bachelor,49893,true,false
2965,Male,31,White,Hispanic or Latino,Doctorate,976465,true,false
2966,Female,65,American Indian or Alaska Native,Hispanic or Latino,Bachelor,129132,false,false
2967,Female,22,Asian,Hispanic or Latino,Some College,16824,false,false
2968,Male,40,Black or African American,Not Hispanic or Latino,Master,247558,false,true
2969,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,534428,false,false
2970,Male,18,American Indian or Alaska Native,Hispanic or Latino,High School,10566,true,true
2971,Male,37,Asian,Not Hispanic or Latino,Master,242405,true,false
2972,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,982502,false,false
2973,Female,62,Black or African American,Not Hispanic or Latino,Doctorate,598527,true,true
2974,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,62758,false,false
2975,Female,23,White,Not Hispanic or Latino,Some College,17082,true,false
2976,Male,70,White,Hispanic or Latino,Doctorate,945833,false,true
2977,Female,33,Black or African American,Hispanic or Latino,Doctorate,840418,true,false
2978,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,81923,false,false
2979,Female,24,White,Hispanic or Latino,GED,12616,false,true
2980,Female,28,Black or African American,Hispanic or Latino,Some College,16610,true,false
2981,Female,28,White,Not Hispanic or Latino,Bachelor,126298,true,false
2982,Male,31,American Indian or Alaska Native,Hispanic or Latino,Doctorate,76658,true,false
2983,Male,76,Black or African American,Hispanic or Latino,Doctorate,682559,true,false
2984,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,544067,true,true
2985,Male,49,American Indian or Alaska Native,Hispanic or Latino,Master,136229,true,true
2986,Female,35,Black or African American,Hispanic or Latino,Doctorate,734671,false,false
2987,Male,68,Black or African American,Not Hispanic or Latino,Bachelor,68975,false,true
2988,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,48309,true,false
2989,Male,45,Black or African American,Not Hispanic or Latino,Master,158417,false,false
2990,Female,67,Black or African American,Hispanic or Latino,Doctorate,828606,true,true
2991,Female,32,Asian,Not Hispanic or Latino,Bachelor,52718,true,false
2992,Male,84,Black or African American,Hispanic or Latino,Master,244864,false,true
2993,Female,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,205263,false,false
2994,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,852388,false,false
2995,Male,36,White,Hispanic or Latino,Doctorate,195682,false,false
2996,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Master,74392,true,false
2997,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,61124,false,false
2998,Female,61,Black or African American,Not Hispanic or Latino,Doctorate,173197,true,true
2999,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,206135,true,true
3000,Female,18,White,Not Hispanic or Latino,GED,11569,false,true
3001,Female,60,Asian,Hispanic or Latino,Doctorate,807080,false,false
3002,Female,58,White,Hispanic or Latino,Master,106029,true,false
3003,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,79985,true,true
3004,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,118759,false,true
3005,Female,67,Black or African American,Hispanic or Latino,Bachelor,86204,true,true
3006,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Master,152775,false,true
3007,Male,66,Asian,Hispanic or Latino,Doctorate,835724,true,false
3008,Male,73,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,88698,true,true
3009,Male,47,Asian,Not Hispanic or Latino,Master,60591,true,true
3010,Male,66,American Indian or Alaska Native,Hispanic or Latino,Bachelor,57782,false,true
3011,Female,36,White,Not Hispanic or Latino,Master,63589,false,true
3012,Male,85,Black or African American,Not Hispanic or Latino,Doctorate,933657,true,true
3013,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,76486,false,true
3014,Female,83,Asian,Not Hispanic or Latino,Master,117160,false,false
3015,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1065321,true,true
3016,Female,53,Asian,Not Hispanic or Latino,Bachelor,128288,true,false
3017,Male,50,Asian,Hispanic or Latino,Doctorate,1067895,false,false
3018,Male,22,White,Not Hispanic or Latino,GED,12520,true,false
3019,Female,71,Asian,Not Hispanic or Latino,Doctorate,215296,false,true
3020,Male,55,Black or African American,Hispanic or Latino,Master,73873,true,true
3021,Female,25,Black or African American,Hispanic or Latino,High School,10327,false,false
3022,Male,29,White,Hispanic or Latino,Bachelor,105666,true,false
3023,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,139376,true,false
3024,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,89491,false,true
3025,Female,60,White,Not Hispanic or Latino,Bachelor,128551,true,false
3026,Female,64,Black or African American,Not Hispanic or Latino,Bachelor,39084,true,true
3027,Male,60,Black or African American,Not Hispanic or Latino,Master,216588,true,false
3028,Female,28,Black or African American,Hispanic or Latino,Some College,16371,true,false
3029,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1046269,true,false
3030,Female,27,Asian,Not Hispanic or Latino,Some College,19483,true,true
3031,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,813976,true,true
3032,Female,69,Asian,Not Hispanic or Latino,Master,127070,true,true
3033,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Master,232895,true,false
3034,Female,67,White,Hispanic or Latino,Doctorate,495501,false,false
3035,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,171077,true,true
3036,Male,62,Black or African American,Hispanic or Latino,Master,87421,true,false
3037,Female,84,Black or African American,Not Hispanic or Latino,Bachelor,105845,true,false
3038,Male,47,Asian,Hispanic or Latino,Master,227641,false,false
3039,Male,74,Asian,Not Hispanic or Latino,Bachelor,52097,true,false
3040,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,233323,false,false
3041,Male,22,Black or African American,Not Hispanic or Latino,GED,11387,true,true
3042,Male,78,Black or African American,Hispanic or Latino,Bachelor,45981,false,false
3043,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,152443,true,false
3044,Male,68,Black or African American,Not Hispanic or Latino,Bachelor,46371,true,true
3045,Female,30,White,Hispanic or Latino,Doctorate,1035211,false,true
3046,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,11000,true,true
3047,Male,20,Black or African American,Not Hispanic or Latino,Some College,15410,false,true
3048,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76441,true,false
3049,Male,46,Black or African American,Hispanic or Latino,Doctorate,500602,false,true
3050,Male,47,Black or African American,Hispanic or Latino,Doctorate,239236,true,false
3051,Male,73,Black or African American,Hispanic or Latino,Bachelor,66330,true,false
3052,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,814105,true,true
3053,Male,74,Black or African American,Not Hispanic or Latino,Doctorate,207403,false,false
3054,Male,54,Asian,Hispanic or Latino,Doctorate,516753,false,false
3055,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,90788,true,true
3056,Male,21,Black or African American,Not Hispanic or Latino,GED,12887,true,true
3057,Female,30,Asian,Hispanic or Latino,Doctorate,421089,false,true
3058,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17717,true,true
3059,Male,59,White,Hispanic or Latino,Doctorate,611691,false,true
3060,Male,79,Black or African American,Hispanic or Latino,Doctorate,776014,true,true
3061,Female,19,White,Hispanic or Latino,High School,10545,false,false
3062,Male,43,Black or African American,Not Hispanic or Latino,Doctorate,871860,false,false
3063,Female,31,Black or African American,Not Hispanic or Latino,Doctorate,750533,false,false
3064,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,512815,false,true
3065,Female,59,White,Hispanic or Latino,Master,161589,false,false
3066,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,72057,true,true
3067,Female,26,Asian,Not Hispanic or Latino,High School,10108,true,true
3068,Male,74,Asian,Hispanic or Latino,Master,248980,true,false
3069,Female,85,Black or African American,Not Hispanic or Latino,Doctorate,87796,false,false
3070,Male,57,White,Not Hispanic or Latino,Master,230329,false,true
3071,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,181557,true,false
3072,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,185507,false,false
3073,Female,56,White,Hispanic or Latino,Bachelor,86290,false,true
3074,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,536334,false,false
3075,Female,26,White,Not Hispanic or Latino,Some College,15720,false,false
3076,Male,80,Asian,Hispanic or Latino,Doctorate,461707,false,true
3077,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,224819,true,true
3078,Female,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18594,true,true
3079,Male,45,Black or African American,Hispanic or Latino,Doctorate,850940,true,true
3080,Female,22,Asian,Not Hispanic or Latino,GED,13167,true,false
3081,Female,72,White,Not Hispanic or Latino,Master,52038,false,false
3082,Male,39,Black or African American,Not Hispanic or Latino,Bachelor,63187,true,true
3083,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,99406,true,true
3084,Female,62,White,Not Hispanic or Latino,Bachelor,31949,true,false
3085,Male,84,Asian,Hispanic or Latino,Bachelor,76594,true,false
3086,Male,26,White,Hispanic or Latino,High School,10942,true,false
3087,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,97709,false,true
3088,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,59274,false,true
3089,Male,75,Asian,Hispanic or Latino,Doctorate,809078,false,true
3090,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,726522,true,true
3091,Male,40,Black or African American,Hispanic or Latino,Bachelor,110638,true,true
3092,Male,77,Asian,Not Hispanic or Latino,Master,217396,false,false
3093,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Master,240764,false,true
3094,Male,62,Black or African American,Not Hispanic or Latino,Doctorate,816516,true,true
3095,Female,33,Black or African American,Not Hispanic or Latino,Doctorate,388794,true,false
3096,Female,45,Asian,Not Hispanic or Latino,Bachelor,106370,true,true
3097,Male,65,Black or African American,Hispanic or Latino,Master,194927,true,false
3098,Male,77,Asian,Hispanic or Latino,Bachelor,85874,false,false
3099,Male,54,Black or African American,Hispanic or Latino,Master,124439,false,true
3100,Male,45,American Indian or Alaska Native,Hispanic or Latino,Master,153755,true,false
3101,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11724,true,false
3102,Male,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,717545,true,true
3103,Female,46,Asian,Not Hispanic or Latino,Doctorate,789041,true,true
3104,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,582806,false,true
3105,Male,35,Asian,Hispanic or Latino,Bachelor,91736,true,true
3106,Female,52,Black or African American,Hispanic or Latino,Master,137958,false,true
3107,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,167255,true,false
3108,Male,79,Asian,Hispanic or Latino,Master,62266,true,true
3109,Female,33,Black or African American,Not Hispanic or Latino,Doctorate,742279,false,false
3110,Male,36,American Indian or Alaska Native,Hispanic or Latino,Doctorate,161787,true,true
3111,Male,41,Asian,Hispanic or Latino,Master,86930,false,false
3112,Male,38,American Indian or Alaska Native,Hispanic or Latino,Master,119207,false,false
3113,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,199644,false,true
3114,Female,37,White,Not Hispanic or Latino,Bachelor,116632,true,false
3115,Female,31,Black or African American,Not Hispanic or Latino,Master,52361,true,true
3116,Male,45,Asian,Not Hispanic or Latino,Bachelor,97870,true,false
3117,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10879,false,true
3118,Female,82,White,Not Hispanic or Latino,Master,233238,true,true
3119,Male,58,American Indian or Alaska Native,Hispanic or Latino,Master,117504,true,false
3120,Male,79,White,Hispanic or Latino,Bachelor,112464,true,true
3121,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,815171,false,false
3122,Male,60,American Indian or Alaska Native,Hispanic or Latino,Doctorate,393406,true,true
3123,Female,30,Asian,Not Hispanic or Latino,Bachelor,73282,false,true
3124,Female,42,Asian,Hispanic or Latino,Master,235079,false,false
3125,Male,29,Asian,Not Hispanic or Latino,Bachelor,123620,true,false
3126,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,139651,false,true
3127,Male,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,240601,true,true
3128,Male,69,American Indian or Alaska Native,Hispanic or Latino,Master,165419,true,false
3129,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,161918,false,false
3130,Male,43,Black or African American,Hispanic or Latino,Doctorate,1067376,false,true
3131,Male,20,White,Hispanic or Latino,GED,12454,true,false
3132,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,99775,true,false
3133,Female,70,White,Not Hispanic or Latino,Bachelor,91692,false,true
3134,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,59813,false,true
3135,Male,19,White,Hispanic or Latino,Some College,15249,false,false
3136,Female,50,American Indian or Alaska Native,Hispanic or Latino,Master,106475,false,true
3137,Male,38,White,Hispanic or Latino,Bachelor,43930,true,false
3138,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,43211,true,true
3139,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,211840,false,true
3140,Male,48,Black or African American,Hispanic or Latino,Doctorate,445199,true,true
3141,Female,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,994037,false,true
3142,Male,43,Asian,Hispanic or Latino,Doctorate,476664,true,false
3143,Female,65,Asian,Not Hispanic or Latino,Doctorate,326145,true,true
3144,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Master,205147,false,false
3145,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,973638,false,false
3146,Male,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,101419,false,false
3147,Male,53,Asian,Not Hispanic or Latino,Master,141873,true,false
3148,Male,85,White,Not Hispanic or Latino,Doctorate,926551,false,true
3149,Male,38,Black or African American,Not Hispanic or Latino,Doctorate,198187,true,false
3150,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,61307,true,false
3151,Male,21,White,Hispanic or Latino,Some College,19992,true,false
3152,Female,33,American Indian or Alaska Native,Hispanic or Latino,Doctorate,915868,true,false
3153,Female,75,White,Hispanic or Latino,Doctorate,378389,false,false
3154,Male,82,Asian,Hispanic or Latino,Doctorate,91661,false,true
3155,Female,41,White,Hispanic or Latino,Bachelor,96154,false,false
3156,Female,84,Asian,Not Hispanic or Latino,Doctorate,487596,false,false
3157,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,113585,false,true
3158,Female,35,White,Hispanic or Latino,Bachelor,113228,true,false
3159,Male,27,Black or African American,Not Hispanic or Latino,Bachelor,42749,false,true
3160,Male,62,American Indian or Alaska Native,Hispanic or Latino,Master,200773,false,true
3161,Female,44,White,Not Hispanic or Latino,Master,175090,true,true
3162,Male,72,Black or African American,Hispanic or Latino,Bachelor,72478,false,true
3163,Female,59,American Indian or Alaska Native,Hispanic or Latino,Doctorate,239962,true,false
3164,Female,40,Asian,Hispanic or Latino,Master,181355,true,false
3165,Female,62,Asian,Hispanic or Latino,Doctorate,1018824,false,true
3166,Male,36,White,Not Hispanic or Latino,Doctorate,935532,false,true
3167,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,458721,false,false
3168,Female,82,Black or African American,Not Hispanic or Latino,Doctorate,712987,false,true
3169,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10446,true,true
3170,Male,30,White,Not Hispanic or Latino,Doctorate,186174,false,true
3171,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,80263,true,false
3172,Male,72,American Indian or Alaska Native,Hispanic or Latino,Bachelor,83706,true,false
3173,Male,81,Black or African American,Not Hispanic or Latino,Doctorate,268079,true,false
3174,Male,41,Black or African American,Not Hispanic or Latino,Bachelor,129889,true,false
3175,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,413981,false,false
3176,Female,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,44976,true,false
3177,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,123690,true,false
3178,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,98827,true,true
3179,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,110525,false,false
3180,Male,22,American Indian or Alaska Native,Hispanic or Latino,Some College,16893,true,true
3181,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17728,true,true
3182,Female,74,Black or African American,Not Hispanic or Latino,Master,159173,false,false
3183,Female,35,Black or African American,Not Hispanic or Latino,Master,207097,true,true
3184,Male,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,39500,false,false
3185,Female,55,American Indian or Alaska Native,Hispanic or Latino,Bachelor,43487,false,true
3186,Female,19,Black or African American,Hispanic or Latino,High School,10742,true,false
3187,Male,25,Black or African American,Not Hispanic or Latino,GED,12710,true,false
3188,Female,30,White,Not Hispanic or Latino,Bachelor,51369,false,true
3189,Male,20,Asian,Hispanic or Latino,GED,12047,true,true
3190,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,50967,false,false
3191,Male,82,Asian,Not Hispanic or Latino,Bachelor,31497,false,true
3192,Male,37,White,Hispanic or Latino,Doctorate,557779,true,true
3193,Male,27,Asian,Hispanic or Latino,Some College,18674,true,true
3194,Female,44,American Indian or Alaska Native,Hispanic or Latino,Doctorate,749585,false,true
3195,Male,46,Black or African American,Not Hispanic or Latino,Bachelor,96285,true,true
3196,Female,63,Black or African American,Not Hispanic or Latino,Bachelor,78606,false,true
3197,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,737358,false,true
3198,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,84845,true,false
3199,Male,73,American Indian or Alaska Native,Hispanic or Latino,Master,202434,true,true
3200,Male,76,White,Hispanic or Latino,Doctorate,731122,false,true
3201,Male,20,White,Hispanic or Latino,Some College,16205,true,true
3202,Female,44,Black or African American,Hispanic or Latino,Master,91109,false,false
3203,Female,30,Asian,Not Hispanic or Latino,Master,62504,true,true
3204,Male,78,White,Not Hispanic or Latino,Master,158648,true,false
3205,Male,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,40877,false,false
3206,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,231394,true,true
3207,Female,39,Asian,Not Hispanic or Latino,Doctorate,1018675,true,false
3208,Female,63,Asian,Not Hispanic or Latino,Doctorate,212306,true,false
3209,Male,27,Asian,Hispanic or Latino,Some College,15401,true,true
3210,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,392427,true,false
3211,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Master,217638,true,true
3212,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,219306,true,false
3213,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,205351,false,true
3214,Female,35,Black or African American,Hispanic or Latino,Bachelor,128535,true,true
3215,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,80366,true,false
3216,Female,53,White,Not Hispanic or Latino,Doctorate,76809,true,true
3217,Male,76,White,Not Hispanic or Latino,Bachelor,127412,false,true
3218,Male,31,American Indian or Alaska Native,Hispanic or Latino,Bachelor,120605,false,true
3219,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12280,false,true
3220,Male,75,White,Not Hispanic or Latino,Bachelor,85063,true,true
3221,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Master,160069,false,false
3222,Male,78,Black or African American,Hispanic or Latino,Doctorate,305356,true,true
3223,Female,18,Asian,Not Hispanic or Latino,High School,10295,true,true
3224,Male,85,Asian,Hispanic or Latino,Doctorate,798119,true,false
3225,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,154063,true,false
3226,Male,30,White,Hispanic or Latino,Bachelor,68632,true,false
3227,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,54016,false,true
3228,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,117394,false,true
3229,Female,34,Black or African American,Hispanic or Latino,Bachelor,109700,false,true
3230,Male,85,Asian,Hispanic or Latino,Master,55262,false,true
3231,Female,27,Asian,Not Hispanic or Latino,Bachelor,43432,true,false
3232,Male,31,Black or African American,Hispanic or Latino,Master,101732,true,true
3233,Female,55,White,Not Hispanic or Latino,Master,159137,false,false
3234,Male,54,American Indian or Alaska Native,Hispanic or Latino,Bachelor,45192,false,false
3235,Female,56,White,Not Hispanic or Latino,Doctorate,457291,true,true
3236,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,135533,true,false
3237,Female,26,Asian,Hispanic or Latino,GED,13214,true,true
3238,Male,30,White,Hispanic or Latino,Bachelor,53780,true,false
3239,Female,41,Black or African American,Hispanic or Latino,Doctorate,1049253,false,false
3240,Female,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,780774,false,false
3241,Female,36,White,Not Hispanic or Latino,Master,234898,true,true
