person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2435,Male,60,White,Hispanic or Latino,Doctorate,911331,true,true
2436,Male,41,Black or African American,Not Hispanic or Latino,Master,205288,true,false
2437,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,977690,false,false
2438,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,116814,true,false
2439,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,194805,false,false
2440,Female,76,White,Not Hispanic or Latino,Master,90850,false,false
2441,Female,43,White,Not Hispanic or Latino,Doctorate,714203,false,false
2442,Male,58,White,Hispanic or Latino,Doctorate,629404,true,false
2443,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,86722,true,true
2444,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,372901,false,true
2445,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15865,false,true
2446,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,148073,false,false
2447,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94187,false,false
2448,Female,59,Black or African American,Hispanic or Latino,Doctorate,781665,false,true
2449,Female,74,Asian,Not Hispanic or Latino,Bachelor,120223,true,false
2450,Female,84,Black or African American,Hispanic or Latino,Bachelor,45514,true,true
2451,Male,49,White,Not Hispanic or Latino,Bachelor,77633,false,true
2452,Male,60,Asian,Hispanic or Latino,Bachelor,46592,false,true
2453,Male,63,Asian,Hispanic or Latino,Bachelor,123713,false,true
2454,Male,74,American Indian or Alaska Native,Hispanic or Latino,Bachelor,128912,false,false
2455,Male,73,White,Not Hispanic or Latino,Bachelor,99178,false,true
2456,Male,52,White,Hispanic or Latino,Doctorate,385195,false,true
2457,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,46799,false,true
2458,Female,18,White,Hispanic or Latino,GED,12005,false,true
2459,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,94056,false,false
2460,Female,31,American Indian or Alaska Native,Hispanic or Latino,Master,208885,true,false
2461,Female,61,White,Hispanic or Latino,Doctorate,444725,true,true
2462,Male,29,Black or African American,Not Hispanic or Latino,Bachelor,41409,true,true
2463,Male,66,White,Not Hispanic or Latino,Master,139597,false,false
2464,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,114657,false,true
2465,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1033986,false,false
2466,Male,82,Black or African American,Hispanic or Latino,Bachelor,75152,false,true
2467,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,92406,true,false
2468,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,57285,true,true
2469,Female,27,American Indian or Alaska Native,Hispanic or Latino,Some College,16975,true,true
2470,Female,38,Asian,Not Hispanic or Latino,Bachelor,39863,true,false
2471,Female,52,White,Not Hispanic or Latino,Master,194067,true,false
2472,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,131398,true,true
2473,Female,81,Black or African American,Hispanic or Latino,Doctorate,585890,false,true
2474,Female,53,White,Hispanic or Latino,Master,200418,false,false
2475,Female,84,Black or African American,Hispanic or Latino,Master,140194,false,false
2476,Male,40,White,Hispanic or Latino,Master,109964,false,true
2477,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,78165,false,false
2478,Male,40,Asian,Not Hispanic or Latino,Doctorate,914924,true,true
2479,Male,36,American Indian or Alaska Native,Hispanic or Latino,Master,225366,false,false
2480,Female,41,Asian,Hispanic or Latino,Bachelor,53018,true,true
2481,Female,42,Black or African American,Not Hispanic or Latino,Bachelor,120175,false,false
2482,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,130517,false,false
2483,Male,82,Black or African American,Hispanic or Latino,Bachelor,119640,false,false
2484,Female,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18174,true,true
2485,Male,85,White,Hispanic or Latino,Bachelor,91601,true,false
2486,Male,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,107904,false,true
2487,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,GED,13236,false,false
2488,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,336402,true,true
2489,Female,35,Asian,Hispanic or Latino,Doctorate,235046,false,false
2490,Female,81,American Indian or Alaska Native,Hispanic or Latino,Doctorate,257416,true,true
2491,Female,31,White,Not Hispanic or Latino,Bachelor,41430,false,true
2492,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12825,true,true
2493,Male,48,White,Hispanic or Latino,Doctorate,741773,true,false
2494,Male,45,Asian,Not Hispanic or Latino,Master,139434,false,true
2495,Female,30,Black or African American,Hispanic or Latino,Doctorate,320327,false,true
2496,Female,65,White,Hispanic or Latino,Bachelor,97369,true,true
2497,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,106505,true,false
2498,Female,40,White,Not Hispanic or Latino,Bachelor,50907,false,true
2499,Female,77,White,Not Hispanic or Latino,Doctorate,294775,true,true
2500,Female,23,White,Not Hispanic or Latino,Some College,18547,false,false
2501,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10087,true,false
2502,Female,83,Asian,Not Hispanic or Latino,Master,159063,true,false
2503,Male,62,White,Hispanic or Latino,Master,135485,false,false
2504,Female,20,American Indian or Alaska Native,Hispanic or Latino,Some College,17652,false,true
2505,Female,77,Asian,Hispanic or Latino,Bachelor,53981,true,true
2506,Female,67,Black or African American,Hispanic or Latino,Master,160289,false,true
2507,Male,28,Asian,Hispanic or Latino,Some College,19142,true,true
2508,Female,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,523479,true,false
2509,Male,48,White,Not Hispanic or Latino,Bachelor,45253,false,false
2510,Female,84,White,Not Hispanic or Latino,Bachelor,53033,true,false
2511,Female,70,White,Not Hispanic or Latino,Master,124659,false,true
2512,Female,41,White,Hispanic or Latino,Bachelor,87874,true,false
2513,Female,76,White,Hispanic or Latino,Bachelor,37680,true,true
2514,Female,30,Black or African American,Hispanic or Latino,Bachelor,82154,false,true
2515,Male,42,American Indian or Alaska Native,Hispanic or Latino,Bachelor,60754,false,false
2516,Male,73,Black or African American,Not Hispanic or Latino,Bachelor,94018,true,false
2517,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10323,false,true
2518,Male,67,Black or African American,Hispanic or Latino,Doctorate,297807,false,false
2519,Female,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,431802,true,false
2520,Female,21,White,Hispanic or Latino,Some College,17262,false,false
2521,Female,73,Asian,Hispanic or Latino,Master,236685,true,false
2522,Female,20,Asian,Not Hispanic or Latino,High School,10725,false,true
2523,Female,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,73227,true,false
2524,Female,81,White,Hispanic or Latino,Doctorate,878640,true,true
2525,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,85328,true,true
2526,Male,84,White,Not Hispanic or Latino,Bachelor,114405,false,true
2527,Male,85,White,Not Hispanic or Latino,Master,241490,true,true
2528,Male,20,White,Not Hispanic or Latino,GED,12735,true,false
2529,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,92213,false,true
2530,Male,82,Black or African American,Hispanic or Latino,Bachelor,116197,false,true
2531,Female,54,White,Not Hispanic or Latino,Doctorate,1040979,true,false
2532,Male,79,Black or African American,Hispanic or Latino,Doctorate,188629,false,true
2533,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,476340,true,false
2534,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12713,true,true
2535,Female,41,White,Not Hispanic or Latino,Doctorate,801132,false,false
2536,Female,78,Black or African American,Not Hispanic or Latino,Master,61409,true,true
2537,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,127772,false,true
2538,Male,68,White,Hispanic or Latino,Bachelor,128232,false,false
2539,Female,80,Asian,Hispanic or Latino,Master,246496,true,true
2540,Female,58,White,Not Hispanic or Latino,Master,208192,true,true
2541,Male,69,Black or African American,Hispanic or Latino,Doctorate,1040036,true,false
2542,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,81697,true,false
2543,Female,66,White,Hispanic or Latino,Doctorate,283036,false,false
2544,Male,33,Asian,Not Hispanic or Latino,Doctorate,231584,true,true
2545,Male,57,White,Not Hispanic or Latino,Doctorate,963329,true,true
2546,Male,69,White,Hispanic or Latino,Doctorate,289464,false,true
2547,Female,44,American Indian or Alaska Native,Hispanic or Latino,Doctorate,798086,false,false
2548,Female,28,White,Not Hispanic or Latino,Bachelor,85569,true,false
2549,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,68200,true,true
2550,Male,57,American Indian or Alaska Native,Hispanic or Latino,Master,141698,true,true
2551,Female,19,Black or African American,Not Hispanic or Latino,High School,10002,false,false
2552,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,145547,true,false
2553,Female,77,Black or African American,Hispanic or Latino,Doctorate,839420,true,false
2554,Female,73,American Indian or Alaska Native,Not Hispanic or Latino,Master,193327,true,false
2555,Male,45,American Indian or Alaska Native,Hispanic or Latino,Bachelor,106265,false,true
2556,Female,73,Asian,Not Hispanic or Latino,Master,135013,true,true
2557,Female,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,219577,true,false
2558,Female,22,Black or African American,Hispanic or Latino,Some College,17292,false,false
2559,Female,71,White,Not Hispanic or Latino,Doctorate,916679,false,true
2560,Male,45,Black or African American,Hispanic or Latino,Doctorate,945016,false,true
2561,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,GED,11672,true,true
2562,Male,63,Asian,Not Hispanic or Latino,Doctorate,803320,false,true
2563,Female,24,White,Hispanic or Latino,Some College,19737,false,true
2564,Female,49,White,Not Hispanic or Latino,Bachelor,58815,false,false
2565,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,56945,false,true
2566,Male,29,Asian,Not Hispanic or Latino,Some College,16381,true,false
2567,Female,81,Black or African American,Not Hispanic or Latino,Master,62038,true,true
2568,Female,72,American Indian or Alaska Native,Hispanic or Latino,Master,83127,false,true
2569,Male,30,Black or African American,Hispanic or Latino,Master,179959,false,true
2570,Female,63,White,Hispanic or Latino,Doctorate,516116,false,true
2571,Male,61,Black or African American,Not Hispanic or Latino,Master,229076,false,false
2572,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,116147,false,true
2573,Male,41,White,Hispanic or Latino,Doctorate,422574,false,false
2574,Male,67,Black or African American,Not Hispanic or Latino,Bachelor,56650,false,true
2575,Female,28,Black or African American,Not Hispanic or Latino,Some College,19922,true,false
2576,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,61144,true,false
2577,Female,60,Asian,Hispanic or Latino,Doctorate,446628,true,true
2578,Female,77,Asian,Hispanic or Latino,Master,170551,false,true
2579,Female,54,White,Hispanic or Latino,Bachelor,55297,true,false
2580,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,60153,true,false
2581,Female,49,White,Hispanic or Latino,Bachelor,71672,true,false
2582,Male,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,50930,false,true
2583,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,95825,true,true
2584,Female,53,White,Not Hispanic or Latino,Bachelor,52038,true,false
2585,Female,57,White,Not Hispanic or Latino,Bachelor,46905,false,true
2586,Male,76,Black or African American,Hispanic or Latino,Master,165537,true,false
2587,Female,68,Black or African American,Hispanic or Latino,Master,156700,true,true
2588,Female,24,Black or African American,Hispanic or Latino,High School,10913,true,true
2589,Male,47,Black or African American,Hispanic or Latino,Doctorate,212797,false,false
2590,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Master,236607,false,true
2591,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,819058,false,true
2592,Male,72,Black or African American,Not Hispanic or Latino,Bachelor,71355,true,false
2593,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Master,202945,true,false
2594,Female,34,Black or African American,Not Hispanic or Latino,Bachelor,40162,true,false
2595,Male,37,White,Hispanic or Latino,Doctorate,324527,true,false
2596,Female,35,White,Not Hispanic or Latino,Doctorate,698733,true,false
2597,Male,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,55222,true,true
2598,Female,42,White,Hispanic or Latino,Bachelor,31357,true,true
2599,Female,75,White,Hispanic or Latino,Doctorate,117759,false,false
2600,Male,43,White,Not Hispanic or Latino,Master,189762,false,true
2601,Male,57,White,Hispanic or Latino,Doctorate,865931,true,false
2602,Male,51,Asian,Hispanic or Latino,Doctorate,192109,false,true
2603,Female,23,White,Not Hispanic or Latino,GED,12194,true,false
2604,Female,52,American Indian or Alaska Native,Hispanic or Latino,Doctorate,818391,true,false
2605,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,89799,false,true
2606,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,High School,10857,true,false
2607,Female,23,Asian,Not Hispanic or Latino,High School,10249,false,false
2608,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,142248,true,true
2609,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10948,false,true
2610,Female,41,Asian,Hispanic or Latino,Doctorate,689645,true,true
2611,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,716907,true,false
2612,Female,71,American Indian or Alaska Native,Hispanic or Latino,Master,203497,false,true
2613,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10915,false,true
2614,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,107115,true,false
2615,Female,44,White,Hispanic or Latino,Doctorate,212814,false,false
2616,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,107776,true,true
2617,Male,45,Black or African American,Not Hispanic or Latino,Doctorate,1030926,false,true
2618,Female,41,Asian,Hispanic or Latino,Bachelor,118320,true,true
2619,Male,47,Black or African American,Hispanic or Latino,Master,219693,true,true
2620,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,237453,true,false
2621,Female,57,Black or African American,Not Hispanic or Latino,Bachelor,61952,true,true
2622,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,86848,true,true
2623,Male,24,Black or African American,Not Hispanic or Latino,GED,12834,false,true
2624,Male,81,White,Not Hispanic or Latino,Doctorate,242490,true,false
2625,Male,30,Asian,Hispanic or Latino,Bachelor,87768,false,true
2626,Male,42,White,Hispanic or Latino,Master,101958,false,true
2627,Male,38,White,Not Hispanic or Latino,Master,159653,false,false
2628,Female,82,White,Not Hispanic or Latino,Doctorate,717583,false,true
2629,Male,34,American Indian or Alaska Native,Hispanic or Latino,Doctorate,518999,false,false
2630,Female,65,Black or African American,Hispanic or Latino,Doctorate,717066,false,false
2631,Female,75,Asian,Not Hispanic or Latino,Master,195210,true,true
2632,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,870709,true,true
2633,Male,77,White,Hispanic or Latino,Doctorate,651567,true,true
2634,Female,19,Asian,Not Hispanic or Latino,Some College,18531,false,true
2635,Female,60,Asian,Hispanic or Latino,Bachelor,95359,true,false
2636,Male,79,White,Not Hispanic or Latino,Doctorate,201363,true,false
2637,Female,22,Black or African American,Hispanic or Latino,High School,10792,false,true
2638,Male,83,Asian,Not Hispanic or Latino,Master,191987,true,true
2639,Female,59,White,Not Hispanic or Latino,Doctorate,111336,false,false
2640,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,54638,false,false
2641,Female,22,White,Not Hispanic or Latino,Some College,19626,false,false
2642,Male,79,Black or African American,Not Hispanic or Latino,Master,54451,false,false
2643,Female,83,Asian,Not Hispanic or Latino,Master,105995,true,false
2644,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,39860,true,true
2645,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,87259,true,true
2646,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10366,true,false
2647,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,33817,false,true
2648,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,269952,true,false
2649,Male,48,Black or African American,Not Hispanic or Latino,Master,91865,true,false
2650,Male,73,White,Not Hispanic or Latino,Doctorate,729526,false,false
2651,Female,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,70291,true,false
2652,Female,55,Black or African American,Hispanic or Latino,Doctorate,515944,true,true
2653,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,591855,false,true
2654,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,83571,false,true
2655,Male,55,White,Not Hispanic or Latino,Doctorate,497594,false,false
2656,Male,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,825617,false,false
2657,Female,50,White,Hispanic or Latino,Bachelor,84806,true,true
2658,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,623497,false,false
2659,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,117600,false,false
2660,Male,39,Asian,Not Hispanic or Latino,Doctorate,1004868,false,true
2661,Female,75,White,Not Hispanic or Latino,Doctorate,239897,true,false
2662,Female,29,American Indian or Alaska Native,Hispanic or Latino,Some College,18195,true,true
2663,Male,29,Asian,Not Hispanic or Latino,Bachelor,76840,false,true
2664,Male,62,Asian,Hispanic or Latino,Bachelor,80730,false,false
2665,Female,22,Black or African American,Not Hispanic or Latino,GED,12964,false,true
2666,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,52178,true,false
2667,Female,70,White,Hispanic or Latino,Master,55655,false,false
2668,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,590597,true,false
2669,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,728718,true,false
2670,Male,83,Asian,Hispanic or Latino,Doctorate,513148,false,true
2671,Male,79,Black or African American,Hispanic or Latino,Master,163737,true,false
2672,Female,72,Black or African American,Not Hispanic or Latino,Doctorate,384239,true,true
2673,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,53263,true,false
2674,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,69930,false,false
2675,Male,64,Black or African American,Not Hispanic or Latino,Master,83900,false,false
2676,Female,83,Black or African American,Not Hispanic or Latino,Master,173724,true,false
2677,Male,43,White,Not Hispanic or Latino,Doctorate,574345,false,false
2678,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,849682,true,false
2679,Female,57,Asian,Hispanic or Latino,Master,217751,false,false
2680,Male,68,Asian,Not Hispanic or Latino,Doctorate,208994,false,true
2681,Male,78,Asian,Not Hispanic or Latino,Bachelor,93655,false,false
2682,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,195820,false,false
2683,Female,32,Black or African American,Hispanic or Latino,Master,194453,true,true
2684,Female,44,Asian,Hispanic or Latino,Doctorate,131709,false,false
2685,Male,33,White,Hispanic or Latino,Doctorate,810740,false,false
2686,Male,75,White,Not Hispanic or Latino,Bachelor,66284,false,true
2687,Female,48,Asian,Hispanic or Latino,Master,249027,true,false
2688,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,66049,true,true
2689,Female,32,White,Not Hispanic or Latino,Doctorate,236231,true,false
2690,Female,68,White,Hispanic or Latino,Doctorate,928877,false,true
2691,Male,77,Black or African American,Hispanic or Latino,Bachelor,78022,true,false
2692,Male,63,Asian,Not Hispanic or Latino,Master,59680,true,true
2693,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,109596,false,false
2694,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Master,73577,true,false
2695,Male,53,American Indian or Alaska Native,Hispanic or Latino,Bachelor,75199,true,false
2696,Female,21,White,Hispanic or Latino,High School,10483,false,true
2697,Female,27,White,Not Hispanic or Latino,Some College,16320,false,false
2698,Female,52,American Indian or Alaska Native,Hispanic or Latino,Bachelor,80583,true,true
2699,Female,70,Asian,Not Hispanic or Latino,Bachelor,117541,true,true
2700,Male,64,Asian,Not Hispanic or Latino,Bachelor,41355,true,false
2701,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19499,true,true
2702,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,51187,true,false
2703,Male,45,Asian,Not Hispanic or Latino,Doctorate,264902,false,true
2704,Male,42,Black or African American,Not Hispanic or Latino,Doctorate,871668,true,true
2705,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,398135,false,false
2706,Male,51,Black or African American,Not Hispanic or Latino,Doctorate,756671,true,true
2707,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,98636,false,false
2708,Male,78,Asian,Hispanic or Latino,Bachelor,60344,false,true
2709,Female,82,Asian,Not Hispanic or Latino,Bachelor,86882,false,false
2710,Female,43,White,Hispanic or Latino,Master,164576,false,true
2711,Male,34,American Indian or Alaska Native,Hispanic or Latino,Bachelor,63075,false,true
2712,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15534,false,true
2713,Male,67,Black or African American,Hispanic or Latino,Bachelor,120660,false,true
2714,Female,43,White,Hispanic or Latino,Bachelor,67340,false,false
2715,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,112296,true,true
2716,Male,58,American Indian or Alaska Native,Hispanic or Latino,Bachelor,56333,false,true
2717,Male,37,Asian,Not Hispanic or Latino,Master,153070,true,true
2718,Male,51,White,Not Hispanic or Latino,Master,167227,false,true
2719,Male,47,Black or African American,Hispanic or Latino,Master,191159,false,false
2720,Male,55,Asian,Hispanic or Latino,Doctorate,81677,false,false
2721,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15642,true,false
2722,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,837274,false,false
2723,Female,30,White,Not Hispanic or Latino,Doctorate,701722,true,false
2724,Female,63,Asian,Hispanic or Latino,Bachelor,70259,false,true
2725,Female,52,Asian,Not Hispanic or Latino,Master,59343,false,true
2726,Female,72,Black or African American,Not Hispanic or Latino,Bachelor,122658,true,false
2727,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11922,false,false
2728,Male,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,51008,false,false
2729,Female,50,White,Not Hispanic or Latino,Master,112022,false,true
2730,Female,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17622,false,true
2731,Female,30,White,Hispanic or Latino,Master,62407,false,true
2732,Male,23,Asian,Hispanic or Latino,High School,10824,true,false
2733,Male,60,Black or African American,Hispanic or Latino,Master,106819,true,true
2734,Male,37,Asian,Hispanic or Latino,Bachelor,41986,true,true
2735,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18740,true,true
2736,Male,43,White,Not Hispanic or Latino,Master,89739,true,false
2737,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,60542,false,false
2738,Female,76,Black or African American,Not Hispanic or Latino,Master,120345,true,true
2739,Female,60,White,Not Hispanic or Latino,Doctorate,540168,false,false
2740,Female,37,Black or African American,Not Hispanic or Latino,Master,202286,true,false
2741,Male,36,Black or African American,Hispanic or Latino,Doctorate,218576,true,true
2742,Female,65,White,Not Hispanic or Latino,Master,213879,false,false
2743,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,207465,false,true
2744,Female,41,White,Hispanic or Latino,Master,76356,true,false
2745,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12371,true,false
2746,Female,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,58137,true,false
2747,Female,59,White,Not Hispanic or Latino,Master,237391,true,true
2748,Male,76,Black or African American,Hispanic or Latino,Bachelor,57309,true,false
2749,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,111848,true,true
2750,Female,21,White,Hispanic or Latino,High School,10872,true,true
2751,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,990958,false,false
2752,Female,62,White,Not Hispanic or Latino,Bachelor,41375,true,true
2753,Male,20,Black or African American,Hispanic or Latino,High School,10931,true,true
2754,Female,74,American Indian or Alaska Native,Hispanic or Latino,Master,170766,false,false
2755,Female,33,Asian,Not Hispanic or Latino,Bachelor,65641,false,false
2756,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,233558,true,false
2757,Female,68,White,Hispanic or Latino,Bachelor,85303,true,true
2758,Male,69,White,Hispanic or Latino,Master,209451,true,true
2759,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,120284,false,true
2760,Female,37,Asian,Not Hispanic or Latino,Master,54751,false,false
2761,Female,71,Asian,Hispanic or Latino,Bachelor,95734,false,true
2762,Male,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,958653,false,false
2763,Female,30,Black or African American,Not Hispanic or Latino,Master,180931,false,true
2764,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10875,false,true
2765,Male,52,White,Hispanic or Latino,Doctorate,827313,false,false
2766,Female,26,White,Not Hispanic or Latino,GED,12493,true,false
2767,Female,68,Asian,Hispanic or Latino,Master,146213,false,false
2768,Male,56,White,Hispanic or Latino,Bachelor,90873,true,false
2769,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,38073,true,true
2770,Female,69,Asian,Not Hispanic or Latino,Bachelor,85482,false,true
2771,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,85371,false,true
2772,Female,61,White,Hispanic or Latino,Doctorate,408978,true,true
2773,Female,40,Asian,Not Hispanic or Latino,Bachelor,115043,true,false
2774,Female,56,Black or African American,Not Hispanic or Latino,Bachelor,83925,false,true
2775,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,106245,true,false
2776,Female,19,Black or African American,Hispanic or Latino,High School,10126,false,true
2777,Male,56,Black or African American,Not Hispanic or Latino,Master,238756,false,false
2778,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,177387,true,true
2779,Male,68,Black or African American,Hispanic or Latino,Bachelor,70706,true,true
2780,Male,43,Black or African American,Not Hispanic or Latino,Master,143276,false,true
2781,Male,52,American Indian or Alaska Native,Hispanic or Latino,Doctorate,258814,true,false
2782,Male,39,White,Not Hispanic or Latino,Doctorate,939464,true,true
2783,Male,20,Asian,Hispanic or Latino,High School,10507,false,false
2784,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,125268,false,true
2785,Female,29,Asian,Not Hispanic or Latino,Some College,19129,true,false
2786,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,48962,false,false
2787,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,68909,false,false
2788,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,232030,true,true
2789,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,164674,false,true
2790,Male,41,Asian,Not Hispanic or Latino,Doctorate,771209,false,true
2791,Female,71,Black or African American,Not Hispanic or Latino,Bachelor,81075,true,false
