person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2484,Male,78,White,Not Hispanic or Latino,Doctorate,413320,false,false
2485,Female,32,Black or African American,Hispanic or Latino,Bachelor,71361,false,false
2486,Female,24,White,Not Hispanic or Latino,High School,10039,true,true
2487,Female,21,White,Not Hispanic or Latino,High School,10134,false,true
2488,Male,64,American Indian or Alaska Native,Hispanic or Latino,Master,209785,true,true
2489,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,36735,true,true
2490,Male,83,Asian,Not Hispanic or Latino,Master,231863,false,true
2491,Male,80,White,Hispanic or Latino,Master,213044,true,true
2492,Male,64,Black or African American,Not Hispanic or Latino,Doctorate,786630,false,true
2493,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,142953,false,false
2494,Male,64,American Indian or Alaska Native,Hispanic or Latino,Doctorate,162835,true,false
2495,Male,71,Asian,Not Hispanic or Latino,Doctorate,371093,true,false
2496,Female,30,Black or African American,Hispanic or Latino,Doctorate,633293,true,false
2497,Male,71,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,541001,false,true
2498,Female,52,Asian,Hispanic or Latino,Doctorate,745984,false,false
2499,Male,83,Asian,Not Hispanic or Latino,Master,179059,false,false
2500,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,230928,false,false
2501,Female,24,Black or African American,Hispanic or Latino,GED,11477,false,false
2502,Female,72,Asian,Hispanic or Latino,Bachelor,90891,false,false
2503,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12546,false,false
2504,Male,18,Asian,Hispanic or Latino,GED,13143,true,false
2505,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,97385,false,false
2506,Male,41,White,Hispanic or Latino,Doctorate,958369,true,true
2507,Male,62,White,Hispanic or Latino,Master,143518,false,false
2508,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,231098,false,true
2509,Female,60,Black or African American,Not Hispanic or Latino,Doctorate,847189,false,true
2510,Male,35,Black or African American,Hispanic or Latino,Master,158660,false,true
2511,Female,22,Black or African American,Hispanic or Latino,GED,12366,false,false
2512,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,96880,true,true
2513,Female,50,American Indian or Alaska Native,Hispanic or Latino,Master,191097,true,false
2514,Male,72,White,Hispanic or Latino,Bachelor,111463,true,false
2515,Female,18,American Indian or Alaska Native,Hispanic or Latino,High School,10195,true,true
2516,Female,39,Asian,Not Hispanic or Latino,Bachelor,114056,true,false
2517,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,39751,false,true
2518,Male,63,Asian,Hispanic or Latino,Bachelor,123366,false,true
2519,Male,57,White,Not Hispanic or Latino,Master,70186,true,false
2520,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,61047,true,true
2521,Female,62,Black or African American,Not Hispanic or Latino,Master,235022,false,true
2522,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12921,false,true
2523,Female,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12237,false,false
2524,Female,68,White,Hispanic or Latino,Doctorate,102097,true,true
2525,Male,48,Asian,Hispanic or Latino,Master,213130,true,true
2526,Male,69,Black or African American,Hispanic or Latino,Master,143361,true,false
2527,Male,31,White,Not Hispanic or Latino,Bachelor,51362,true,true
2528,Female,81,Black or African American,Not Hispanic or Latino,Bachelor,77138,true,true
2529,Male,46,Black or African American,Hispanic or Latino,Doctorate,667988,false,false
2530,Male,21,American Indian or Alaska Native,Hispanic or Latino,Some College,18937,true,true
2531,Female,19,Asian,Not Hispanic or Latino,Some College,17003,false,true
2532,Female,51,White,Hispanic or Latino,Master,246560,true,false
2533,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,141029,true,false
2534,Female,74,White,Hispanic or Latino,Bachelor,121578,false,true
2535,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,85374,false,true
2536,Female,42,Black or African American,Hispanic or Latino,Bachelor,125972,true,false
2537,Female,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,714275,false,true
2538,Male,69,Black or African American,Not Hispanic or Latino,Doctorate,501327,false,true
2539,Female,35,White,Not Hispanic or Latino,Bachelor,96697,true,false
2540,Female,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,104980,true,true
2541,Female,45,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1013752,false,false
2542,Male,25,Asian,Not Hispanic or Latino,Some College,15163,false,false
2543,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,189567,true,true
2544,Female,45,American Indian or Alaska Native,Hispanic or Latino,Master,114775,false,false
2545,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1040083,true,true
2546,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,13189,false,true
2547,Female,71,White,Not Hispanic or Latino,Doctorate,216311,false,false
2548,Male,43,Asian,Not Hispanic or Latino,Master,226290,false,false
2549,Female,60,Asian,Hispanic or Latino,Doctorate,394774,false,true
2550,Male,21,Asian,Not Hispanic or Latino,Some College,19379,true,true
2551,Female,41,White,Hispanic or Latino,Bachelor,129274,false,false
2552,Male,77,Asian,Hispanic or Latino,Master,138120,false,false
2553,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,153720,false,false
2554,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,759695,true,true
2555,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,156548,true,true
2556,Male,23,American Indian or Alaska Native,Hispanic or Latino,High School,10070,false,true
2557,Female,40,White,Hispanic or Latino,Bachelor,54165,false,true
2558,Male,76,American Indian or Alaska Native,Hispanic or Latino,Doctorate,552706,false,true
2559,Male,54,White,Not Hispanic or Latino,Doctorate,91667,true,false
2560,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,523941,true,false
2561,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1000017,true,true
2562,Female,80,White,Not Hispanic or Latino,Bachelor,95036,true,false
2563,Male,73,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,540156,true,true
2564,Female,81,White,Hispanic or Latino,Master,149007,true,true
2565,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,932683,false,true
2566,Male,35,Black or African American,Hispanic or Latino,Master,61829,true,true
2567,Male,44,Asian,Not Hispanic or Latino,Bachelor,125073,true,true
2568,Male,81,Asian,Not Hispanic or Latino,Bachelor,129176,false,true
2569,Female,18,White,Hispanic or Latino,Some College,15893,false,true
2570,Female,29,American Indian or Alaska Native,Hispanic or Latino,Some College,15120,false,true
2571,Female,81,White,Hispanic or Latino,Bachelor,88874,true,true
2572,Female,45,White,Hispanic or Latino,Doctorate,381541,false,true
2573,Female,64,Asian,Not Hispanic or Latino,Doctorate,92625,false,true
2574,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,87129,true,true
2575,Male,62,Asian,Hispanic or Latino,Doctorate,1002664,true,false
2576,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,830047,true,false
2577,Male,29,Asian,Not Hispanic or Latino,Some College,18713,false,false
2578,Male,31,Asian,Hispanic or Latino,Doctorate,667878,false,false
2579,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,68879,true,false
2580,Male,71,Black or African American,Hispanic or Latino,Doctorate,884194,false,true
2581,Female,51,Black or African American,Hispanic or Latino,Master,148178,true,true
2582,Female,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,53586,false,true
2583,Female,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,136625,true,false
2584,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18295,true,true
2585,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,115278,true,true
2586,Female,50,American Indian or Alaska Native,Hispanic or Latino,Bachelor,110218,true,false
2587,Female,50,Asian,Hispanic or Latino,Bachelor,92894,true,true
2588,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,41196,false,false
2589,Male,54,White,Not Hispanic or Latino,Master,51640,false,true
2590,Female,55,Asian,Hispanic or Latino,Bachelor,79448,false,true
2591,Male,34,Black or African American,Not Hispanic or Latino,Master,156286,false,true
2592,Female,26,White,Hispanic or Latino,GED,11479,false,false
2593,Female,32,White,Hispanic or Latino,Master,242191,true,true
2594,Male,26,American Indian or Alaska Native,Hispanic or Latino,High School,10537,false,true
2595,Female,49,White,Hispanic or Latino,Bachelor,109006,true,true
2596,Female,33,American Indian or Alaska Native,Hispanic or Latino,Bachelor,75161,true,false
2597,Male,19,Asian,Hispanic or Latino,High School,10916,true,true
2598,Male,43,Asian,Hispanic or Latino,Master,56786,true,true
2599,Male,25,American Indian or Alaska Native,Hispanic or Latino,Some College,16712,true,false
2600,Male,37,Black or African American,Not Hispanic or Latino,Bachelor,100066,true,false
2601,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,251595,true,true
2602,Male,30,American Indian or Alaska Native,Hispanic or Latino,Doctorate,547449,true,false
2603,Female,19,White,Hispanic or Latino,GED,12365,true,false
2604,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,236878,false,true
2605,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,88450,true,false
2606,Female,57,Asian,Hispanic or Latino,Doctorate,995618,false,true
2607,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1028851,false,true
2608,Female,43,Asian,Hispanic or Latino,Doctorate,115343,true,false
2609,Female,37,Asian,Not Hispanic or Latino,Master,83177,false,true
2610,Female,85,Asian,Not Hispanic or Latino,Master,224900,false,false
2611,Female,29,White,Not Hispanic or Latino,Bachelor,81202,false,true
2612,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,252739,false,true
2613,Male,32,White,Not Hispanic or Latino,Bachelor,38628,false,true
2614,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,225723,true,true
2615,Male,59,Black or African American,Hispanic or Latino,Doctorate,995366,false,true
2616,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,821553,false,false
2617,Female,55,Black or African American,Hispanic or Latino,Master,233815,true,false
2618,Female,65,Black or African American,Hispanic or Latino,Bachelor,89701,false,true
2619,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,241089,false,false
2620,Female,22,Black or African American,Hispanic or Latino,High School,10948,true,false
2621,Male,58,Asian,Not Hispanic or Latino,Doctorate,777659,true,false
2622,Male,38,Asian,Not Hispanic or Latino,Doctorate,793889,true,true
2623,Male,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,50081,true,false
2624,Male,22,American Indian or Alaska Native,Hispanic or Latino,High School,10055,false,false
2625,Female,80,Black or African American,Hispanic or Latino,Bachelor,107091,true,false
2626,Male,73,Asian,Hispanic or Latino,Master,130026,false,false
2627,Male,23,American Indian or Alaska Native,Hispanic or Latino,GED,11809,false,true
2628,Female,20,White,Hispanic or Latino,High School,10895,false,true
2629,Male,85,White,Hispanic or Latino,Master,70241,true,false
2630,Male,48,American Indian or Alaska Native,Hispanic or Latino,Bachelor,119735,true,true
2631,Male,31,American Indian or Alaska Native,Hispanic or Latino,Master,186169,true,false
2632,Female,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,97103,false,false
2633,Female,43,Asian,Not Hispanic or Latino,Master,248657,true,false
2634,Male,26,Black or African American,Hispanic or Latino,GED,11381,true,true
2635,Female,77,White,Hispanic or Latino,Master,243331,true,true
2636,Male,46,Asian,Not Hispanic or Latino,Bachelor,39834,false,false
2637,Male,19,Asian,Hispanic or Latino,High School,10604,false,false
2638,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,56114,false,false
2639,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,39539,true,true
2640,Female,54,Asian,Hispanic or Latino,Bachelor,77540,false,true
2641,Male,69,American Indian or Alaska Native,Hispanic or Latino,Master,109949,false,false
2642,Male,43,Black or African American,Hispanic or Latino,Master,54900,true,true
2643,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,122476,true,false
2644,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Master,99538,false,true
2645,Female,62,White,Hispanic or Latino,Master,171777,true,false
2646,Female,74,Asian,Not Hispanic or Latino,Doctorate,290283,false,true
2647,Male,52,American Indian or Alaska Native,Hispanic or Latino,Bachelor,30771,false,false
2648,Male,20,American Indian or Alaska Native,Hispanic or Latino,High School,10998,false,false
2649,Male,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,884068,true,true
2650,Male,21,Black or African American,Hispanic or Latino,GED,12814,false,true
2651,Male,84,Asian,Hispanic or Latino,Bachelor,120606,false,false
2652,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,115853,false,true
2653,Female,85,Black or African American,Hispanic or Latino,Doctorate,531779,true,false
2654,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,167328,false,true
2655,Female,81,White,Hispanic or Latino,Doctorate,301408,true,true
2656,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Master,133166,false,true
2657,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,235350,true,false
2658,Male,68,Black or African American,Hispanic or Latino,Doctorate,176820,true,true
2659,Male,39,Black or African American,Not Hispanic or Latino,Master,225377,false,false
2660,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,114588,false,true
2661,Female,80,White,Not Hispanic or Latino,Bachelor,110063,true,true
2662,Male,72,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1060726,false,false
2663,Female,80,Black or African American,Hispanic or Latino,Doctorate,239854,true,true
2664,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,291728,false,false
2665,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,High School,10439,false,true
2666,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,949003,false,true
2667,Female,73,Asian,Hispanic or Latino,Doctorate,240090,false,false
2668,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,851596,false,true
2669,Female,39,Black or African American,Hispanic or Latino,Master,118064,false,false
2670,Male,29,Black or African American,Hispanic or Latino,Some College,16751,false,false
2671,Male,37,White,Hispanic or Latino,Master,202890,false,true
2672,Male,35,Black or African American,Not Hispanic or Latino,Doctorate,870415,true,true
2673,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,68684,false,false
2674,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,88425,false,true
2675,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,102325,true,false
2676,Female,74,Black or African American,Not Hispanic or Latino,Doctorate,609866,true,true
2677,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,365310,true,false
2678,Male,33,Black or African American,Hispanic or Latino,Bachelor,118196,true,true
2679,Male,25,American Indian or Alaska Native,Hispanic or Latino,Some College,15049,false,true
2680,Male,71,Asian,Not Hispanic or Latino,Doctorate,383227,false,true
2681,Female,78,Black or African American,Hispanic or Latino,Bachelor,53941,true,true
2682,Male,20,Black or African American,Not Hispanic or Latino,GED,12297,true,false
2683,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,68149,false,true
2684,Female,22,Black or African American,Hispanic or Latino,High School,10265,false,false
2685,Female,67,White,Hispanic or Latino,Master,220534,false,false
2686,Male,46,American Indian or Alaska Native,Hispanic or Latino,Doctorate,965299,false,false
2687,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,184905,false,false
2688,Female,24,White,Not Hispanic or Latino,GED,12821,false,false
2689,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,61124,false,false
2690,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,129467,false,false
2691,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,462907,true,false
2692,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12905,true,true
2693,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,112439,false,false
2694,Female,65,White,Not Hispanic or Latino,Bachelor,98362,true,false
2695,Male,27,White,Not Hispanic or Latino,Bachelor,65756,true,true
2696,Male,28,Black or African American,Hispanic or Latino,Some College,17054,false,false
2697,Male,57,Black or African American,Not Hispanic or Latino,Bachelor,121018,true,true
2698,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,95035,true,true
2699,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,151407,true,true
2700,Male,19,Black or African American,Not Hispanic or Latino,GED,12061,false,false
2701,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,45944,false,false
2702,Female,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,551673,false,true
2703,Female,47,White,Hispanic or Latino,Master,111775,false,false
2704,Female,82,Black or African American,Not Hispanic or Latino,Bachelor,45294,false,true
2705,Female,63,American Indian or Alaska Native,Hispanic or Latino,Master,67407,true,false
2706,Male,26,White,Not Hispanic or Latino,Some College,18358,false,false
2707,Male,18,Asian,Not Hispanic or Latino,Some College,18470,true,true
2708,Male,70,Asian,Hispanic or Latino,Doctorate,949690,false,true
2709,Female,49,Asian,Not Hispanic or Latino,Doctorate,346976,false,true
2710,Female,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,188252,true,false
2711,Female,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,63727,false,false
2712,Female,30,American Indian or Alaska Native,Hispanic or Latino,Doctorate,518455,false,true
2713,Male,18,Asian,Not Hispanic or Latino,GED,11845,true,false
2714,Male,52,White,Not Hispanic or Latino,Bachelor,115971,false,false
2715,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15276,false,false
2716,Female,66,Black or African American,Hispanic or Latino,Master,177644,true,true
2717,Female,26,American Indian or Alaska Native,Hispanic or Latino,High School,10905,false,true
2718,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,36644,false,true
2719,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Master,218476,false,false
2720,Female,85,Black or African American,Not Hispanic or Latino,Bachelor,53761,true,true
2721,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,91566,false,false
2722,Female,22,White,Not Hispanic or Latino,Some College,16366,false,false
2723,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,249565,true,true
2724,Female,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,120842,true,true
2725,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,High School,10894,true,true
2726,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10481,false,false
2727,Male,51,Black or African American,Hispanic or Latino,Doctorate,196943,true,true
2728,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15550,false,true
2729,Female,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1032512,false,true
2730,Male,25,American Indian or Alaska Native,Hispanic or Latino,Some College,17161,false,false
2731,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,High School,10364,false,true
2732,Female,46,White,Not Hispanic or Latino,Bachelor,39720,true,false
2733,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,921320,false,true
2734,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,495753,true,false
2735,Male,80,American Indian or Alaska Native,Hispanic or Latino,Master,118163,false,false
2736,Female,22,Asian,Hispanic or Latino,High School,10091,true,false
2737,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,101021,true,true
2738,Male,53,Black or African American,Not Hispanic or Latino,Master,95307,false,true
2739,Male,33,White,Hispanic or Latino,Bachelor,83721,true,true
2740,Female,72,Black or African American,Not Hispanic or Latino,Doctorate,412971,true,false
2741,Male,72,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,505602,true,false
2742,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,38815,false,false
2743,Female,59,White,Hispanic or Latino,Master,238269,true,false
2744,Male,31,White,Not Hispanic or Latino,Master,123922,false,false
2745,Male,85,Asian,Hispanic or Latino,Master,181177,true,false
2746,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Master,234821,true,true
2747,Male,54,Asian,Not Hispanic or Latino,Bachelor,45620,true,false
2748,Male,71,American Indian or Alaska Native,Hispanic or Latino,Master,85428,true,true
2749,Male,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,86452,false,true
2750,Female,53,Asian,Not Hispanic or Latino,Bachelor,52128,true,false
2751,Female,68,Asian,Not Hispanic or Latino,Master,113608,true,false
2752,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,65304,false,true
2753,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,124296,false,true
2754,Male,84,White,Hispanic or Latino,Doctorate,950882,true,true
2755,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,142773,false,true
2756,Male,73,American Indian or Alaska Native,Hispanic or Latino,Bachelor,103015,false,false
2757,Male,80,Black or African American,Hispanic or Latino,Doctorate,784418,false,true
2758,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,65277,true,true
2759,Female,40,Black or African American,Not Hispanic or Latino,Doctorate,215484,false,false
2760,Female,64,White,Hispanic or Latino,Bachelor,129747,true,true
2761,Male,58,Asian,Hispanic or Latino,Doctorate,443906,true,true
2762,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,121697,false,false
2763,Male,25,Black or African American,Hispanic or Latino,Some College,17015,false,false
2764,Male,18,Asian,Not Hispanic or Latino,GED,11797,true,false
2765,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,236308,false,true
2766,Female,84,Asian,Not Hispanic or Latino,Doctorate,460674,true,false
2767,Male,20,Asian,Hispanic or Latino,GED,13240,false,true
2768,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10376,true,false
2769,Female,44,Black or African American,Hispanic or Latino,Master,68276,false,false
2770,Male,70,Asian,Hispanic or Latino,Bachelor,75994,false,true
2771,Female,73,White,Hispanic or Latino,Doctorate,883278,false,false
2772,Female,20,Asian,Not Hispanic or Latino,Some College,16019,false,false
2773,Male,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,593104,false,false
2774,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17921,false,true
2775,Female,59,Black or African American,Hispanic or Latino,Master,136894,true,true
2776,Male,67,American Indian or Alaska Native,Hispanic or Latino,Bachelor,46908,false,false
2777,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,38810,true,false
2778,Female,20,Asian,Hispanic or Latino,Some College,15444,true,false
2779,Male,58,White,Not Hispanic or Latino,Doctorate,267664,false,true
2780,Male,56,Asian,Hispanic or Latino,Bachelor,46564,true,true
2781,Female,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,62787,false,false
2782,Male,67,White,Hispanic or Latino,Master,141482,false,false
2783,Female,79,White,Hispanic or Latino,Bachelor,45445,false,false
2784,Female,41,Asian,Not Hispanic or Latino,Bachelor,90551,false,true
2785,Male,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,782016,false,false
2786,Female,33,Asian,Not Hispanic or Latino,Doctorate,464633,true,false
2787,Male,53,Black or African American,Not Hispanic or Latino,Master,73967,true,false
2788,Female,21,White,Hispanic or Latino,GED,12648,true,true
2789,Female,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18414,false,false
2790,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,131288,true,false
2791,Male,55,White,Hispanic or Latino,Master,95331,true,true
2792,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,881527,false,false
2793,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12683,true,false
2794,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,51286,true,false
2795,Male,58,White,Hispanic or Latino,Master,211822,true,false
2796,Female,38,Black or African American,Hispanic or Latino,Master,194094,false,false
2797,Female,47,American Indian or Alaska Native,Hispanic or Latino,Master,234445,false,true
2798,Female,38,American Indian or Alaska Native,Hispanic or Latino,Master,98764,true,true
2799,Male,79,Asian,Not Hispanic or Latino,Master,66339,false,false
2800,Female,27,Black or African American,Hispanic or Latino,Some College,18822,false,true
2801,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Master,188979,true,true
2802,Male,24,Black or African American,Not Hispanic or Latino,GED,11403,true,false
2803,Male,40,Asian,Hispanic or Latino,Bachelor,81035,true,true
2804,Male,62,Asian,Hispanic or Latino,Master,194577,false,false
2805,Female,28,Black or African American,Hispanic or Latino,Bachelor,35202,false,false
2806,Female,38,Asian,Hispanic or Latino,Doctorate,1048425,false,true
2807,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,230501,false,false
2808,Male,23,American Indian or Alaska Native,Hispanic or Latino,GED,12313,true,true
2809,Female,41,Asian,Not Hispanic or Latino,Doctorate,959218,true,false
2810,Female,30,American Indian or Alaska Native,Not Hispanic or Latino,Master,208196,true,true
2811,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,61405,false,true
2812,Female,25,White,Hispanic or Latino,High School,10513,false,false
2813,Female,30,Asian,Not Hispanic or Latino,Bachelor,75804,true,true
2814,Female,48,American Indian or Alaska Native,Hispanic or Latino,Master,188704,false,true
2815,Male,72,American Indian or Alaska Native,Not Hispanic or Latino,Master,191487,true,true
2816,Female,54,Black or African American,Not Hispanic or Latino,Bachelor,123601,true,false
2817,Female,67,White,Hispanic or Latino,Doctorate,196550,true,false
2818,Male,58,Asian,Hispanic or Latino,Doctorate,269874,false,true
2819,Female,83,Asian,Not Hispanic or Latino,Doctorate,816885,false,false
2820,Male,24,Black or African American,Not Hispanic or Latino,GED,12858,true,false
2821,Female,43,Black or African American,Not Hispanic or Latino,Master,72808,false,false
2822,Male,34,White,Hispanic or Latino,Doctorate,393951,true,true
2823,Male,79,Asian,Not Hispanic or Latino,Master,235396,false,false
2824,Male,68,Black or African American,Hispanic or Latino,Master,62452,true,true
2825,Female,81,Asian,Not Hispanic or Latino,Doctorate,747764,false,false
2826,Female,85,Black or African American,Hispanic or Latino,Doctorate,521729,true,true
2827,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,187504,true,false
2828,Male,80,Asian,Hispanic or Latino,Master,88229,false,false
2829,Female,31,Black or African American,Hispanic or Latino,Bachelor,118148,true,false
2830,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,36865,true,true
2831,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16385,true,false
2832,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,763096,true,false
2833,Male,54,White,Hispanic or Latino,Master,89466,true,false
2834,Male,55,Black or African American,Hispanic or Latino,Doctorate,610286,false,true
2835,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,50853,false,true
2836,Female,29,White,Hispanic or Latino,Bachelor,31823,false,true
