person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2297,Female,62,White,Not Hispanic or Latino,Doctorate,367842,false,false
2298,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,120912,false,false
2299,Female,25,American Indian or Alaska Native,Hispanic or Latino,GED,12018,false,true
2300,Female,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12441,false,true
2301,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10522,true,true
2302,Male,57,Black or African American,Hispanic or Latino,Bachelor,82489,false,false
2303,Male,20,White,Hispanic or Latino,High School,10075,false,true
2304,Male,68,American Indian or Alaska Native,Hispanic or Latino,Master,55927,false,false
2305,Male,37,Asian,Not Hispanic or Latino,Master,122167,false,false
2306,Female,28,White,Hispanic or Latino,Bachelor,117904,true,false
2307,Female,35,Asian,Not Hispanic or Latino,Bachelor,120463,false,true
2308,Male,80,Asian,Not Hispanic or Latino,Master,151205,true,false
2309,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,84580,false,false
2310,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11987,true,false
2311,Female,41,White,Hispanic or Latino,Doctorate,276653,false,false
2312,Female,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,656028,false,false
2313,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,106613,false,true
2314,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,672645,true,true
2315,Male,63,Black or African American,Hispanic or Latino,Master,204756,true,false
2316,Male,80,Black or African American,Hispanic or Latino,Master,96787,false,false
2317,Female,30,American Indian or Alaska Native,Hispanic or Latino,Master,133053,false,true
2318,Female,44,Black or African American,Not Hispanic or Latino,Master,215482,true,true
2319,Female,51,White,Not Hispanic or Latino,Doctorate,442591,true,true
2320,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,481762,true,false
2321,Male,83,White,Hispanic or Latino,Master,105143,false,false
2322,Female,57,Asian,Not Hispanic or Latino,Bachelor,95500,false,true
2323,Male,60,White,Not Hispanic or Latino,Doctorate,187553,true,true
2324,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,234316,false,true
2325,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,235305,true,true
2326,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,42764,false,false
2327,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,67406,false,false
2328,Female,32,Black or African American,Not Hispanic or Latino,Bachelor,34690,true,true
2329,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,13099,false,true
2330,Male,81,Asian,Hispanic or Latino,Master,89181,true,false
2331,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15572,false,false
2332,Female,60,American Indian or Alaska Native,Hispanic or Latino,Master,247148,true,true
2333,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Master,137134,false,true
2334,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12033,false,true
2335,Male,43,Black or African American,Hispanic or Latino,Doctorate,944282,false,true
2336,Female,80,White,Hispanic or Latino,Master,225637,true,false
2337,Female,22,Black or African American,Not Hispanic or Latino,Some College,15895,false,true
2338,Female,23,Black or African American,Not Hispanic or Latino,GED,12590,true,false
2339,Male,66,Asian,Not Hispanic or Latino,Master,175241,true,false
2340,Male,56,Black or African American,Hispanic or Latino,Doctorate,444798,false,true
2341,Male,28,White,Hispanic or Latino,Bachelor,120949,true,true
2342,Male,64,Asian,Not Hispanic or Latino,Doctorate,364605,true,true
2343,Male,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,51559,false,true
2344,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,91062,false,false
2345,Female,33,Black or African American,Hispanic or Latino,Bachelor,92809,false,true
2346,Female,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,133839,true,true
2347,Male,59,White,Not Hispanic or Latino,Bachelor,41289,false,true
2348,Male,64,Black or African American,Hispanic or Latino,Bachelor,72873,false,true
2349,Female,39,White,Hispanic or Latino,Master,224499,false,true
2350,Female,18,Asian,Not Hispanic or Latino,High School,10505,true,true
2351,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,57084,true,true
2352,Female,22,Asian,Hispanic or Latino,High School,10165,false,false
2353,Female,58,Asian,Not Hispanic or Latino,Bachelor,70771,false,false
2354,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,210277,false,true
2355,Female,65,Black or African American,Hispanic or Latino,Master,114612,true,false
2356,Female,36,White,Hispanic or Latino,Bachelor,79670,false,true
2357,Male,65,American Indian or Alaska Native,Hispanic or Latino,Bachelor,96606,true,true
2358,Male,78,White,Not Hispanic or Latino,Doctorate,316712,false,true
2359,Male,59,Asian,Hispanic or Latino,Bachelor,42153,true,true
2360,Male,85,White,Hispanic or Latino,Master,208852,false,true
2361,Female,85,American Indian or Alaska Native,Hispanic or Latino,Master,158642,true,false
2362,Male,76,Black or African American,Not Hispanic or Latino,Doctorate,383108,false,false
2363,Male,40,Black or African American,Not Hispanic or Latino,Master,182515,true,true
2364,Female,28,White,Hispanic or Latino,Some College,18433,true,true
2365,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1006485,false,true
2366,Female,72,Asian,Not Hispanic or Latino,Master,136737,false,true
2367,Male,39,White,Hispanic or Latino,Bachelor,91945,false,true
2368,Male,44,American Indian or Alaska Native,Hispanic or Latino,Master,119354,false,false
2369,Female,28,American Indian or Alaska Native,Hispanic or Latino,Some College,18203,true,true
2370,Female,41,Asian,Not Hispanic or Latino,Bachelor,60327,true,false
2371,Female,19,Black or African American,Hispanic or Latino,GED,11885,true,true
2372,Male,30,White,Not Hispanic or Latino,Doctorate,360711,false,true
2373,Female,30,Asian,Hispanic or Latino,Master,161012,true,false
2374,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,67644,false,false
2375,Male,54,Asian,Hispanic or Latino,Bachelor,128935,true,true
2376,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,869915,false,false
2377,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10419,false,true
2378,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,472337,false,false
2379,Male,55,Asian,Hispanic or Latino,Bachelor,54467,true,false
2380,Male,84,Asian,Hispanic or Latino,Doctorate,611693,true,false
2381,Female,60,American Indian or Alaska Native,Hispanic or Latino,Doctorate,284283,false,true
2382,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,154298,true,false
2383,Female,51,White,Not Hispanic or Latino,Bachelor,118261,false,true
2384,Male,45,American Indian or Alaska Native,Hispanic or Latino,Doctorate,653448,false,false
2385,Male,48,Asian,Not Hispanic or Latino,Doctorate,848690,false,false
2386,Female,68,White,Hispanic or Latino,Bachelor,72844,true,false
2387,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,37747,false,true
2388,Female,55,White,Not Hispanic or Latino,Master,137482,true,false
2389,Female,41,American Indian or Alaska Native,Hispanic or Latino,Master,77838,false,true
2390,Male,54,White,Not Hispanic or Latino,Bachelor,120676,false,true
2391,Female,81,Black or African American,Not Hispanic or Latino,Doctorate,107635,false,false
2392,Female,61,Black or African American,Hispanic or Latino,Bachelor,64165,false,false
2393,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,198028,false,false
2394,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,111648,true,false
2395,Female,26,American Indian or Alaska Native,Hispanic or Latino,High School,10597,false,false
2396,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,185255,false,false
2397,Male,43,White,Not Hispanic or Latino,Doctorate,631403,false,false
2398,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,138032,false,false
2399,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,860248,false,false
2400,Female,29,Asian,Not Hispanic or Latino,Bachelor,39998,false,true
2401,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,855843,false,false
2402,Female,47,Asian,Hispanic or Latino,Bachelor,76983,false,false
2403,Female,83,White,Hispanic or Latino,Master,102581,true,true
2404,Male,43,Black or African American,Not Hispanic or Latino,Doctorate,757368,false,false
2405,Male,36,Black or African American,Hispanic or Latino,Bachelor,100087,false,false
2406,Male,31,White,Hispanic or Latino,Doctorate,112553,false,false
2407,Female,60,Black or African American,Hispanic or Latino,Bachelor,55757,false,false
2408,Male,32,White,Not Hispanic or Latino,Doctorate,866150,false,false
2409,Male,38,Asian,Hispanic or Latino,Bachelor,56299,true,true
2410,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,65216,true,false
2411,Female,52,Asian,Not Hispanic or Latino,Master,135141,false,false
2412,Male,60,White,Hispanic or Latino,Bachelor,69346,false,true
2413,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,232562,false,true
2414,Male,65,Black or African American,Not Hispanic or Latino,Doctorate,173735,true,true
2415,Male,56,American Indian or Alaska Native,Hispanic or Latino,Bachelor,60648,false,true
2416,Male,65,Asian,Not Hispanic or Latino,Doctorate,736711,true,false
2417,Female,81,Black or African American,Hispanic or Latino,Bachelor,89905,true,false
2418,Male,67,White,Hispanic or Latino,Doctorate,939323,true,true
2419,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,927325,false,false
2420,Female,59,Asian,Hispanic or Latino,Master,79258,true,false
2421,Male,83,American Indian or Alaska Native,Hispanic or Latino,Doctorate,887653,false,true
2422,Female,85,White,Hispanic or Latino,Doctorate,1060946,false,true
2423,Male,55,Black or African American,Not Hispanic or Latino,Master,133073,true,false
2424,Male,38,American Indian or Alaska Native,Hispanic or Latino,Bachelor,119615,false,false
2425,Male,58,White,Hispanic or Latino,Bachelor,64660,true,true
2426,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,511299,false,false
2427,Female,70,Black or African American,Hispanic or Latino,Doctorate,776501,false,false
2428,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,GED,13152,true,true
2429,Female,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,60927,false,true
2430,Female,58,Black or African American,Hispanic or Latino,Bachelor,71920,true,false
2431,Female,18,Asian,Hispanic or Latino,Some College,17139,false,true
2432,Male,20,Asian,Not Hispanic or Latino,GED,11642,true,true
2433,Female,65,Black or African American,Not Hispanic or Latino,Bachelor,112727,false,true
2434,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,161910,false,true
2435,Male,60,White,Hispanic or Latino,Doctorate,250397,false,true
2436,Female,42,Black or African American,Hispanic or Latino,Master,171022,true,false
2437,Male,62,Asian,Hispanic or Latino,Bachelor,68943,false,true
2438,Female,82,Asian,Hispanic or Latino,Master,102753,true,true
2439,Female,18,Black or African American,Hispanic or Latino,High School,10927,true,true
2440,Male,24,Asian,Not Hispanic or Latino,Some College,19974,true,true
2441,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,131028,false,true
2442,Male,84,American Indian or Alaska Native,Hispanic or Latino,Master,65194,true,false
2443,Female,82,Black or African American,Not Hispanic or Latino,Master,104679,false,true
2444,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,58030,false,false
2445,Male,85,White,Hispanic or Latino,Doctorate,604644,false,false
2446,Male,33,Asian,Not Hispanic or Latino,Doctorate,783157,true,false
2447,Female,35,White,Hispanic or Latino,Bachelor,122122,false,true
2448,Female,32,American Indian or Alaska Native,Hispanic or Latino,Doctorate,964995,false,false
2449,Female,55,Black or African American,Not Hispanic or Latino,Master,58600,false,false
2450,Female,81,White,Not Hispanic or Latino,Bachelor,108325,true,false
2451,Female,44,Asian,Hispanic or Latino,Doctorate,343348,true,true
2452,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,768255,false,true
2453,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,79508,false,true
2454,Male,26,Black or African American,Not Hispanic or Latino,Some College,17662,false,false
2455,Female,68,Asian,Hispanic or Latino,Bachelor,116037,true,false
2456,Female,29,Asian,Hispanic or Latino,Bachelor,104992,true,false
2457,Male,31,Asian,Not Hispanic or Latino,Bachelor,42170,false,true
2458,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,86713,true,true
2459,Female,79,White,Not Hispanic or Latino,Doctorate,106247,true,true
2460,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,81089,true,false
2461,Female,44,Black or African American,Hispanic or Latino,Doctorate,604661,false,true
2462,Female,29,White,Not Hispanic or Latino,Some College,16456,false,false
2463,Female,43,White,Not Hispanic or Latino,Doctorate,388346,true,true
2464,Female,37,American Indian or Alaska Native,Hispanic or Latino,Master,249302,false,true
2465,Male,54,White,Not Hispanic or Latino,Doctorate,354933,false,false
2466,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,619537,true,true
2467,Male,27,White,Hispanic or Latino,Some College,19424,true,false
2468,Female,80,Asian,Not Hispanic or Latino,Bachelor,88675,false,false
2469,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,895734,false,true
2470,Female,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16470,false,true
2471,Male,39,Black or African American,Not Hispanic or Latino,Doctorate,256839,true,true
2472,Female,49,White,Not Hispanic or Latino,Doctorate,357327,false,true
2473,Female,40,Asian,Hispanic or Latino,Bachelor,70876,false,true
2474,Female,33,White,Hispanic or Latino,Bachelor,37904,true,false
2475,Female,83,Asian,Hispanic or Latino,Bachelor,53590,true,false
2476,Female,82,Black or African American,Not Hispanic or Latino,Doctorate,453552,true,false
2477,Male,61,White,Not Hispanic or Latino,Master,117262,true,false
2478,Female,45,Asian,Not Hispanic or Latino,Doctorate,465084,false,false
2479,Male,54,American Indian or Alaska Native,Hispanic or Latino,Master,220625,true,true
2480,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,461192,false,false
2481,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,145540,false,true
2482,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,192007,true,true
2483,Female,38,Black or African American,Not Hispanic or Latino,Master,159617,false,true
2484,Female,59,Black or African American,Hispanic or Latino,Doctorate,261759,true,false
2485,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10516,false,true
2486,Male,60,White,Not Hispanic or Latino,Bachelor,40573,true,false
2487,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,67754,false,true
2488,Female,44,White,Not Hispanic or Latino,Doctorate,751930,true,false
2489,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,179666,true,true
2490,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,83683,true,true
2491,Female,35,Asian,Hispanic or Latino,Doctorate,508897,false,false
2492,Male,48,White,Hispanic or Latino,Doctorate,273267,false,true
2493,Female,54,Asian,Hispanic or Latino,Bachelor,56120,false,true
2494,Female,29,American Indian or Alaska Native,Hispanic or Latino,Some College,17020,false,false
2495,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12673,false,false
2496,Female,58,American Indian or Alaska Native,Hispanic or Latino,Master,157190,false,false
2497,Male,80,White,Hispanic or Latino,Doctorate,962871,true,false
2498,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11594,true,false
2499,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Master,246020,true,true
2500,Male,24,Asian,Not Hispanic or Latino,GED,11390,true,false
2501,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,65348,false,true
2502,Female,67,Asian,Not Hispanic or Latino,Master,117878,false,false
2503,Female,69,White,Hispanic or Latino,Bachelor,69908,true,false
2504,Male,46,Black or African American,Not Hispanic or Latino,Doctorate,452805,true,false
2505,Male,41,American Indian or Alaska Native,Hispanic or Latino,Bachelor,105344,false,false
2506,Female,73,Asian,Hispanic or Latino,Doctorate,935250,true,true
2507,Male,28,Black or African American,Not Hispanic or Latino,Bachelor,44091,false,false
2508,Female,20,American Indian or Alaska Native,Hispanic or Latino,GED,12944,true,true
2509,Female,71,Black or African American,Not Hispanic or Latino,Doctorate,923940,true,false
2510,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10437,true,false
2511,Female,22,White,Not Hispanic or Latino,Some College,15604,false,true
2512,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,30445,true,false
2513,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,146460,true,true
2514,Female,47,White,Not Hispanic or Latino,Master,146083,false,true
2515,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10771,true,true
2516,Male,22,White,Not Hispanic or Latino,GED,12860,true,false
2517,Female,36,Asian,Not Hispanic or Latino,Bachelor,61347,false,true
2518,Female,24,American Indian or Alaska Native,Hispanic or Latino,GED,11557,true,false
2519,Female,82,Asian,Not Hispanic or Latino,Master,177008,true,false
2520,Female,83,Black or African American,Not Hispanic or Latino,Master,134575,true,true
2521,Female,24,Asian,Hispanic or Latino,High School,10322,false,false
2522,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Master,187679,true,false
2523,Male,51,Black or African American,Not Hispanic or Latino,Bachelor,84158,true,false
2524,Female,38,White,Hispanic or Latino,Doctorate,159904,false,false
2525,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1028478,false,false
2526,Female,75,Asian,Not Hispanic or Latino,Bachelor,47102,false,false
2527,Female,69,White,Hispanic or Latino,Master,149659,false,true
2528,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,688700,true,true
2529,Male,70,Asian,Hispanic or Latino,Master,92007,true,true
2530,Female,57,Asian,Hispanic or Latino,Doctorate,482767,true,true
2531,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,87152,true,false
2532,Female,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,104408,true,false
2533,Male,65,Asian,Not Hispanic or Latino,Master,183997,false,true
2534,Male,75,White,Hispanic or Latino,Doctorate,801320,false,false
2535,Male,54,Black or African American,Not Hispanic or Latino,Bachelor,67286,false,false
2536,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,93676,false,false
2537,Female,61,Black or African American,Hispanic or Latino,Master,79705,true,true
2538,Male,52,Asian,Hispanic or Latino,Master,214149,true,true
2539,Female,84,White,Not Hispanic or Latino,Master,214413,true,true
2540,Female,51,Black or African American,Not Hispanic or Latino,Master,70257,false,false
2541,Male,76,White,Hispanic or Latino,Doctorate,981883,true,false
2542,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,68226,false,false
2543,Female,45,American Indian or Alaska Native,Hispanic or Latino,Doctorate,785383,false,true
2544,Male,37,Black or African American,Not Hispanic or Latino,Bachelor,104330,false,true
2545,Female,73,Asian,Not Hispanic or Latino,Master,221997,false,true
2546,Male,84,Asian,Hispanic or Latino,Bachelor,129585,true,true
2547,Male,78,Black or African American,Not Hispanic or Latino,Bachelor,63956,true,false
2548,Female,56,Black or African American,Hispanic or Latino,Bachelor,61854,false,true
2549,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,150163,false,false
2550,Male,74,Black or African American,Hispanic or Latino,Bachelor,58955,true,false
2551,Male,78,Black or African American,Not Hispanic or Latino,Doctorate,202447,true,true
2552,Female,27,White,Not Hispanic or Latino,Bachelor,64778,true,true
2553,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,357141,true,false
2554,Female,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,95095,false,false
2555,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,31882,true,false
2556,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18033,true,false
2557,Female,50,American Indian or Alaska Native,Hispanic or Latino,Bachelor,36506,false,false
2558,Male,47,White,Hispanic or Latino,Doctorate,377428,true,true
2559,Female,69,Black or African American,Hispanic or Latino,Doctorate,437020,false,true
2560,Female,45,Black or African American,Not Hispanic or Latino,Doctorate,905084,true,true
2561,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,99706,false,false
2562,Female,52,White,Not Hispanic or Latino,Bachelor,101339,true,false
2563,Female,55,American Indian or Alaska Native,Hispanic or Latino,Bachelor,30170,true,true
2564,Female,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,169796,true,false
2565,Female,32,American Indian or Alaska Native,Hispanic or Latino,Bachelor,115354,true,true
2566,Female,62,Black or African American,Not Hispanic or Latino,Bachelor,109775,true,false
2567,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,90389,true,true
2568,Male,60,White,Hispanic or Latino,Master,226826,true,false
2569,Male,26,Black or African American,Hispanic or Latino,GED,12594,true,false
2570,Female,52,Asian,Hispanic or Latino,Doctorate,170379,true,false
2571,Male,66,Black or African American,Hispanic or Latino,Master,70194,false,true
2572,Male,82,Asian,Not Hispanic or Latino,Master,138151,false,true
2573,Male,43,Asian,Not Hispanic or Latino,Bachelor,57400,false,true
2574,Male,20,Asian,Not Hispanic or Latino,High School,10888,false,true
2575,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,211752,true,true
2576,Male,76,Black or African American,Not Hispanic or Latino,Doctorate,496859,true,false
2577,Female,79,White,Not Hispanic or Latino,Bachelor,42511,true,true
2578,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,108168,false,false
2579,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,127132,false,true
2580,Female,41,Asian,Hispanic or Latino,Master,79521,true,false
2581,Male,26,American Indian or Alaska Native,Not Hispanic or Latino,GED,12455,true,true
2582,Male,58,Black or African American,Hispanic or Latino,Bachelor,54930,false,false
2583,Female,41,Asian,Hispanic or Latino,Bachelor,104660,false,true
2584,Male,73,White,Not Hispanic or Latino,Doctorate,354267,false,false
2585,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,831484,false,true
2586,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,137968,true,true
2587,Male,21,Asian,Not Hispanic or Latino,Some College,17860,true,false
2588,Male,23,White,Not Hispanic or Latino,Some College,18655,true,false
2589,Male,21,American Indian or Alaska Native,Hispanic or Latino,Some College,18579,false,true
2590,Male,58,Asian,Not Hispanic or Latino,Doctorate,625340,false,true
2591,Male,41,Black or African American,Not Hispanic or Latino,Bachelor,43736,true,true
2592,Female,39,White,Not Hispanic or Latino,Master,89833,false,false
2593,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,220294,false,true
2594,Female,61,Asian,Not Hispanic or Latino,Doctorate,704759,true,true
2595,Male,37,Black or African American,Not Hispanic or Latino,Bachelor,80962,true,false
2596,Male,85,Asian,Hispanic or Latino,Doctorate,745508,true,false
2597,Female,71,White,Hispanic or Latino,Master,146054,false,true
2598,Female,85,Asian,Not Hispanic or Latino,Doctorate,148402,false,false
2599,Male,27,Asian,Not Hispanic or Latino,Bachelor,36253,false,false
2600,Female,39,Black or African American,Not Hispanic or Latino,Doctorate,894689,true,true
2601,Female,22,White,Hispanic or Latino,GED,13222,false,true
2602,Male,73,Asian,Not Hispanic or Latino,Doctorate,939627,true,false
2603,Female,66,Black or African American,Hispanic or Latino,Master,76857,true,false
2604,Male,48,Black or African American,Not Hispanic or Latino,Bachelor,44187,false,false
2605,Male,74,Asian,Not Hispanic or Latino,Doctorate,598082,false,false
2606,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,45125,true,false
2607,Male,83,Black or African American,Hispanic or Latino,Doctorate,339604,true,true
2608,Female,66,White,Hispanic or Latino,Bachelor,115499,false,true
2609,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,67712,false,false
2610,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Master,222695,true,false
2611,Male,73,Asian,Not Hispanic or Latino,Master,77992,false,false
2612,Female,49,Black or African American,Hispanic or Latino,Doctorate,394183,true,true
2613,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Master,107017,false,true
2614,Male,46,Black or African American,Not Hispanic or Latino,Bachelor,94146,true,false
2615,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,188419,false,true
2616,Female,23,Black or African American,Not Hispanic or Latino,Some College,17902,true,true
2617,Female,77,White,Not Hispanic or Latino,Bachelor,88499,true,false
2618,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,185717,false,false
2619,Male,46,Black or African American,Not Hispanic or Latino,Bachelor,49527,true,false
2620,Male,65,Asian,Hispanic or Latino,Bachelor,118486,true,false
2621,Female,37,Black or African American,Hispanic or Latino,Master,109824,false,false
2622,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12714,false,true
2623,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,87453,true,false
2624,Male,28,Asian,Hispanic or Latino,Some College,17046,true,true
2625,Female,57,Black or African American,Not Hispanic or Latino,Doctorate,485872,true,false
2626,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10218,true,false
2627,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,83209,true,true
2628,Male,29,White,Hispanic or Latino,Some College,17639,false,false
2629,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,108321,true,true
2630,Male,77,Black or African American,Hispanic or Latino,Master,123676,false,true
2631,Female,46,White,Hispanic or Latino,Bachelor,68061,true,false
2632,Male,27,American Indian or Alaska Native,Hispanic or Latino,Bachelor,84192,true,false
2633,Female,65,Asian,Not Hispanic or Latino,Bachelor,85632,true,true
2634,Male,70,Asian,Hispanic or Latino,Master,137779,true,false
2635,Female,61,Black or African American,Hispanic or Latino,Doctorate,338746,true,true
2636,Male,63,Asian,Hispanic or Latino,Bachelor,44879,true,false
2637,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,107716,true,false
2638,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,168687,false,false
2639,Female,85,Black or African American,Not Hispanic or Latino,Bachelor,127892,false,false
2640,Male,32,White,Not Hispanic or Latino,Bachelor,63010,true,true
2641,Male,71,Black or African American,Hispanic or Latino,Bachelor,47246,true,true
2642,Male,53,White,Hispanic or Latino,Doctorate,160692,false,true
2643,Male,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,659684,false,true
2644,Female,54,White,Not Hispanic or Latino,Bachelor,66417,false,false
2645,Female,77,Black or African American,Not Hispanic or Latino,Bachelor,87557,true,true
2646,Female,18,American Indian or Alaska Native,Hispanic or Latino,GED,11361,false,true
2647,Male,46,Asian,Hispanic or Latino,Doctorate,976194,true,true
2648,Male,33,Black or African American,Hispanic or Latino,Doctorate,1072433,false,false
2649,Female,67,Black or African American,Not Hispanic or Latino,Bachelor,46173,true,true
2650,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,114654,false,true
2651,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,114736,false,true
2652,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,50054,true,true
