person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2584,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,235164,false,true
2585,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,58325,false,false
2586,Male,65,Black or African American,Not Hispanic or Latino,Bachelor,122837,false,false
2587,Female,71,Asian,Hispanic or Latino,Bachelor,33586,true,true
2588,Male,24,White,Not Hispanic or Latino,Some College,15790,false,true
2589,Male,69,Black or African American,Not Hispanic or Latino,Master,87587,true,true
2590,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,45465,true,false
2591,Female,23,White,Not Hispanic or Latino,GED,13214,false,true
2592,Female,44,Black or African American,Not Hispanic or Latino,Doctorate,811660,false,false
2593,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,154280,false,true
2594,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,764404,true,true
2595,Female,70,Asian,Not Hispanic or Latino,Doctorate,820007,false,false
2596,Male,71,Black or African American,Hispanic or Latino,Bachelor,63762,false,true
2597,Female,20,Black or African American,Not Hispanic or Latino,Some College,16657,false,true
2598,Female,39,Asian,Hispanic or Latino,Doctorate,429283,false,false
2599,Female,53,Black or African American,Hispanic or Latino,Master,167496,true,true
2600,Female,49,Black or African American,Hispanic or Latino,Master,195392,true,false
2601,Male,70,American Indian or Alaska Native,Hispanic or Latino,Master,166148,false,true
2602,Male,82,Asian,Hispanic or Latino,Doctorate,933102,true,false
2603,Female,20,Asian,Not Hispanic or Latino,Some College,16537,true,true
2604,Male,79,Asian,Not Hispanic or Latino,Master,160922,true,false
2605,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,49548,true,false
2606,Male,67,Asian,Hispanic or Latino,Master,77980,false,false
2607,Male,30,Black or African American,Not Hispanic or Latino,Bachelor,124017,false,true
2608,Female,57,American Indian or Alaska Native,Hispanic or Latino,Doctorate,302065,false,false
2609,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,57168,true,false
2610,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,155043,true,false
2611,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,93013,true,true
2612,Female,69,Black or African American,Hispanic or Latino,Master,188298,true,false
2613,Female,69,White,Hispanic or Latino,Master,118280,false,false
2614,Female,50,Black or African American,Hispanic or Latino,Bachelor,71682,true,true
2615,Female,55,White,Hispanic or Latino,Bachelor,73474,true,true
2616,Female,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,46106,false,false
2617,Male,74,Black or African American,Not Hispanic or Latino,Bachelor,103116,true,true
2618,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,309985,false,false
2619,Female,72,White,Hispanic or Latino,Doctorate,156354,false,true
2620,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,120758,false,false
2621,Male,50,White,Hispanic or Latino,Master,58032,false,true
2622,Male,46,White,Hispanic or Latino,Bachelor,98003,true,true
2623,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11705,false,false
2624,Male,24,Black or African American,Hispanic or Latino,Some College,18055,false,false
2625,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,175080,false,true
2626,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1059815,false,false
2627,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10291,true,false
2628,Female,38,White,Hispanic or Latino,Doctorate,254282,true,true
2629,Male,77,Asian,Not Hispanic or Latino,Doctorate,935783,false,true
2630,Male,71,Asian,Hispanic or Latino,Master,212795,false,true
2631,Male,85,Asian,Hispanic or Latino,Bachelor,36679,false,false
2632,Female,23,White,Not Hispanic or Latino,High School,10756,true,true
2633,Female,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,44791,false,true
2634,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,499972,false,true
2635,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,53395,true,true
2636,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16010,false,false
2637,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,214592,false,false
2638,Female,68,Black or African American,Not Hispanic or Latino,Bachelor,58058,true,false
2639,Male,58,White,Hispanic or Latino,Doctorate,585144,false,false
2640,Female,64,American Indian or Alaska Native,Hispanic or Latino,Doctorate,113838,false,false
2641,Male,67,American Indian or Alaska Native,Hispanic or Latino,Bachelor,33721,false,true
2642,Female,85,White,Hispanic or Latino,Doctorate,525829,true,true
2643,Male,51,Black or African American,Not Hispanic or Latino,Bachelor,100408,true,true
2644,Male,74,White,Not Hispanic or Latino,Doctorate,961992,true,true
2645,Female,39,American Indian or Alaska Native,Hispanic or Latino,Doctorate,153397,false,true
2646,Female,84,White,Not Hispanic or Latino,Bachelor,45068,false,false
2647,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,83429,false,true
2648,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,302400,true,true
2649,Female,42,Black or African American,Hispanic or Latino,Doctorate,341302,true,false
2650,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11376,false,false
2651,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,482405,false,false
2652,Female,67,White,Not Hispanic or Latino,Bachelor,69032,false,false
2653,Female,24,Asian,Not Hispanic or Latino,Some College,16143,true,false
2654,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,788500,false,false
2655,Female,30,Asian,Not Hispanic or Latino,Bachelor,124526,false,true
2656,Male,68,Asian,Hispanic or Latino,Doctorate,757905,true,true
2657,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,178638,false,true
2658,Male,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,54435,false,false
2659,Male,34,American Indian or Alaska Native,Hispanic or Latino,Doctorate,603498,true,false
2660,Female,69,White,Hispanic or Latino,Bachelor,30855,true,true
2661,Female,27,Black or African American,Not Hispanic or Latino,Some College,15741,false,false
2662,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,141291,false,false
2663,Female,70,Asian,Not Hispanic or Latino,Master,160366,true,true
2664,Female,30,Asian,Not Hispanic or Latino,Master,249944,false,true
2665,Female,67,White,Not Hispanic or Latino,Bachelor,109986,false,true
2666,Male,82,Black or African American,Hispanic or Latino,Master,221485,true,true
2667,Male,74,Black or African American,Hispanic or Latino,Master,200845,false,false
2668,Male,29,Black or African American,Hispanic or Latino,Some College,16347,true,false
2669,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1028659,true,true
2670,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,56842,true,true
2671,Male,26,American Indian or Alaska Native,Hispanic or Latino,Some College,19455,true,true
2672,Female,27,Black or African American,Not Hispanic or Latino,Some College,18225,false,true
2673,Male,34,Black or African American,Not Hispanic or Latino,Bachelor,111808,false,false
2674,Male,80,Black or African American,Hispanic or Latino,Master,217910,false,true
2675,Male,54,Black or African American,Not Hispanic or Latino,Bachelor,66699,false,true
2676,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,223695,false,false
2677,Male,76,White,Hispanic or Latino,Doctorate,811346,true,false
2678,Male,39,White,Not Hispanic or Latino,Bachelor,112271,false,false
2679,Male,22,White,Hispanic or Latino,Some College,18946,true,true
2680,Male,33,White,Not Hispanic or Latino,Doctorate,256523,false,true
2681,Female,44,Black or African American,Hispanic or Latino,Master,126982,false,false
2682,Male,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,890174,true,false
2683,Female,60,White,Not Hispanic or Latino,Bachelor,87132,false,false
2684,Male,59,American Indian or Alaska Native,Hispanic or Latino,Bachelor,60569,true,false
2685,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,409073,false,true
2686,Male,68,Asian,Hispanic or Latino,Bachelor,111901,true,false
2687,Male,51,White,Not Hispanic or Latino,Doctorate,103375,true,true
2688,Female,32,American Indian or Alaska Native,Hispanic or Latino,Master,107541,true,true
2689,Female,68,Asian,Hispanic or Latino,Doctorate,416694,false,true
2690,Male,26,Black or African American,Not Hispanic or Latino,Some College,15300,true,true
2691,Male,45,Asian,Not Hispanic or Latino,Bachelor,129355,false,true
2692,Male,78,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,754586,true,true
2693,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,243359,false,false
2694,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,129486,true,false
2695,Male,68,Black or African American,Hispanic or Latino,Doctorate,305108,false,true
2696,Female,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,727234,false,true
2697,Female,64,White,Hispanic or Latino,Doctorate,667823,false,false
2698,Male,85,Asian,Not Hispanic or Latino,Master,162098,true,false
2699,Male,32,Asian,Hispanic or Latino,Doctorate,920299,false,false
2700,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,184523,true,false
2701,Female,61,Black or African American,Not Hispanic or Latino,Master,109627,true,true
2702,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,127331,true,true
2703,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,755771,true,false
2704,Male,46,White,Not Hispanic or Latino,Doctorate,805217,true,false
2705,Male,63,Asian,Hispanic or Latino,Doctorate,505593,true,false
2706,Male,50,Black or African American,Hispanic or Latino,Bachelor,115939,true,true
2707,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,128089,false,false
2708,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,73910,true,true
2709,Female,47,Black or African American,Not Hispanic or Latino,Master,208148,false,false
2710,Male,43,American Indian or Alaska Native,Hispanic or Latino,Master,62882,false,false
2711,Female,41,Asian,Not Hispanic or Latino,Doctorate,323335,true,false
2712,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,270096,true,false
2713,Male,50,Black or African American,Hispanic or Latino,Bachelor,74815,true,true
2714,Male,26,Black or African American,Not Hispanic or Latino,High School,10299,false,false
2715,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,224761,true,true
2716,Female,72,White,Not Hispanic or Latino,Master,50664,false,false
2717,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,68637,false,true
2718,Female,36,White,Not Hispanic or Latino,Bachelor,58087,true,false
2719,Male,25,Asian,Not Hispanic or Latino,High School,10914,false,false
2720,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,106576,false,true
2721,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12220,true,true
2722,Female,20,American Indian or Alaska Native,Hispanic or Latino,GED,12739,false,true
2723,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,42112,false,true
2724,Female,30,Asian,Hispanic or Latino,Doctorate,394543,true,false
2725,Male,58,Asian,Hispanic or Latino,Doctorate,308894,false,true
2726,Male,48,Asian,Not Hispanic or Latino,Doctorate,444997,true,true
2727,Female,82,Asian,Hispanic or Latino,Master,208361,false,true
2728,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Master,247458,true,false
2729,Female,22,White,Hispanic or Latino,High School,10717,false,true
2730,Female,72,White,Not Hispanic or Latino,Doctorate,898234,false,true
2731,Female,68,White,Hispanic or Latino,Master,112708,true,true
2732,Female,57,Black or African American,Not Hispanic or Latino,Doctorate,102186,false,true
2733,Female,35,Black or African American,Hispanic or Latino,Master,71313,true,true
2734,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,125523,true,true
2735,Male,36,Black or African American,Not Hispanic or Latino,Bachelor,74912,false,false
2736,Male,31,White,Hispanic or Latino,Doctorate,266293,true,true
2737,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,729929,true,false
2738,Male,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,351818,true,true
2739,Male,58,White,Not Hispanic or Latino,Master,95605,true,true
2740,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,33410,false,false
2741,Female,60,Asian,Hispanic or Latino,Doctorate,255797,false,true
2742,Female,25,Asian,Hispanic or Latino,GED,12952,false,false
2743,Female,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,973421,false,true
2744,Male,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,83534,false,true
2745,Male,82,White,Not Hispanic or Latino,Master,150204,true,true
2746,Female,76,Asian,Hispanic or Latino,Doctorate,211441,true,true
2747,Male,72,White,Hispanic or Latino,Master,122812,true,true
2748,Female,84,Asian,Not Hispanic or Latino,Bachelor,84554,true,false
2749,Male,66,Black or African American,Not Hispanic or Latino,Doctorate,76457,true,false
2750,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,119160,false,true
2751,Male,35,White,Not Hispanic or Latino,Bachelor,85377,false,false
2752,Female,30,Asian,Hispanic or Latino,Bachelor,73467,false,false
2753,Female,64,White,Not Hispanic or Latino,Master,217792,true,false
2754,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,796854,true,true
2755,Female,23,Black or African American,Hispanic or Latino,Some College,18146,false,false
2756,Male,36,Asian,Not Hispanic or Latino,Master,186397,false,true
2757,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,GED,11468,true,false
2758,Male,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,108338,false,true
2759,Female,57,White,Hispanic or Latino,Master,94290,false,true
2760,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,116534,true,true
2761,Male,69,Asian,Not Hispanic or Latino,Master,183249,false,true
2762,Female,35,American Indian or Alaska Native,Hispanic or Latino,Doctorate,331069,true,true
2763,Female,46,White,Hispanic or Latino,Bachelor,92596,true,false
2764,Female,44,Asian,Not Hispanic or Latino,Master,199893,true,false
2765,Female,53,White,Not Hispanic or Latino,Doctorate,99115,true,false
2766,Male,26,White,Not Hispanic or Latino,High School,10047,false,false
2767,Male,58,American Indian or Alaska Native,Hispanic or Latino,Bachelor,63607,true,true
2768,Male,48,Asian,Not Hispanic or Latino,Doctorate,550319,false,false
2769,Male,40,White,Not Hispanic or Latino,Bachelor,73872,true,false
2770,Female,83,Asian,Hispanic or Latino,Doctorate,106761,true,false
2771,Male,53,American Indian or Alaska Native,Hispanic or Latino,Doctorate,361005,false,true
2772,Female,34,Black or African American,Not Hispanic or Latino,Doctorate,750913,true,true
2773,Male,24,White,Hispanic or Latino,GED,12719,false,false
2774,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,57319,false,false
2775,Male,81,Black or African American,Hispanic or Latino,Master,190665,false,true
2776,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,747448,false,true
2777,Female,40,White,Not Hispanic or Latino,Doctorate,241378,true,false
2778,Female,82,Black or African American,Hispanic or Latino,Master,141610,true,false
2779,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,214916,false,false
2780,Male,35,White,Hispanic or Latino,Doctorate,1065056,false,true
2781,Male,47,White,Hispanic or Latino,Doctorate,471904,true,false
2782,Female,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,221407,true,true
2783,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,199607,false,false
2784,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,91070,false,false
2785,Male,73,American Indian or Alaska Native,Hispanic or Latino,Doctorate,741671,false,false
2786,Female,47,White,Hispanic or Latino,Doctorate,692140,true,true
2787,Female,73,American Indian or Alaska Native,Hispanic or Latino,Bachelor,49396,true,true
2788,Male,62,Black or African American,Hispanic or Latino,Bachelor,103452,false,true
2789,Female,45,Asian,Hispanic or Latino,Doctorate,535981,false,false
2790,Male,54,Black or African American,Not Hispanic or Latino,Master,51888,false,false
2791,Male,74,Asian,Not Hispanic or Latino,Master,188161,false,true
2792,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,173068,false,true
2793,Female,80,White,Not Hispanic or Latino,Master,240817,true,true
2794,Male,39,American Indian or Alaska Native,Hispanic or Latino,Doctorate,201535,false,true
2795,Male,43,Black or African American,Hispanic or Latino,Doctorate,104387,true,false
2796,Male,30,White,Not Hispanic or Latino,Doctorate,169567,false,true
2797,Female,45,Black or African American,Hispanic or Latino,Bachelor,103949,true,false
2798,Female,31,Black or African American,Not Hispanic or Latino,Doctorate,510259,true,false
2799,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,154292,true,true
2800,Female,69,Black or African American,Not Hispanic or Latino,Master,95332,false,true
2801,Male,30,Asian,Not Hispanic or Latino,Doctorate,753240,false,false
2802,Male,60,American Indian or Alaska Native,Hispanic or Latino,Doctorate,605608,false,false
2803,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,176159,true,false
2804,Male,20,Black or African American,Hispanic or Latino,GED,12416,true,true
2805,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16103,false,false
2806,Female,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,617283,true,false
2807,Male,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,36902,true,true
2808,Male,75,Black or African American,Not Hispanic or Latino,Doctorate,143067,true,false
2809,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,71862,false,false
2810,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Master,210438,false,true
2811,Female,46,Black or African American,Not Hispanic or Latino,Doctorate,896659,false,false
2812,Female,81,Black or African American,Hispanic or Latino,Doctorate,769686,true,true
2813,Male,20,Asian,Not Hispanic or Latino,GED,12286,false,false
2814,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,245623,false,true
2815,Female,71,White,Hispanic or Latino,Master,51706,false,true
2816,Male,27,White,Hispanic or Latino,Some College,19193,false,true
2817,Female,69,Black or African American,Hispanic or Latino,Doctorate,1073413,true,true
2818,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,85559,true,false
2819,Female,19,Asian,Not Hispanic or Latino,High School,10031,true,false
2820,Male,82,Black or African American,Not Hispanic or Latino,Master,174706,false,false
2821,Male,73,Asian,Not Hispanic or Latino,Master,199245,true,false
2822,Female,28,American Indian or Alaska Native,Hispanic or Latino,Some College,17604,true,true
2823,Male,64,American Indian or Alaska Native,Hispanic or Latino,Doctorate,594935,true,true
2824,Male,39,Black or African American,Hispanic or Latino,Doctorate,329736,true,false
2825,Female,20,Black or African American,Not Hispanic or Latino,GED,12489,false,true
2826,Male,52,Black or African American,Hispanic or Latino,Doctorate,732910,true,false
2827,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,610336,false,true
2828,Female,40,American Indian or Alaska Native,Hispanic or Latino,Master,59745,true,true
2829,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,878190,true,false
2830,Male,37,Black or African American,Hispanic or Latino,Bachelor,101261,true,false
2831,Male,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,446501,false,true
2832,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,124541,true,true
2833,Female,63,American Indian or Alaska Native,Hispanic or Latino,Bachelor,101450,true,true
2834,Male,50,White,Not Hispanic or Latino,Bachelor,60736,false,false
2835,Female,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,42283,false,true
2836,Female,60,Black or African American,Hispanic or Latino,Master,70229,false,true
2837,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,774611,true,true
2838,Male,67,White,Not Hispanic or Latino,Master,183657,true,true
2839,Female,50,Black or African American,Not Hispanic or Latino,Bachelor,69399,true,true
2840,Female,63,White,Hispanic or Latino,Doctorate,603870,false,false
2841,Male,54,Black or African American,Hispanic or Latino,Master,169546,true,false
2842,Female,46,American Indian or Alaska Native,Hispanic or Latino,Doctorate,594356,false,false
2843,Male,23,Asian,Hispanic or Latino,High School,10036,true,false
2844,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,130847,false,false
2845,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,126597,false,false
2846,Male,52,Black or African American,Hispanic or Latino,Master,206484,false,true
2847,Female,35,Asian,Hispanic or Latino,Bachelor,49569,true,true
2848,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,79440,true,true
2849,Female,40,Asian,Hispanic or Latino,Bachelor,89366,true,false
2850,Male,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,662791,true,false
2851,Female,80,Asian,Hispanic or Latino,Doctorate,735372,false,true
2852,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Master,214030,false,true
2853,Female,81,Black or African American,Not Hispanic or Latino,Master,103252,false,false
2854,Female,80,White,Not Hispanic or Latino,Master,65861,true,true
2855,Female,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,39473,true,true
2856,Male,29,Asian,Not Hispanic or Latino,Some College,17432,false,true
2857,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,218298,true,false
2858,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Master,143004,false,true
2859,Male,41,Asian,Not Hispanic or Latino,Master,82158,false,false
2860,Female,34,Black or African American,Not Hispanic or Latino,Doctorate,227469,false,true
2861,Male,63,American Indian or Alaska Native,Hispanic or Latino,Doctorate,689441,false,false
2862,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12515,true,true
2863,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,739082,false,true
2864,Female,77,Asian,Hispanic or Latino,Doctorate,815337,true,false
2865,Female,80,White,Not Hispanic or Latino,Doctorate,273637,false,true
2866,Female,52,Asian,Hispanic or Latino,Master,63126,false,true
2867,Male,46,White,Not Hispanic or Latino,Master,76807,false,false
2868,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,37912,true,true
2869,Female,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15774,false,true
2870,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,873114,false,false
2871,Female,34,Asian,Not Hispanic or Latino,Doctorate,281368,false,true
2872,Female,69,Asian,Not Hispanic or Latino,Master,106257,false,false
2873,Male,72,White,Not Hispanic or Latino,Master,174183,false,false
2874,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1033033,false,true
2875,Male,36,American Indian or Alaska Native,Hispanic or Latino,Master,120263,false,false
2876,Male,64,Asian,Not Hispanic or Latino,Master,74160,false,false
2877,Female,42,White,Hispanic or Latino,Bachelor,94891,true,false
2878,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,110038,true,false
2879,Female,73,White,Hispanic or Latino,Doctorate,556575,false,true
2880,Male,60,White,Not Hispanic or Latino,Master,80438,false,true
2881,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,33676,false,false
2882,Female,72,Asian,Not Hispanic or Latino,Master,85712,false,true
2883,Male,72,Asian,Hispanic or Latino,Doctorate,712423,true,true
2884,Male,21,American Indian or Alaska Native,Hispanic or Latino,Some College,16534,true,false
2885,Male,72,American Indian or Alaska Native,Hispanic or Latino,Doctorate,812832,false,true
2886,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,63026,false,true
2887,Male,77,American Indian or Alaska Native,Hispanic or Latino,Bachelor,51244,false,false
2888,Male,47,Black or African American,Not Hispanic or Latino,Doctorate,904122,true,true
2889,Male,69,Asian,Hispanic or Latino,Doctorate,182346,false,false
2890,Male,78,Asian,Not Hispanic or Latino,Doctorate,1073510,false,true
2891,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Master,115347,true,true
2892,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,190002,false,false
2893,Male,62,White,Hispanic or Latino,Doctorate,588743,true,false
2894,Female,59,Black or African American,Not Hispanic or Latino,Bachelor,45684,false,false
2895,Female,84,White,Not Hispanic or Latino,Doctorate,650711,true,false
2896,Female,40,White,Hispanic or Latino,Doctorate,584258,true,true
2897,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11312,false,false
2898,Male,75,American Indian or Alaska Native,Hispanic or Latino,Master,177603,true,false
2899,Female,71,White,Hispanic or Latino,Doctorate,864790,true,true
2900,Male,42,White,Not Hispanic or Latino,Bachelor,65433,true,false
2901,Female,36,Asian,Not Hispanic or Latino,Master,152242,true,true
2902,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,GED,12032,false,true
2903,Male,84,White,Hispanic or Latino,Master,89835,true,false
2904,Female,36,White,Not Hispanic or Latino,Master,139843,false,true
2905,Female,25,Asian,Hispanic or Latino,High School,10389,true,false
2906,Male,79,Black or African American,Not Hispanic or Latino,Bachelor,51762,true,true
2907,Female,26,Black or African American,Hispanic or Latino,GED,11690,false,false
2908,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,190280,false,true
2909,Male,59,Black or African American,Hispanic or Latino,Master,222947,true,false
2910,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17644,true,true
2911,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11256,false,true
2912,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,176147,false,false
2913,Male,71,Asian,Hispanic or Latino,Bachelor,86943,true,false
2914,Male,37,Black or African American,Not Hispanic or Latino,Doctorate,485092,true,true
2915,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,40042,true,true
2916,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,128016,false,false
2917,Male,72,Asian,Hispanic or Latino,Bachelor,102438,false,true
2918,Female,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,114923,false,true
2919,Female,67,Asian,Not Hispanic or Latino,Master,218200,true,false
2920,Female,63,White,Not Hispanic or Latino,Bachelor,91485,true,true
2921,Female,85,White,Hispanic or Latino,Bachelor,78283,false,true
2922,Male,66,Black or African American,Hispanic or Latino,Doctorate,555101,true,true
2923,Female,50,White,Hispanic or Latino,Doctorate,128589,true,false
2924,Male,56,White,Not Hispanic or Latino,Doctorate,997918,false,false
2925,Male,80,Black or African American,Not Hispanic or Latino,Doctorate,606678,false,true
2926,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11256,true,false
2927,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10157,true,false
2928,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,426128,false,false
2929,Female,73,White,Hispanic or Latino,Master,171277,true,true
2930,Female,69,White,Not Hispanic or Latino,Doctorate,727822,true,true
2931,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,132261,true,true
2932,Male,65,Asian,Not Hispanic or Latino,Doctorate,809169,true,false
2933,Female,22,White,Hispanic or Latino,Some College,16638,true,true
2934,Male,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1020565,false,false
2935,Male,58,White,Hispanic or Latino,Doctorate,491469,false,true
