person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2934,Female,47,White,Not Hispanic or Latino,Master,245354,true,true
2935,Female,30,Asian,Hispanic or Latino,Bachelor,64021,false,false
2936,Female,34,White,Not Hispanic or Latino,Bachelor,47277,false,false
2937,Male,36,Black or African American,Hispanic or Latino,Master,107850,false,false
2938,Female,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,75370,false,true
2939,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,85336,false,false
2940,Male,43,White,Hispanic or Latino,Doctorate,585717,false,true
2941,Female,53,American Indian or Alaska Native,Hispanic or Latino,Bachelor,70954,true,false
2942,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,95998,true,false
2943,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,87504,false,false
2944,Female,53,Black or African American,Not Hispanic or Latino,Bachelor,82710,true,true
2945,Female,37,Black or African American,Hispanic or Latino,Master,79975,false,false
2946,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1007225,true,true
2947,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18719,false,true
2948,Male,51,Black or African American,Hispanic or Latino,Bachelor,83609,true,true
2949,Female,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,370576,false,true
2950,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10708,true,false
2951,Female,39,American Indian or Alaska Native,Hispanic or Latino,Doctorate,855995,true,true
2952,Male,29,Asian,Not Hispanic or Latino,Bachelor,60856,true,false
2953,Male,82,Asian,Hispanic or Latino,Doctorate,680815,false,true
2954,Female,60,Black or African American,Not Hispanic or Latino,Doctorate,846651,false,false
2955,Male,35,Asian,Hispanic or Latino,Bachelor,127463,true,false
2956,Male,43,White,Not Hispanic or Latino,Doctorate,332270,false,false
2957,Male,69,White,Hispanic or Latino,Bachelor,86144,false,true
2958,Female,78,Black or African American,Hispanic or Latino,Master,170568,true,false
2959,Female,76,White,Hispanic or Latino,Bachelor,56331,true,false
2960,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,105325,false,false
2961,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,75551,false,true
2962,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,139614,false,false
2963,Male,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,224009,false,false
2964,Male,43,Black or African American,Not Hispanic or Latino,Doctorate,184106,true,true
2965,Female,70,Black or African American,Hispanic or Latino,Master,91122,false,false
2966,Male,57,Asian,Not Hispanic or Latino,Master,59803,true,true
2967,Female,32,American Indian or Alaska Native,Hispanic or Latino,Master,149045,false,true
2968,Female,67,White,Not Hispanic or Latino,Bachelor,88229,true,false
2969,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10937,true,true
2970,Male,79,Asian,Hispanic or Latino,Bachelor,68493,true,false
2971,Female,70,American Indian or Alaska Native,Not Hispanic or Latino,Master,232809,false,true
2972,Female,54,White,Hispanic or Latino,Doctorate,747558,false,true
2973,Female,29,Black or African American,Hispanic or Latino,Bachelor,43605,true,true
2974,Female,35,White,Hispanic or Latino,Master,94808,true,false
2975,Male,40,Black or African American,Hispanic or Latino,Doctorate,105553,false,false
2976,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,579719,true,false
2977,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,200933,false,false
2978,Male,25,Asian,Hispanic or Latino,High School,10044,true,false
2979,Female,28,Asian,Not Hispanic or Latino,Bachelor,46304,false,true
2980,Male,81,White,Hispanic or Latino,Master,205093,true,false
2981,Female,64,White,Hispanic or Latino,Doctorate,707197,true,false
2982,Male,72,Asian,Not Hispanic or Latino,Doctorate,461912,true,false
2983,Male,24,White,Hispanic or Latino,Some College,18440,false,false
2984,Male,43,American Indian or Alaska Native,Hispanic or Latino,Bachelor,46425,false,true
2985,Female,74,Black or African American,Not Hispanic or Latino,Bachelor,60417,false,false
2986,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10860,false,false
2987,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,88708,false,false
2988,Female,51,Black or African American,Not Hispanic or Latino,Bachelor,33541,false,false
2989,Male,77,White,Not Hispanic or Latino,Doctorate,818529,false,true
2990,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,100190,true,true
2991,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,78805,true,true
2992,Female,45,Asian,Hispanic or Latino,Doctorate,156580,true,false
2993,Male,36,Black or African American,Not Hispanic or Latino,Bachelor,73239,true,false
2994,Male,32,Black or African American,Hispanic or Latino,Bachelor,125005,true,true
2995,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,960633,true,true
2996,Male,68,Black or African American,Hispanic or Latino,Bachelor,53444,true,true
2997,Female,37,Asian,Hispanic or Latino,Bachelor,129413,false,true
2998,Male,85,Asian,Hispanic or Latino,Bachelor,62315,true,true
2999,Female,77,Asian,Hispanic or Latino,Master,66521,false,true
3000,Female,41,White,Hispanic or Latino,Doctorate,303994,false,true
3001,Male,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,64694,true,false
3002,Female,84,Asian,Hispanic or Latino,Bachelor,127791,true,true
3003,Female,56,White,Not Hispanic or Latino,Bachelor,86647,true,false
3004,Male,67,Black or African American,Hispanic or Latino,Doctorate,173380,true,true
3005,Female,79,Asian,Not Hispanic or Latino,Doctorate,690749,false,false
3006,Male,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,84484,true,true
3007,Female,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,958836,false,true
3008,Female,63,Asian,Hispanic or Latino,Doctorate,146110,true,true
3009,Male,20,White,Not Hispanic or Latino,High School,10975,false,true
3010,Female,74,White,Hispanic or Latino,Bachelor,38834,true,true
3011,Male,22,American Indian or Alaska Native,Hispanic or Latino,High School,10721,true,false
3012,Male,39,Black or African American,Hispanic or Latino,Doctorate,173259,true,false
3013,Female,69,Black or African American,Hispanic or Latino,Doctorate,325564,false,true
3014,Male,34,White,Hispanic or Latino,Master,169626,true,true
3015,Male,27,Black or African American,Not Hispanic or Latino,Bachelor,36383,true,true
3016,Female,44,Black or African American,Not Hispanic or Latino,Bachelor,73296,true,false
3017,Male,75,Black or African American,Not Hispanic or Latino,Doctorate,848897,false,false
3018,Female,19,White,Hispanic or Latino,GED,11258,true,true
3019,Male,59,White,Hispanic or Latino,Doctorate,1004635,true,true
3020,Female,30,White,Hispanic or Latino,Bachelor,33429,true,true
3021,Female,52,Black or African American,Hispanic or Latino,Bachelor,123980,true,false
3022,Male,42,Asian,Hispanic or Latino,Doctorate,726700,false,true
3023,Female,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,102756,true,false
3024,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,33854,true,true
3025,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,130754,true,true
3026,Male,73,Black or African American,Hispanic or Latino,Bachelor,47373,false,false
3027,Female,65,Black or African American,Hispanic or Latino,Master,193616,false,false
3028,Female,56,Asian,Hispanic or Latino,Doctorate,772697,true,true
3029,Female,66,American Indian or Alaska Native,Hispanic or Latino,Doctorate,672554,false,true
3030,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,75376,true,false
3031,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,223480,true,true
3032,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,656331,true,true
3033,Female,27,White,Not Hispanic or Latino,Some College,18121,true,true
3034,Male,36,Black or African American,Hispanic or Latino,Master,209136,true,false
3035,Female,55,Asian,Hispanic or Latino,Doctorate,956562,true,false
3036,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,771461,false,false
3037,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,273205,false,true
3038,Female,42,White,Hispanic or Latino,Doctorate,257085,true,true
3039,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,325133,true,false
3040,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,116039,false,true
3041,Female,25,White,Not Hispanic or Latino,High School,10227,true,false
3042,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12411,false,true
3043,Female,32,Black or African American,Hispanic or Latino,Bachelor,89826,false,true
3044,Female,76,Black or African American,Not Hispanic or Latino,Master,101371,false,false
3045,Male,77,Asian,Hispanic or Latino,Doctorate,401505,false,false
3046,Male,32,White,Hispanic or Latino,Doctorate,383903,true,true
3047,Male,42,White,Not Hispanic or Latino,Bachelor,122761,true,false
3048,Male,36,Asian,Hispanic or Latino,Bachelor,84110,false,false
3049,Male,80,Black or African American,Not Hispanic or Latino,Bachelor,113001,false,false
3050,Female,28,White,Hispanic or Latino,Some College,16738,false,true
3051,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10130,false,true
3052,Male,24,American Indian or Alaska Native,Hispanic or Latino,GED,12800,true,true
3053,Female,24,Asian,Not Hispanic or Latino,High School,10897,false,true
3054,Female,70,American Indian or Alaska Native,Hispanic or Latino,Bachelor,42966,true,true
3055,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,59508,false,true
3056,Male,74,White,Hispanic or Latino,Bachelor,125983,false,true
3057,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,971183,false,false
3058,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,31887,false,false
3059,Female,59,Asian,Hispanic or Latino,Bachelor,76031,false,true
3060,Male,70,American Indian or Alaska Native,Hispanic or Latino,Doctorate,325662,false,true
3061,Male,39,Black or African American,Hispanic or Latino,Doctorate,863032,false,false
3062,Male,49,Asian,Hispanic or Latino,Doctorate,195251,false,false
3063,Female,19,Black or African American,Hispanic or Latino,Some College,15019,true,true
3064,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17672,true,false
3065,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10707,true,true
3066,Female,63,American Indian or Alaska Native,Hispanic or Latino,Master,236195,true,false
3067,Male,56,Black or African American,Hispanic or Latino,Master,211475,false,true
3068,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,102429,false,false
3069,Female,81,American Indian or Alaska Native,Hispanic or Latino,Bachelor,55863,true,true
3070,Female,52,Asian,Not Hispanic or Latino,Bachelor,108567,false,true
3071,Male,79,White,Hispanic or Latino,Bachelor,95142,true,true
3072,Male,64,Asian,Hispanic or Latino,Master,63634,false,true
3073,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,110345,true,true
3074,Male,68,Asian,Hispanic or Latino,Bachelor,73331,true,true
3075,Male,82,Asian,Hispanic or Latino,Master,141985,true,true
3076,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,802085,false,true
3077,Female,20,White,Not Hispanic or Latino,Some College,15079,true,true
3078,Male,71,American Indian or Alaska Native,Hispanic or Latino,Doctorate,229321,true,true
3079,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,104207,false,false
3080,Male,46,Black or African American,Hispanic or Latino,Master,167269,true,true
3081,Male,74,Black or African American,Not Hispanic or Latino,Master,66026,true,true
3082,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15203,true,true
3083,Female,42,Asian,Hispanic or Latino,Master,71986,false,false
3084,Female,38,White,Hispanic or Latino,Bachelor,37966,false,true
3085,Female,47,Black or African American,Hispanic or Latino,Doctorate,536864,false,true
3086,Male,28,Black or African American,Hispanic or Latino,Bachelor,99789,true,true
3087,Male,80,Asian,Not Hispanic or Latino,Doctorate,730718,false,true
3088,Male,24,White,Not Hispanic or Latino,High School,10058,true,false
3089,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,126841,false,true
3090,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,296417,true,false
3091,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1036982,false,true
3092,Male,31,Black or African American,Not Hispanic or Latino,Doctorate,511809,false,true
3093,Female,41,Black or African American,Hispanic or Latino,Master,239034,true,false
3094,Female,74,Black or African American,Hispanic or Latino,Bachelor,120334,false,false
3095,Male,46,White,Not Hispanic or Latino,Doctorate,513986,true,false
3096,Female,35,Black or African American,Hispanic or Latino,Master,94673,false,true
3097,Male,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,601061,false,false
3098,Male,53,Asian,Not Hispanic or Latino,Bachelor,90097,false,true
3099,Female,36,White,Not Hispanic or Latino,Master,141098,false,true
3100,Male,25,White,Hispanic or Latino,High School,10214,true,false
3101,Female,43,Asian,Hispanic or Latino,Doctorate,755340,true,false
3102,Female,66,White,Hispanic or Latino,Bachelor,75228,false,false
3103,Male,69,White,Hispanic or Latino,Bachelor,124312,false,false
3104,Female,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,644842,true,false
3105,Male,44,Black or African American,Not Hispanic or Latino,Master,174501,false,true
3106,Female,80,Black or African American,Hispanic or Latino,Master,174484,false,true
3107,Female,21,Black or African American,Hispanic or Latino,High School,10174,true,false
3108,Female,54,White,Not Hispanic or Latino,Master,223358,true,true
3109,Female,32,White,Not Hispanic or Latino,Master,239962,false,false
3110,Male,81,Asian,Hispanic or Latino,Bachelor,67172,true,true
3111,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,124611,true,true
3112,Female,26,White,Hispanic or Latino,Some College,18693,false,false
3113,Female,39,American Indian or Alaska Native,Hispanic or Latino,Bachelor,38064,false,true
3114,Female,64,Black or African American,Not Hispanic or Latino,Bachelor,48055,true,false
3115,Female,24,Asian,Hispanic or Latino,High School,10499,true,true
3116,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,90266,false,false
3117,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,120301,false,true
3118,Female,73,American Indian or Alaska Native,Hispanic or Latino,Bachelor,43461,true,false
3119,Male,57,Asian,Hispanic or Latino,Master,116939,false,true
3120,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1018224,true,false
3121,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17691,false,true
3122,Female,52,Asian,Not Hispanic or Latino,Doctorate,459350,false,false
3123,Female,79,Black or African American,Not Hispanic or Latino,Bachelor,82666,true,true
3124,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,199976,true,true
3125,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,216929,false,true
3126,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,51622,true,false
3127,Male,25,Black or African American,Not Hispanic or Latino,Some College,17163,false,true
3128,Male,42,Asian,Hispanic or Latino,Doctorate,998929,true,false
3129,Female,85,Black or African American,Hispanic or Latino,Doctorate,737916,false,false
3130,Male,78,Asian,Not Hispanic or Latino,Bachelor,39139,true,true
3131,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,121652,true,false
3132,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,204827,true,false
3133,Male,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,467240,false,true
3134,Female,31,White,Not Hispanic or Latino,Master,138112,true,true
3135,Male,83,Asian,Hispanic or Latino,Master,222255,true,true
3136,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,115469,true,true
3137,Female,73,White,Not Hispanic or Latino,Doctorate,1050882,true,true
3138,Male,27,Black or African American,Hispanic or Latino,Some College,18649,true,false
3139,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76687,false,false
3140,Male,64,Black or African American,Hispanic or Latino,Doctorate,646342,true,true
3141,Female,84,Asian,Not Hispanic or Latino,Bachelor,99890,false,false
3142,Female,30,White,Not Hispanic or Latino,Bachelor,34051,false,true
3143,Male,43,American Indian or Alaska Native,Hispanic or Latino,Master,69146,false,false
3144,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,705248,false,false
3145,Female,81,American Indian or Alaska Native,Hispanic or Latino,Master,185567,false,false
3146,Male,80,White,Hispanic or Latino,Doctorate,593514,false,false
3147,Female,26,White,Not Hispanic or Latino,High School,10233,true,false
3148,Female,37,White,Hispanic or Latino,Master,172356,true,true
3149,Male,80,Asian,Hispanic or Latino,Doctorate,546537,true,false
3150,Male,22,Asian,Not Hispanic or Latino,Some College,18295,false,false
3151,Male,59,American Indian or Alaska Native,Hispanic or Latino,Master,141830,false,false
3152,Female,63,White,Not Hispanic or Latino,Doctorate,367366,false,false
3153,Female,26,White,Hispanic or Latino,GED,12903,false,false
3154,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,135853,false,false
3155,Female,18,White,Hispanic or Latino,High School,10853,true,false
3156,Male,31,Asian,Not Hispanic or Latino,Doctorate,504115,false,true
3157,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,56954,false,false
3158,Female,23,Black or African American,Not Hispanic or Latino,Some College,18727,false,false
3159,Male,53,American Indian or Alaska Native,Hispanic or Latino,Bachelor,87168,true,false
3160,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,84172,true,false
3161,Male,36,White,Hispanic or Latino,Doctorate,217016,false,false
3162,Male,64,White,Hispanic or Latino,Master,240790,false,true
3163,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,213866,false,true
3164,Female,67,Black or African American,Hispanic or Latino,Doctorate,359308,true,true
3165,Female,76,Black or African American,Not Hispanic or Latino,Master,149476,false,false
3166,Male,58,White,Not Hispanic or Latino,Doctorate,328043,false,true
3167,Female,25,White,Not Hispanic or Latino,GED,13017,true,true
3168,Female,51,Black or African American,Hispanic or Latino,Doctorate,955977,true,true
3169,Female,61,White,Not Hispanic or Latino,Master,168206,false,true
3170,Female,70,Black or African American,Not Hispanic or Latino,Master,218564,false,false
3171,Female,67,American Indian or Alaska Native,Hispanic or Latino,Bachelor,86844,false,true
3172,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,59953,false,true
3173,Female,29,Asian,Hispanic or Latino,Some College,19703,false,true
3174,Male,57,Asian,Not Hispanic or Latino,Master,120805,true,true
3175,Male,37,Black or African American,Not Hispanic or Latino,Doctorate,940844,false,true
3176,Male,78,American Indian or Alaska Native,Hispanic or Latino,Bachelor,124835,true,true
3177,Female,47,Black or African American,Not Hispanic or Latino,Doctorate,816033,false,false
3178,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,59602,false,false
3179,Male,56,Black or African American,Not Hispanic or Latino,Doctorate,887096,true,false
3180,Male,38,Asian,Hispanic or Latino,Doctorate,932580,false,true
3181,Female,55,White,Hispanic or Latino,Bachelor,31526,false,false
3182,Male,81,Asian,Not Hispanic or Latino,Bachelor,50002,true,true
3183,Female,56,Black or African American,Hispanic or Latino,Doctorate,323998,true,false
3184,Male,82,White,Hispanic or Latino,Bachelor,58912,false,true
3185,Female,54,White,Not Hispanic or Latino,Master,129666,false,true
3186,Female,77,Asian,Not Hispanic or Latino,Bachelor,71684,false,true
3187,Male,50,American Indian or Alaska Native,Hispanic or Latino,Doctorate,791029,false,true
3188,Female,70,Asian,Hispanic or Latino,Master,122258,false,false
3189,Male,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,74501,true,true
3190,Female,18,Asian,Hispanic or Latino,Some College,18842,true,true
3191,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15504,true,true
3192,Male,78,White,Not Hispanic or Latino,Bachelor,46072,false,false
3193,Male,60,White,Not Hispanic or Latino,Master,110026,false,true
3194,Male,20,Asian,Hispanic or Latino,GED,12465,false,true
3195,Male,64,Asian,Not Hispanic or Latino,Doctorate,122364,true,false
3196,Male,27,White,Hispanic or Latino,Bachelor,41019,false,false
3197,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,118425,false,false
3198,Male,54,Asian,Hispanic or Latino,Doctorate,713139,true,false
3199,Male,51,Asian,Not Hispanic or Latino,Master,117492,false,false
3200,Male,27,Black or African American,Not Hispanic or Latino,Bachelor,122596,false,false
3201,Male,73,White,Hispanic or Latino,Master,194813,true,false
3202,Male,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,876700,false,false
3203,Female,55,Black or African American,Not Hispanic or Latino,Master,233816,true,true
3204,Female,66,Asian,Hispanic or Latino,Bachelor,92949,false,false
3205,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,302876,false,false
3206,Male,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,97999,true,false
3207,Male,57,Asian,Not Hispanic or Latino,Master,231023,true,false
3208,Female,40,White,Hispanic or Latino,Bachelor,76658,false,true
3209,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,99870,true,false
3210,Female,80,White,Hispanic or Latino,Doctorate,563047,true,false
3211,Female,49,American Indian or Alaska Native,Hispanic or Latino,Doctorate,458987,true,false
3212,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,353740,true,false
3213,Male,40,White,Hispanic or Latino,Master,129571,false,false
3214,Male,85,White,Not Hispanic or Latino,Doctorate,884412,false,true
3215,Male,34,Black or African American,Not Hispanic or Latino,Doctorate,683760,true,false
3216,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,812121,true,false
3217,Male,74,Asian,Not Hispanic or Latino,Master,63891,false,true
3218,Male,20,Black or African American,Not Hispanic or Latino,GED,11963,false,false
3219,Female,26,White,Not Hispanic or Latino,High School,10577,true,false
3220,Female,21,White,Not Hispanic or Latino,GED,12220,true,true
3221,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Master,224865,true,false
3222,Male,32,Asian,Hispanic or Latino,Bachelor,58648,true,false
3223,Female,67,Black or African American,Hispanic or Latino,Master,75043,true,false
3224,Female,69,Asian,Hispanic or Latino,Doctorate,937567,false,true
3225,Male,21,White,Not Hispanic or Latino,Some College,15507,false,false
3226,Male,22,White,Hispanic or Latino,High School,10829,false,true
3227,Male,74,Black or African American,Not Hispanic or Latino,Master,50601,true,false
3228,Female,52,Black or African American,Not Hispanic or Latino,Master,174897,true,true
3229,Female,78,Asian,Hispanic or Latino,Master,246790,false,true
3230,Female,48,Black or African American,Not Hispanic or Latino,Bachelor,90227,true,true
3231,Female,71,White,Hispanic or Latino,Master,54357,false,true
3232,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,53528,false,true
3233,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,109252,false,false
3234,Female,30,Asian,Hispanic or Latino,Bachelor,79080,true,true
3235,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,936630,true,false
3236,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,109891,true,false
3237,Male,33,American Indian or Alaska Native,Hispanic or Latino,Bachelor,71940,false,true
3238,Male,74,Black or African American,Hispanic or Latino,Bachelor,106125,true,false
3239,Female,30,Black or African American,Hispanic or Latino,Doctorate,720951,true,true
3240,Female,72,American Indian or Alaska Native,Hispanic or Latino,Doctorate,216337,true,false
3241,Female,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,176577,true,false
3242,Female,84,Black or African American,Hispanic or Latino,Doctorate,788643,true,true
3243,Female,45,Asian,Hispanic or Latino,Doctorate,352536,false,false
3244,Female,40,White,Hispanic or Latino,Master,134171,true,true
3245,Male,18,Black or African American,Hispanic or Latino,GED,11949,true,true
3246,Female,57,Asian,Hispanic or Latino,Bachelor,31237,true,true
3247,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,307484,false,true
3248,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,35756,true,true
3249,Female,70,Asian,Not Hispanic or Latino,Bachelor,81232,false,true
3250,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,242061,true,true
3251,Male,77,Black or African American,Hispanic or Latino,Doctorate,532319,false,false
3252,Male,60,Asian,Hispanic or Latino,Bachelor,124218,true,true
3253,Male,48,White,Not Hispanic or Latino,Master,84943,true,true
3254,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,109549,false,false
3255,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,969681,false,true
3256,Female,84,Black or African American,Hispanic or Latino,Master,123653,true,false
3257,Male,35,Black or African American,Not Hispanic or Latino,Master,154454,true,true
3258,Male,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,67327,false,true
3259,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,90047,true,false
3260,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,930185,true,false
3261,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,134566,true,true
3262,Male,44,White,Not Hispanic or Latino,Bachelor,43243,false,true
3263,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,64694,true,false
3264,Female,55,White,Not Hispanic or Latino,Bachelor,36883,true,false
3265,Female,18,American Indian or Alaska Native,Hispanic or Latino,High School,10404,false,true
3266,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,118091,true,false
3267,Female,62,Black or African American,Hispanic or Latino,Bachelor,96190,false,false
3268,Male,59,Black or African American,Hispanic or Latino,Master,238706,false,false
3269,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,126744,false,false
3270,Male,27,White,Not Hispanic or Latino,Bachelor,51005,true,true
3271,Male,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11709,true,false
3272,Male,54,Black or African American,Hispanic or Latino,Bachelor,66239,true,true
3273,Male,38,American Indian or Alaska Native,Hispanic or Latino,Bachelor,37532,true,false
3274,Male,62,Asian,Hispanic or Latino,Master,246243,false,false
3275,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,182886,false,true
3276,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,821104,false,false
3277,Male,33,White,Hispanic or Latino,Bachelor,89601,false,true
3278,Female,44,White,Not Hispanic or Latino,Doctorate,962647,true,false
3279,Male,83,Black or African American,Not Hispanic or Latino,Doctorate,947074,false,false
3280,Male,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,58474,true,true
3281,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,87979,true,true
3282,Female,48,Black or African American,Not Hispanic or Latino,Bachelor,115735,false,false
3283,Male,64,Asian,Hispanic or Latino,Bachelor,122957,true,false
3284,Male,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,491747,true,true
3285,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,189770,true,true
3286,Male,62,Black or African American,Hispanic or Latino,Doctorate,395359,false,false
3287,Male,40,White,Hispanic or Latino,Bachelor,62391,true,true
3288,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,820021,true,true
3289,Female,65,Black or African American,Hispanic or Latino,Bachelor,34112,true,true
3290,Female,43,Asian,Not Hispanic or Latino,Bachelor,107914,true,false
