person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2227,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11883,false,false
2228,Female,73,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,901652,false,true
2229,Male,21,Asian,Hispanic or Latino,High School,10791,true,true
2230,Male,64,Asian,Not Hispanic or Latino,Bachelor,125714,true,false
2231,Female,72,White,Not Hispanic or Latino,Doctorate,268812,false,true
2232,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Master,122123,false,false
2233,Female,37,White,Not Hispanic or Latino,Master,212616,false,true
2234,Male,85,Black or African American,Hispanic or Latino,Master,85262,false,false
2235,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,66577,true,true
2236,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,105286,false,false
2237,Male,66,Asian,Not Hispanic or Latino,Master,150207,false,false
2238,Male,67,Asian,Not Hispanic or Latino,Bachelor,39078,false,true
2239,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,74528,true,false
2240,Female,75,Black or African American,Hispanic or Latino,Master,52545,false,true
2241,Female,29,Asian,Not Hispanic or Latino,Some College,18362,true,false
2242,Male,51,White,Not Hispanic or Latino,Doctorate,730408,true,false
2243,Female,37,White,Not Hispanic or Latino,Master,100258,true,true
2244,Female,50,White,Not Hispanic or Latino,Doctorate,444693,false,true
2245,Male,45,Black or African American,Hispanic or Latino,Master,75239,true,false
2246,Male,48,American Indian or Alaska Native,Hispanic or Latino,Bachelor,105349,false,true
2247,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,279782,false,false
2248,Female,33,Asian,Hispanic or Latino,Doctorate,971013,false,false
2249,Female,36,Asian,Hispanic or Latino,Master,122526,false,true
2250,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,43281,false,true
2251,Female,52,Asian,Not Hispanic or Latino,Master,148491,true,false
2252,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,63963,false,false
2253,Female,74,Black or African American,Hispanic or Latino,Doctorate,600033,false,true
2254,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,546180,true,true
2255,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,209216,false,false
2256,Male,82,Black or African American,Not Hispanic or Latino,Master,177120,false,true
2257,Male,50,Black or African American,Hispanic or Latino,Bachelor,118174,true,false
2258,Female,45,Asian,Hispanic or Latino,Doctorate,1050735,true,true
2259,Male,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,43665,false,false
2260,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,203883,true,true
2261,Male,51,Asian,Hispanic or Latino,Doctorate,548807,true,true
2262,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16145,false,false
2263,Male,27,Asian,Hispanic or Latino,Some College,18884,true,true
2264,Male,21,Asian,Hispanic or Latino,Some College,18058,false,false
2265,Male,69,Black or African American,Not Hispanic or Latino,Doctorate,795558,true,true
2266,Male,60,White,Not Hispanic or Latino,Bachelor,55646,true,false
2267,Female,18,Asian,Hispanic or Latino,Some College,17410,true,true
2268,Male,31,White,Hispanic or Latino,Bachelor,63138,false,false
2269,Male,45,Black or African American,Hispanic or Latino,Doctorate,230921,false,false
2270,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,774147,true,true
2271,Male,41,White,Not Hispanic or Latino,Bachelor,110660,true,true
2272,Female,75,Black or African American,Hispanic or Latino,Master,223857,false,true
2273,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,312478,true,true
2274,Male,33,Black or African American,Not Hispanic or Latino,Bachelor,62620,true,true
2275,Female,79,Asian,Not Hispanic or Latino,Doctorate,642636,false,true
2276,Female,53,Black or African American,Not Hispanic or Latino,Bachelor,82456,true,true
2277,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,71677,false,false
2278,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,431896,false,true
2279,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,860187,true,false
2280,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,92845,false,true
2281,Female,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,99200,true,false
2282,Male,32,Asian,Hispanic or Latino,Master,175275,true,false
2283,Female,64,Black or African American,Not Hispanic or Latino,Bachelor,110822,false,true
2284,Male,62,White,Not Hispanic or Latino,Doctorate,258901,true,false
2285,Female,55,White,Not Hispanic or Latino,Master,59298,false,false
2286,Female,56,American Indian or Alaska Native,Hispanic or Latino,Master,218204,true,true
2287,Female,76,Black or African American,Not Hispanic or Latino,Bachelor,87573,true,false
2288,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,282046,false,false
2289,Male,43,Asian,Not Hispanic or Latino,Doctorate,630041,true,true
2290,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,603690,true,false
2291,Female,34,White,Hispanic or Latino,Doctorate,908179,false,true
2292,Male,55,Black or African American,Hispanic or Latino,Master,105309,true,false
2293,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,888164,true,false
2294,Female,25,Black or African American,Hispanic or Latino,GED,12883,true,true
2295,Male,39,Asian,Hispanic or Latino,Doctorate,206584,false,true
2296,Female,85,American Indian or Alaska Native,Hispanic or Latino,Master,227402,true,false
2297,Female,78,White,Hispanic or Latino,Bachelor,97466,true,false
2298,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,859465,true,false
2299,Male,45,White,Not Hispanic or Latino,Doctorate,989238,true,false
2300,Female,45,Asian,Hispanic or Latino,Doctorate,780683,true,false
2301,Male,73,White,Hispanic or Latino,Doctorate,738528,false,true
2302,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,67180,true,true
2303,Female,41,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,769256,true,false
2304,Female,35,Asian,Hispanic or Latino,Doctorate,1061196,false,true
2305,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,46933,false,true
2306,Female,33,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,508347,true,true
2307,Male,49,Black or African American,Not Hispanic or Latino,Doctorate,980478,true,false
2308,Female,39,White,Not Hispanic or Latino,Doctorate,171571,false,false
2309,Male,24,White,Not Hispanic or Latino,Some College,19697,true,false
2310,Male,26,Asian,Not Hispanic or Latino,High School,10010,false,true
2311,Male,66,Asian,Not Hispanic or Latino,Bachelor,77324,false,true
2312,Female,66,Asian,Not Hispanic or Latino,Doctorate,839377,false,true
2313,Female,84,Asian,Hispanic or Latino,Bachelor,112185,false,false
2314,Male,59,White,Not Hispanic or Latino,Bachelor,103389,true,true
2315,Female,55,Black or African American,Hispanic or Latino,Bachelor,85581,false,false
2316,Male,43,Asian,Not Hispanic or Latino,Doctorate,1041482,true,false
2317,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,126061,false,false
2318,Female,63,Asian,Hispanic or Latino,Bachelor,113171,false,true
2319,Female,66,Asian,Not Hispanic or Latino,Master,80542,false,true
2320,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15215,false,false
2321,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,324691,false,true
2322,Female,62,Black or African American,Hispanic or Latino,Master,160302,true,false
2323,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,220163,false,true
2324,Male,76,Black or African American,Hispanic or Latino,Master,208025,false,true
2325,Female,51,White,Hispanic or Latino,Bachelor,30214,false,false
2326,Female,78,Asian,Not Hispanic or Latino,Bachelor,128558,true,true
2327,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,89902,false,false
2328,Male,69,Black or African American,Hispanic or Latino,Master,59133,true,false
2329,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,47224,false,false
2330,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,179141,false,true
2331,Female,60,Asian,Hispanic or Latino,Bachelor,91022,true,false
2332,Male,38,White,Hispanic or Latino,Doctorate,321690,false,true
2333,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,776953,true,false
2334,Female,46,White,Not Hispanic or Latino,Doctorate,651673,false,true
2335,Female,74,White,Not Hispanic or Latino,Bachelor,102059,false,false
2336,Female,65,Asian,Not Hispanic or Latino,Master,97082,true,false
2337,Female,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,114519,true,false
2338,Female,48,White,Hispanic or Latino,Doctorate,481831,false,true
2339,Female,66,Black or African American,Not Hispanic or Latino,Doctorate,995628,false,false
2340,Female,52,White,Hispanic or Latino,Master,162647,true,false
2341,Male,70,White,Hispanic or Latino,Doctorate,179024,false,true
2342,Male,71,Asian,Hispanic or Latino,Doctorate,751470,false,false
2343,Male,66,Black or African American,Hispanic or Latino,Master,77563,false,false
2344,Male,27,Black or African American,Not Hispanic or Latino,Bachelor,55309,true,true
2345,Male,74,White,Hispanic or Latino,Bachelor,122537,false,false
2346,Female,27,Black or African American,Hispanic or Latino,Some College,19411,false,true
2347,Male,24,White,Hispanic or Latino,Some College,19765,false,true
2348,Female,78,Asian,Not Hispanic or Latino,Bachelor,42724,false,false
2349,Female,54,Asian,Hispanic or Latino,Master,106279,true,false
2350,Male,70,White,Not Hispanic or Latino,Master,81021,true,true
2351,Female,69,Asian,Hispanic or Latino,Master,208218,false,false
2352,Female,27,Asian,Not Hispanic or Latino,Some College,18149,false,true
2353,Male,63,Black or African American,Hispanic or Latino,Master,118853,false,false
2354,Male,37,Black or African American,Hispanic or Latino,Bachelor,114063,false,true
2355,Male,24,Black or African American,Not Hispanic or Latino,GED,12184,true,true
2356,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,109202,false,true
2357,Male,51,White,Not Hispanic or Latino,Master,62060,true,true
2358,Male,30,Asian,Hispanic or Latino,Master,138389,true,false
2359,Female,58,White,Hispanic or Latino,Doctorate,554278,true,true
2360,Female,19,White,Hispanic or Latino,GED,12093,false,true
2361,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,78365,true,true
2362,Female,31,Black or African American,Hispanic or Latino,Doctorate,872057,true,false
2363,Female,43,American Indian or Alaska Native,Hispanic or Latino,Bachelor,70239,false,true
2364,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,652170,true,true
2365,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Master,81418,false,false
2366,Female,68,Black or African American,Hispanic or Latino,Master,161075,false,false
2367,Female,44,Black or African American,Not Hispanic or Latino,Doctorate,822616,false,false
2368,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,95306,false,true
2369,Female,53,American Indian or Alaska Native,Hispanic or Latino,Doctorate,146605,true,false
2370,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,896323,false,false
2371,Male,29,Asian,Not Hispanic or Latino,Bachelor,46224,true,true
2372,Male,75,Asian,Not Hispanic or Latino,Doctorate,775339,true,true
2373,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,118294,false,true
2374,Female,74,Black or African American,Not Hispanic or Latino,Doctorate,296408,true,false
2375,Male,33,American Indian or Alaska Native,Hispanic or Latino,Doctorate,269289,true,false
2376,Female,47,Black or African American,Hispanic or Latino,Doctorate,805671,false,true
2377,Male,82,Black or African American,Hispanic or Latino,Bachelor,97674,true,false
2378,Female,42,Black or African American,Not Hispanic or Latino,Doctorate,147095,true,false
2379,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,137504,false,true
2380,Female,57,White,Not Hispanic or Latino,Bachelor,118815,true,false
2381,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,114835,false,false
2382,Female,46,Asian,Hispanic or Latino,Master,227390,false,true
2383,Female,58,Asian,Hispanic or Latino,Doctorate,823100,true,true
2384,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,545767,false,true
2385,Female,59,American Indian or Alaska Native,Hispanic or Latino,Doctorate,364458,true,false
2386,Female,80,White,Not Hispanic or Latino,Doctorate,959734,true,false
2387,Female,53,Asian,Not Hispanic or Latino,Doctorate,84672,false,false
2388,Female,35,American Indian or Alaska Native,Hispanic or Latino,Master,84055,false,true
2389,Female,61,Asian,Not Hispanic or Latino,Master,236919,true,true
2390,Male,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,429919,false,true
2391,Male,71,Black or African American,Not Hispanic or Latino,Bachelor,34199,true,false
2392,Male,70,White,Not Hispanic or Latino,Doctorate,1022642,true,false
2393,Female,64,White,Hispanic or Latino,Bachelor,56969,false,false
2394,Male,43,Asian,Not Hispanic or Latino,Master,219621,false,true
2395,Female,53,Black or African American,Hispanic or Latino,Bachelor,62713,true,true
2396,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,244299,true,true
2397,Male,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,126125,false,false
2398,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,116950,true,true
2399,Female,29,American Indian or Alaska Native,Hispanic or Latino,Some College,18889,false,false
2400,Male,55,White,Hispanic or Latino,Doctorate,770138,false,false
2401,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,35261,false,true
2402,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,69681,false,true
2403,Female,53,American Indian or Alaska Native,Hispanic or Latino,Master,249463,true,false
2404,Male,29,White,Hispanic or Latino,Bachelor,115223,false,false
2405,Female,33,Asian,Not Hispanic or Latino,Master,206510,true,false
2406,Female,48,Black or African American,Hispanic or Latino,Doctorate,841819,false,false
2407,Male,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,389570,false,true
2408,Female,82,Black or African American,Hispanic or Latino,Bachelor,71863,true,false
2409,Female,62,White,Hispanic or Latino,Doctorate,354448,false,false
2410,Female,24,American Indian or Alaska Native,Hispanic or Latino,GED,11264,true,true
2411,Male,75,Black or African American,Not Hispanic or Latino,Master,144580,true,true
2412,Male,23,Black or African American,Hispanic or Latino,High School,10509,true,false
2413,Female,32,Asian,Not Hispanic or Latino,Doctorate,650229,true,false
2414,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Master,53185,true,true
2415,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,669285,true,false
2416,Male,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,560851,false,true
2417,Male,83,Asian,Hispanic or Latino,Bachelor,98500,true,false
2418,Female,77,Asian,Not Hispanic or Latino,Master,218006,false,false
2419,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,353874,false,false
2420,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,327274,true,false
2421,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,472294,true,true
2422,Male,20,White,Not Hispanic or Latino,GED,11934,false,true
2423,Male,34,White,Hispanic or Latino,Bachelor,54721,false,true
2424,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,12567,false,true
2425,Female,62,Black or African American,Not Hispanic or Latino,Master,84960,true,false
2426,Male,24,Black or African American,Not Hispanic or Latino,GED,12112,false,true
2427,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,54224,true,false
2428,Male,34,White,Not Hispanic or Latino,Doctorate,707462,false,true
2429,Female,21,Black or African American,Not Hispanic or Latino,High School,10315,false,true
2430,Female,53,Asian,Hispanic or Latino,Master,220562,false,false
2431,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,330893,true,true
2432,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,108653,true,false
2433,Female,85,White,Hispanic or Latino,Bachelor,87210,false,true
2434,Male,38,White,Hispanic or Latino,Doctorate,169570,false,false
2435,Female,77,Asian,Hispanic or Latino,Bachelor,113449,true,true
2436,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,859606,true,true
2437,Male,59,Black or African American,Hispanic or Latino,Bachelor,127597,true,false
2438,Female,31,Asian,Hispanic or Latino,Doctorate,610422,true,false
2439,Female,22,White,Not Hispanic or Latino,GED,12460,false,false
2440,Male,62,White,Hispanic or Latino,Master,166196,true,true
2441,Female,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12487,true,true
2442,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,111429,false,false
2443,Female,56,Black or African American,Not Hispanic or Latino,Doctorate,176237,false,false
2444,Male,58,Asian,Not Hispanic or Latino,Doctorate,490853,true,false
2445,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,116727,true,true
2446,Male,69,Asian,Hispanic or Latino,Master,140166,false,false
2447,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,71717,false,true
2448,Female,82,American Indian or Alaska Native,Hispanic or Latino,Master,96572,false,false
2449,Female,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,127846,false,true
2450,Male,19,Asian,Not Hispanic or Latino,Some College,19283,false,false
2451,Female,33,American Indian or Alaska Native,Hispanic or Latino,Master,178780,true,true
2452,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,179455,false,true
2453,Male,57,Asian,Not Hispanic or Latino,Bachelor,97250,true,true
2454,Female,82,White,Hispanic or Latino,Doctorate,735918,false,true
2455,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,943332,true,true
2456,Female,46,Black or African American,Hispanic or Latino,Doctorate,497021,true,true
2457,Female,62,White,Hispanic or Latino,Doctorate,834241,true,true
2458,Female,48,White,Hispanic or Latino,Bachelor,90212,true,false
2459,Male,56,Black or African American,Not Hispanic or Latino,Doctorate,1033571,false,false
2460,Male,48,White,Not Hispanic or Latino,Master,238175,true,false
2461,Female,20,White,Hispanic or Latino,Some College,16141,false,false
2462,Female,44,White,Hispanic or Latino,Bachelor,77189,true,true
2463,Female,62,American Indian or Alaska Native,Hispanic or Latino,Master,95758,false,true
2464,Female,49,Asian,Not Hispanic or Latino,Bachelor,122440,true,true
2465,Male,62,Asian,Hispanic or Latino,Bachelor,121922,false,true
2466,Female,64,White,Not Hispanic or Latino,Master,183487,true,false
2467,Male,42,Black or African American,Hispanic or Latino,Doctorate,279026,true,false
2468,Male,60,Asian,Not Hispanic or Latino,Master,126546,true,false
2469,Female,74,Asian,Hispanic or Latino,Master,77203,false,true
2470,Male,64,Asian,Not Hispanic or Latino,Bachelor,98700,false,true
2471,Male,36,White,Not Hispanic or Latino,Doctorate,949867,false,true
2472,Male,80,Asian,Hispanic or Latino,Master,212439,true,false
2473,Male,44,White,Not Hispanic or Latino,Bachelor,53260,false,true
2474,Male,33,American Indian or Alaska Native,Hispanic or Latino,Doctorate,550145,false,true
2475,Male,39,Asian,Not Hispanic or Latino,Bachelor,84517,false,true
2476,Female,77,White,Hispanic or Latino,Master,82326,true,true
2477,Male,47,Black or African American,Hispanic or Latino,Bachelor,90847,false,true
2478,Female,30,White,Not Hispanic or Latino,Bachelor,40423,true,false
2479,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18719,false,false
2480,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,200231,true,false
2481,Male,40,Black or African American,Hispanic or Latino,Doctorate,671738,true,true
2482,Male,78,Asian,Not Hispanic or Latino,Doctorate,630743,true,false
2483,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,103649,false,false
2484,Male,38,Black or African American,Not Hispanic or Latino,Doctorate,790602,false,true
2485,Female,46,Black or African American,Not Hispanic or Latino,Doctorate,995769,true,true
2486,Female,43,White,Not Hispanic or Latino,Master,192678,false,false
2487,Female,57,Asian,Not Hispanic or Latino,Bachelor,57339,false,true
2488,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,274517,true,true
2489,Female,73,White,Hispanic or Latino,Master,76830,false,true
2490,Female,81,Asian,Hispanic or Latino,Doctorate,931947,false,true
2491,Male,84,White,Not Hispanic or Latino,Doctorate,397446,true,true
2492,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,GED,13238,true,true
2493,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Master,105912,true,true
2494,Male,78,Black or African American,Not Hispanic or Latino,Doctorate,658567,false,true
2495,Female,84,Asian,Hispanic or Latino,Bachelor,112470,true,false
2496,Female,26,Asian,Not Hispanic or Latino,GED,11978,false,false
2497,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,428118,true,false
2498,Female,24,Asian,Hispanic or Latino,GED,12117,false,false
2499,Male,44,Black or African American,Not Hispanic or Latino,Doctorate,432436,false,true
2500,Female,77,White,Not Hispanic or Latino,Master,249540,false,true
2501,Male,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,414841,false,true
2502,Female,59,Black or African American,Hispanic or Latino,Doctorate,809985,true,true
2503,Male,84,Black or African American,Not Hispanic or Latino,Master,181510,false,false
2504,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,572644,true,false
2505,Female,39,Asian,Hispanic or Latino,Master,64398,true,false
2506,Female,59,American Indian or Alaska Native,Hispanic or Latino,Bachelor,36775,false,true
2507,Female,36,American Indian or Alaska Native,Hispanic or Latino,Bachelor,57211,true,true
2508,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10640,true,true
2509,Male,42,White,Not Hispanic or Latino,Bachelor,45167,true,true
2510,Female,84,Black or African American,Not Hispanic or Latino,Master,86185,true,true
2511,Male,84,Black or African American,Not Hispanic or Latino,Bachelor,90411,false,false
2512,Male,19,White,Not Hispanic or Latino,GED,11731,false,true
2513,Male,54,Black or African American,Hispanic or Latino,Master,125382,false,false
2514,Female,31,American Indian or Alaska Native,Hispanic or Latino,Bachelor,75726,false,false
2515,Female,79,Black or African American,Hispanic or Latino,Doctorate,779638,false,true
2516,Male,37,Black or African American,Hispanic or Latino,Bachelor,95016,true,true
2517,Female,73,Asian,Not Hispanic or Latino,Bachelor,58197,false,false
2518,Female,56,White,Hispanic or Latino,Bachelor,50488,false,true
2519,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,248724,false,false
2520,Female,25,Black or African American,Hispanic or Latino,High School,10214,false,true
2521,Male,77,White,Hispanic or Latino,Master,152908,true,false
2522,Male,29,Black or African American,Not Hispanic or Latino,Bachelor,94932,false,false
2523,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,101932,false,false
2524,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,121311,false,false
2525,Male,59,Black or African American,Hispanic or Latino,Bachelor,123045,false,false
2526,Female,39,Asian,Hispanic or Latino,Master,102466,false,false
2527,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,696697,true,false
2528,Male,71,White,Hispanic or Latino,Doctorate,283446,true,true
2529,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,38717,false,false
2530,Female,55,American Indian or Alaska Native,Hispanic or Latino,Bachelor,84577,true,false
2531,Female,28,Black or African American,Not Hispanic or Latino,Some College,18019,false,false
2532,Male,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,541283,false,false
2533,Male,84,Black or African American,Hispanic or Latino,Doctorate,673737,false,true
2534,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,400927,true,true
2535,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,175557,true,true
2536,Female,44,White,Not Hispanic or Latino,Doctorate,440781,false,false
2537,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,276801,false,true
2538,Female,47,Black or African American,Not Hispanic or Latino,Doctorate,509894,true,false
2539,Male,22,Black or African American,Hispanic or Latino,High School,10024,true,true
2540,Female,25,Black or African American,Not Hispanic or Latino,Some College,18366,true,false
2541,Female,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11512,true,true
2542,Female,83,Black or African American,Hispanic or Latino,Master,216339,false,true
2543,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,93472,true,true
2544,Male,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,436053,false,false
2545,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,63624,true,true
2546,Male,34,Asian,Not Hispanic or Latino,Master,161986,true,false
2547,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,290579,false,true
2548,Male,73,Asian,Not Hispanic or Latino,Doctorate,101326,false,true
2549,Female,57,Black or African American,Not Hispanic or Latino,Doctorate,686833,false,true
2550,Female,35,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,65480,true,false
2551,Female,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,204719,true,false
2552,Female,33,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,548260,false,true
2553,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,98109,true,false
2554,Female,40,White,Hispanic or Latino,Master,111287,false,true
2555,Male,40,Black or African American,Hispanic or Latino,Master,216649,true,false
2556,Female,81,American Indian or Alaska Native,Hispanic or Latino,Master,125309,false,false
2557,Male,23,White,Hispanic or Latino,High School,10542,false,true
2558,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15049,false,true
2559,Female,32,American Indian or Alaska Native,Hispanic or Latino,Master,133940,false,true
2560,Male,19,Asian,Hispanic or Latino,GED,11327,true,false
2561,Male,76,Black or African American,Not Hispanic or Latino,Doctorate,748190,false,true
2562,Female,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17892,false,false
2563,Male,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17813,true,false
2564,Female,56,Black or African American,Hispanic or Latino,Bachelor,56070,false,false
2565,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,96271,false,false
2566,Male,18,White,Not Hispanic or Latino,High School,10401,true,true
2567,Female,32,White,Not Hispanic or Latino,Doctorate,1046000,false,false
2568,Female,45,Asian,Hispanic or Latino,Master,210439,true,false
2569,Male,27,Asian,Hispanic or Latino,Bachelor,120330,true,true
2570,Male,26,American Indian or Alaska Native,Hispanic or Latino,High School,10550,false,false
2571,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,73785,true,true
2572,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,382654,false,false
2573,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15576,false,true
2574,Female,37,White,Not Hispanic or Latino,Bachelor,49009,false,true
2575,Male,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,108938,false,true
2576,Male,73,Black or African American,Not Hispanic or Latino,Doctorate,699774,true,false
2577,Female,37,Black or African American,Hispanic or Latino,Bachelor,90240,false,true
2578,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,123434,false,true
2579,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,639430,false,false
2580,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11771,false,true
