person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2556,Male,52,White,Hispanic or Latino,Bachelor,60201,false,false
2557,Male,60,Black or African American,Hispanic or Latino,Doctorate,182998,false,false
2558,Male,85,Black or African American,Hispanic or Latino,Bachelor,73564,true,true
2559,Female,31,American Indian or Alaska Native,Hispanic or Latino,Doctorate,896542,true,false
2560,Female,28,White,Not Hispanic or Latino,Bachelor,112048,false,true
2561,Female,80,White,Hispanic or Latino,Master,207578,true,true
2562,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,85736,false,true
2563,Male,28,White,Hispanic or Latino,Bachelor,49119,false,true
2564,Male,67,White,Not Hispanic or Latino,Bachelor,30611,false,false
2565,Female,45,Black or African American,Hispanic or Latino,Doctorate,553056,false,false
2566,Female,54,Black or African American,Not Hispanic or Latino,Doctorate,584501,true,true
2567,Male,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,721997,false,false
2568,Female,35,American Indian or Alaska Native,Hispanic or Latino,Doctorate,904636,true,true
2569,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,77023,false,true
2570,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,238469,false,false
2571,Female,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,93932,false,false
2572,Female,35,Black or African American,Not Hispanic or Latino,Bachelor,64105,true,true
2573,Male,21,White,Hispanic or Latino,GED,11661,false,false
2574,Male,81,American Indian or Alaska Native,Hispanic or Latino,Master,170160,false,false
2575,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,739178,true,true
2576,Female,51,Asian,Hispanic or Latino,Doctorate,376273,false,true
2577,Male,18,Black or African American,Not Hispanic or Latino,High School,10973,false,true
2578,Female,44,Black or African American,Hispanic or Latino,Bachelor,123144,true,true
2579,Male,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,978885,false,true
2580,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,237478,false,true
2581,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,838036,true,false
2582,Male,84,Asian,Hispanic or Latino,Doctorate,335296,false,false
2583,Male,23,White,Not Hispanic or Latino,High School,10982,true,false
2584,Male,54,Black or African American,Hispanic or Latino,Doctorate,294997,true,false
2585,Female,41,Black or African American,Hispanic or Latino,Bachelor,114634,true,false
2586,Male,78,Asian,Not Hispanic or Latino,Doctorate,412283,false,true
2587,Female,45,Asian,Not Hispanic or Latino,Doctorate,759759,false,false
2588,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,93673,true,false
2589,Female,51,White,Not Hispanic or Latino,Bachelor,34990,true,false
2590,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,483931,true,false
2591,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,34149,false,true
2592,Female,33,American Indian or Alaska Native,Not Hispanic or Latino,Master,61651,true,true
2593,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18056,true,true
2594,Male,83,White,Not Hispanic or Latino,Doctorate,757677,true,false
2595,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11800,false,false
2596,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,110478,true,false
2597,Female,30,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,414066,false,false
2598,Female,82,White,Hispanic or Latino,Bachelor,44620,false,true
2599,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76738,false,false
2600,Female,31,White,Not Hispanic or Latino,Bachelor,69573,true,true
2601,Male,56,White,Not Hispanic or Latino,Doctorate,101817,false,false
2602,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,234789,false,false
2603,Female,81,Black or African American,Not Hispanic or Latino,Bachelor,120769,false,true
2604,Male,34,Asian,Hispanic or Latino,Master,74139,false,true
2605,Male,43,White,Hispanic or Latino,Bachelor,37461,true,true
2606,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,100020,true,false
2607,Female,43,Asian,Hispanic or Latino,Doctorate,361171,true,false
2608,Female,55,Black or African American,Hispanic or Latino,Master,141814,true,false
2609,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,81731,false,true
2610,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,119320,true,true
2611,Male,26,Asian,Not Hispanic or Latino,GED,12432,false,true
2612,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1062820,false,true
2613,Male,35,White,Not Hispanic or Latino,Bachelor,39008,true,false
2614,Female,60,Asian,Hispanic or Latino,Bachelor,100486,false,false
2615,Male,51,White,Not Hispanic or Latino,Doctorate,887259,false,false
2616,Female,65,White,Not Hispanic or Latino,Master,179844,true,false
2617,Male,67,White,Hispanic or Latino,Doctorate,728163,false,false
2618,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,837078,true,false
2619,Female,41,American Indian or Alaska Native,Hispanic or Latino,Master,55889,false,false
2620,Female,78,Black or African American,Not Hispanic or Latino,Doctorate,745706,false,true
2621,Male,32,White,Not Hispanic or Latino,Bachelor,113151,false,false
2622,Female,66,Asian,Not Hispanic or Latino,Doctorate,482138,true,false
2623,Male,39,American Indian or Alaska Native,Hispanic or Latino,Bachelor,117777,false,false
2624,Female,69,White,Hispanic or Latino,Bachelor,43297,true,false
2625,Female,45,Asian,Not Hispanic or Latino,Doctorate,136011,false,false
2626,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Master,167237,true,false
2627,Male,31,Black or African American,Not Hispanic or Latino,Bachelor,115698,false,true
2628,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,43485,false,true
2629,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,97908,false,false
2630,Male,67,White,Not Hispanic or Latino,Doctorate,590928,false,true
2631,Male,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,116007,true,false
2632,Female,53,White,Hispanic or Latino,Master,55669,true,true
2633,Female,23,Black or African American,Hispanic or Latino,GED,12965,false,true
2634,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,56603,true,false
2635,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,60122,true,true
2636,Male,39,White,Not Hispanic or Latino,Master,137872,false,true
2637,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76341,false,true
2638,Male,56,Black or African American,Hispanic or Latino,Doctorate,341507,true,true
2639,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,65152,false,true
2640,Female,29,Black or African American,Hispanic or Latino,Some College,16965,false,true
2641,Male,54,Asian,Not Hispanic or Latino,Bachelor,35529,true,true
2642,Male,34,Black or African American,Hispanic or Latino,Master,102168,true,false
2643,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,233755,false,false
2644,Female,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,946056,true,false
2645,Female,41,Asian,Hispanic or Latino,Master,93544,false,false
2646,Female,71,White,Hispanic or Latino,Master,74619,true,false
2647,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Master,72053,true,false
2648,Female,38,Black or African American,Not Hispanic or Latino,Bachelor,129473,true,true
2649,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,37525,false,true
2650,Male,26,White,Not Hispanic or Latino,High School,10566,false,false
2651,Female,61,Black or African American,Not Hispanic or Latino,Doctorate,1040203,false,true
2652,Male,22,Black or African American,Not Hispanic or Latino,Some College,15029,true,true
2653,Male,21,Asian,Not Hispanic or Latino,High School,10967,true,false
2654,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,43546,true,false
2655,Female,24,Asian,Not Hispanic or Latino,Some College,18342,false,true
2656,Female,55,White,Not Hispanic or Latino,Bachelor,87330,false,false
2657,Female,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,894548,false,true
2658,Female,75,Black or African American,Hispanic or Latino,Doctorate,110406,false,false
2659,Male,63,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,571663,true,false
2660,Male,71,White,Not Hispanic or Latino,Doctorate,1022597,false,true
2661,Male,51,Black or African American,Not Hispanic or Latino,Master,85235,true,true
2662,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,44587,true,true
2663,Female,77,Black or African American,Not Hispanic or Latino,Doctorate,825368,false,false
2664,Male,25,Black or African American,Not Hispanic or Latino,GED,11582,true,true
2665,Female,53,Black or African American,Hispanic or Latino,Master,111997,false,true
2666,Female,24,Asian,Hispanic or Latino,High School,10387,true,true
2667,Female,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,646055,true,true
2668,Female,49,White,Not Hispanic or Latino,Bachelor,69628,true,true
2669,Female,72,Black or African American,Hispanic or Latino,Master,129860,true,true
2670,Male,32,Asian,Hispanic or Latino,Master,217503,true,false
2671,Female,27,Asian,Hispanic or Latino,Some College,17038,false,false
2672,Female,43,Asian,Not Hispanic or Latino,Bachelor,123326,true,true
2673,Male,22,Asian,Not Hispanic or Latino,GED,12816,false,true
2674,Female,27,Asian,Not Hispanic or Latino,Bachelor,72482,false,true
2675,Female,48,American Indian or Alaska Native,Hispanic or Latino,Bachelor,112791,false,false
2676,Female,81,Asian,Not Hispanic or Latino,Master,235076,false,true
2677,Male,25,White,Not Hispanic or Latino,Some College,16971,true,true
2678,Male,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,873270,true,true
2679,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,62887,true,true
2680,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,35802,false,true
2681,Female,44,Asian,Not Hispanic or Latino,Doctorate,559843,false,false
2682,Male,79,White,Hispanic or Latino,Doctorate,775486,true,true
2683,Female,70,White,Hispanic or Latino,Bachelor,72744,true,false
2684,Female,36,Black or African American,Hispanic or Latino,Doctorate,963328,true,true
2685,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1011674,false,true
2686,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,111799,true,false
2687,Female,76,Asian,Hispanic or Latino,Bachelor,42158,false,true
2688,Male,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1044034,true,false
2689,Male,68,Black or African American,Hispanic or Latino,Doctorate,1014754,true,false
2690,Male,84,Asian,Not Hispanic or Latino,Bachelor,118440,true,false
2691,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,923960,true,true
2692,Female,55,Black or African American,Not Hispanic or Latino,Bachelor,59934,false,false
2693,Female,52,American Indian or Alaska Native,Hispanic or Latino,Doctorate,386501,true,false
2694,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,114375,true,true
2695,Female,23,American Indian or Alaska Native,Hispanic or Latino,Some College,17828,true,true
2696,Male,21,Black or African American,Not Hispanic or Latino,GED,12881,false,true
2697,Female,22,White,Not Hispanic or Latino,Some College,16871,true,false
2698,Male,39,Asian,Hispanic or Latino,Master,66690,false,true
2699,Male,41,Asian,Not Hispanic or Latino,Master,197001,true,false
2700,Male,40,Asian,Hispanic or Latino,Doctorate,789157,true,false
2701,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,62218,false,true
2702,Male,71,Asian,Not Hispanic or Latino,Bachelor,66827,true,false
2703,Male,57,Asian,Not Hispanic or Latino,Bachelor,61279,true,true
2704,Female,32,American Indian or Alaska Native,Hispanic or Latino,Bachelor,53668,false,false
2705,Female,23,American Indian or Alaska Native,Hispanic or Latino,GED,13171,false,false
2706,Female,31,Asian,Hispanic or Latino,Bachelor,42136,false,false
2707,Female,43,American Indian or Alaska Native,Hispanic or Latino,Bachelor,111952,true,false
2708,Female,69,White,Not Hispanic or Latino,Bachelor,101200,true,true
2709,Male,24,American Indian or Alaska Native,Hispanic or Latino,Some College,19261,true,false
2710,Male,58,Asian,Hispanic or Latino,Doctorate,962140,false,false
2711,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,538127,true,true
2712,Female,24,Asian,Hispanic or Latino,GED,11884,true,true
2713,Female,70,Asian,Hispanic or Latino,Doctorate,429781,false,false
2714,Male,24,Asian,Not Hispanic or Latino,GED,11939,false,true
2715,Female,42,American Indian or Alaska Native,Hispanic or Latino,Master,131481,false,false
2716,Male,32,White,Not Hispanic or Latino,Bachelor,62909,false,false
2717,Female,51,White,Hispanic or Latino,Bachelor,35123,false,true
2718,Male,51,American Indian or Alaska Native,Hispanic or Latino,Master,127231,false,true
2719,Female,29,Black or African American,Not Hispanic or Latino,Bachelor,52213,true,false
2720,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,476520,false,false
2721,Male,28,Black or African American,Not Hispanic or Latino,Some College,18896,true,true
2722,Female,23,Asian,Hispanic or Latino,High School,10018,false,true
2723,Male,81,Asian,Hispanic or Latino,Bachelor,38749,true,false
2724,Male,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,70201,false,true
2725,Female,41,American Indian or Alaska Native,Hispanic or Latino,Doctorate,772747,false,false
2726,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,142632,false,false
2727,Female,75,American Indian or Alaska Native,Hispanic or Latino,Master,60184,true,true
2728,Female,32,White,Hispanic or Latino,Master,223516,false,true
2729,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Master,241307,true,true
2730,Female,75,White,Not Hispanic or Latino,Doctorate,384299,false,false
2731,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,224535,false,true
2732,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,148645,true,false
2733,Male,40,American Indian or Alaska Native,Hispanic or Latino,Doctorate,551724,false,true
2734,Female,48,Asian,Hispanic or Latino,Master,156741,false,true
2735,Male,37,Asian,Not Hispanic or Latino,Master,87839,true,false
2736,Male,41,Black or African American,Hispanic or Latino,Bachelor,115982,false,true
2737,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,377893,false,true
2738,Male,19,American Indian or Alaska Native,Hispanic or Latino,GED,11521,false,false
2739,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,84854,true,false
2740,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,111007,true,true
2741,Female,29,Asian,Not Hispanic or Latino,Bachelor,66523,false,true
2742,Female,33,American Indian or Alaska Native,Hispanic or Latino,Master,89340,false,true
2743,Female,52,Black or African American,Hispanic or Latino,Master,225048,true,true
2744,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,47015,false,true
2745,Female,60,Asian,Not Hispanic or Latino,Master,249167,true,true
2746,Female,84,Asian,Not Hispanic or Latino,Master,160464,false,true
2747,Male,22,White,Hispanic or Latino,Some College,16911,true,true
2748,Male,47,Black or African American,Not Hispanic or Latino,Doctorate,718619,true,true
2749,Female,74,Black or African American,Not Hispanic or Latino,Doctorate,197513,false,true
2750,Male,42,White,Hispanic or Latino,Doctorate,448245,true,true
2751,Female,56,Asian,Not Hispanic or Latino,Master,238750,true,true
2752,Male,23,Black or African American,Hispanic or Latino,GED,13024,false,false
2753,Female,62,White,Not Hispanic or Latino,Bachelor,36540,true,true
2754,Male,41,Asian,Not Hispanic or Latino,Bachelor,69409,true,true
2755,Female,39,Black or African American,Hispanic or Latino,Master,194436,true,false
2756,Female,43,Black or African American,Not Hispanic or Latino,Master,106754,false,false
2757,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,79183,true,true
2758,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,73155,true,false
2759,Male,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,225576,false,true
2760,Female,56,Black or African American,Not Hispanic or Latino,Master,184801,true,false
2761,Male,62,Black or African American,Not Hispanic or Latino,Bachelor,96802,true,false
2762,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,118567,true,false
2763,Female,79,Black or African American,Hispanic or Latino,Bachelor,48601,true,false
2764,Male,42,White,Hispanic or Latino,Bachelor,124225,true,false
2765,Female,19,Black or African American,Not Hispanic or Latino,High School,10398,true,false
2766,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10804,false,true
2767,Female,37,Asian,Hispanic or Latino,Bachelor,82219,true,false
2768,Male,56,Black or African American,Hispanic or Latino,Master,241687,false,true
2769,Male,72,Asian,Not Hispanic or Latino,Master,76044,false,true
2770,Female,38,Black or African American,Hispanic or Latino,Bachelor,103171,true,false
2771,Female,48,American Indian or Alaska Native,Hispanic or Latino,Master,239141,true,false
2772,Female,73,White,Not Hispanic or Latino,Doctorate,925866,true,true
2773,Female,54,White,Hispanic or Latino,Doctorate,709975,true,false
2774,Male,64,White,Hispanic or Latino,Doctorate,385939,true,true
2775,Female,49,American Indian or Alaska Native,Hispanic or Latino,Master,178007,true,true
2776,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,224607,true,false
2777,Female,80,Asian,Not Hispanic or Latino,Doctorate,738707,false,false
2778,Female,28,Black or African American,Not Hispanic or Latino,Bachelor,120935,true,true
2779,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,35289,false,true
2780,Female,23,American Indian or Alaska Native,Hispanic or Latino,Some College,16550,false,true
2781,Male,49,Asian,Not Hispanic or Latino,Bachelor,75835,true,true
2782,Male,60,Black or African American,Hispanic or Latino,Master,73945,false,false
2783,Female,79,Asian,Not Hispanic or Latino,Master,139417,false,true
2784,Male,36,Black or African American,Hispanic or Latino,Doctorate,372095,false,true
2785,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15389,false,false
2786,Male,44,Black or African American,Hispanic or Latino,Bachelor,60065,true,false
2787,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,98362,false,false
2788,Male,76,Asian,Not Hispanic or Latino,Doctorate,796659,true,true
2789,Female,43,Black or African American,Hispanic or Latino,Bachelor,33625,true,false
2790,Female,52,Asian,Hispanic or Latino,Master,109211,false,false
2791,Male,70,Asian,Not Hispanic or Latino,Doctorate,527422,false,false
2792,Male,18,White,Not Hispanic or Latino,GED,11752,false,false
2793,Female,60,Asian,Hispanic or Latino,Doctorate,446627,false,false
2794,Female,78,White,Hispanic or Latino,Bachelor,50826,false,true
2795,Male,53,Black or African American,Hispanic or Latino,Doctorate,547576,false,false
2796,Male,64,White,Not Hispanic or Latino,Master,108128,true,true
2797,Male,24,Black or African American,Hispanic or Latino,GED,11896,true,true
2798,Female,34,White,Not Hispanic or Latino,Doctorate,653518,false,false
2799,Male,62,White,Not Hispanic or Latino,Master,241603,true,false
2800,Female,80,Asian,Hispanic or Latino,Master,69536,false,true
2801,Male,51,Black or African American,Hispanic or Latino,Master,148569,true,false
2802,Female,59,White,Hispanic or Latino,Doctorate,217971,false,false
2803,Female,82,Black or African American,Not Hispanic or Latino,Master,206587,true,true
2804,Male,40,Asian,Hispanic or Latino,Bachelor,109107,true,false
2805,Female,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,32249,false,false
2806,Male,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,97672,false,true
2807,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,367700,false,true
2808,Male,49,American Indian or Alaska Native,Hispanic or Latino,Master,58480,false,true
2809,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,High School,10036,false,false
2810,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,67259,true,true
2811,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,122597,false,true
2812,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,129045,true,true
2813,Male,53,White,Not Hispanic or Latino,Doctorate,565581,false,false
2814,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,47560,true,false
2815,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,499142,false,false
2816,Male,59,Black or African American,Hispanic or Latino,Master,79827,true,true
2817,Female,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,74258,false,true
2818,Male,27,Asian,Not Hispanic or Latino,Bachelor,100572,true,false
2819,Male,67,Asian,Hispanic or Latino,Master,169932,false,false
2820,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,93303,true,false
2821,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,75974,true,true
2822,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,820485,false,true
2823,Female,68,Asian,Not Hispanic or Latino,Bachelor,40747,false,true
2824,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,173775,false,false
2825,Female,49,Black or African American,Hispanic or Latino,Master,157639,true,false
2826,Female,75,White,Not Hispanic or Latino,Master,55553,false,false
2827,Female,26,White,Hispanic or Latino,Some College,16072,true,false
2828,Male,72,Asian,Not Hispanic or Latino,Doctorate,820102,true,false
2829,Male,61,American Indian or Alaska Native,Hispanic or Latino,Master,94484,false,true
2830,Male,30,White,Hispanic or Latino,Master,222139,false,true
2831,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,81382,true,true
2832,Female,27,Black or African American,Hispanic or Latino,Bachelor,117646,true,true
2833,Female,41,Black or African American,Hispanic or Latino,Bachelor,113395,false,true
2834,Female,65,White,Not Hispanic or Latino,Bachelor,115311,false,false
2835,Female,77,Asian,Hispanic or Latino,Doctorate,397507,true,false
2836,Female,41,Asian,Hispanic or Latino,Bachelor,78101,true,false
2837,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Master,109889,true,true
2838,Male,80,American Indian or Alaska Native,Hispanic or Latino,Doctorate,99949,false,false
2839,Female,45,Asian,Hispanic or Latino,Master,82517,false,false
2840,Female,30,White,Hispanic or Latino,Master,130793,true,false
2841,Female,30,White,Not Hispanic or Latino,Doctorate,824929,false,true
2842,Female,30,White,Hispanic or Latino,Bachelor,66089,false,false
2843,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,524889,true,false
2844,Male,34,American Indian or Alaska Native,Hispanic or Latino,Bachelor,75830,true,false
2845,Female,34,White,Hispanic or Latino,Doctorate,1011907,true,false
2846,Male,66,White,Not Hispanic or Latino,Doctorate,176209,false,false
2847,Female,39,Black or African American,Hispanic or Latino,Doctorate,451742,false,false
2848,Female,35,Asian,Hispanic or Latino,Bachelor,99529,true,true
2849,Male,74,Asian,Not Hispanic or Latino,Master,107874,false,true
2850,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,122267,false,true
2851,Male,28,White,Hispanic or Latino,Some College,17154,true,true
2852,Male,18,Black or African American,Hispanic or Latino,High School,10757,true,false
2853,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,598117,true,true
2854,Female,18,American Indian or Alaska Native,Hispanic or Latino,High School,10357,true,false
2855,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,70879,true,false
2856,Female,45,Asian,Hispanic or Latino,Bachelor,47299,true,false
2857,Male,64,Black or African American,Not Hispanic or Latino,Master,57568,false,true
2858,Male,49,Asian,Hispanic or Latino,Bachelor,128076,true,true
2859,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,189659,false,true
2860,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Master,139093,true,true
2861,Female,29,White,Not Hispanic or Latino,Some College,16048,false,true
2862,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Master,228035,false,true
2863,Male,29,Black or African American,Hispanic or Latino,Some College,18205,true,false
2864,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,245381,false,false
2865,Male,22,Black or African American,Hispanic or Latino,Some College,19493,true,true
2866,Male,83,White,Hispanic or Latino,Doctorate,1015367,false,true
2867,Male,85,White,Hispanic or Latino,Doctorate,588940,true,true
2868,Female,28,White,Not Hispanic or Latino,Bachelor,104089,false,true
2869,Female,85,Asian,Not Hispanic or Latino,Bachelor,77999,false,false
2870,Female,36,Asian,Hispanic or Latino,Bachelor,73836,false,true
2871,Female,73,Black or African American,Hispanic or Latino,Master,162559,true,true
2872,Female,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,209899,true,false
2873,Female,19,White,Hispanic or Latino,High School,10546,false,true
2874,Male,39,Black or African American,Not Hispanic or Latino,Bachelor,108516,true,false
2875,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,129795,true,false
2876,Male,79,White,Hispanic or Latino,Doctorate,1015002,true,true
2877,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19064,false,true
2878,Male,45,American Indian or Alaska Native,Hispanic or Latino,Doctorate,298757,true,false
2879,Male,42,Asian,Hispanic or Latino,Bachelor,111589,true,true
2880,Female,19,White,Hispanic or Latino,Some College,15665,true,false
2881,Female,79,Black or African American,Not Hispanic or Latino,Bachelor,129919,true,true
2882,Female,42,Black or African American,Hispanic or Latino,Doctorate,742685,true,false
2883,Male,18,American Indian or Alaska Native,Hispanic or Latino,GED,12162,false,false
2884,Female,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,895286,false,true
2885,Male,57,Black or African American,Not Hispanic or Latino,Doctorate,780112,false,false
2886,Male,36,Black or African American,Hispanic or Latino,Master,149432,false,true
2887,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,341419,true,true
2888,Female,82,Black or African American,Not Hispanic or Latino,Master,221812,true,false
2889,Female,60,Black or African American,Hispanic or Latino,Bachelor,73393,false,false
2890,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,71884,true,false
2891,Female,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11840,false,false
2892,Male,35,American Indian or Alaska Native,Hispanic or Latino,Bachelor,117297,true,false
2893,Male,48,Asian,Hispanic or Latino,Master,197033,false,false
2894,Female,36,White,Hispanic or Latino,Bachelor,35400,true,true
2895,Female,74,Black or African American,Hispanic or Latino,Doctorate,703808,true,false
2896,Female,23,White,Hispanic or Latino,Some College,17507,false,true
2897,Female,50,White,Not Hispanic or Latino,Doctorate,637108,false,true
2898,Male,56,Black or African American,Not Hispanic or Latino,Master,179725,false,false
2899,Male,65,Black or African American,Hispanic or Latino,Doctorate,848148,true,true
2900,Male,51,White,Not Hispanic or Latino,Master,210593,false,true
2901,Male,26,American Indian or Alaska Native,Not Hispanic or Latino,GED,12453,true,false
2902,Female,75,Asian,Not Hispanic or Latino,Master,134421,false,false
2903,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,134819,true,true
2904,Male,83,White,Not Hispanic or Latino,Bachelor,129908,false,true
2905,Male,48,Black or African American,Not Hispanic or Latino,Bachelor,90517,false,false
2906,Male,47,White,Not Hispanic or Latino,Master,200128,true,true
2907,Male,60,Black or African American,Not Hispanic or Latino,Bachelor,96711,true,false
2908,Male,45,Black or African American,Not Hispanic or Latino,Doctorate,679881,false,false
2909,Male,83,White,Not Hispanic or Latino,Doctorate,297866,false,true
2910,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,High School,10153,true,true
2911,Female,65,American Indian or Alaska Native,Hispanic or Latino,Bachelor,53202,false,false
