person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2656,Male,26,Asian,Hispanic or Latino,Some College,15834,true,true
2657,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,169389,false,true
2658,Female,58,Asian,Not Hispanic or Latino,Bachelor,70726,true,false
2659,Male,69,Asian,Not Hispanic or Latino,Doctorate,452491,true,true
2660,Male,74,American Indian or Alaska Native,Hispanic or Latino,Bachelor,122844,false,false
2661,Female,63,Black or African American,Hispanic or Latino,Bachelor,99378,true,false
2662,Male,77,White,Not Hispanic or Latino,Doctorate,476310,true,true
2663,Male,31,Black or African American,Not Hispanic or Latino,Doctorate,594965,true,false
2664,Male,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,276465,false,true
2665,Male,56,White,Hispanic or Latino,Bachelor,127998,false,false
2666,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Master,143562,true,true
2667,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,436789,true,true
2668,Male,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,217989,true,true
2669,Female,55,White,Hispanic or Latino,Bachelor,127161,false,false
2670,Female,85,Black or African American,Hispanic or Latino,Doctorate,336715,false,false
2671,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,910383,false,false
2672,Female,58,Black or African American,Not Hispanic or Latino,Doctorate,958342,true,false
2673,Male,44,Black or African American,Hispanic or Latino,Bachelor,57502,false,false
2674,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,62794,false,true
2675,Male,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1015139,false,false
2676,Male,81,Black or African American,Not Hispanic or Latino,Doctorate,675606,true,true
2677,Female,29,Black or African American,Hispanic or Latino,Bachelor,36582,false,false
2678,Female,46,Asian,Hispanic or Latino,Bachelor,49998,true,true
2679,Female,33,Black or African American,Hispanic or Latino,Master,146055,true,true
2680,Male,79,Asian,Hispanic or Latino,Master,96952,true,true
2681,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,82655,true,false
2682,Male,34,Asian,Hispanic or Latino,Doctorate,718528,false,false
2683,Female,67,White,Hispanic or Latino,Doctorate,360605,false,false
2684,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Master,167755,true,true
2685,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12584,true,true
2686,Female,80,White,Not Hispanic or Latino,Master,165185,false,true
2687,Female,31,Asian,Hispanic or Latino,Master,95233,true,true
2688,Female,70,White,Not Hispanic or Latino,Doctorate,347301,false,false
2689,Male,61,Black or African American,Not Hispanic or Latino,Bachelor,67891,true,false
2690,Female,72,Asian,Hispanic or Latino,Bachelor,36641,false,true
2691,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,46786,false,true
2692,Female,68,American Indian or Alaska Native,Hispanic or Latino,Master,100178,false,false
2693,Female,83,Black or African American,Not Hispanic or Latino,Doctorate,1066646,false,false
2694,Female,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,206150,true,true
2695,Female,79,Black or African American,Hispanic or Latino,Bachelor,42681,true,false
2696,Male,26,Asian,Not Hispanic or Latino,GED,12569,true,true
2697,Female,33,American Indian or Alaska Native,Hispanic or Latino,Bachelor,84673,true,false
2698,Male,65,White,Not Hispanic or Latino,Doctorate,258908,true,false
2699,Male,22,Black or African American,Hispanic or Latino,GED,12187,false,false
2700,Female,45,White,Hispanic or Latino,Master,199263,false,true
2701,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76790,true,true
2702,Female,71,White,Hispanic or Latino,Master,124206,true,true
2703,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,185934,false,true
2704,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,233082,false,true
2705,Male,69,Asian,Hispanic or Latino,Bachelor,125994,false,true
2706,Female,84,White,Not Hispanic or Latino,Bachelor,71348,false,true
2707,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,930831,true,true
2708,Female,52,White,Not Hispanic or Latino,Doctorate,245455,false,true
2709,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,640760,true,true
2710,Male,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,43765,false,false
2711,Female,44,Black or African American,Not Hispanic or Latino,Master,73987,false,false
2712,Male,18,Asian,Not Hispanic or Latino,GED,11491,false,false
2713,Male,82,White,Not Hispanic or Latino,Bachelor,112717,true,false
2714,Male,44,Asian,Not Hispanic or Latino,Doctorate,1018760,true,true
2715,Male,66,Black or African American,Not Hispanic or Latino,Bachelor,107526,false,false
2716,Male,42,Asian,Not Hispanic or Latino,Doctorate,705555,false,false
2717,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,54065,false,false
2718,Female,42,White,Not Hispanic or Latino,Bachelor,123579,true,false
2719,Male,70,Asian,Not Hispanic or Latino,Bachelor,94883,false,false
2720,Male,26,Asian,Hispanic or Latino,GED,11813,false,false
2721,Female,65,White,Hispanic or Latino,Doctorate,465859,false,true
2722,Female,76,Black or African American,Hispanic or Latino,Bachelor,95487,true,false
2723,Male,38,Black or African American,Not Hispanic or Latino,Master,58293,true,false
2724,Female,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,153325,false,false
2725,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,72017,false,false
2726,Male,44,Asian,Not Hispanic or Latino,Doctorate,711891,true,true
2727,Male,71,Asian,Hispanic or Latino,Doctorate,1035217,true,false
2728,Female,23,White,Hispanic or Latino,Some College,19739,false,true
2729,Male,19,Asian,Not Hispanic or Latino,Some College,16398,false,true
2730,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,245824,true,false
2731,Male,77,Black or African American,Not Hispanic or Latino,Doctorate,383867,true,false
2732,Male,22,Asian,Hispanic or Latino,Some College,17334,true,false
2733,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,173177,false,false
2734,Male,80,Asian,Not Hispanic or Latino,Doctorate,843200,true,true
2735,Male,38,White,Not Hispanic or Latino,Bachelor,111538,true,false
2736,Female,33,Asian,Not Hispanic or Latino,Bachelor,92492,false,true
2737,Female,22,White,Not Hispanic or Latino,Some College,16996,true,false
2738,Female,45,American Indian or Alaska Native,Hispanic or Latino,Master,184803,false,false
2739,Male,54,Asian,Not Hispanic or Latino,Master,108398,true,false
2740,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,86718,true,true
2741,Female,65,Asian,Not Hispanic or Latino,Master,190742,true,false
2742,Female,83,Asian,Not Hispanic or Latino,Master,155612,true,false
2743,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,207749,false,false
2744,Female,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,65170,false,false
2745,Female,84,American Indian or Alaska Native,Hispanic or Latino,Bachelor,97379,true,false
2746,Male,66,Black or African American,Not Hispanic or Latino,Bachelor,114979,true,true
2747,Male,34,Asian,Not Hispanic or Latino,Master,129979,false,true
2748,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,517385,false,true
2749,Male,43,American Indian or Alaska Native,Hispanic or Latino,Master,70599,true,false
2750,Female,32,Asian,Not Hispanic or Latino,Bachelor,107875,true,false
2751,Male,68,Asian,Not Hispanic or Latino,Master,176901,true,false
2752,Male,84,White,Hispanic or Latino,Bachelor,84147,true,true
2753,Female,85,Asian,Hispanic or Latino,Master,232984,true,true
2754,Female,60,Asian,Hispanic or Latino,Doctorate,238002,true,true
2755,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,582753,true,true
2756,Female,44,Black or African American,Hispanic or Latino,Doctorate,431187,false,false
2757,Male,41,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1074363,true,true
2758,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,161526,false,true
2759,Male,22,White,Not Hispanic or Latino,Some College,17839,false,false
2760,Female,44,Asian,Hispanic or Latino,Doctorate,618298,false,true
2761,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,911820,false,false
2762,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,889747,false,true
2763,Male,51,American Indian or Alaska Native,Hispanic or Latino,Bachelor,75174,true,false
2764,Male,85,Black or African American,Hispanic or Latino,Doctorate,1064654,false,false
2765,Female,42,Asian,Not Hispanic or Latino,Master,191745,false,true
2766,Female,41,White,Hispanic or Latino,Doctorate,900235,true,false
2767,Female,22,Asian,Not Hispanic or Latino,Some College,16069,false,true
2768,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,195866,true,false
2769,Male,64,Asian,Hispanic or Latino,Master,200922,false,false
2770,Female,23,Asian,Hispanic or Latino,GED,12919,false,false
2771,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,695692,true,false
2772,Female,49,Asian,Hispanic or Latino,Doctorate,322440,true,true
2773,Female,35,Black or African American,Hispanic or Latino,Master,62671,true,true
2774,Female,35,White,Not Hispanic or Latino,Master,123444,true,true
2775,Female,76,Black or African American,Hispanic or Latino,Bachelor,127330,true,false
2776,Female,24,Asian,Not Hispanic or Latino,Some College,15567,true,false
2777,Male,51,Black or African American,Hispanic or Latino,Doctorate,364907,true,true
2778,Female,57,Black or African American,Hispanic or Latino,Doctorate,761800,false,false
2779,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,101769,true,false
2780,Female,59,Asian,Hispanic or Latino,Bachelor,104262,true,true
2781,Female,57,American Indian or Alaska Native,Hispanic or Latino,Doctorate,622461,true,false
2782,Male,23,Asian,Not Hispanic or Latino,High School,10717,false,true
2783,Male,65,Asian,Not Hispanic or Latino,Doctorate,902953,true,true
2784,Male,72,White,Not Hispanic or Latino,Bachelor,38682,false,false
2785,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1005679,false,false
2786,Male,73,Asian,Not Hispanic or Latino,Bachelor,72509,true,true
2787,Male,18,White,Hispanic or Latino,GED,12360,false,true
2788,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10378,true,false
2789,Male,63,Asian,Hispanic or Latino,Doctorate,180576,true,false
2790,Female,59,Black or African American,Hispanic or Latino,Doctorate,1018140,false,false
2791,Male,49,Asian,Not Hispanic or Latino,Bachelor,45723,true,true
2792,Male,36,Black or African American,Not Hispanic or Latino,Bachelor,93752,false,true
2793,Male,73,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,260446,true,false
2794,Male,32,Asian,Not Hispanic or Latino,Master,249597,true,true
2795,Male,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,411438,false,false
2796,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,209084,true,false
2797,Female,44,Asian,Not Hispanic or Latino,Bachelor,37927,false,true
2798,Male,28,Asian,Hispanic or Latino,Some College,16390,false,true
2799,Male,27,Asian,Not Hispanic or Latino,Some College,16911,false,true
2800,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,81732,true,true
2801,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Master,90975,true,false
2802,Female,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,153060,false,false
2803,Male,57,White,Not Hispanic or Latino,Master,110542,true,true
2804,Male,69,Black or African American,Hispanic or Latino,Master,139200,true,false
2805,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,119859,true,true
2806,Male,77,Black or African American,Hispanic or Latino,Master,234566,true,false
2807,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,148467,false,false
2808,Male,61,Black or African American,Hispanic or Latino,Doctorate,930821,true,true
2809,Male,52,White,Not Hispanic or Latino,Bachelor,121092,true,true
2810,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,111839,false,true
2811,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,111734,true,true
2812,Male,58,American Indian or Alaska Native,Hispanic or Latino,Bachelor,116580,true,true
2813,Male,50,Black or African American,Not Hispanic or Latino,Bachelor,59621,true,true
2814,Male,54,Asian,Not Hispanic or Latino,Bachelor,124156,false,false
2815,Female,71,Black or African American,Not Hispanic or Latino,Master,89549,true,false
2816,Male,20,Asian,Not Hispanic or Latino,GED,13080,false,false
2817,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,185351,false,true
2818,Female,77,White,Hispanic or Latino,Bachelor,30475,false,true
2819,Male,48,Black or African American,Not Hispanic or Latino,Doctorate,834538,false,true
2820,Female,48,Black or African American,Not Hispanic or Latino,Master,86274,true,true
2821,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,193544,true,true
2822,Male,18,Asian,Hispanic or Latino,Some College,17404,false,false
2823,Female,25,American Indian or Alaska Native,Hispanic or Latino,Some College,18485,false,false
2824,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,629332,true,false
2825,Female,53,Asian,Hispanic or Latino,Doctorate,1072015,false,false
2826,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Master,140721,false,false
2827,Female,71,White,Hispanic or Latino,Master,246990,false,false
2828,Male,21,American Indian or Alaska Native,Hispanic or Latino,High School,10519,false,true
2829,Female,30,American Indian or Alaska Native,Hispanic or Latino,Master,122778,true,false
2830,Female,30,Black or African American,Not Hispanic or Latino,Bachelor,62344,true,true
2831,Male,63,Black or African American,Hispanic or Latino,Doctorate,340447,true,false
2832,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,823561,false,false
2833,Male,56,White,Hispanic or Latino,Doctorate,1050685,false,false
2834,Male,54,American Indian or Alaska Native,Hispanic or Latino,Bachelor,94455,true,true
2835,Male,26,Asian,Not Hispanic or Latino,High School,10779,true,true
2836,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Master,169429,true,true
2837,Male,24,Asian,Hispanic or Latino,High School,10777,false,true
2838,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,77707,false,false
2839,Male,82,White,Not Hispanic or Latino,Master,172887,false,false
2840,Male,45,Black or African American,Not Hispanic or Latino,Bachelor,35905,true,false
2841,Female,21,American Indian or Alaska Native,Hispanic or Latino,High School,10114,true,false
2842,Female,37,Black or African American,Hispanic or Latino,Doctorate,497222,false,true
2843,Male,29,Black or African American,Hispanic or Latino,Bachelor,49208,true,true
2844,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,199568,true,false
2845,Male,72,American Indian or Alaska Native,Hispanic or Latino,Master,233354,true,false
2846,Male,24,Asian,Hispanic or Latino,GED,13123,true,false
2847,Female,74,White,Hispanic or Latino,Master,210344,true,true
2848,Female,47,Black or African American,Hispanic or Latino,Master,167633,false,false
2849,Female,51,White,Not Hispanic or Latino,Master,181719,false,false
2850,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,197193,false,true
2851,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,600435,true,false
2852,Female,24,Black or African American,Not Hispanic or Latino,GED,12212,false,true
2853,Female,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,102689,false,true
2854,Male,84,Asian,Not Hispanic or Latino,Bachelor,125020,true,true
2855,Male,50,Asian,Not Hispanic or Latino,Bachelor,110348,false,true
2856,Female,66,White,Hispanic or Latino,Bachelor,75261,true,true
2857,Female,69,Asian,Not Hispanic or Latino,Master,221118,true,false
2858,Female,81,Asian,Hispanic or Latino,Doctorate,561946,true,false
2859,Female,32,American Indian or Alaska Native,Hispanic or Latino,Master,144249,true,true
2860,Female,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,770055,false,false
2861,Male,84,Asian,Not Hispanic or Latino,Master,142697,true,true
2862,Male,53,White,Hispanic or Latino,Bachelor,41977,true,true
2863,Male,63,Asian,Not Hispanic or Latino,Doctorate,87981,true,true
2864,Female,34,Asian,Hispanic or Latino,Doctorate,602931,true,true
2865,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,385860,true,false
2866,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,355217,false,false
2867,Female,43,White,Hispanic or Latino,Master,66996,true,true
2868,Female,61,American Indian or Alaska Native,Hispanic or Latino,Master,117241,true,false
2869,Male,57,American Indian or Alaska Native,Hispanic or Latino,Master,69028,true,false
2870,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Master,186792,false,false
2871,Male,70,White,Hispanic or Latino,Doctorate,76952,true,false
2872,Male,32,Asian,Hispanic or Latino,Master,157062,true,false
2873,Male,24,American Indian or Alaska Native,Hispanic or Latino,Some College,17271,true,true
2874,Male,54,White,Not Hispanic or Latino,Master,172297,true,true
2875,Female,31,White,Not Hispanic or Latino,Bachelor,48537,true,false
2876,Female,39,Asian,Hispanic or Latino,Bachelor,76765,false,true
2877,Female,63,White,Not Hispanic or Latino,Master,229596,false,true
2878,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,601676,false,true
2879,Male,82,White,Hispanic or Latino,Master,55267,false,false
2880,Female,53,Asian,Not Hispanic or Latino,Master,108892,false,false
2881,Female,53,American Indian or Alaska Native,Hispanic or Latino,Bachelor,52931,true,false
2882,Female,77,Black or African American,Not Hispanic or Latino,Doctorate,737842,true,false
2883,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,66682,false,false
2884,Male,36,Black or African American,Hispanic or Latino,Master,123787,false,false
2885,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Master,231661,true,false
2886,Male,73,Asian,Hispanic or Latino,Bachelor,93670,true,false
2887,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,102336,false,true
2888,Male,79,Asian,Not Hispanic or Latino,Doctorate,78300,false,false
2889,Female,60,White,Hispanic or Latino,Bachelor,94201,false,false
2890,Male,72,Asian,Not Hispanic or Latino,Master,222981,true,false
2891,Male,62,Asian,Not Hispanic or Latino,Doctorate,1070658,true,false
2892,Male,40,Asian,Hispanic or Latino,Bachelor,78863,true,true
2893,Female,23,Black or African American,Not Hispanic or Latino,High School,10759,false,true
2894,Male,56,Asian,Not Hispanic or Latino,Master,118654,false,true
2895,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12133,true,false
2896,Female,39,White,Hispanic or Latino,Master,50085,true,false
2897,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,102289,true,true
2898,Female,48,White,Not Hispanic or Latino,Master,52466,true,false
2899,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Master,104906,false,true
2900,Male,27,White,Hispanic or Latino,Some College,18627,true,false
2901,Male,31,Asian,Not Hispanic or Latino,Master,193062,false,true
2902,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,616224,false,false
2903,Female,47,Black or African American,Hispanic or Latino,Master,93748,true,false
2904,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,179708,true,false
2905,Female,31,Black or African American,Hispanic or Latino,Bachelor,40720,false,false
2906,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,103575,true,true
2907,Female,49,Black or African American,Not Hispanic or Latino,Bachelor,46447,false,false
2908,Female,42,Asian,Not Hispanic or Latino,Bachelor,114096,false,true
2909,Male,45,Black or African American,Not Hispanic or Latino,Master,179166,true,true
2910,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,713336,true,false
2911,Male,39,Asian,Hispanic or Latino,Master,241826,true,true
2912,Male,57,White,Not Hispanic or Latino,Doctorate,433847,true,true
2913,Male,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,87287,false,true
2914,Female,36,White,Not Hispanic or Latino,Master,190441,false,true
2915,Male,35,Black or African American,Not Hispanic or Latino,Bachelor,94378,false,true
2916,Female,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,84417,true,false
2917,Male,44,Black or African American,Hispanic or Latino,Doctorate,841687,false,true
2918,Female,82,Asian,Not Hispanic or Latino,Doctorate,1023212,false,false
2919,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10304,true,false
2920,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10772,true,true
2921,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10966,true,false
2922,Female,40,Black or African American,Hispanic or Latino,Master,78488,true,false
2923,Female,82,Asian,Not Hispanic or Latino,Doctorate,958087,false,true
2924,Male,78,Black or African American,Not Hispanic or Latino,Bachelor,77171,false,false
2925,Female,76,White,Hispanic or Latino,Master,142950,false,false
2926,Female,81,Black or African American,Not Hispanic or Latino,Doctorate,916096,false,false
2927,Female,84,Asian,Hispanic or Latino,Bachelor,79522,false,true
2928,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,144844,true,true
2929,Female,34,Asian,Not Hispanic or Latino,Bachelor,93680,false,true
2930,Male,76,Black or African American,Hispanic or Latino,Master,113771,true,false
2931,Female,73,Black or African American,Not Hispanic or Latino,Bachelor,39778,true,true
2932,Female,80,Asian,Hispanic or Latino,Master,204970,true,false
2933,Female,51,American Indian or Alaska Native,Hispanic or Latino,Master,231570,true,false
2934,Male,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1065971,true,true
2935,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,33794,false,false
2936,Female,55,Black or African American,Not Hispanic or Latino,Master,228777,false,true
2937,Male,47,Asian,Not Hispanic or Latino,Master,135630,true,false
2938,Male,56,Asian,Not Hispanic or Latino,Doctorate,494743,true,true
2939,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,384242,false,false
2940,Female,66,Asian,Not Hispanic or Latino,Master,233928,false,false
2941,Male,26,American Indian or Alaska Native,Hispanic or Latino,GED,11891,false,false
2942,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,127907,false,false
2943,Male,32,Black or African American,Not Hispanic or Latino,Bachelor,45947,true,false
2944,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,94132,true,false
2945,Female,69,White,Hispanic or Latino,Master,85852,true,false
2946,Female,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,106625,false,false
2947,Female,57,Black or African American,Not Hispanic or Latino,Master,161540,false,true
2948,Male,32,White,Hispanic or Latino,Bachelor,102955,true,true
2949,Female,24,White,Hispanic or Latino,High School,10073,true,false
2950,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,84411,true,false
2951,Male,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10195,true,true
2952,Male,64,Black or African American,Not Hispanic or Latino,Doctorate,397803,true,false
2953,Female,21,American Indian or Alaska Native,Hispanic or Latino,Some College,17283,true,true
2954,Male,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,971464,true,true
2955,Female,19,Black or African American,Not Hispanic or Latino,GED,11821,false,true
2956,Male,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,117994,true,false
2957,Male,21,Black or African American,Not Hispanic or Latino,GED,11617,true,false
2958,Male,67,White,Not Hispanic or Latino,Doctorate,610323,false,true
2959,Female,54,Asian,Not Hispanic or Latino,Master,170532,true,false
2960,Female,51,White,Not Hispanic or Latino,Master,154022,false,true
2961,Male,80,White,Not Hispanic or Latino,Master,118720,true,false
2962,Female,55,Asian,Not Hispanic or Latino,Bachelor,82172,true,false
2963,Female,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,703465,false,false
2964,Male,57,Asian,Hispanic or Latino,Master,74428,false,false
2965,Male,43,White,Hispanic or Latino,Master,122864,false,false
2966,Female,61,Black or African American,Hispanic or Latino,Doctorate,228755,true,false
2967,Female,78,American Indian or Alaska Native,Hispanic or Latino,Master,100874,false,true
2968,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,453773,false,false
2969,Female,60,Black or African American,Not Hispanic or Latino,Doctorate,591175,true,false
2970,Male,20,Asian,Hispanic or Latino,Some College,18263,true,false
2971,Female,20,White,Not Hispanic or Latino,Some College,18963,true,false
2972,Male,33,American Indian or Alaska Native,Hispanic or Latino,Bachelor,94845,true,true
2973,Female,43,Black or African American,Hispanic or Latino,Doctorate,217088,true,true
2974,Female,76,Asian,Hispanic or Latino,Bachelor,93286,false,false
2975,Female,58,Black or African American,Not Hispanic or Latino,Master,202250,true,false
2976,Male,69,Asian,Hispanic or Latino,Master,81000,false,true
2977,Male,83,White,Hispanic or Latino,Bachelor,63580,false,false
2978,Male,36,Asian,Hispanic or Latino,Doctorate,320118,true,false
2979,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,95665,false,true
2980,Female,62,Asian,Not Hispanic or Latino,Doctorate,196467,false,true
2981,Male,63,Asian,Hispanic or Latino,Doctorate,881937,false,true
2982,Female,24,Black or African American,Hispanic or Latino,GED,12129,false,true
2983,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,166527,true,false
2984,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,110856,false,false
2985,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,49482,false,false
2986,Male,71,Asian,Hispanic or Latino,Doctorate,384776,false,false
2987,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,112253,false,false
2988,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,GED,11842,false,false
2989,Male,20,American Indian or Alaska Native,Hispanic or Latino,Some College,18705,false,false
2990,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,67804,false,false
2991,Female,63,White,Hispanic or Latino,Master,80608,false,true
2992,Female,36,White,Not Hispanic or Latino,Doctorate,971122,false,false
2993,Female,28,White,Not Hispanic or Latino,Some College,18421,false,false
2994,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Master,185255,false,true
2995,Female,79,Asian,Hispanic or Latino,Doctorate,293857,false,false
2996,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,745690,true,true
2997,Male,78,White,Not Hispanic or Latino,Doctorate,560119,false,false
2998,Female,73,White,Not Hispanic or Latino,Doctorate,432903,true,false
2999,Female,41,Asian,Hispanic or Latino,Bachelor,92146,false,true
3000,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10345,false,false
3001,Male,62,Black or African American,Not Hispanic or Latino,Doctorate,375882,false,false
3002,Male,72,American Indian or Alaska Native,Hispanic or Latino,Master,204520,false,true
3003,Male,72,American Indian or Alaska Native,Hispanic or Latino,Master,186568,true,false
3004,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Master,245904,false,true
3005,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12152,true,true
3006,Female,39,White,Hispanic or Latino,Doctorate,568899,true,false
3007,Male,58,White,Hispanic or Latino,Doctorate,608694,false,false
3008,Male,60,Asian,Hispanic or Latino,Master,121901,false,false
3009,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,57482,true,true
3010,Male,25,Asian,Hispanic or Latino,Some College,17329,false,false
3011,Male,77,White,Not Hispanic or Latino,Master,104576,true,false
