person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2103,Female,21,Asian,Hispanic or Latino,GED,12893,true,false
2104,Male,81,White,Hispanic or Latino,Master,85962,false,false
2105,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,66383,false,false
2106,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,45906,false,false
2107,Female,84,Black or African American,Not Hispanic or Latino,Bachelor,121660,false,true
2108,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10840,true,false
2109,Male,40,Asian,Hispanic or Latino,Master,185598,false,true
2110,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Master,107754,false,false
2111,Female,50,Black or African American,Not Hispanic or Latino,Doctorate,958371,false,true
2112,Male,78,American Indian or Alaska Native,Not Hispanic or Latino,Master,151243,true,false
2113,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,687933,true,false
2114,Female,49,White,Not Hispanic or Latino,Master,175814,false,true
2115,Female,74,Asian,Hispanic or Latino,Doctorate,1051101,false,true
2116,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,13159,false,true
2117,Male,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,96759,false,true
2118,Male,59,Black or African American,Hispanic or Latino,Doctorate,768477,false,false
2119,Male,45,Black or African American,Not Hispanic or Latino,Bachelor,90607,false,false
2120,Male,64,Black or African American,Not Hispanic or Latino,Master,53364,true,false
2121,Male,83,White,Hispanic or Latino,Bachelor,88846,true,false
2122,Female,67,Black or African American,Hispanic or Latino,Bachelor,40654,true,false
2123,Male,27,Asian,Not Hispanic or Latino,Some College,15722,true,true
2124,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Master,163713,false,true
2125,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,89950,false,true
2126,Female,85,White,Not Hispanic or Latino,Master,212544,true,true
2127,Female,68,White,Hispanic or Latino,Doctorate,799779,false,false
2128,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,41367,true,false
2129,Male,75,White,Not Hispanic or Latino,Doctorate,681465,false,false
2130,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,46270,true,false
2131,Male,35,White,Hispanic or Latino,Doctorate,552246,true,true
2132,Male,62,Asian,Not Hispanic or Latino,Master,122274,false,true
2133,Female,24,White,Hispanic or Latino,Some College,17674,true,true
2134,Male,39,American Indian or Alaska Native,Hispanic or Latino,Master,78314,true,false
2135,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,High School,10093,false,true
2136,Male,27,Black or African American,Not Hispanic or Latino,Some College,19310,false,false
2137,Female,47,White,Not Hispanic or Latino,Bachelor,87113,false,false
2138,Female,85,Black or African American,Not Hispanic or Latino,Doctorate,431375,true,true
2139,Female,38,White,Not Hispanic or Latino,Master,186539,false,true
2140,Female,27,Asian,Not Hispanic or Latino,Bachelor,53545,false,false
2141,Male,28,Black or African American,Hispanic or Latino,Bachelor,59571,true,false
2142,Male,37,White,Hispanic or Latino,Doctorate,124537,false,false
2143,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10898,true,true
2144,Female,61,Black or African American,Hispanic or Latino,Bachelor,70757,false,true
2145,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,196659,false,true
2146,Female,78,White,Not Hispanic or Latino,Master,78576,true,true
2147,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,49331,true,true
2148,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15331,false,false
2149,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,75953,true,true
2150,Female,23,Black or African American,Hispanic or Latino,High School,10937,true,false
2151,Female,34,Asian,Not Hispanic or Latino,Doctorate,813342,true,false
2152,Male,56,White,Hispanic or Latino,Bachelor,73131,false,false
2153,Female,47,Black or African American,Hispanic or Latino,Bachelor,39479,false,true
2154,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,164777,true,false
2155,Male,71,Asian,Hispanic or Latino,Bachelor,97242,false,false
2156,Male,57,Asian,Not Hispanic or Latino,Doctorate,462046,true,false
2157,Female,83,Black or African American,Not Hispanic or Latino,Bachelor,67094,false,true
2158,Male,45,White,Not Hispanic or Latino,Master,214140,false,false
2159,Male,58,Asian,Hispanic or Latino,Bachelor,88625,false,false
2160,Female,20,White,Not Hispanic or Latino,Some College,19100,false,false
2161,Female,25,American Indian or Alaska Native,Hispanic or Latino,Some College,19372,false,false
2162,Male,58,White,Hispanic or Latino,Doctorate,513764,false,false
2163,Male,76,Black or African American,Not Hispanic or Latino,Bachelor,123001,true,false
2164,Female,59,Black or African American,Not Hispanic or Latino,Master,77089,false,false
2165,Female,82,Asian,Hispanic or Latino,Doctorate,697068,true,true
2166,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10215,true,true
2167,Female,80,Black or African American,Not Hispanic or Latino,Bachelor,115408,false,true
2168,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,404950,true,false
2169,Male,46,American Indian or Alaska Native,Hispanic or Latino,Doctorate,161193,false,true
2170,Male,31,Black or African American,Hispanic or Latino,Doctorate,650391,true,true
2171,Female,22,American Indian or Alaska Native,Hispanic or Latino,High School,10885,false,false
2172,Female,70,Black or African American,Hispanic or Latino,Bachelor,64551,false,false
2173,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,54943,true,false
2174,Male,44,White,Hispanic or Latino,Master,154805,true,false
2175,Female,42,Asian,Hispanic or Latino,Bachelor,46607,true,true
2176,Female,69,Asian,Hispanic or Latino,Doctorate,511812,true,true
2177,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,67784,true,false
2178,Female,77,Black or African American,Hispanic or Latino,Doctorate,306277,false,false
2179,Female,54,White,Not Hispanic or Latino,Master,217984,true,false
2180,Female,52,Black or African American,Not Hispanic or Latino,Doctorate,797647,true,true
2181,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,34727,false,true
2182,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10933,false,true
2183,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,65999,false,false
2184,Male,29,Asian,Hispanic or Latino,Bachelor,82037,true,true
2185,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,129898,true,true
2186,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,284789,true,false
2187,Male,72,American Indian or Alaska Native,Hispanic or Latino,Master,89805,false,false
2188,Male,53,Asian,Not Hispanic or Latino,Bachelor,52323,true,false
2189,Male,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,260953,false,false
2190,Female,30,Asian,Hispanic or Latino,Master,241360,false,true
2191,Female,56,Asian,Not Hispanic or Latino,Bachelor,90837,false,true
2192,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15160,false,true
2193,Female,49,White,Not Hispanic or Latino,Doctorate,845783,false,false
2194,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,39344,true,true
2195,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,100519,false,false
2196,Female,26,American Indian or Alaska Native,Hispanic or Latino,High School,10431,true,true
2197,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,109141,true,false
2198,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,208227,true,false
2199,Male,66,White,Hispanic or Latino,Doctorate,645497,false,false
2200,Male,19,Black or African American,Not Hispanic or Latino,Some College,19312,false,true
2201,Female,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,108744,false,false
2202,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,High School,10715,false,false
2203,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,478379,false,false
2204,Male,58,Asian,Not Hispanic or Latino,Bachelor,39587,false,false
2205,Female,39,White,Not Hispanic or Latino,Master,150353,true,false
2206,Female,47,Black or African American,Not Hispanic or Latino,Master,197410,true,false
2207,Female,76,Asian,Hispanic or Latino,Master,147571,true,true
2208,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,143983,false,true
2209,Male,55,White,Not Hispanic or Latino,Master,108405,false,true
2210,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,92813,false,true
2211,Female,84,Black or African American,Hispanic or Latino,Master,89013,false,false
2212,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,155740,true,true
2213,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19238,false,false
2214,Male,70,White,Hispanic or Latino,Doctorate,175055,true,false
2215,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,100881,true,false
2216,Female,52,American Indian or Alaska Native,Hispanic or Latino,Bachelor,122603,false,true
2217,Male,57,Asian,Not Hispanic or Latino,Master,141084,false,true
2218,Female,69,Asian,Hispanic or Latino,Master,137617,true,false
2219,Male,25,Asian,Hispanic or Latino,GED,13063,false,true
2220,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,108625,true,false
2221,Male,48,White,Hispanic or Latino,Bachelor,61416,true,false
2222,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,72902,false,false
2223,Female,31,Black or African American,Hispanic or Latino,Bachelor,122140,true,false
2224,Female,40,White,Hispanic or Latino,Master,245656,false,false
2225,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,121646,false,false
2226,Male,54,Asian,Not Hispanic or Latino,Master,226508,true,true
2227,Female,37,American Indian or Alaska Native,Hispanic or Latino,Master,212661,false,true
2228,Female,20,Asian,Hispanic or Latino,Some College,15919,true,false
2229,Female,55,American Indian or Alaska Native,Hispanic or Latino,Bachelor,111103,false,false
2230,Female,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,52649,true,true
2231,Female,33,White,Not Hispanic or Latino,Master,60363,true,false
2232,Female,74,Asian,Not Hispanic or Latino,Master,130217,false,false
2233,Female,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,144595,true,false
2234,Male,27,Black or African American,Not Hispanic or Latino,Some College,17662,false,true
2235,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,68518,true,true
2236,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,652170,true,true
2237,Female,67,Black or African American,Hispanic or Latino,Bachelor,96669,true,false
2238,Female,73,American Indian or Alaska Native,Hispanic or Latino,Doctorate,648499,true,true
2239,Male,37,Asian,Hispanic or Latino,Bachelor,118032,false,false
2240,Female,43,Black or African American,Hispanic or Latino,Master,210873,false,false
2241,Female,26,White,Hispanic or Latino,Some College,17961,false,false
2242,Male,55,American Indian or Alaska Native,Hispanic or Latino,Master,104032,false,false
2243,Male,43,Black or African American,Not Hispanic or Latino,Master,210376,false,false
2244,Male,80,Asian,Not Hispanic or Latino,Doctorate,369990,true,true
2245,Female,33,Asian,Not Hispanic or Latino,Doctorate,981672,false,false
2246,Female,30,Asian,Hispanic or Latino,Master,98190,true,false
2247,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,47429,true,true
2248,Female,78,Black or African American,Not Hispanic or Latino,Master,202753,true,false
2249,Female,34,White,Not Hispanic or Latino,Bachelor,92089,false,false
2250,Male,53,Asian,Hispanic or Latino,Master,60717,true,false
2251,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,866430,true,false
2252,Female,22,American Indian or Alaska Native,Hispanic or Latino,GED,12095,true,false
2253,Female,36,White,Hispanic or Latino,Bachelor,83656,false,true
2254,Female,62,Black or African American,Hispanic or Latino,Bachelor,45154,true,true
2255,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,127530,false,false
2256,Female,24,Black or African American,Hispanic or Latino,Some College,16429,true,true
2257,Male,36,White,Hispanic or Latino,Master,105422,false,false
2258,Female,18,White,Not Hispanic or Latino,High School,10388,true,true
2259,Female,77,American Indian or Alaska Native,Hispanic or Latino,Master,169041,false,false
2260,Male,18,Asian,Hispanic or Latino,Some College,15593,false,false
2261,Male,51,White,Not Hispanic or Latino,Doctorate,415716,false,true
2262,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,123732,true,true
2263,Female,28,Black or African American,Not Hispanic or Latino,Bachelor,82534,true,true
2264,Female,80,White,Not Hispanic or Latino,Bachelor,99950,true,true
2265,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17079,true,false
2266,Female,61,White,Hispanic or Latino,Bachelor,37230,false,true
2267,Female,77,White,Not Hispanic or Latino,Bachelor,82337,false,true
2268,Male,56,American Indian or Alaska Native,Hispanic or Latino,Bachelor,90571,true,true
2269,Male,33,Asian,Not Hispanic or Latino,Bachelor,88818,false,true
2270,Male,54,White,Hispanic or Latino,Doctorate,591622,false,false
2271,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,83427,false,false
2272,Female,63,Asian,Hispanic or Latino,Doctorate,732470,true,false
2273,Male,72,American Indian or Alaska Native,Hispanic or Latino,Master,75162,false,true
2274,Male,46,White,Hispanic or Latino,Master,199720,false,true
2275,Female,18,Asian,Not Hispanic or Latino,Some College,15726,false,true
2276,Female,79,American Indian or Alaska Native,Hispanic or Latino,Bachelor,48603,false,false
2277,Male,21,Asian,Not Hispanic or Latino,High School,10563,false,false
2278,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16272,true,false
2279,Male,81,Black or African American,Hispanic or Latino,Bachelor,30169,true,false
2280,Female,64,American Indian or Alaska Native,Hispanic or Latino,Master,67436,false,false
2281,Male,18,Black or African American,Not Hispanic or Latino,GED,11484,false,false
2282,Female,37,Asian,Not Hispanic or Latino,Bachelor,127079,true,false
2283,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,118460,true,true
2284,Male,34,Black or African American,Hispanic or Latino,Master,211555,true,false
2285,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,51349,false,true
2286,Male,65,Black or African American,Not Hispanic or Latino,Doctorate,781097,false,false
2287,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,43883,true,false
2288,Male,85,White,Hispanic or Latino,Master,170350,true,false
2289,Female,23,White,Hispanic or Latino,GED,11620,false,false
2290,Female,47,Black or African American,Not Hispanic or Latino,Doctorate,774463,false,false
2291,Female,66,Black or African American,Not Hispanic or Latino,Doctorate,504887,false,true
2292,Female,19,White,Not Hispanic or Latino,High School,10836,false,true
2293,Male,41,Asian,Not Hispanic or Latino,Master,98312,true,true
2294,Female,22,Black or African American,Hispanic or Latino,GED,13130,true,true
2295,Male,81,Asian,Hispanic or Latino,Master,89333,true,false
2296,Female,84,White,Hispanic or Latino,Bachelor,71404,true,false
2297,Male,48,White,Not Hispanic or Latino,Master,188185,true,true
2298,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19286,false,false
2299,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,807929,false,false
2300,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,106523,false,true
2301,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,791923,false,false
2302,Male,29,American Indian or Alaska Native,Hispanic or Latino,Some College,17140,true,false
2303,Male,38,Asian,Hispanic or Latino,Bachelor,95470,true,true
2304,Male,32,White,Not Hispanic or Latino,Master,186506,true,false
2305,Female,44,Asian,Not Hispanic or Latino,Doctorate,956337,false,false
2306,Female,66,White,Not Hispanic or Latino,Doctorate,809221,true,false
2307,Male,55,Black or African American,Not Hispanic or Latino,Bachelor,67856,false,true
2308,Male,82,Black or African American,Hispanic or Latino,Doctorate,358130,true,true
2309,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,116850,true,true
2310,Female,51,Asian,Not Hispanic or Latino,Bachelor,68599,true,true
2311,Male,43,Black or African American,Not Hispanic or Latino,Bachelor,40100,true,true
2312,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,64062,false,false
2313,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,163816,false,false
2314,Male,75,White,Hispanic or Latino,Doctorate,453818,false,false
2315,Female,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,203563,true,true
2316,Male,51,Black or African American,Hispanic or Latino,Doctorate,842872,false,true
2317,Female,69,Black or African American,Hispanic or Latino,Bachelor,49117,false,true
2318,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,High School,10469,false,true
2319,Female,83,Asian,Hispanic or Latino,Master,164235,false,true
2320,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,96079,true,false
2321,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,58490,false,true
2322,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,52033,false,true
2323,Female,56,Black or African American,Not Hispanic or Latino,Bachelor,115404,true,true
2324,Male,55,Asian,Hispanic or Latino,Doctorate,424309,false,true
2325,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Master,216552,false,true
2326,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,388757,false,true
2327,Male,34,White,Not Hispanic or Latino,Master,144325,true,true
2328,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,70202,true,true
2329,Male,65,Black or African American,Not Hispanic or Latino,Doctorate,395561,false,false
2330,Male,73,Asian,Hispanic or Latino,Doctorate,759272,false,true
2331,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,56257,true,true
2332,Male,53,Black or African American,Hispanic or Latino,Master,66453,false,false
2333,Male,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,230022,true,false
2334,Female,30,Black or African American,Hispanic or Latino,Master,197054,true,true
2335,Male,57,Black or African American,Not Hispanic or Latino,Master,76667,true,false
2336,Female,43,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,107527,false,false
2337,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10613,false,true
2338,Female,32,Asian,Hispanic or Latino,Master,228986,false,false
2339,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,183989,false,true
2340,Male,25,White,Hispanic or Latino,Some College,19546,true,true
2341,Female,41,American Indian or Alaska Native,Hispanic or Latino,Bachelor,112380,false,false
2342,Female,34,Asian,Hispanic or Latino,Bachelor,108355,false,false
2343,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,165518,false,false
2344,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,82404,false,true
2345,Male,61,American Indian or Alaska Native,Hispanic or Latino,Bachelor,78078,false,false
2346,Female,40,American Indian or Alaska Native,Not Hispanic or Latino,Master,223165,false,true
2347,Female,53,Black or African American,Hispanic or Latino,Bachelor,108939,true,true
2348,Female,27,American Indian or Alaska Native,Hispanic or Latino,Some College,18463,true,true
2349,Male,30,Asian,Not Hispanic or Latino,Bachelor,86796,true,true
2350,Female,52,White,Not Hispanic or Latino,Master,214701,true,false
2351,Male,19,Asian,Not Hispanic or Latino,High School,10542,true,false
2352,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,119743,true,true
2353,Female,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19244,false,true
2354,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Master,202306,true,false
2355,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,278656,true,false
2356,Male,73,Black or African American,Hispanic or Latino,Master,161403,false,false
2357,Female,47,Black or African American,Not Hispanic or Latino,Master,133901,false,true
2358,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,100978,false,true
2359,Female,24,Black or African American,Hispanic or Latino,Some College,18484,true,false
2360,Female,43,Asian,Hispanic or Latino,Master,115458,true,false
2361,Male,66,White,Hispanic or Latino,Bachelor,81241,false,true
2362,Male,52,Asian,Not Hispanic or Latino,Doctorate,983052,false,true
2363,Male,30,American Indian or Alaska Native,Hispanic or Latino,Bachelor,58271,true,true
2364,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,70192,false,true
2365,Female,54,Asian,Hispanic or Latino,Doctorate,865297,false,true
2366,Male,24,White,Hispanic or Latino,High School,10503,true,true
2367,Male,63,Asian,Not Hispanic or Latino,Bachelor,44670,true,false
2368,Female,29,American Indian or Alaska Native,Hispanic or Latino,Some College,17184,true,true
2369,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,89263,false,true
2370,Female,84,Asian,Hispanic or Latino,Bachelor,111647,true,true
2371,Female,32,White,Hispanic or Latino,Doctorate,820453,true,false
2372,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,118882,true,false
2373,Female,65,White,Not Hispanic or Latino,Master,245027,false,true
2374,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,176525,true,false
2375,Male,22,Asian,Not Hispanic or Latino,GED,11284,true,false
2376,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,138458,true,true
2377,Male,58,Black or African American,Hispanic or Latino,Master,105666,true,true
2378,Male,54,White,Hispanic or Latino,Master,245506,false,true
2379,Female,80,White,Hispanic or Latino,Doctorate,1064005,true,true
2380,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18930,true,false
2381,Female,68,Asian,Not Hispanic or Latino,Master,237419,true,false
2382,Male,72,White,Not Hispanic or Latino,Bachelor,77549,false,true
2383,Female,73,White,Not Hispanic or Latino,Master,239441,false,false
2384,Female,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,592604,false,true
2385,Male,78,White,Not Hispanic or Latino,Doctorate,511175,true,false
2386,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,39526,false,false
2387,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12990,false,true
2388,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,928990,false,true
2389,Female,79,White,Not Hispanic or Latino,Doctorate,887949,false,true
2390,Male,26,White,Hispanic or Latino,High School,10997,false,false
2391,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,227283,true,false
2392,Female,67,Asian,Hispanic or Latino,Doctorate,915231,true,true
2393,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,93951,true,true
2394,Male,48,Black or African American,Hispanic or Latino,Master,109140,false,false
2395,Male,32,American Indian or Alaska Native,Hispanic or Latino,Doctorate,130585,true,true
2396,Female,40,Black or African American,Hispanic or Latino,Doctorate,292532,false,false
2397,Female,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16481,true,true
2398,Female,70,Black or African American,Not Hispanic or Latino,Master,189886,true,false
2399,Male,81,White,Hispanic or Latino,Doctorate,76364,false,false
2400,Female,66,Asian,Hispanic or Latino,Bachelor,59257,true,false
2401,Female,31,White,Not Hispanic or Latino,Master,53008,false,true
2402,Female,23,Asian,Hispanic or Latino,Some College,19922,true,false
2403,Male,62,Asian,Hispanic or Latino,Doctorate,523944,true,false
2404,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19969,false,false
2405,Female,40,White,Not Hispanic or Latino,Master,160347,false,false
2406,Female,35,Black or African American,Hispanic or Latino,Bachelor,116410,true,true
2407,Male,83,White,Not Hispanic or Latino,Bachelor,91310,false,false
2408,Male,30,Black or African American,Hispanic or Latino,Master,202386,false,false
2409,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,146845,false,false
2410,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,613973,true,false
2411,Female,69,Asian,Hispanic or Latino,Bachelor,52030,false,false
2412,Male,42,Black or African American,Not Hispanic or Latino,Master,216746,true,true
2413,Male,22,American Indian or Alaska Native,Hispanic or Latino,GED,12051,false,true
2414,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,159072,true,true
2415,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,862025,true,false
2416,Male,31,American Indian or Alaska Native,Hispanic or Latino,Bachelor,31444,true,false
2417,Female,52,Asian,Not Hispanic or Latino,Doctorate,976723,true,false
2418,Female,78,Black or African American,Not Hispanic or Latino,Doctorate,554215,true,true
2419,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,659741,true,false
2420,Female,21,White,Hispanic or Latino,High School,10541,true,false
2421,Male,35,Black or African American,Not Hispanic or Latino,Master,70956,true,true
2422,Male,22,White,Not Hispanic or Latino,Some College,17399,true,true
2423,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Master,212580,false,false
2424,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,81281,true,true
2425,Male,20,Asian,Hispanic or Latino,Some College,15868,false,false
2426,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,74372,false,true
2427,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,374417,false,true
2428,Male,55,American Indian or Alaska Native,Hispanic or Latino,Master,239028,true,false
2429,Female,47,American Indian or Alaska Native,Hispanic or Latino,Doctorate,868182,false,true
2430,Male,66,Asian,Not Hispanic or Latino,Bachelor,90147,false,false
2431,Female,79,Asian,Not Hispanic or Latino,Doctorate,885288,true,true
2432,Female,62,White,Not Hispanic or Latino,Doctorate,177622,true,false
2433,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,211159,true,false
2434,Female,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,121724,false,true
2435,Male,24,Asian,Not Hispanic or Latino,Some College,18669,true,true
2436,Male,51,Asian,Not Hispanic or Latino,Master,193742,true,false
2437,Male,63,Black or African American,Hispanic or Latino,Bachelor,38089,true,false
2438,Male,48,White,Not Hispanic or Latino,Doctorate,472261,true,true
2439,Male,74,Black or African American,Hispanic or Latino,Doctorate,693805,false,true
2440,Female,83,White,Hispanic or Latino,Master,142829,true,true
2441,Male,24,Asian,Not Hispanic or Latino,GED,11441,false,false
2442,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Master,146837,false,false
2443,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,962135,false,false
2444,Female,44,Black or African American,Not Hispanic or Latino,Bachelor,123097,true,false
2445,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Master,103138,false,false
2446,Male,70,White,Hispanic or Latino,Doctorate,477651,false,true
2447,Female,31,Black or African American,Not Hispanic or Latino,Doctorate,961518,true,false
2448,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,715647,false,false
2449,Male,42,White,Hispanic or Latino,Bachelor,127581,true,true
2450,Male,42,Black or African American,Not Hispanic or Latino,Doctorate,1043100,false,false
2451,Female,24,White,Hispanic or Latino,High School,10546,true,true
2452,Male,73,American Indian or Alaska Native,Not Hispanic or Latino,Master,102477,true,true
2453,Male,73,American Indian or Alaska Native,Hispanic or Latino,Doctorate,271530,false,true
2454,Male,23,White,Hispanic or Latino,GED,13092,true,true
