person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2118,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,139746,true,true
2119,Male,22,Asian,Hispanic or Latino,GED,11629,false,true
2120,Male,46,American Indian or Alaska Native,Hispanic or Latino,Master,104806,true,false
2121,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1013097,true,false
2122,Male,71,White,Hispanic or Latino,Doctorate,859431,true,true
2123,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12818,false,false
2124,Female,82,Asian,Hispanic or Latino,Master,111843,true,false
2125,Male,23,Black or African American,Hispanic or Latino,High School,10412,true,true
2126,Male,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,493085,false,false
2127,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,766614,false,false
2128,Male,82,White,Not Hispanic or Latino,Bachelor,41218,true,false
2129,Female,61,White,Hispanic or Latino,Master,135177,true,false
2130,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,213315,false,true
2131,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Master,229171,true,false
2132,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12572,true,false
2133,Female,52,Black or African American,Not Hispanic or Latino,Bachelor,100123,false,true
2134,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,78847,true,true
2135,Female,73,American Indian or Alaska Native,Hispanic or Latino,Doctorate,384902,true,false
2136,Female,55,Black or African American,Not Hispanic or Latino,Doctorate,175975,false,true
2137,Female,76,White,Hispanic or Latino,Bachelor,49031,false,true
2138,Male,48,White,Not Hispanic or Latino,Doctorate,216545,false,true
2139,Male,72,White,Hispanic or Latino,Doctorate,300630,true,true
2140,Female,76,Black or African American,Not Hispanic or Latino,Master,58712,true,false
2141,Male,38,Asian,Not Hispanic or Latino,Bachelor,57520,false,true
2142,Female,25,Black or African American,Hispanic or Latino,Some College,17980,false,false
2143,Female,20,Asian,Not Hispanic or Latino,High School,10138,false,true
2144,Male,50,Black or African American,Not Hispanic or Latino,Bachelor,53087,true,false
2145,Male,45,Asian,Not Hispanic or Latino,Doctorate,151340,true,false
2146,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10131,true,false
2147,Female,42,Asian,Not Hispanic or Latino,Master,249673,false,true
2148,Female,77,White,Not Hispanic or Latino,Master,57263,false,false
2149,Female,25,Asian,Not Hispanic or Latino,GED,11849,false,true
2150,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,391074,true,true
2151,Female,26,White,Not Hispanic or Latino,High School,10072,true,true
2152,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,57648,true,false
2153,Male,70,White,Not Hispanic or Latino,Master,226764,true,false
2154,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,171302,false,true
2155,Female,21,White,Not Hispanic or Latino,Some College,19437,false,true
2156,Female,48,Black or African American,Hispanic or Latino,Doctorate,519436,false,true
2157,Female,58,White,Hispanic or Latino,Bachelor,126739,false,false
2158,Female,22,American Indian or Alaska Native,Hispanic or Latino,Some College,19136,true,false
2159,Male,77,Asian,Hispanic or Latino,Bachelor,79037,true,false
2160,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,169473,false,true
2161,Female,30,White,Hispanic or Latino,Master,199921,false,false
2162,Male,70,Black or African American,Hispanic or Latino,Doctorate,155017,false,true
2163,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,90684,true,false
2164,Male,76,Asian,Hispanic or Latino,Bachelor,88302,true,true
2165,Male,30,American Indian or Alaska Native,Hispanic or Latino,Bachelor,36255,false,false
2166,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,128338,false,true
2167,Male,63,American Indian or Alaska Native,Hispanic or Latino,Master,59968,false,false
2168,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15234,false,true
2169,Male,77,Black or African American,Hispanic or Latino,Bachelor,55197,true,true
2170,Female,46,White,Hispanic or Latino,Master,219164,false,true
2171,Male,62,Asian,Not Hispanic or Latino,Doctorate,791122,false,true
2172,Male,83,White,Hispanic or Latino,Master,173464,false,true
2173,Female,56,Black or African American,Hispanic or Latino,Doctorate,634689,false,false
2174,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11833,false,false
2175,Female,66,Asian,Not Hispanic or Latino,Master,176918,false,false
2176,Female,65,American Indian or Alaska Native,Hispanic or Latino,Master,214727,true,true
2177,Male,21,Asian,Hispanic or Latino,GED,12086,false,true
2178,Female,61,White,Hispanic or Latino,Master,199083,false,false
2179,Female,21,White,Hispanic or Latino,High School,10717,false,false
2180,Female,40,Black or African American,Not Hispanic or Latino,Master,105991,false,false
2181,Female,22,Black or African American,Not Hispanic or Latino,High School,10529,false,false
2182,Female,83,Black or African American,Hispanic or Latino,Bachelor,82969,false,true
2183,Male,22,White,Not Hispanic or Latino,GED,11381,false,false
2184,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,825978,true,true
2185,Male,79,Asian,Hispanic or Latino,Doctorate,850897,false,false
2186,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94991,false,false
2187,Male,34,White,Not Hispanic or Latino,Master,92007,true,false
2188,Male,75,White,Not Hispanic or Latino,Master,156440,false,false
2189,Female,54,Asian,Not Hispanic or Latino,Master,190777,true,true
2190,Male,31,Asian,Hispanic or Latino,Doctorate,999022,true,true
2191,Male,74,Asian,Not Hispanic or Latino,Master,109920,false,false
2192,Male,41,Black or African American,Hispanic or Latino,Bachelor,108422,true,true
2193,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,93985,true,false
2194,Male,56,Black or African American,Not Hispanic or Latino,Doctorate,296024,true,true
2195,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1073479,false,true
2196,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,113985,false,true
2197,Male,84,Asian,Hispanic or Latino,Bachelor,53628,false,true
2198,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16930,true,true
2199,Male,67,White,Not Hispanic or Latino,Bachelor,86180,true,true
2200,Female,25,White,Hispanic or Latino,GED,11909,true,false
2201,Male,62,Black or African American,Hispanic or Latino,Doctorate,556756,false,false
2202,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,561594,true,false
2203,Female,44,White,Not Hispanic or Latino,Bachelor,82997,true,true
2204,Male,51,Asian,Hispanic or Latino,Master,88018,false,false
2205,Male,43,Black or African American,Not Hispanic or Latino,Bachelor,91982,false,false
2206,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,64533,true,false
2207,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,77054,false,false
2208,Female,49,Asian,Not Hispanic or Latino,Bachelor,55387,false,true
2209,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,725165,true,false
2210,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Master,108051,true,false
2211,Male,18,White,Not Hispanic or Latino,High School,10767,true,false
2212,Male,55,White,Not Hispanic or Latino,Master,185112,true,false
2213,Male,39,Asian,Not Hispanic or Latino,Master,214131,false,false
2214,Male,39,American Indian or Alaska Native,Hispanic or Latino,Doctorate,108195,false,false
2215,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Master,167023,true,false
2216,Female,71,Asian,Hispanic or Latino,Master,195270,false,false
2217,Male,74,Asian,Hispanic or Latino,Bachelor,63538,true,true
2218,Female,36,Asian,Hispanic or Latino,Bachelor,30322,false,true
2219,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,887941,true,false
2220,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,120332,false,false
2221,Female,72,Asian,Not Hispanic or Latino,Doctorate,112337,true,true
2222,Female,42,White,Not Hispanic or Latino,Master,93259,true,true
2223,Male,65,Black or African American,Not Hispanic or Latino,Bachelor,102837,false,true
2224,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,66541,true,false
2225,Female,77,American Indian or Alaska Native,Hispanic or Latino,Master,200500,true,false
2226,Male,61,Black or African American,Hispanic or Latino,Doctorate,350955,false,true
2227,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,62504,false,true
2228,Female,55,American Indian or Alaska Native,Hispanic or Latino,Doctorate,704156,false,false
2229,Female,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,59076,false,false
2230,Male,61,Black or African American,Hispanic or Latino,Doctorate,382890,false,false
2231,Male,75,Asian,Hispanic or Latino,Master,200693,false,false
2232,Male,85,Black or African American,Not Hispanic or Latino,Bachelor,87864,false,false
2233,Male,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,99338,false,true
2234,Male,58,White,Not Hispanic or Latino,Doctorate,455320,false,true
2235,Male,64,Asian,Not Hispanic or Latino,Master,202015,true,true
2236,Female,35,Black or African American,Hispanic or Latino,Bachelor,94303,true,true
2237,Male,64,Black or African American,Not Hispanic or Latino,Doctorate,754700,false,true
2238,Female,55,White,Hispanic or Latino,Bachelor,43088,false,false
2239,Male,82,Black or African American,Hispanic or Latino,Master,118374,false,false
2240,Female,77,Black or African American,Hispanic or Latino,Doctorate,946194,true,false
2241,Male,77,American Indian or Alaska Native,Hispanic or Latino,Bachelor,52849,false,false
2242,Female,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,95775,true,false
2243,Female,80,Asian,Not Hispanic or Latino,Bachelor,78846,false,false
2244,Male,72,American Indian or Alaska Native,Not Hispanic or Latino,Master,69945,false,true
2245,Male,21,Black or African American,Hispanic or Latino,High School,10368,true,false
2246,Male,41,White,Not Hispanic or Latino,Doctorate,541773,false,true
2247,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,125977,false,false
2248,Male,85,White,Hispanic or Latino,Doctorate,491371,true,false
2249,Female,50,Asian,Not Hispanic or Latino,Bachelor,114743,false,false
2250,Female,31,White,Not Hispanic or Latino,Bachelor,41605,true,false
2251,Male,40,Black or African American,Not Hispanic or Latino,Bachelor,77040,false,false
2252,Female,72,White,Not Hispanic or Latino,Master,210737,true,true
2253,Female,47,White,Not Hispanic or Latino,Bachelor,49291,true,false
2254,Female,46,Black or African American,Not Hispanic or Latino,Bachelor,68814,true,true
2255,Male,62,White,Not Hispanic or Latino,Doctorate,778588,true,true
2256,Male,32,Asian,Not Hispanic or Latino,Doctorate,120649,false,true
2257,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,157265,true,true
2258,Male,56,Black or African American,Hispanic or Latino,Bachelor,42417,false,false
2259,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,208526,true,false
2260,Female,55,Asian,Not Hispanic or Latino,Bachelor,101121,true,false
2261,Female,25,Asian,Not Hispanic or Latino,Some College,15278,true,true
2262,Female,59,Asian,Hispanic or Latino,Doctorate,909945,false,false
2263,Female,33,White,Hispanic or Latino,Doctorate,704672,true,true
2264,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,943668,true,false
2265,Female,34,Asian,Hispanic or Latino,Doctorate,371013,false,false
2266,Female,47,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,451452,true,false
2267,Female,54,Asian,Hispanic or Latino,Master,63911,true,true
2268,Female,52,White,Hispanic or Latino,Master,82889,true,true
2269,Female,75,Black or African American,Hispanic or Latino,Doctorate,1018120,false,true
2270,Female,51,American Indian or Alaska Native,Hispanic or Latino,Master,127019,false,true
2271,Male,85,White,Not Hispanic or Latino,Bachelor,121148,false,true
2272,Female,28,White,Not Hispanic or Latino,Some College,19573,true,false
2273,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,333395,true,true
2274,Male,46,White,Not Hispanic or Latino,Master,146408,false,true
2275,Female,21,Asian,Not Hispanic or Latino,High School,10799,true,true
2276,Female,66,Black or African American,Not Hispanic or Latino,Bachelor,57412,true,true
2277,Female,58,White,Not Hispanic or Latino,Bachelor,92692,false,false
2278,Male,28,Asian,Not Hispanic or Latino,Bachelor,72725,true,false
2279,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,56759,true,false
2280,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1069486,false,true
2281,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,327688,false,true
2282,Male,73,Black or African American,Hispanic or Latino,Bachelor,60167,true,true
2283,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,195266,false,false
2284,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16195,true,true
2285,Female,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,85297,false,false
2286,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,56835,true,false
2287,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,252258,false,false
2288,Female,71,Black or African American,Not Hispanic or Latino,Doctorate,322074,true,true
2289,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10121,true,true
2290,Male,34,Black or African American,Not Hispanic or Latino,Bachelor,76977,true,true
2291,Female,20,White,Not Hispanic or Latino,High School,10878,true,false
2292,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,101186,false,true
2293,Male,79,American Indian or Alaska Native,Hispanic or Latino,Master,242680,true,true
2294,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,856707,false,true
2295,Female,26,Black or African American,Not Hispanic or Latino,High School,10393,false,true
2296,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,58344,false,true
2297,Male,30,White,Not Hispanic or Latino,Bachelor,34065,true,false
2298,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,72799,false,false
2299,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10410,false,true
2300,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,200751,false,false
2301,Female,68,White,Hispanic or Latino,Master,188492,true,false
2302,Female,35,Black or African American,Not Hispanic or Latino,Master,113499,false,false
2303,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,233532,true,false
2304,Male,55,Asian,Not Hispanic or Latino,Doctorate,768775,true,false
2305,Male,27,Black or African American,Not Hispanic or Latino,Some College,18779,true,false
2306,Female,51,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,115526,false,false
2307,Female,26,American Indian or Alaska Native,Hispanic or Latino,GED,11789,true,false
2308,Female,70,White,Hispanic or Latino,Bachelor,100641,true,false
2309,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,158274,true,false
2310,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,176677,false,false
2311,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,105646,true,false
2312,Male,35,White,Not Hispanic or Latino,Doctorate,137485,true,true
2313,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,862867,true,true
2314,Male,45,Asian,Not Hispanic or Latino,Doctorate,459404,false,true
2315,Male,62,White,Hispanic or Latino,Master,65217,true,true
2316,Female,30,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,46987,false,true
2317,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,49615,true,false
2318,Male,29,Black or African American,Hispanic or Latino,Some College,19339,false,false
2319,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,839475,true,true
2320,Female,77,Asian,Not Hispanic or Latino,Doctorate,1054268,false,false
2321,Female,67,Black or African American,Not Hispanic or Latino,Bachelor,58592,false,true
2322,Male,37,Black or African American,Hispanic or Latino,Bachelor,55350,true,true
2323,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,496294,true,true
2324,Female,80,White,Hispanic or Latino,Doctorate,437651,false,false
2325,Female,65,Asian,Hispanic or Latino,Bachelor,37633,true,true
2326,Male,64,White,Hispanic or Latino,Master,63929,false,true
2327,Female,85,White,Not Hispanic or Latino,Master,117341,true,false
2328,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,48102,true,true
2329,Male,31,Black or African American,Not Hispanic or Latino,Master,57447,false,true
2330,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,349850,false,false
2331,Female,30,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,121381,true,true
2332,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,218505,false,false
2333,Female,42,Black or African American,Hispanic or Latino,Bachelor,88218,false,false
2334,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,155472,false,true
2335,Male,20,White,Not Hispanic or Latino,GED,13102,false,false
2336,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,184608,false,false
2337,Male,75,American Indian or Alaska Native,Hispanic or Latino,Doctorate,939100,true,true
2338,Male,74,Asian,Hispanic or Latino,Master,167974,true,false
2339,Female,28,Asian,Hispanic or Latino,Some College,16782,false,true
2340,Male,55,Black or African American,Not Hispanic or Latino,Master,75125,false,false
2341,Female,59,White,Hispanic or Latino,Bachelor,33690,true,false
2342,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,36345,false,true
2343,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,896143,false,true
2344,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,271061,false,true
2345,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,117358,false,false
2346,Female,69,Asian,Hispanic or Latino,Doctorate,871621,false,false
2347,Female,31,Asian,Hispanic or Latino,Master,197917,true,true
2348,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,504496,false,true
2349,Male,66,White,Hispanic or Latino,Master,165602,false,true
2350,Male,20,Black or African American,Hispanic or Latino,GED,12314,false,false
2351,Male,41,Asian,Hispanic or Latino,Master,96727,true,false
2352,Female,22,White,Hispanic or Latino,High School,10524,false,false
2353,Female,32,Asian,Hispanic or Latino,Bachelor,85958,false,false
2354,Male,79,Asian,Not Hispanic or Latino,Doctorate,384773,false,false
2355,Female,58,Asian,Not Hispanic or Latino,Doctorate,600977,true,true
2356,Female,32,White,Hispanic or Latino,Master,163195,false,false
2357,Male,21,Black or African American,Hispanic or Latino,High School,10042,false,false
2358,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,41783,false,true
2359,Female,31,White,Hispanic or Latino,Master,179316,true,true
2360,Male,68,Asian,Hispanic or Latino,Master,131578,false,true
2361,Female,80,White,Hispanic or Latino,Doctorate,793546,true,true
2362,Male,44,Asian,Hispanic or Latino,Master,182197,false,false
2363,Male,85,White,Hispanic or Latino,Doctorate,222544,false,true
2364,Female,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10116,false,false
2365,Female,55,White,Hispanic or Latino,Bachelor,107606,false,false
2366,Female,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,49556,true,false
2367,Male,43,White,Not Hispanic or Latino,Doctorate,891075,false,true
2368,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,166981,true,false
2369,Female,75,Black or African American,Hispanic or Latino,Bachelor,52976,false,true
2370,Male,32,Black or African American,Hispanic or Latino,Doctorate,976842,false,true
2371,Female,29,Asian,Hispanic or Latino,Some College,19191,false,false
2372,Male,24,White,Not Hispanic or Latino,GED,12474,false,true
2373,Male,82,Black or African American,Hispanic or Latino,Master,220734,false,true
2374,Female,48,White,Hispanic or Latino,Doctorate,329949,true,true
2375,Female,58,Asian,Not Hispanic or Latino,Bachelor,82427,false,true
2376,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,699632,false,true
2377,Male,52,American Indian or Alaska Native,Hispanic or Latino,Bachelor,53066,false,true
2378,Male,67,Black or African American,Hispanic or Latino,Master,209138,false,false
2379,Female,66,White,Hispanic or Latino,Doctorate,801708,false,true
2380,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,476005,false,false
2381,Female,38,Asian,Not Hispanic or Latino,Doctorate,1073934,false,false
2382,Male,46,White,Not Hispanic or Latino,Master,87663,true,false
2383,Male,58,Black or African American,Hispanic or Latino,Doctorate,737757,false,false
2384,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10951,false,true
2385,Male,64,Asian,Not Hispanic or Latino,Master,230158,true,true
2386,Male,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10998,true,false
2387,Male,77,Asian,Hispanic or Latino,Doctorate,1037722,true,true
2388,Male,20,Asian,Hispanic or Latino,GED,11580,false,true
2389,Male,70,Black or African American,Hispanic or Latino,Bachelor,86096,false,true
2390,Male,26,Black or African American,Hispanic or Latino,GED,13049,true,false
2391,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Master,211887,true,true
2392,Female,34,White,Not Hispanic or Latino,Bachelor,65900,true,false
2393,Male,59,Black or African American,Hispanic or Latino,Bachelor,97518,false,false
2394,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,94145,false,true
2395,Male,36,American Indian or Alaska Native,Hispanic or Latino,Bachelor,72871,false,true
2396,Female,80,American Indian or Alaska Native,Hispanic or Latino,Bachelor,122584,true,true
2397,Female,28,Asian,Hispanic or Latino,Bachelor,43059,false,true
2398,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,43092,false,true
2399,Female,57,White,Not Hispanic or Latino,Doctorate,965547,false,false
2400,Male,31,Black or African American,Not Hispanic or Latino,Doctorate,534774,true,false
2401,Female,24,Black or African American,Not Hispanic or Latino,Some College,16496,true,true
2402,Male,82,Black or African American,Hispanic or Latino,Doctorate,805902,true,true
2403,Male,65,American Indian or Alaska Native,Hispanic or Latino,Doctorate,295568,true,false
2404,Male,25,Asian,Hispanic or Latino,High School,10160,false,false
2405,Female,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12124,false,false
2406,Male,43,White,Hispanic or Latino,Doctorate,467965,true,true
2407,Female,46,Asian,Not Hispanic or Latino,Doctorate,378565,false,false
2408,Male,58,White,Not Hispanic or Latino,Master,215586,true,false
2409,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19277,true,false
2410,Male,63,Black or African American,Hispanic or Latino,Bachelor,40860,false,false
2411,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,710428,true,true
2412,Male,60,Black or African American,Not Hispanic or Latino,Bachelor,83818,false,false
2413,Female,65,Asian,Hispanic or Latino,Master,76843,false,true
2414,Female,64,Black or African American,Hispanic or Latino,Doctorate,728341,true,false
2415,Male,56,White,Not Hispanic or Latino,Bachelor,127656,true,false
2416,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,107279,true,true
2417,Female,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12977,false,true
2418,Female,27,White,Not Hispanic or Latino,Bachelor,33445,false,true
2419,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10555,false,false
2420,Female,47,White,Hispanic or Latino,Master,184412,true,false
2421,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15300,true,false
2422,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1046092,true,true
2423,Male,73,Black or African American,Hispanic or Latino,Doctorate,441694,true,true
2424,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,78213,false,false
2425,Female,25,Asian,Not Hispanic or Latino,GED,12979,true,true
2426,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,128316,false,true
2427,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1028792,false,false
2428,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,111234,false,true
2429,Female,50,Black or African American,Hispanic or Latino,Doctorate,86523,true,false
2430,Male,61,Black or African American,Hispanic or Latino,Doctorate,778563,false,false
2431,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,76212,true,false
2432,Male,31,American Indian or Alaska Native,Hispanic or Latino,Bachelor,43946,true,false
2433,Male,63,Asian,Not Hispanic or Latino,Master,232532,true,false
2434,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15873,true,false
2435,Male,70,American Indian or Alaska Native,Hispanic or Latino,Master,148110,true,false
2436,Male,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,73568,true,false
2437,Male,60,White,Hispanic or Latino,Bachelor,69121,true,false
2438,Male,74,Black or African American,Not Hispanic or Latino,Master,136073,false,false
2439,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17897,false,false
2440,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,191572,true,true
2441,Female,22,Black or African American,Hispanic or Latino,High School,10783,false,false
2442,Female,69,White,Not Hispanic or Latino,Doctorate,439223,true,false
2443,Female,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,53093,false,false
2444,Female,30,Black or African American,Not Hispanic or Latino,Bachelor,117684,false,false
2445,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,306707,false,false
2446,Male,80,White,Not Hispanic or Latino,Bachelor,68044,true,false
2447,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,89284,true,true
2448,Male,64,White,Not Hispanic or Latino,Master,179196,true,true
2449,Male,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,765092,true,false
2450,Male,28,White,Not Hispanic or Latino,Some College,16181,true,true
2451,Male,43,Black or African American,Hispanic or Latino,Master,65547,false,false
2452,Male,59,American Indian or Alaska Native,Hispanic or Latino,Master,103121,true,true
2453,Male,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,434198,true,true
2454,Female,59,Asian,Not Hispanic or Latino,Master,191474,true,true
2455,Male,82,White,Hispanic or Latino,Doctorate,642869,true,true
2456,Male,34,Asian,Hispanic or Latino,Master,137194,true,false
2457,Male,66,Black or African American,Hispanic or Latino,Master,124888,false,true
2458,Male,57,Asian,Not Hispanic or Latino,Master,101486,false,false
2459,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,68423,false,false
2460,Male,28,Asian,Not Hispanic or Latino,Bachelor,67735,true,true
2461,Male,36,Black or African American,Hispanic or Latino,Doctorate,464907,false,false
2462,Female,53,Black or African American,Not Hispanic or Latino,Master,171598,false,false
2463,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,54078,false,false
2464,Female,24,White,Hispanic or Latino,GED,11481,false,true
2465,Female,60,American Indian or Alaska Native,Hispanic or Latino,Doctorate,195356,false,false
2466,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,788829,true,false
2467,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,118672,false,false
2468,Male,80,American Indian or Alaska Native,Hispanic or Latino,Doctorate,148560,false,false
2469,Male,69,Asian,Not Hispanic or Latino,Bachelor,124197,true,false
2470,Female,53,White,Hispanic or Latino,Doctorate,167139,true,true
