person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2119,Male,35,White,Not Hispanic or Latino,Bachelor,113016,false,true
2120,Female,27,Asian,Hispanic or Latino,Some College,16223,false,false
2121,Male,23,Asian,Not Hispanic or Latino,GED,11310,true,false
2122,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Master,125219,false,false
2123,Male,62,Black or African American,Not Hispanic or Latino,Bachelor,51592,false,false
2124,Female,70,White,Hispanic or Latino,Bachelor,99012,true,true
2125,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,226746,false,false
2126,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,64285,false,true
2127,Female,70,Black or African American,Not Hispanic or Latino,Master,211975,false,true
2128,Male,78,Black or African American,Not Hispanic or Latino,Doctorate,392873,false,true
2129,Female,67,Asian,Not Hispanic or Latino,Master,79366,false,false
2130,Female,19,Black or African American,Hispanic or Latino,GED,11400,false,true
2131,Male,37,American Indian or Alaska Native,Hispanic or Latino,Master,194682,true,true
2132,Male,20,White,Not Hispanic or Latino,GED,12130,false,true
2133,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,944467,true,true
2134,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15761,true,true
2135,Male,43,White,Not Hispanic or Latino,Doctorate,865957,true,true
2136,Female,43,Black or African American,Not Hispanic or Latino,Master,91462,true,true
2137,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16830,false,false
2138,Male,63,American Indian or Alaska Native,Hispanic or Latino,Master,124674,true,false
2139,Female,80,White,Not Hispanic or Latino,Master,94509,true,false
2140,Female,28,Asian,Hispanic or Latino,Bachelor,108389,false,true
2141,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,84441,true,true
2142,Female,38,Black or African American,Not Hispanic or Latino,Doctorate,558246,false,true
2143,Female,43,American Indian or Alaska Native,Not Hispanic or Latino,Master,123859,true,true
2144,Male,19,White,Hispanic or Latino,High School,10647,false,true
2145,Female,19,Asian,Hispanic or Latino,Some College,18445,false,false
2146,Male,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10419,false,false
2147,Female,35,White,Hispanic or Latino,Doctorate,233543,false,true
2148,Male,79,Asian,Not Hispanic or Latino,Bachelor,107652,true,false
2149,Female,61,American Indian or Alaska Native,Hispanic or Latino,Master,131414,false,false
2150,Female,62,American Indian or Alaska Native,Hispanic or Latino,Bachelor,104328,true,true
2151,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,696057,true,true
2152,Male,19,White,Not Hispanic or Latino,GED,13169,false,true
2153,Male,48,Black or African American,Not Hispanic or Latino,Bachelor,89638,false,true
2154,Female,31,Black or African American,Hispanic or Latino,Master,171465,false,true
2155,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,High School,10713,false,false
2156,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11476,true,true
2157,Female,83,White,Hispanic or Latino,Doctorate,802536,true,true
2158,Female,33,Black or African American,Not Hispanic or Latino,Doctorate,688376,false,true
2159,Male,33,American Indian or Alaska Native,Hispanic or Latino,Bachelor,97785,true,false
2160,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,64678,false,true
2161,Male,32,White,Hispanic or Latino,Master,63438,false,false
2162,Female,78,American Indian or Alaska Native,Hispanic or Latino,Bachelor,78161,false,true
2163,Male,46,Asian,Hispanic or Latino,Bachelor,127470,false,true
2164,Male,28,Black or African American,Hispanic or Latino,Bachelor,66123,true,true
2165,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,37771,false,false
2166,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,509412,true,false
2167,Female,31,American Indian or Alaska Native,Hispanic or Latino,Bachelor,118031,true,false
2168,Male,25,American Indian or Alaska Native,Hispanic or Latino,Some College,18208,false,false
2169,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,113311,true,false
2170,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,67276,false,true
2171,Male,49,Asian,Not Hispanic or Latino,Doctorate,107638,false,true
2172,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,103426,true,false
2173,Male,34,White,Hispanic or Latino,Doctorate,164638,true,true
2174,Male,40,White,Hispanic or Latino,Bachelor,53653,true,true
2175,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Master,76538,false,false
2176,Female,26,Black or African American,Hispanic or Latino,GED,11938,false,false
2177,Male,77,American Indian or Alaska Native,Hispanic or Latino,Master,159487,false,true
2178,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Master,128673,false,false
2179,Male,29,Asian,Hispanic or Latino,Some College,19505,true,true
2180,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,87947,true,false
2181,Female,36,Asian,Hispanic or Latino,Bachelor,61333,false,false
2182,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,GED,12744,true,false
2183,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,174215,false,false
2184,Female,25,Black or African American,Hispanic or Latino,Some College,17351,false,true
2185,Female,52,American Indian or Alaska Native,Hispanic or Latino,Doctorate,758087,true,true
2186,Male,37,American Indian or Alaska Native,Hispanic or Latino,Master,170261,true,true
2187,Male,49,Black or African American,Hispanic or Latino,Master,118030,true,false
2188,Female,55,White,Not Hispanic or Latino,Bachelor,102489,true,false
2189,Female,28,White,Not Hispanic or Latino,Bachelor,66845,true,true
2190,Female,61,Asian,Hispanic or Latino,Doctorate,466811,true,true
2191,Male,75,Asian,Not Hispanic or Latino,Bachelor,79893,true,true
2192,Male,34,American Indian or Alaska Native,Hispanic or Latino,Master,125719,false,true
2193,Female,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,13059,true,false
2194,Female,41,Asian,Not Hispanic or Latino,Bachelor,35821,true,false
2195,Male,71,White,Not Hispanic or Latino,Bachelor,59143,true,true
2196,Male,51,American Indian or Alaska Native,Not Hispanic or Latino,Master,179869,true,true
2197,Female,24,Black or African American,Hispanic or Latino,GED,12561,false,true
2198,Male,40,White,Not Hispanic or Latino,Doctorate,288664,false,false
2199,Female,62,White,Not Hispanic or Latino,Bachelor,121130,false,false
2200,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,229546,true,false
2201,Male,54,Asian,Not Hispanic or Latino,Master,115838,false,false
2202,Male,48,Black or African American,Not Hispanic or Latino,Bachelor,50241,false,false
2203,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,217028,true,false
2204,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,694038,true,true
2205,Male,57,Black or African American,Not Hispanic or Latino,Master,128949,false,false
2206,Female,78,Black or African American,Not Hispanic or Latino,Bachelor,106109,false,true
2207,Female,26,White,Hispanic or Latino,High School,10218,false,false
2208,Female,28,White,Not Hispanic or Latino,Bachelor,92959,false,false
2209,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16383,true,false
2210,Female,71,Black or African American,Hispanic or Latino,Bachelor,77734,true,true
2211,Female,68,White,Hispanic or Latino,Master,176326,false,false
2212,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18511,false,true
2213,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10309,true,false
2214,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,680248,true,true
2215,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,13231,false,false
2216,Male,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,236334,true,true
2217,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,964931,true,true
2218,Male,38,Black or African American,Hispanic or Latino,Master,140753,false,false
2219,Male,48,White,Not Hispanic or Latino,Doctorate,692948,false,false
2220,Male,31,White,Not Hispanic or Latino,Bachelor,101418,false,true
2221,Female,68,American Indian or Alaska Native,Hispanic or Latino,Doctorate,999802,true,false
2222,Female,51,American Indian or Alaska Native,Hispanic or Latino,Master,61701,false,true
2223,Male,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,931145,false,true
2224,Male,62,American Indian or Alaska Native,Hispanic or Latino,Bachelor,106762,false,false
2225,Female,21,White,Hispanic or Latino,High School,10686,true,false
2226,Male,62,White,Not Hispanic or Latino,Master,85385,false,true
2227,Male,50,White,Not Hispanic or Latino,Doctorate,411767,false,true
2228,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,546292,true,false
2229,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,113738,true,false
2230,Female,85,Asian,Hispanic or Latino,Bachelor,74015,true,true
2231,Female,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,231614,false,false
2232,Female,22,Black or African American,Not Hispanic or Latino,Some College,16855,false,true
2233,Male,21,White,Hispanic or Latino,Some College,15547,false,true
2234,Male,29,White,Not Hispanic or Latino,Bachelor,111431,true,true
2235,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,49669,false,true
2236,Female,48,Black or African American,Hispanic or Latino,Doctorate,820154,false,true
2237,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,109429,false,false
2238,Female,34,Asian,Not Hispanic or Latino,Bachelor,79472,false,false
2239,Female,61,Asian,Not Hispanic or Latino,Doctorate,234637,true,true
2240,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15142,true,true
2241,Female,28,Black or African American,Hispanic or Latino,Bachelor,100965,false,false
2242,Male,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,104872,false,false
2243,Female,47,American Indian or Alaska Native,Hispanic or Latino,Doctorate,462093,false,true
2244,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,237098,true,false
2245,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,50962,false,false
2246,Female,46,White,Not Hispanic or Latino,Bachelor,68436,false,true
2247,Female,63,White,Hispanic or Latino,Bachelor,75448,true,false
2248,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,122695,true,false
2249,Male,47,Black or African American,Hispanic or Latino,Doctorate,916550,false,false
2250,Male,35,American Indian or Alaska Native,Hispanic or Latino,Doctorate,854866,true,true
2251,Female,68,White,Hispanic or Latino,Bachelor,119860,false,false
2252,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10687,false,false
2253,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,48919,true,false
2254,Female,20,Asian,Hispanic or Latino,GED,12047,false,false
2255,Female,27,Asian,Hispanic or Latino,Some College,16062,false,false
2256,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Master,114571,false,true
2257,Female,74,Black or African American,Not Hispanic or Latino,Bachelor,52592,true,true
2258,Female,83,Asian,Hispanic or Latino,Master,145695,true,true
2259,Male,23,White,Hispanic or Latino,Some College,15283,true,false
2260,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,198744,true,false
2261,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,798275,false,false
2262,Female,21,Asian,Hispanic or Latino,High School,10110,true,false
2263,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,126428,true,true
2264,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,129700,false,true
2265,Male,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,36823,true,false
2266,Female,63,White,Not Hispanic or Latino,Doctorate,1062950,true,false
2267,Male,69,White,Not Hispanic or Latino,Doctorate,162116,true,false
2268,Male,48,White,Not Hispanic or Latino,Master,97190,false,false
2269,Male,65,Asian,Hispanic or Latino,Bachelor,39984,true,true
2270,Female,38,White,Hispanic or Latino,Doctorate,108060,true,false
2271,Female,56,White,Hispanic or Latino,Master,207168,false,false
2272,Male,39,White,Hispanic or Latino,Doctorate,846628,true,true
2273,Female,74,White,Not Hispanic or Latino,Master,224577,false,false
2274,Male,59,Black or African American,Hispanic or Latino,Doctorate,78014,false,true
2275,Male,80,Black or African American,Hispanic or Latino,Master,78175,false,false
2276,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,36912,true,false
2277,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,162502,false,true
2278,Female,34,White,Not Hispanic or Latino,Master,199540,false,false
2279,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,37830,true,true
2280,Male,60,Black or African American,Not Hispanic or Latino,Bachelor,101936,false,true
2281,Male,56,Asian,Not Hispanic or Latino,Doctorate,978928,true,true
2282,Female,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,68347,true,false
2283,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,138340,true,false
2284,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,545922,true,false
2285,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,31797,true,false
2286,Female,24,Black or African American,Hispanic or Latino,GED,12160,false,true
2287,Male,45,White,Hispanic or Latino,Doctorate,957675,false,false
2288,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,43472,true,false
2289,Female,67,American Indian or Alaska Native,Hispanic or Latino,Master,238526,true,false
2290,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,50150,true,false
2291,Male,51,Asian,Hispanic or Latino,Master,238440,false,true
2292,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19334,true,false
2293,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,89928,false,true
2294,Male,72,Asian,Not Hispanic or Latino,Master,236202,true,false
2295,Female,59,Asian,Not Hispanic or Latino,Bachelor,119386,true,false
2296,Male,35,Asian,Not Hispanic or Latino,Master,218547,false,false
2297,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17181,false,true
2298,Female,82,American Indian or Alaska Native,Hispanic or Latino,Master,147093,true,true
2299,Female,35,White,Not Hispanic or Latino,Bachelor,71030,true,false
2300,Male,54,Black or African American,Hispanic or Latino,Bachelor,121336,false,true
2301,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,53650,true,false
2302,Female,48,Black or African American,Not Hispanic or Latino,Bachelor,55580,true,false
2303,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,829674,true,true
2304,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15298,true,true
2305,Female,85,Asian,Hispanic or Latino,Master,235485,true,false
2306,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,783961,true,true
2307,Male,61,Asian,Hispanic or Latino,Master,184142,true,true
2308,Female,40,Black or African American,Hispanic or Latino,Doctorate,534682,true,true
2309,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,124325,true,true
2310,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,11565,false,true
2311,Male,70,White,Hispanic or Latino,Master,140975,true,true
2312,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,220395,true,true
2313,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,70725,false,false
2314,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,246666,true,false
2315,Male,37,American Indian or Alaska Native,Hispanic or Latino,Doctorate,948528,true,true
2316,Female,19,Black or African American,Not Hispanic or Latino,GED,11690,false,true
2317,Male,71,American Indian or Alaska Native,Hispanic or Latino,Bachelor,74374,true,false
2318,Female,54,Asian,Hispanic or Latino,Doctorate,549520,true,false
2319,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,81002,true,false
2320,Female,75,Asian,Hispanic or Latino,Master,109418,false,true
2321,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,565211,false,true
2322,Male,24,Black or African American,Not Hispanic or Latino,High School,10940,true,true
2323,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,122432,true,true
2324,Female,33,Asian,Hispanic or Latino,Doctorate,192292,true,false
2325,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,580535,true,false
2326,Male,76,White,Not Hispanic or Latino,Doctorate,875177,false,false
2327,Female,41,White,Not Hispanic or Latino,Bachelor,82422,false,false
2328,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,123131,true,false
2329,Female,65,White,Not Hispanic or Latino,Bachelor,86411,true,true
2330,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,176727,false,true
2331,Male,81,White,Not Hispanic or Latino,Bachelor,98223,false,true
2332,Female,74,Black or African American,Not Hispanic or Latino,Doctorate,658832,true,true
2333,Female,56,Asian,Not Hispanic or Latino,Bachelor,41472,true,true
2334,Male,59,White,Hispanic or Latino,Bachelor,93349,false,false
2335,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,219890,true,true
2336,Female,27,Asian,Hispanic or Latino,Some College,18284,true,false
2337,Male,40,Black or African American,Not Hispanic or Latino,Master,182933,false,true
2338,Male,69,White,Not Hispanic or Latino,Master,188232,false,true
2339,Male,55,Black or African American,Hispanic or Latino,Bachelor,31237,false,true
2340,Female,36,Asian,Hispanic or Latino,Master,106019,false,true
2341,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,39784,false,true
2342,Female,81,Asian,Hispanic or Latino,Doctorate,505538,false,true
2343,Female,68,Asian,Hispanic or Latino,Doctorate,1012644,true,true
2344,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,178939,true,false
2345,Female,67,Black or African American,Not Hispanic or Latino,Doctorate,255057,true,true
2346,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,72326,false,false
2347,Female,49,Asian,Not Hispanic or Latino,Master,52069,true,false
2348,Female,64,White,Hispanic or Latino,Doctorate,538618,true,true
2349,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,49232,true,true
2350,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,56596,true,false
2351,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,213685,false,false
2352,Female,72,American Indian or Alaska Native,Hispanic or Latino,Master,145017,false,true
2353,Male,47,American Indian or Alaska Native,Hispanic or Latino,Bachelor,60140,true,true
2354,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,827582,false,true
2355,Female,79,Asian,Hispanic or Latino,Master,88791,false,true
2356,Female,64,Black or African American,Hispanic or Latino,Doctorate,79888,false,true
2357,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,GED,13062,true,false
2358,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,80237,true,false
2359,Male,31,Black or African American,Hispanic or Latino,Doctorate,1044499,false,false
2360,Female,57,Asian,Hispanic or Latino,Doctorate,896433,true,true
2361,Female,56,White,Not Hispanic or Latino,Doctorate,750343,false,true
2362,Male,66,Asian,Not Hispanic or Latino,Bachelor,124665,true,false
2363,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,298448,false,false
2364,Male,52,Black or African American,Not Hispanic or Latino,Master,209335,true,true
2365,Male,35,White,Not Hispanic or Latino,Doctorate,918345,false,true
2366,Female,35,Asian,Hispanic or Latino,Bachelor,47988,false,true
2367,Male,36,American Indian or Alaska Native,Hispanic or Latino,Master,218848,false,false
2368,Male,25,American Indian or Alaska Native,Hispanic or Latino,Some College,15119,true,false
2369,Female,20,American Indian or Alaska Native,Hispanic or Latino,High School,10424,false,true
2370,Female,65,White,Hispanic or Latino,Doctorate,768229,false,false
2371,Female,58,Black or African American,Hispanic or Latino,Doctorate,1015318,true,false
2372,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Master,172786,true,true
2373,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,601395,false,true
2374,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,89878,true,true
2375,Female,20,White,Not Hispanic or Latino,High School,10093,true,false
2376,Female,25,American Indian or Alaska Native,Hispanic or Latino,GED,12273,true,true
2377,Female,52,Asian,Hispanic or Latino,Bachelor,35817,false,false
2378,Female,35,Asian,Not Hispanic or Latino,Doctorate,595346,false,true
2379,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,396822,true,true
2380,Male,51,White,Not Hispanic or Latino,Bachelor,97855,false,true
2381,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,134196,true,false
2382,Female,39,Asian,Hispanic or Latino,Master,223889,true,true
2383,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,179516,false,false
2384,Female,46,Asian,Hispanic or Latino,Doctorate,151260,true,false
2385,Female,33,Black or African American,Hispanic or Latino,Doctorate,207520,true,true
2386,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,780625,true,true
2387,Female,57,White,Hispanic or Latino,Doctorate,643313,true,true
2388,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,118893,true,false
2389,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,128106,false,true
2390,Male,65,Black or African American,Not Hispanic or Latino,Bachelor,127316,true,true
2391,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Master,99331,false,true
2392,Male,53,White,Not Hispanic or Latino,Master,214054,true,false
2393,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,198158,true,false
2394,Female,22,Black or African American,Not Hispanic or Latino,GED,12649,false,false
2395,Male,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,110869,true,true
2396,Female,27,Asian,Hispanic or Latino,Bachelor,64931,true,true
2397,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,548100,false,true
2398,Male,24,White,Not Hispanic or Latino,High School,10324,true,false
2399,Male,71,Black or African American,Hispanic or Latino,Bachelor,61227,true,false
2400,Female,25,White,Hispanic or Latino,Some College,18272,true,false
2401,Female,80,American Indian or Alaska Native,Hispanic or Latino,Doctorate,180030,true,false
2402,Female,24,White,Hispanic or Latino,Some College,16856,false,true
2403,Male,53,Asian,Not Hispanic or Latino,Bachelor,84064,false,false
2404,Male,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,50550,false,true
2405,Female,18,Black or African American,Not Hispanic or Latino,High School,10714,false,true
2406,Male,55,White,Hispanic or Latino,Bachelor,103213,false,false
2407,Female,36,Black or African American,Not Hispanic or Latino,Doctorate,114019,true,false
2408,Male,75,Asian,Hispanic or Latino,Master,213729,true,true
2409,Female,54,Black or African American,Hispanic or Latino,Doctorate,482747,false,true
2410,Male,54,White,Hispanic or Latino,Bachelor,77814,false,false
2411,Male,56,White,Hispanic or Latino,Master,189452,true,false
2412,Female,74,White,Hispanic or Latino,Bachelor,104794,true,true
2413,Male,37,White,Hispanic or Latino,Master,70778,true,true
2414,Male,18,White,Not Hispanic or Latino,Some College,18350,false,false
2415,Male,47,White,Hispanic or Latino,Bachelor,47302,false,false
2416,Female,25,Black or African American,Hispanic or Latino,Some College,15457,false,false
2417,Female,23,White,Hispanic or Latino,GED,12294,false,false
2418,Female,80,American Indian or Alaska Native,Hispanic or Latino,Master,155846,false,true
2419,Male,71,American Indian or Alaska Native,Hispanic or Latino,Master,190772,false,false
2420,Male,67,White,Not Hispanic or Latino,Master,212431,true,false
2421,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,160158,true,true
2422,Male,62,White,Not Hispanic or Latino,Master,226481,true,true
2423,Male,50,White,Hispanic or Latino,Doctorate,281508,false,true
2424,Female,72,White,Hispanic or Latino,Master,121634,true,false
2425,Female,60,White,Hispanic or Latino,Bachelor,43148,false,true
2426,Male,20,White,Hispanic or Latino,Some College,18018,false,false
2427,Male,39,American Indian or Alaska Native,Hispanic or Latino,Master,155074,false,false
2428,Female,29,White,Hispanic or Latino,Some College,18862,true,false
2429,Male,77,Black or African American,Hispanic or Latino,Master,248465,false,false
2430,Male,36,White,Not Hispanic or Latino,Doctorate,606433,true,false
2431,Male,22,American Indian or Alaska Native,Hispanic or Latino,GED,13196,false,true
2432,Male,54,Asian,Not Hispanic or Latino,Master,182995,false,true
2433,Male,28,Asian,Hispanic or Latino,Some College,19775,false,false
2434,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,81827,false,false
2435,Female,24,White,Hispanic or Latino,Some College,18553,true,true
2436,Female,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,223758,false,false
2437,Male,56,White,Not Hispanic or Latino,Master,100859,true,false
2438,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,535916,true,true
2439,Female,69,Asian,Hispanic or Latino,Doctorate,481336,false,false
2440,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,104858,true,false
2441,Female,84,Black or African American,Not Hispanic or Latino,Bachelor,84169,true,false
2442,Male,55,White,Hispanic or Latino,Bachelor,89656,false,true
2443,Male,52,American Indian or Alaska Native,Hispanic or Latino,Master,198873,true,true
2444,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,171034,true,true
2445,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,193948,true,true
2446,Female,79,Black or African American,Hispanic or Latino,Bachelor,36243,false,true
2447,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1072583,false,true
2448,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,114611,true,false
2449,Male,22,American Indian or Alaska Native,Hispanic or Latino,Some College,18661,false,true
2450,Female,64,White,Hispanic or Latino,Doctorate,173082,true,false
2451,Male,72,Asian,Not Hispanic or Latino,Master,89491,false,false
2452,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,89624,true,false
2453,Female,45,Asian,Not Hispanic or Latino,Doctorate,157886,true,false
2454,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,689249,false,false
2455,Female,32,White,Hispanic or Latino,Master,201051,false,false
2456,Female,62,Asian,Not Hispanic or Latino,Doctorate,430252,false,false
2457,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Master,164586,false,false
2458,Male,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,440541,false,false
2459,Male,58,Asian,Hispanic or Latino,Master,104944,true,true
2460,Male,28,Asian,Not Hispanic or Latino,Bachelor,44613,true,true
2461,Female,44,American Indian or Alaska Native,Hispanic or Latino,Doctorate,527829,false,true
2462,Female,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10235,true,false
2463,Female,80,Black or African American,Hispanic or Latino,Master,221095,true,false
2464,Male,85,Asian,Not Hispanic or Latino,Doctorate,76894,false,false
2465,Male,85,Black or African American,Hispanic or Latino,Master,65914,false,true
2466,Male,66,White,Hispanic or Latino,Bachelor,73791,true,true
2467,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,191769,true,true
2468,Male,77,Black or African American,Not Hispanic or Latino,Doctorate,397623,false,true
2469,Male,71,Black or African American,Not Hispanic or Latino,Doctorate,167521,false,false
2470,Female,58,White,Hispanic or Latino,Doctorate,895587,false,false
