person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2614,Female,64,Black or African American,Not Hispanic or Latino,Bachelor,65684,false,false
2615,Female,69,American Indian or Alaska Native,Hispanic or Latino,Master,102711,true,false
2616,Male,82,American Indian or Alaska Native,Hispanic or Latino,Bachelor,32656,true,true
2617,Male,48,American Indian or Alaska Native,Hispanic or Latino,Bachelor,40655,true,true
2618,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,87181,false,true
2619,Female,41,White,Hispanic or Latino,Doctorate,379990,true,true
2620,Male,65,Asian,Not Hispanic or Latino,Doctorate,912166,false,true
2621,Male,73,American Indian or Alaska Native,Hispanic or Latino,Bachelor,83227,true,true
2622,Female,19,Black or African American,Not Hispanic or Latino,GED,12345,true,true
2623,Female,68,American Indian or Alaska Native,Hispanic or Latino,Bachelor,107439,false,true
2624,Male,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,61692,false,false
2625,Female,37,White,Hispanic or Latino,Bachelor,31896,true,false
2626,Male,66,Asian,Not Hispanic or Latino,Bachelor,88801,false,false
2627,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,66605,false,false
2628,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,200491,true,true
2629,Female,47,American Indian or Alaska Native,Hispanic or Latino,Master,50492,true,false
2630,Female,18,American Indian or Alaska Native,Not Hispanic or Latino,GED,12281,true,false
2631,Female,70,White,Hispanic or Latino,Bachelor,124139,true,true
2632,Male,37,Asian,Hispanic or Latino,Bachelor,98423,false,false
2633,Male,46,Black or African American,Not Hispanic or Latino,Master,187847,true,true
2634,Male,27,Black or African American,Not Hispanic or Latino,Some College,17098,false,false
2635,Female,24,Asian,Hispanic or Latino,High School,10689,false,false
2636,Female,85,Black or African American,Hispanic or Latino,Master,114710,false,false
2637,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,896143,true,false
2638,Male,71,Black or African American,Hispanic or Latino,Doctorate,409623,false,false
2639,Male,57,Asian,Hispanic or Latino,Doctorate,759407,true,true
2640,Male,43,White,Not Hispanic or Latino,Doctorate,667029,true,false
2641,Female,32,White,Not Hispanic or Latino,Bachelor,41958,false,false
2642,Female,78,Asian,Hispanic or Latino,Doctorate,102549,true,false
2643,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11715,false,true
2644,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,263034,true,false
2645,Male,68,White,Not Hispanic or Latino,Master,177510,false,true
2646,Female,84,American Indian or Alaska Native,Hispanic or Latino,Master,212131,true,true
2647,Female,71,Asian,Not Hispanic or Latino,Doctorate,446504,true,true
2648,Female,67,Asian,Hispanic or Latino,Doctorate,757025,true,true
2649,Male,38,Black or African American,Hispanic or Latino,Master,124404,true,false
2650,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,843084,true,true
2651,Male,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,96565,false,true
2652,Male,51,Black or African American,Not Hispanic or Latino,Bachelor,102426,true,true
2653,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,57917,false,false
2654,Male,50,Asian,Hispanic or Latino,Bachelor,52379,true,true
2655,Male,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,196847,true,true
2656,Male,59,White,Not Hispanic or Latino,Master,131775,false,false
2657,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,463585,true,true
2658,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,85203,true,false
2659,Female,21,Asian,Hispanic or Latino,High School,10618,true,false
2660,Male,42,White,Not Hispanic or Latino,Bachelor,110967,false,true
2661,Female,47,Black or African American,Hispanic or Latino,Doctorate,164818,false,false
2662,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,219780,true,false
2663,Male,34,Asian,Hispanic or Latino,Bachelor,119424,false,true
2664,Female,49,Asian,Not Hispanic or Latino,Master,176964,true,false
2665,Female,34,Black or African American,Not Hispanic or Latino,Bachelor,30611,false,false
2666,Female,47,Black or African American,Hispanic or Latino,Master,144087,false,false
2667,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,52565,true,true
2668,Male,71,White,Not Hispanic or Latino,Master,150247,true,true
2669,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,69365,false,false
2670,Female,34,American Indian or Alaska Native,Hispanic or Latino,Doctorate,525985,false,false
2671,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1058607,true,false
2672,Male,63,Asian,Not Hispanic or Latino,Doctorate,662162,false,true
2673,Female,68,White,Not Hispanic or Latino,Master,212345,false,true
2674,Male,30,White,Not Hispanic or Latino,Master,239963,false,false
2675,Male,41,Asian,Not Hispanic or Latino,Master,240752,false,false
2676,Female,47,American Indian or Alaska Native,Hispanic or Latino,Master,94192,true,false
2677,Male,60,Asian,Hispanic or Latino,Doctorate,513090,false,false
2678,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,120693,true,true
2679,Male,30,Asian,Hispanic or Latino,Doctorate,808161,false,true
2680,Male,34,American Indian or Alaska Native,Hispanic or Latino,Bachelor,128600,true,false
2681,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,206988,true,true
2682,Female,20,Asian,Hispanic or Latino,Some College,15078,true,true
2683,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,258089,true,true
2684,Female,62,Black or African American,Hispanic or Latino,Bachelor,35899,true,false
2685,Male,38,White,Not Hispanic or Latino,Master,233382,false,false
2686,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,263957,false,false
2687,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,48279,true,false
2688,Female,19,Asian,Not Hispanic or Latino,High School,10330,true,true
2689,Male,60,American Indian or Alaska Native,Hispanic or Latino,Doctorate,933368,true,true
2690,Male,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,129550,false,false
2691,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,175093,true,false
2692,Female,84,White,Not Hispanic or Latino,Master,190889,false,false
2693,Male,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,116523,false,true
2694,Female,39,Asian,Hispanic or Latino,Master,91173,true,true
2695,Male,67,Asian,Hispanic or Latino,Bachelor,57886,true,true
2696,Female,35,Asian,Hispanic or Latino,Master,63136,false,true
2697,Female,65,Black or African American,Not Hispanic or Latino,Doctorate,1073482,true,true
2698,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15744,true,false
2699,Female,59,Asian,Hispanic or Latino,Doctorate,897019,true,true
2700,Male,25,White,Not Hispanic or Latino,Some College,18920,false,true
2701,Male,78,White,Not Hispanic or Latino,Master,198283,false,true
2702,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,101014,false,false
2703,Female,61,White,Hispanic or Latino,Doctorate,1071011,false,false
2704,Male,36,White,Hispanic or Latino,Master,103518,false,false
2705,Male,31,American Indian or Alaska Native,Hispanic or Latino,Doctorate,433534,false,true
2706,Female,57,Black or African American,Not Hispanic or Latino,Doctorate,846945,false,true
2707,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,102383,true,false
2708,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11270,true,true
2709,Female,58,Black or African American,Hispanic or Latino,Bachelor,79092,false,false
2710,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,225963,true,false
2711,Male,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,108141,true,true
2712,Female,43,Black or African American,Hispanic or Latino,Master,145807,false,true
2713,Male,57,White,Hispanic or Latino,Doctorate,298714,false,false
2714,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,78579,false,false
2715,Male,75,Black or African American,Not Hispanic or Latino,Master,197729,true,false
2716,Female,48,American Indian or Alaska Native,Hispanic or Latino,Doctorate,101368,true,false
2717,Male,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,186623,false,true
2718,Male,21,Asian,Not Hispanic or Latino,High School,10165,false,false
2719,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,473885,false,true
2720,Female,43,Black or African American,Hispanic or Latino,Doctorate,615332,true,true
2721,Female,66,White,Hispanic or Latino,Bachelor,58826,false,true
2722,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,63361,true,true
2723,Female,19,Asian,Not Hispanic or Latino,Some College,19356,true,true
2724,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,65459,true,true
2725,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,88882,false,false
2726,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,206479,false,true
2727,Male,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,42375,true,true
2728,Male,47,Asian,Hispanic or Latino,Master,57318,true,true
2729,Female,21,Black or African American,Hispanic or Latino,GED,12024,false,false
2730,Male,48,Black or African American,Not Hispanic or Latino,Master,205195,false,false
2731,Male,72,White,Not Hispanic or Latino,Master,234542,true,false
2732,Female,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,220128,false,false
2733,Male,80,Black or African American,Not Hispanic or Latino,Doctorate,308471,true,false
2734,Male,84,White,Not Hispanic or Latino,Master,112690,false,false
2735,Male,18,Black or African American,Not Hispanic or Latino,Some College,16159,false,true
2736,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,178784,true,true
2737,Female,68,American Indian or Alaska Native,Hispanic or Latino,Bachelor,81613,true,false
2738,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,106717,false,false
2739,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,105838,false,false
2740,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,108258,false,true
2741,Male,60,Black or African American,Not Hispanic or Latino,Master,236896,true,true
2742,Female,59,Asian,Not Hispanic or Latino,Bachelor,50313,false,false
2743,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,36554,false,false
2744,Female,19,American Indian or Alaska Native,Hispanic or Latino,High School,10009,true,false
2745,Male,71,American Indian or Alaska Native,Hispanic or Latino,Doctorate,366053,false,true
2746,Female,30,White,Hispanic or Latino,Master,200756,false,false
2747,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,68858,false,true
2748,Male,23,Black or African American,Hispanic or Latino,High School,10009,true,true
2749,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,101483,true,true
2750,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,155159,false,true
2751,Male,73,White,Hispanic or Latino,Bachelor,82761,false,false
2752,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,112703,false,false
2753,Female,18,Asian,Hispanic or Latino,GED,13027,false,false
2754,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12653,true,true
2755,Female,60,Asian,Hispanic or Latino,Doctorate,466104,false,false
2756,Male,64,Asian,Hispanic or Latino,Master,59223,true,false
2757,Male,64,Asian,Hispanic or Latino,Bachelor,129460,false,true
2758,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,691154,false,false
2759,Female,47,Asian,Hispanic or Latino,Doctorate,381856,false,true
2760,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,36899,true,false
2761,Female,29,American Indian or Alaska Native,Hispanic or Latino,Some College,17221,true,false
2762,Male,67,Asian,Hispanic or Latino,Doctorate,248344,false,false
2763,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,726870,true,false
2764,Male,61,White,Not Hispanic or Latino,Master,157315,true,true
2765,Male,50,Black or African American,Hispanic or Latino,Bachelor,97545,false,false
2766,Male,76,Asian,Hispanic or Latino,Doctorate,81142,false,true
2767,Female,25,White,Hispanic or Latino,GED,12785,true,false
2768,Male,23,Asian,Hispanic or Latino,High School,10920,false,false
2769,Female,80,Black or African American,Hispanic or Latino,Doctorate,604943,false,false
2770,Male,28,White,Hispanic or Latino,Bachelor,41700,true,true
2771,Female,34,American Indian or Alaska Native,Hispanic or Latino,Bachelor,109914,true,false
2772,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1068172,false,false
2773,Female,27,American Indian or Alaska Native,Hispanic or Latino,Some College,18103,true,false
2774,Male,61,White,Not Hispanic or Latino,Doctorate,117424,false,false
2775,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,114709,true,true
2776,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,11826,false,false
2777,Male,72,White,Hispanic or Latino,Doctorate,898019,false,false
2778,Male,31,White,Hispanic or Latino,Bachelor,39870,false,false
2779,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,66052,true,true
2780,Female,84,Asian,Not Hispanic or Latino,Bachelor,42075,false,false
2781,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,163793,false,false
2782,Female,54,Black or African American,Not Hispanic or Latino,Master,154295,true,false
2783,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12055,false,true
2784,Female,40,American Indian or Alaska Native,Hispanic or Latino,Bachelor,62768,false,true
2785,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,107644,false,true
2786,Male,29,Asian,Not Hispanic or Latino,Bachelor,123783,false,true
2787,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,116199,false,false
2788,Male,24,Asian,Hispanic or Latino,High School,10338,true,true
2789,Female,84,Asian,Hispanic or Latino,Bachelor,85435,true,false
2790,Male,28,Black or African American,Not Hispanic or Latino,Some College,15381,false,false
2791,Male,84,Asian,Not Hispanic or Latino,Doctorate,137416,true,false
2792,Female,42,American Indian or Alaska Native,Hispanic or Latino,Master,246925,true,true
2793,Male,58,Asian,Not Hispanic or Latino,Bachelor,48640,false,false
2794,Female,23,White,Not Hispanic or Latino,GED,11251,false,true
2795,Female,81,Black or African American,Hispanic or Latino,Doctorate,550226,false,false
2796,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,119933,true,true
2797,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,96429,false,true
2798,Male,30,Asian,Hispanic or Latino,Bachelor,69103,true,false
2799,Male,52,Black or African American,Hispanic or Latino,Master,94308,true,false
2800,Female,21,White,Hispanic or Latino,High School,10520,false,false
2801,Male,84,White,Not Hispanic or Latino,Doctorate,643291,false,true
2802,Male,83,White,Hispanic or Latino,Master,135867,true,false
2803,Male,69,White,Hispanic or Latino,Bachelor,48992,false,true
2804,Male,48,American Indian or Alaska Native,Hispanic or Latino,Doctorate,889557,true,false
2805,Male,72,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,55982,false,true
2806,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,662056,false,false
2807,Male,50,Asian,Hispanic or Latino,Doctorate,231275,true,true
2808,Male,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,73003,true,false
2809,Female,71,White,Hispanic or Latino,Doctorate,140697,true,true
2810,Female,78,White,Hispanic or Latino,Master,224384,true,false
2811,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,91376,false,true
2812,Female,83,Black or African American,Hispanic or Latino,Doctorate,892593,false,false
2813,Female,62,American Indian or Alaska Native,Hispanic or Latino,Bachelor,69012,false,true
2814,Male,32,White,Hispanic or Latino,Bachelor,124816,false,false
2815,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,179463,false,true
2816,Female,75,Black or African American,Not Hispanic or Latino,Bachelor,120796,false,true
2817,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,102736,false,false
2818,Male,50,White,Not Hispanic or Latino,Master,244983,true,false
2819,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,33791,false,false
2820,Male,41,American Indian or Alaska Native,Hispanic or Latino,Master,237139,false,false
2821,Male,59,Asian,Hispanic or Latino,Doctorate,543643,true,true
2822,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,769859,false,false
2823,Male,40,American Indian or Alaska Native,Hispanic or Latino,Bachelor,61423,false,true
2824,Male,85,White,Not Hispanic or Latino,Master,175699,true,true
2825,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,232757,false,true
2826,Female,29,White,Hispanic or Latino,Some College,16436,false,false
2827,Female,80,Asian,Hispanic or Latino,Master,249470,false,true
2828,Female,36,White,Hispanic or Latino,Master,224852,false,false
2829,Male,43,White,Hispanic or Latino,Bachelor,52696,true,true
2830,Female,23,Black or African American,Hispanic or Latino,GED,13241,false,false
2831,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,295004,true,true
2832,Male,67,Asian,Hispanic or Latino,Doctorate,319646,false,false
2833,Female,66,White,Not Hispanic or Latino,Bachelor,122975,false,false
2834,Female,68,American Indian or Alaska Native,Hispanic or Latino,Doctorate,676664,true,false
2835,Male,51,White,Not Hispanic or Latino,Bachelor,79048,false,true
2836,Male,81,American Indian or Alaska Native,Hispanic or Latino,Doctorate,593545,false,true
2837,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,78577,true,true
2838,Male,63,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,517401,true,false
2839,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Master,191656,true,true
2840,Female,26,Asian,Hispanic or Latino,Some College,15290,false,false
2841,Female,37,White,Not Hispanic or Latino,Master,182854,false,false
2842,Female,76,Asian,Not Hispanic or Latino,Bachelor,51446,false,false
2843,Male,28,White,Not Hispanic or Latino,Some College,15834,true,true
2844,Female,49,Black or African American,Hispanic or Latino,Bachelor,107515,false,true
2845,Female,54,Black or African American,Not Hispanic or Latino,Doctorate,373783,true,true
2846,Female,70,White,Not Hispanic or Latino,Bachelor,101267,true,false
2847,Female,21,White,Not Hispanic or Latino,Some College,16476,false,false
2848,Female,67,American Indian or Alaska Native,Hispanic or Latino,Bachelor,49238,false,true
2849,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Master,146377,true,true
2850,Male,84,Asian,Hispanic or Latino,Bachelor,93407,false,false
2851,Male,23,White,Hispanic or Latino,Some College,19682,true,true
2852,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,86382,true,false
2853,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,127599,true,false
2854,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,222350,false,true
2855,Male,62,Black or African American,Hispanic or Latino,Master,147264,false,true
2856,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,39666,false,false
2857,Female,68,White,Not Hispanic or Latino,Master,203329,true,true
2858,Male,26,Black or African American,Not Hispanic or Latino,GED,11837,false,false
2859,Male,32,White,Hispanic or Latino,Bachelor,121312,true,true
2860,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,119661,false,true
2861,Female,68,White,Hispanic or Latino,Master,218848,false,false
2862,Female,23,White,Not Hispanic or Latino,GED,12343,true,true
2863,Male,37,White,Not Hispanic or Latino,Master,113962,false,true
2864,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,122265,false,true
2865,Female,31,Asian,Not Hispanic or Latino,Master,173376,true,true
2866,Female,65,American Indian or Alaska Native,Hispanic or Latino,Bachelor,44049,false,false
2867,Male,57,White,Not Hispanic or Latino,Master,109316,true,false
2868,Female,42,Black or African American,Hispanic or Latino,Bachelor,63823,true,true
2869,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,120507,false,true
2870,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,115439,true,false
2871,Male,72,American Indian or Alaska Native,Hispanic or Latino,Bachelor,80702,false,false
2872,Female,32,Asian,Not Hispanic or Latino,Doctorate,1033965,false,false
2873,Male,77,Black or African American,Not Hispanic or Latino,Master,86297,false,false
2874,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,92852,false,false
2875,Male,28,Black or African American,Not Hispanic or Latino,Some College,18228,true,true
2876,Male,49,Asian,Not Hispanic or Latino,Doctorate,320034,true,true
2877,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,54616,true,true
2878,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,238073,true,true
2879,Female,22,Asian,Hispanic or Latino,GED,12869,true,true
2880,Female,82,White,Not Hispanic or Latino,Bachelor,31843,true,true
2881,Male,28,Black or African American,Hispanic or Latino,Bachelor,53676,false,false
2882,Female,18,American Indian or Alaska Native,Hispanic or Latino,High School,10738,false,true
2883,Male,54,Black or African American,Not Hispanic or Latino,Bachelor,37901,true,true
2884,Female,50,Black or African American,Not Hispanic or Latino,Doctorate,545809,true,true
2885,Female,24,Black or African American,Not Hispanic or Latino,High School,10243,true,true
2886,Female,74,White,Hispanic or Latino,Doctorate,1056420,true,true
2887,Male,38,American Indian or Alaska Native,Hispanic or Latino,Master,173908,true,false
2888,Female,67,Black or African American,Not Hispanic or Latino,Bachelor,105362,true,true
2889,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Master,137600,false,true
2890,Male,62,White,Hispanic or Latino,Doctorate,1056714,false,false
2891,Female,38,White,Hispanic or Latino,Doctorate,115708,true,false
2892,Male,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,891347,true,true
2893,Male,47,White,Hispanic or Latino,Doctorate,297919,true,false
2894,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,177299,false,false
2895,Male,84,Black or African American,Not Hispanic or Latino,Bachelor,30076,true,true
2896,Male,42,Asian,Hispanic or Latino,Master,61228,false,true
2897,Male,68,Asian,Hispanic or Latino,Doctorate,908812,true,true
2898,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,56918,true,true
2899,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Master,150621,false,true
2900,Male,26,Black or African American,Not Hispanic or Latino,High School,10766,false,true
2901,Male,18,Black or African American,Hispanic or Latino,High School,10653,false,false
2902,Male,70,Black or African American,Not Hispanic or Latino,Bachelor,92620,true,false
2903,Male,57,Black or African American,Not Hispanic or Latino,Bachelor,46985,true,true
2904,Male,23,White,Hispanic or Latino,Some College,15271,true,false
2905,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,65892,true,false
2906,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,118621,true,true
2907,Female,33,Black or African American,Hispanic or Latino,Master,88608,false,false
2908,Female,55,White,Not Hispanic or Latino,Master,160977,true,false
2909,Male,67,Asian,Hispanic or Latino,Bachelor,123603,false,true
2910,Female,46,Asian,Hispanic or Latino,Doctorate,170552,false,true
2911,Female,67,Asian,Hispanic or Latino,Bachelor,97697,true,true
2912,Female,19,American Indian or Alaska Native,Hispanic or Latino,High School,10966,true,false
2913,Female,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1006176,true,false
2914,Male,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,646912,false,false
2915,Male,32,American Indian or Alaska Native,Hispanic or Latino,Master,104442,true,false
2916,Female,73,Black or African American,Hispanic or Latino,Bachelor,84332,false,true
2917,Female,40,Asian,Hispanic or Latino,Master,247934,true,false
2918,Male,79,White,Not Hispanic or Latino,Master,199932,false,false
2919,Female,68,White,Hispanic or Latino,Bachelor,103918,false,false
2920,Female,44,Asian,Hispanic or Latino,Bachelor,99279,false,false
2921,Female,32,American Indian or Alaska Native,Hispanic or Latino,Master,154678,false,true
2922,Female,45,Black or African American,Hispanic or Latino,Bachelor,65817,false,true
2923,Female,44,American Indian or Alaska Native,Hispanic or Latino,Master,111470,true,true
2924,Female,50,Asian,Hispanic or Latino,Master,208764,true,true
2925,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,64263,false,false
2926,Male,79,American Indian or Alaska Native,Hispanic or Latino,Bachelor,101050,true,false
2927,Male,48,White,Not Hispanic or Latino,Master,139092,true,false
2928,Male,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,101485,true,false
2929,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,66420,false,false
2930,Male,20,Black or African American,Hispanic or Latino,Some College,16980,false,true
2931,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,346035,true,true
2932,Male,74,Asian,Not Hispanic or Latino,Bachelor,129791,true,true
2933,Female,22,Asian,Hispanic or Latino,High School,10221,false,true
2934,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,73040,true,false
2935,Female,68,Asian,Hispanic or Latino,Bachelor,68706,true,true
2936,Female,78,White,Hispanic or Latino,Doctorate,407858,true,true
2937,Female,46,Black or African American,Not Hispanic or Latino,Master,55753,true,false
2938,Female,64,Asian,Not Hispanic or Latino,Bachelor,77858,false,true
2939,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,105553,true,false
2940,Female,20,Black or African American,Not Hispanic or Latino,GED,12664,false,false
2941,Female,30,Black or African American,Not Hispanic or Latino,Doctorate,804708,true,true
2942,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,779969,true,true
2943,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Master,153308,true,false
2944,Female,60,Black or African American,Not Hispanic or Latino,Bachelor,126918,false,false
2945,Female,33,American Indian or Alaska Native,Hispanic or Latino,Bachelor,115296,false,true
2946,Male,68,Asian,Hispanic or Latino,Doctorate,788939,false,true
2947,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,122073,false,true
2948,Male,23,Asian,Not Hispanic or Latino,High School,10244,true,true
2949,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18486,true,false
2950,Male,41,White,Not Hispanic or Latino,Doctorate,964701,true,false
2951,Female,41,White,Not Hispanic or Latino,Master,90392,true,true
2952,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10086,true,true
2953,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16040,false,false
2954,Female,62,Black or African American,Not Hispanic or Latino,Master,152643,true,true
2955,Male,56,White,Hispanic or Latino,Bachelor,89910,true,true
2956,Female,36,Black or African American,Hispanic or Latino,Bachelor,39027,false,false
2957,Male,56,Black or African American,Not Hispanic or Latino,Master,241803,true,false
2958,Male,29,White,Hispanic or Latino,Some College,17753,false,true
2959,Female,31,Asian,Hispanic or Latino,Master,97085,true,true
2960,Female,30,Black or African American,Hispanic or Latino,Doctorate,419192,true,false
2961,Female,30,Asian,Not Hispanic or Latino,Bachelor,32813,true,true
2962,Male,48,Asian,Hispanic or Latino,Doctorate,847878,true,false
2963,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,111301,true,false
2964,Male,33,Black or African American,Hispanic or Latino,Bachelor,116760,false,false
2965,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,127545,true,false
2966,Male,26,White,Not Hispanic or Latino,Some College,19702,true,true
