person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2335,Male,35,White,Hispanic or Latino,Master,195398,true,true
2336,Female,59,Asian,Not Hispanic or Latino,Doctorate,772748,true,false
2337,Male,55,White,Not Hispanic or Latino,Bachelor,86353,false,false
2338,Female,32,Asian,Not Hispanic or Latino,Doctorate,219065,true,true
2339,Male,84,Asian,Not Hispanic or Latino,Doctorate,737303,false,true
2340,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,207453,true,true
2341,Female,19,Black or African American,Not Hispanic or Latino,High School,10564,true,false
2342,Male,52,White,Hispanic or Latino,Master,230921,true,false
2343,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11706,true,true
2344,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,307228,false,true
2345,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1051433,true,false
2346,Male,46,Asian,Not Hispanic or Latino,Bachelor,34487,false,true
2347,Male,77,White,Hispanic or Latino,Bachelor,128426,true,false
2348,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,814000,false,true
2349,Female,72,Black or African American,Not Hispanic or Latino,Bachelor,39894,false,true
2350,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,129182,false,false
2351,Female,83,Asian,Not Hispanic or Latino,Master,61246,true,false
2352,Male,74,American Indian or Alaska Native,Hispanic or Latino,Doctorate,234326,false,true
2353,Male,26,White,Hispanic or Latino,High School,10360,true,true
2354,Female,59,Asian,Hispanic or Latino,Master,205634,true,true
2355,Female,68,Asian,Hispanic or Latino,Doctorate,244050,false,true
2356,Male,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10124,false,false
2357,Female,55,Asian,Not Hispanic or Latino,Doctorate,462776,true,true
2358,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,898823,true,true
2359,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,13240,false,true
2360,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Master,236180,false,true
2361,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,12966,true,false
2362,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18875,true,false
2363,Male,22,Asian,Not Hispanic or Latino,High School,10830,true,true
2364,Female,24,Black or African American,Not Hispanic or Latino,Some College,17480,false,true
2365,Male,59,Asian,Hispanic or Latino,Bachelor,125115,true,false
2366,Male,45,White,Not Hispanic or Latino,Master,244244,false,false
2367,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,328820,false,false
2368,Male,72,Black or African American,Hispanic or Latino,Bachelor,121404,false,true
2369,Male,77,Asian,Not Hispanic or Latino,Master,91322,true,true
2370,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,58506,false,false
2371,Female,45,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1038747,true,false
2372,Female,47,Asian,Hispanic or Latino,Bachelor,68703,true,true
2373,Female,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,148564,true,false
2374,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,30110,true,true
2375,Female,65,Black or African American,Not Hispanic or Latino,Master,214545,false,false
2376,Female,59,Asian,Hispanic or Latino,Master,120217,false,false
2377,Male,26,Black or African American,Hispanic or Latino,GED,13096,true,false
2378,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,115086,false,false
2379,Male,30,American Indian or Alaska Native,Hispanic or Latino,Bachelor,80455,true,false
2380,Female,83,Black or African American,Not Hispanic or Latino,Bachelor,89921,false,false
2381,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,414795,true,true
2382,Male,71,Asian,Not Hispanic or Latino,Master,129766,false,false
2383,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,65298,true,true
2384,Female,53,Black or African American,Hispanic or Latino,Master,60073,true,false
2385,Male,76,American Indian or Alaska Native,Hispanic or Latino,Doctorate,942774,true,false
2386,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,40561,false,false
2387,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,37740,true,true
2388,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,636987,false,false
2389,Male,77,Asian,Not Hispanic or Latino,Bachelor,113845,true,false
2390,Female,49,Black or African American,Hispanic or Latino,Doctorate,484320,true,true
2391,Female,56,Asian,Not Hispanic or Latino,Master,120603,true,true
2392,Female,42,Black or African American,Not Hispanic or Latino,Doctorate,777042,false,true
2393,Male,71,White,Not Hispanic or Latino,Doctorate,491713,true,false
2394,Female,64,Asian,Not Hispanic or Latino,Doctorate,770739,false,true
2395,Male,31,White,Not Hispanic or Latino,Bachelor,78573,false,true
2396,Female,30,Black or African American,Not Hispanic or Latino,Master,89585,false,false
2397,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10004,true,false
2398,Male,82,Black or African American,Hispanic or Latino,Bachelor,114566,true,false
2399,Male,21,White,Hispanic or Latino,GED,12464,true,true
2400,Male,71,American Indian or Alaska Native,Hispanic or Latino,Bachelor,79307,true,true
2401,Male,20,White,Not Hispanic or Latino,GED,11644,true,false
2402,Female,18,Black or African American,Hispanic or Latino,High School,10340,true,true
2403,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,888814,false,false
2404,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,231642,true,false
2405,Female,78,Asian,Not Hispanic or Latino,Master,83796,true,false
2406,Male,59,Black or African American,Hispanic or Latino,Bachelor,75673,true,true
2407,Male,33,White,Not Hispanic or Latino,Bachelor,123523,false,false
2408,Male,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,632294,false,false
2409,Male,60,American Indian or Alaska Native,Hispanic or Latino,Bachelor,102272,true,true
2410,Male,67,White,Hispanic or Latino,Bachelor,82194,true,true
2411,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,165422,false,false
2412,Male,38,Asian,Not Hispanic or Latino,Doctorate,400782,true,false
2413,Female,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,103717,false,false
2414,Male,54,Black or African American,Not Hispanic or Latino,Bachelor,83648,false,true
2415,Female,43,White,Hispanic or Latino,Doctorate,755460,true,false
2416,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,93995,false,true
2417,Female,60,Black or African American,Not Hispanic or Latino,Master,164958,true,false
2418,Female,56,Asian,Hispanic or Latino,Bachelor,98529,true,true
2419,Male,74,American Indian or Alaska Native,Hispanic or Latino,Bachelor,100201,true,true
2420,Male,28,White,Hispanic or Latino,Some College,16479,true,true
2421,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Master,121974,false,false
2422,Female,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,87303,true,true
2423,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,342014,false,false
2424,Male,81,Black or African American,Not Hispanic or Latino,Doctorate,779317,false,true
2425,Male,48,Black or African American,Not Hispanic or Latino,Bachelor,56590,false,false
2426,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,129035,true,false
2427,Male,53,American Indian or Alaska Native,Hispanic or Latino,Master,91913,true,true
2428,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Master,229972,false,true
2429,Female,82,Asian,Hispanic or Latino,Bachelor,93312,true,true
2430,Male,66,White,Not Hispanic or Latino,Doctorate,843632,true,false
2431,Male,72,White,Hispanic or Latino,Master,142444,false,true
2432,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,127233,false,false
2433,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Master,144574,false,false
2434,Female,50,Asian,Not Hispanic or Latino,Bachelor,124764,true,true
2435,Female,83,Black or African American,Hispanic or Latino,Bachelor,112881,true,true
2436,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,406168,true,true
2437,Male,53,Black or African American,Not Hispanic or Latino,Bachelor,97732,false,false
2438,Male,21,American Indian or Alaska Native,Hispanic or Latino,Some College,15403,false,true
2439,Male,59,Black or African American,Not Hispanic or Latino,Master,188859,true,false
2440,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,85803,true,true
2441,Male,37,White,Hispanic or Latino,Master,161984,false,true
2442,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,88377,true,false
2443,Female,32,Asian,Hispanic or Latino,Doctorate,133102,true,false
2444,Male,29,White,Hispanic or Latino,Bachelor,46174,true,false
2445,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,59948,false,false
2446,Female,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,240492,false,true
2447,Female,65,Black or African American,Not Hispanic or Latino,Doctorate,244113,false,true
2448,Male,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,478513,true,true
2449,Male,76,Black or African American,Hispanic or Latino,Master,181768,false,true
2450,Female,77,Asian,Not Hispanic or Latino,Doctorate,540608,false,true
2451,Female,77,Asian,Hispanic or Latino,Bachelor,72739,false,true
2452,Female,41,White,Hispanic or Latino,Master,72348,true,true
2453,Male,26,American Indian or Alaska Native,Not Hispanic or Latino,GED,12044,false,true
2454,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17246,false,false
2455,Female,66,Asian,Not Hispanic or Latino,Doctorate,996219,false,true
2456,Male,48,American Indian or Alaska Native,Hispanic or Latino,Doctorate,980727,true,false
2457,Male,66,Black or African American,Not Hispanic or Latino,Master,147416,true,true
2458,Female,18,Black or African American,Hispanic or Latino,Some College,18161,true,true
2459,Female,33,Asian,Hispanic or Latino,Master,140443,true,false
2460,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,544337,true,false
2461,Female,46,White,Hispanic or Latino,Bachelor,75645,false,false
2462,Female,18,Black or African American,Hispanic or Latino,GED,13043,false,true
2463,Female,81,Black or African American,Hispanic or Latino,Bachelor,115220,true,true
2464,Male,65,American Indian or Alaska Native,Hispanic or Latino,Master,105149,false,true
2465,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,355335,true,true
2466,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,201706,false,true
2467,Male,84,Asian,Not Hispanic or Latino,Doctorate,568285,false,true
2468,Female,33,Black or African American,Not Hispanic or Latino,Doctorate,824214,true,false
2469,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,152576,true,false
2470,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1074999,false,true
2471,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,513330,false,false
2472,Male,18,Asian,Not Hispanic or Latino,Some College,16003,false,true
2473,Male,62,Asian,Hispanic or Latino,Master,85601,false,true
2474,Male,30,American Indian or Alaska Native,Hispanic or Latino,Master,224707,false,true
2475,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,12939,false,false
2476,Female,82,Asian,Hispanic or Latino,Doctorate,761114,false,true
2477,Female,77,White,Not Hispanic or Latino,Bachelor,118098,true,false
2478,Male,32,Asian,Hispanic or Latino,Doctorate,596189,false,false
2479,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,44202,true,true
2480,Male,58,White,Hispanic or Latino,Doctorate,761108,false,true
2481,Male,81,White,Not Hispanic or Latino,Master,157897,true,true
2482,Male,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,227721,false,false
2483,Male,76,White,Not Hispanic or Latino,Master,100763,false,true
2484,Female,45,White,Not Hispanic or Latino,Bachelor,62558,false,false
2485,Male,26,Black or African American,Hispanic or Latino,Some College,15180,false,true
2486,Female,70,Asian,Not Hispanic or Latino,Master,194439,false,false
2487,Female,26,Asian,Hispanic or Latino,GED,11637,true,false
2488,Female,78,White,Not Hispanic or Latino,Doctorate,946510,false,false
2489,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15611,false,true
2490,Male,31,Black or African American,Hispanic or Latino,Bachelor,68343,false,false
2491,Female,56,White,Not Hispanic or Latino,Bachelor,72223,true,false
2492,Female,30,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,126287,false,false
2493,Female,41,Asian,Hispanic or Latino,Master,203227,false,false
2494,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,229392,true,false
2495,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,113004,true,false
2496,Male,66,Asian,Not Hispanic or Latino,Master,116789,true,true
2497,Female,46,American Indian or Alaska Native,Hispanic or Latino,Master,76756,true,true
2498,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,91467,false,false
2499,Male,71,Black or African American,Not Hispanic or Latino,Doctorate,892212,true,false
2500,Female,38,Asian,Not Hispanic or Latino,Bachelor,60575,false,true
2501,Female,80,American Indian or Alaska Native,Hispanic or Latino,Bachelor,73999,false,true
2502,Female,79,American Indian or Alaska Native,Hispanic or Latino,Bachelor,122831,false,true
2503,Female,22,Black or African American,Not Hispanic or Latino,High School,10481,false,true
2504,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,30533,false,true
2505,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,521831,false,true
2506,Female,20,Black or African American,Hispanic or Latino,GED,11262,true,true
2507,Female,42,Black or African American,Hispanic or Latino,Doctorate,380559,true,false
2508,Female,20,Black or African American,Not Hispanic or Latino,High School,10536,true,false
2509,Male,27,White,Not Hispanic or Latino,Some College,15575,true,false
2510,Male,30,Asian,Hispanic or Latino,Bachelor,81112,true,true
2511,Female,67,Black or African American,Hispanic or Latino,Bachelor,45858,false,false
2512,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,102209,true,false
2513,Male,50,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,37388,false,true
2514,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,71267,true,true
2515,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,712251,false,true
2516,Male,61,Black or African American,Hispanic or Latino,Master,125665,true,true
2517,Female,33,White,Not Hispanic or Latino,Doctorate,728204,false,true
2518,Female,26,Asian,Not Hispanic or Latino,GED,12758,true,true
2519,Female,71,Black or African American,Not Hispanic or Latino,Bachelor,90855,true,false
2520,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10068,false,true
2521,Male,54,Asian,Not Hispanic or Latino,Bachelor,77120,false,false
2522,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,105691,true,false
2523,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,179197,true,true
2524,Male,38,Asian,Hispanic or Latino,Master,86568,true,true
2525,Male,60,White,Hispanic or Latino,Doctorate,919562,false,true
2526,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,117679,false,false
2527,Male,80,White,Not Hispanic or Latino,Doctorate,995892,true,false
2528,Female,78,White,Hispanic or Latino,Doctorate,263780,false,false
2529,Female,22,Black or African American,Not Hispanic or Latino,Some College,16793,false,false
2530,Female,67,Black or African American,Hispanic or Latino,Bachelor,100945,true,true
2531,Male,63,Asian,Not Hispanic or Latino,Master,222526,true,true
2532,Female,48,Black or African American,Hispanic or Latino,Doctorate,191441,true,false
2533,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,12662,true,true
2534,Male,37,Asian,Not Hispanic or Latino,Master,115450,false,false
2535,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,64808,true,true
2536,Female,33,Asian,Hispanic or Latino,Bachelor,44435,false,true
2537,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,63253,true,false
2538,Male,54,Black or African American,Hispanic or Latino,Master,147529,true,true
2539,Male,18,White,Not Hispanic or Latino,Some College,18663,false,true
2540,Male,71,White,Hispanic or Latino,Doctorate,159627,true,true
2541,Female,59,American Indian or Alaska Native,Hispanic or Latino,Doctorate,676053,false,true
2542,Male,64,Black or African American,Hispanic or Latino,Doctorate,707562,false,true
2543,Male,54,Asian,Not Hispanic or Latino,Bachelor,74242,false,true
2544,Female,40,White,Hispanic or Latino,Doctorate,1010331,true,false
2545,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,122305,true,true
2546,Female,83,White,Hispanic or Latino,Doctorate,985743,true,false
2547,Male,42,White,Not Hispanic or Latino,Doctorate,470359,true,false
2548,Male,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,158310,false,false
2549,Female,71,White,Not Hispanic or Latino,Master,196347,true,true
2550,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,67840,false,true
2551,Female,22,American Indian or Alaska Native,Hispanic or Latino,GED,12783,true,false
2552,Female,47,American Indian or Alaska Native,Hispanic or Latino,Bachelor,63809,true,false
2553,Female,54,Asian,Hispanic or Latino,Bachelor,100943,false,false
2554,Male,37,Asian,Not Hispanic or Latino,Master,125294,false,true
2555,Male,67,White,Not Hispanic or Latino,Master,142262,true,true
2556,Male,77,Black or African American,Not Hispanic or Latino,Bachelor,41480,true,false
2557,Male,27,Asian,Not Hispanic or Latino,Some College,18226,false,true
2558,Female,29,Asian,Hispanic or Latino,Some College,17242,false,true
2559,Female,55,Asian,Hispanic or Latino,Master,186309,true,false
2560,Male,46,White,Hispanic or Latino,Doctorate,942955,true,false
2561,Male,34,Black or African American,Hispanic or Latino,Bachelor,74981,true,false
2562,Female,58,Black or African American,Not Hispanic or Latino,Master,204979,true,true
2563,Male,62,White,Hispanic or Latino,Master,205117,false,true
2564,Female,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,134065,true,true
2565,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,118212,false,true
2566,Female,59,Black or African American,Hispanic or Latino,Bachelor,61277,false,true
2567,Female,49,Black or African American,Not Hispanic or Latino,Master,217238,false,false
2568,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,667701,false,true
2569,Female,68,American Indian or Alaska Native,Hispanic or Latino,Master,114383,true,true
2570,Female,44,Asian,Hispanic or Latino,Doctorate,753606,true,false
2571,Male,50,White,Not Hispanic or Latino,Bachelor,110975,true,false
2572,Female,24,White,Hispanic or Latino,Some College,15745,false,false
2573,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18338,false,true
2574,Male,50,White,Hispanic or Latino,Master,54294,false,true
2575,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,GED,11868,false,false
2576,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,127073,true,false
2577,Male,58,White,Not Hispanic or Latino,Doctorate,900434,false,true
2578,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,95713,true,true
2579,Female,67,Black or African American,Hispanic or Latino,Doctorate,403238,false,true
2580,Male,73,Black or African American,Not Hispanic or Latino,Doctorate,1041902,true,true
2581,Female,41,Asian,Not Hispanic or Latino,Master,218767,false,false
2582,Male,85,White,Hispanic or Latino,Bachelor,43397,false,false
2583,Male,51,American Indian or Alaska Native,Hispanic or Latino,Master,196289,false,true
2584,Male,61,Black or African American,Hispanic or Latino,Master,212739,false,true
2585,Male,30,Asian,Hispanic or Latino,Doctorate,313977,true,true
2586,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,781481,true,false
2587,Female,45,Asian,Hispanic or Latino,Bachelor,84594,true,true
2588,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,45359,true,true
2589,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Master,170579,true,true
2590,Male,75,Black or African American,Not Hispanic or Latino,Doctorate,489400,true,false
2591,Male,61,American Indian or Alaska Native,Hispanic or Latino,Master,97261,false,true
2592,Male,72,Black or African American,Hispanic or Latino,Master,193155,false,false
2593,Female,74,Asian,Not Hispanic or Latino,Bachelor,120882,true,true
2594,Male,82,White,Hispanic or Latino,Doctorate,757236,true,false
2595,Female,72,American Indian or Alaska Native,Hispanic or Latino,Doctorate,776948,false,false
2596,Male,40,Black or African American,Not Hispanic or Latino,Master,192975,false,true
2597,Female,32,Asian,Hispanic or Latino,Bachelor,31137,true,false
2598,Female,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,36934,false,true
2599,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,806638,false,true
2600,Female,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,63075,true,true
2601,Female,81,American Indian or Alaska Native,Hispanic or Latino,Master,140757,false,true
2602,Female,20,White,Not Hispanic or Latino,High School,10433,false,true
2603,Male,38,American Indian or Alaska Native,Hispanic or Latino,Master,242899,false,true
2604,Female,69,White,Not Hispanic or Latino,Bachelor,94850,true,false
2605,Female,62,Asian,Hispanic or Latino,Master,58424,false,true
2606,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,60594,false,true
2607,Male,77,Asian,Hispanic or Latino,Master,93494,true,true
2608,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,49110,true,false
2609,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,69150,true,false
2610,Male,45,White,Not Hispanic or Latino,Doctorate,128616,false,false
2611,Female,32,White,Hispanic or Latino,Master,195283,true,true
2612,Male,50,White,Hispanic or Latino,Master,125205,false,true
2613,Male,78,Asian,Not Hispanic or Latino,Master,109937,true,false
2614,Female,70,White,Not Hispanic or Latino,Bachelor,67826,false,true
2615,Female,25,Black or African American,Not Hispanic or Latino,Some College,16267,false,true
2616,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19669,true,true
2617,Female,22,Black or African American,Not Hispanic or Latino,Some College,18899,false,false
2618,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,66440,false,true
2619,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,213713,false,false
2620,Female,39,Black or African American,Hispanic or Latino,Doctorate,419214,false,false
2621,Female,60,White,Hispanic or Latino,Bachelor,108454,true,true
2622,Male,22,Asian,Not Hispanic or Latino,GED,12796,true,true
2623,Male,83,Asian,Not Hispanic or Latino,Bachelor,57144,false,false
2624,Male,39,White,Hispanic or Latino,Bachelor,107577,true,true
2625,Female,76,Asian,Hispanic or Latino,Master,88081,true,true
2626,Male,54,Asian,Hispanic or Latino,Master,77440,true,false
2627,Female,20,White,Hispanic or Latino,High School,10500,false,false
2628,Female,81,White,Hispanic or Latino,Bachelor,88777,true,false
2629,Female,25,Black or African American,Not Hispanic or Latino,GED,12996,true,false
2630,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10077,false,true
2631,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,186642,false,true
2632,Male,68,White,Hispanic or Latino,Bachelor,35085,true,false
2633,Female,47,Black or African American,Hispanic or Latino,Bachelor,97054,true,false
2634,Female,45,White,Not Hispanic or Latino,Master,168558,false,false
2635,Male,21,Black or African American,Hispanic or Latino,High School,10724,false,false
2636,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,188601,true,true
2637,Female,75,Asian,Not Hispanic or Latino,Doctorate,168102,false,true
2638,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,49632,true,false
2639,Male,80,Asian,Not Hispanic or Latino,Master,189474,true,true
2640,Female,81,Asian,Hispanic or Latino,Master,204859,false,false
2641,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,410404,false,false
2642,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,161155,true,false
2643,Female,59,American Indian or Alaska Native,Hispanic or Latino,Bachelor,52113,true,false
2644,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,201191,false,true
2645,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,186100,true,true
2646,Male,53,Asian,Hispanic or Latino,Master,125355,false,false
2647,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,656241,false,false
2648,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,333744,false,true
2649,Female,62,Asian,Not Hispanic or Latino,Master,156538,true,false
2650,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,82662,false,false
2651,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,852450,true,true
2652,Female,67,Black or African American,Hispanic or Latino,Master,113804,true,false
2653,Male,41,White,Hispanic or Latino,Doctorate,276361,false,false
2654,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,62827,false,true
2655,Female,69,Asian,Not Hispanic or Latino,Master,221383,true,true
2656,Male,22,White,Hispanic or Latino,Some College,17148,false,true
2657,Female,52,Asian,Not Hispanic or Latino,Bachelor,54451,true,true
2658,Male,84,Asian,Not Hispanic or Latino,Master,181288,true,false
2659,Male,64,Asian,Hispanic or Latino,Doctorate,615696,true,false
2660,Female,40,White,Not Hispanic or Latino,Bachelor,89575,true,true
2661,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15958,false,false
2662,Male,34,White,Hispanic or Latino,Bachelor,124071,true,true
2663,Female,49,Asian,Hispanic or Latino,Bachelor,30309,false,true
2664,Female,85,Asian,Hispanic or Latino,Doctorate,198832,true,false
2665,Male,76,Asian,Hispanic or Latino,Bachelor,88080,true,false
2666,Female,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,345478,true,true
2667,Male,29,White,Not Hispanic or Latino,Bachelor,53030,false,false
2668,Female,46,Black or African American,Not Hispanic or Latino,Doctorate,654366,true,false
2669,Male,44,Black or African American,Not Hispanic or Latino,Master,125025,false,true
2670,Male,77,Black or African American,Hispanic or Latino,Master,110962,true,false
2671,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,105278,false,false
2672,Male,63,Asian,Hispanic or Latino,Bachelor,84629,false,true
2673,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,834437,true,false
2674,Male,42,Asian,Hispanic or Latino,Bachelor,43420,true,false
2675,Male,44,Black or African American,Hispanic or Latino,Master,236346,false,true
2676,Male,58,American Indian or Alaska Native,Hispanic or Latino,Bachelor,127629,true,true
2677,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,115552,false,true
2678,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,179998,false,true
2679,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,125478,true,false
2680,Male,62,White,Hispanic or Latino,Master,117958,true,false
2681,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,392043,true,true
2682,Male,31,Asian,Not Hispanic or Latino,Master,82039,false,true
2683,Female,64,Black or African American,Hispanic or Latino,Bachelor,30171,true,true
2684,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,101697,true,false
2685,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,55748,false,true
2686,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,93144,false,true
2687,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,206165,false,false
2688,Female,40,Asian,Not Hispanic or Latino,Bachelor,106972,false,false
2689,Female,67,Black or African American,Hispanic or Latino,Master,133648,false,false
