person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
2318,Male,39,Asian,Not Hispanic or Latino,Master,212813,true,true
2319,Male,18,Asian,Hispanic or Latino,Some College,19502,true,true
2320,Female,24,American Indian or Alaska Native,Hispanic or Latino,Some College,19667,true,false
2321,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Master,187227,true,true
2322,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,76658,true,true
2323,Male,77,Black or African American,Hispanic or Latino,Doctorate,308859,false,false
2324,Male,83,White,Hispanic or Latino,Bachelor,60590,true,true
2325,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,112404,true,false
2326,Male,47,Asian,Not Hispanic or Latino,Doctorate,810782,false,true
2327,Female,38,White,Hispanic or Latino,Bachelor,109947,true,false
2328,Female,18,American Indian or Alaska Native,Hispanic or Latino,Some College,16009,true,false
2329,Female,78,White,Hispanic or Latino,Doctorate,376209,true,false
2330,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,193046,false,false
2331,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,128961,false,false
2332,Male,28,Black or African American,Hispanic or Latino,Some College,17109,false,false
2333,Male,57,Black or African American,Not Hispanic or Latino,Master,137884,false,false
2334,Female,67,Black or African American,Hispanic or Latino,Master,102216,true,true
2335,Female,19,Black or African American,Not Hispanic or Latino,GED,12821,true,true
2336,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,50443,true,false
2337,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,103553,false,false
2338,Male,21,Asian,Not Hispanic or Latino,Some College,16532,true,true
2339,Female,41,Asian,Not Hispanic or Latino,Bachelor,51414,false,false
2340,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17320,false,false
2341,Male,79,White,Hispanic or Latino,Doctorate,721110,true,true
2342,Male,64,Black or African American,Hispanic or Latino,Doctorate,628346,true,true
2343,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,998607,false,true
2344,Male,49,White,Not Hispanic or Latino,Master,225306,true,false
2345,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,282156,false,true
2346,Female,18,White,Not Hispanic or Latino,High School,10537,true,true
2347,Male,79,Black or African American,Hispanic or Latino,Bachelor,56688,true,true
2348,Female,53,White,Hispanic or Latino,Bachelor,86266,true,true
2349,Female,33,Asian,Hispanic or Latino,Doctorate,399999,false,false
2350,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Master,249358,false,true
2351,Female,37,Asian,Hispanic or Latino,Doctorate,908109,true,false
2352,Male,78,White,Not Hispanic or Latino,Bachelor,114118,true,true
2353,Male,22,Asian,Hispanic or Latino,GED,13187,true,true
2354,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Master,128267,false,false
2355,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,122035,false,false
2356,Female,23,Black or African American,Hispanic or Latino,GED,11362,true,false
2357,Male,72,Asian,Hispanic or Latino,Doctorate,530849,false,false
2358,Female,81,Black or African American,Not Hispanic or Latino,Doctorate,273606,false,true
2359,Male,36,White,Hispanic or Latino,Master,224772,false,false
2360,Female,42,White,Not Hispanic or Latino,Master,183732,true,false
2361,Male,31,American Indian or Alaska Native,Hispanic or Latino,Doctorate,247265,false,true
2362,Male,66,Black or African American,Not Hispanic or Latino,Bachelor,128133,false,false
2363,Female,61,White,Hispanic or Latino,Master,166264,false,false
2364,Male,81,White,Not Hispanic or Latino,Master,169495,true,true
2365,Male,49,Black or African American,Not Hispanic or Latino,Doctorate,864570,false,false
2366,Female,48,Asian,Not Hispanic or Latino,Doctorate,148239,true,false
2367,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,717326,false,false
2368,Male,50,Black or African American,Not Hispanic or Latino,Bachelor,108175,false,true
2369,Female,31,Asian,Hispanic or Latino,Doctorate,961495,false,true
2370,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,180790,true,true
2371,Male,73,American Indian or Alaska Native,Not Hispanic or Latino,Master,113040,false,false
2372,Male,64,White,Not Hispanic or Latino,Master,154137,false,true
2373,Male,30,Asian,Hispanic or Latino,Doctorate,315328,true,false
2374,Male,71,White,Hispanic or Latino,Master,165751,true,false
2375,Female,52,Black or African American,Hispanic or Latino,Bachelor,44733,false,true
2376,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,176073,false,true
2377,Female,37,White,Not Hispanic or Latino,Master,162009,true,false
2378,Female,69,American Indian or Alaska Native,Hispanic or Latino,Master,204353,true,false
2379,Female,52,White,Not Hispanic or Latino,Master,72646,true,true
2380,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,915149,false,false
2381,Male,44,White,Not Hispanic or Latino,Master,54753,false,true
2382,Female,18,Black or African American,Not Hispanic or Latino,GED,12109,false,true
2383,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,225612,true,false
2384,Female,82,Asian,Hispanic or Latino,Master,209318,false,false
2385,Female,23,Black or African American,Not Hispanic or Latino,High School,10123,false,true
2386,Female,21,Black or African American,Hispanic or Latino,Some College,15157,false,true
2387,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,239201,true,true
2388,Female,79,White,Not Hispanic or Latino,Bachelor,122556,false,true
2389,Female,63,Asian,Not Hispanic or Latino,Doctorate,519832,false,false
2390,Female,18,Black or African American,Hispanic or Latino,Some College,16899,false,false
2391,Female,56,Black or African American,Not Hispanic or Latino,Master,131251,true,false
2392,Male,35,White,Not Hispanic or Latino,Master,72207,false,true
2393,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,45455,true,false
2394,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,760851,false,true
2395,Female,23,Black or African American,Hispanic or Latino,Some College,19430,true,true
2396,Female,20,Black or African American,Hispanic or Latino,GED,12491,true,true
2397,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,High School,10695,true,true
2398,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15174,true,false
2399,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,75306,false,true
2400,Male,52,American Indian or Alaska Native,Hispanic or Latino,Bachelor,91598,true,true
2401,Female,25,Asian,Hispanic or Latino,GED,11914,false,true
2402,Male,23,Black or African American,Hispanic or Latino,Some College,19626,true,false
2403,Male,58,Asian,Not Hispanic or Latino,Master,190215,true,false
2404,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,126508,false,true
2405,Male,46,Black or African American,Not Hispanic or Latino,Bachelor,57633,false,true
2406,Male,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,104833,false,true
2407,Male,21,White,Not Hispanic or Latino,GED,12200,false,true
2408,Male,73,White,Not Hispanic or Latino,Doctorate,499381,true,true
2409,Male,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,64571,false,false
2410,Male,43,Black or African American,Not Hispanic or Latino,Master,196644,false,true
2411,Female,75,White,Hispanic or Latino,Doctorate,958260,true,false
2412,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10569,true,false
2413,Female,85,Asian,Hispanic or Latino,Master,152957,false,true
2414,Female,29,White,Hispanic or Latino,Bachelor,88814,false,true
2415,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,709816,true,true
2416,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12946,false,false
2417,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,196253,false,false
2418,Female,65,Black or African American,Hispanic or Latino,Bachelor,38018,true,false
2419,Male,79,Black or African American,Not Hispanic or Latino,Doctorate,595506,true,true
2420,Male,43,American Indian or Alaska Native,Hispanic or Latino,Bachelor,48869,false,false
2421,Female,30,Asian,Hispanic or Latino,Bachelor,128775,false,false
2422,Male,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,779065,true,true
2423,Male,61,Black or African American,Not Hispanic or Latino,Doctorate,196321,true,false
2424,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10934,true,false
2425,Female,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,976357,true,true
2426,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,51422,true,true
2427,Female,59,Asian,Not Hispanic or Latino,Bachelor,50304,false,true
2428,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,166865,false,true
2429,Male,44,Asian,Hispanic or Latino,Master,227366,false,false
2430,Female,82,Black or African American,Not Hispanic or Latino,Doctorate,805867,true,true
2431,Female,40,Asian,Hispanic or Latino,Master,179103,false,true
2432,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,822940,false,true
2433,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19823,false,false
2434,Male,42,White,Not Hispanic or Latino,Bachelor,120468,true,false
2435,Male,73,White,Hispanic or Latino,Bachelor,43856,false,true
2436,Female,30,Asian,Not Hispanic or Latino,Bachelor,116051,true,true
2437,Male,62,Black or African American,Not Hispanic or Latino,Bachelor,115550,true,false
2438,Female,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,13012,true,true
2439,Male,54,Asian,Hispanic or Latino,Doctorate,889973,false,false
2440,Male,27,Asian,Hispanic or Latino,Bachelor,40376,false,true
2441,Male,83,Black or African American,Not Hispanic or Latino,Master,99422,false,false
2442,Male,53,American Indian or Alaska Native,Hispanic or Latino,Doctorate,799688,true,false
2443,Male,63,Asian,Hispanic or Latino,Bachelor,128731,true,true
2444,Male,54,White,Hispanic or Latino,Master,177471,false,false
2445,Male,54,Asian,Not Hispanic or Latino,Doctorate,549691,false,false
2446,Female,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,329166,true,false
2447,Female,26,Asian,Hispanic or Latino,High School,10584,false,true
2448,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,770280,true,false
2449,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,114358,false,true
2450,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1018351,true,true
2451,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,834037,false,false
2452,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,111250,false,true
2453,Female,41,Asian,Hispanic or Latino,Doctorate,183149,false,true
2454,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,587989,false,true
2455,Female,46,White,Not Hispanic or Latino,Doctorate,278077,true,true
2456,Female,49,Black or African American,Not Hispanic or Latino,Bachelor,90646,true,false
2457,Male,41,White,Not Hispanic or Latino,Master,72669,true,false
2458,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,12135,false,true
2459,Female,51,Black or African American,Hispanic or Latino,Master,208154,true,false
2460,Female,71,Asian,Not Hispanic or Latino,Doctorate,276832,false,true
2461,Male,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,78587,false,false
2462,Female,21,White,Hispanic or Latino,High School,10758,true,true
2463,Male,28,Black or African American,Not Hispanic or Latino,Bachelor,36108,false,false
2464,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17407,false,true
2465,Male,70,Black or African American,Not Hispanic or Latino,Doctorate,92719,false,false
2466,Male,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,47203,true,false
2467,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,174302,false,true
2468,Female,52,White,Hispanic or Latino,Master,221480,false,true
2469,Female,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,655308,false,false
2470,Male,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,59012,false,false
2471,Female,77,Black or African American,Hispanic or Latino,Doctorate,191140,false,true
2472,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,98909,false,false
2473,Male,61,Asian,Hispanic or Latino,Doctorate,399692,false,false
2474,Male,47,Asian,Hispanic or Latino,Master,73869,true,false
2475,Female,63,Black or African American,Not Hispanic or Latino,Bachelor,37649,true,true
2476,Male,76,Black or African American,Not Hispanic or Latino,Master,85448,false,false
2477,Male,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,177170,false,true
2478,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,391417,true,false
2479,Female,27,Black or African American,Hispanic or Latino,Some College,15352,true,false
2480,Male,73,Black or African American,Hispanic or Latino,Bachelor,119702,true,true
2481,Male,63,Black or African American,Not Hispanic or Latino,Master,180271,true,false
2482,Female,69,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,170859,true,false
2483,Female,30,Asian,Not Hispanic or Latino,Master,138505,true,true
2484,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,434924,true,false
2485,Female,81,Black or African American,Hispanic or Latino,Doctorate,551666,false,true
2486,Female,60,American Indian or Alaska Native,Hispanic or Latino,Bachelor,84368,false,false
2487,Male,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,67788,false,false
2488,Male,57,Asian,Hispanic or Latino,Master,71189,true,true
2489,Female,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12209,true,true
2490,Male,18,Black or African American,Hispanic or Latino,GED,12636,false,false
2491,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,140456,false,false
2492,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10057,true,false
2493,Female,20,White,Not Hispanic or Latino,GED,12355,true,false
2494,Female,24,American Indian or Alaska Native,Hispanic or Latino,Some College,19581,true,false
2495,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,811838,true,false
2496,Female,82,White,Not Hispanic or Latino,Master,181587,false,true
2497,Male,67,Black or African American,Not Hispanic or Latino,Doctorate,298965,true,true
2498,Female,65,Black or African American,Not Hispanic or Latino,Doctorate,623922,false,true
2499,Female,29,Black or African American,Hispanic or Latino,Some College,17763,true,true
2500,Male,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,640885,true,false
2501,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,109582,false,true
2502,Male,54,White,Hispanic or Latino,Master,204027,false,false
2503,Female,50,Asian,Hispanic or Latino,Master,139438,true,false
2504,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,381079,true,true
2505,Female,38,American Indian or Alaska Native,Hispanic or Latino,Doctorate,807123,false,false
2506,Female,81,Asian,Not Hispanic or Latino,Doctorate,707421,false,true
2507,Female,28,Asian,Hispanic or Latino,Bachelor,121268,true,true
2508,Female,30,White,Not Hispanic or Latino,Doctorate,169083,false,true
2509,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,143233,true,false
2510,Male,33,Asian,Hispanic or Latino,Doctorate,429369,false,true
2511,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,112698,true,false
2512,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,94311,true,false
2513,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,71217,true,true
2514,Female,74,Asian,Not Hispanic or Latino,Bachelor,72090,false,false
2515,Male,34,Asian,Not Hispanic or Latino,Master,115482,false,true
2516,Male,72,American Indian or Alaska Native,Not Hispanic or Latino,Master,167140,false,true
2517,Female,59,Asian,Hispanic or Latino,Bachelor,71148,true,true
2518,Female,25,Black or African American,Not Hispanic or Latino,Some College,18201,true,false
2519,Male,74,Black or African American,Hispanic or Latino,Doctorate,281290,true,true
2520,Female,18,American Indian or Alaska Native,Hispanic or Latino,High School,10782,false,false
2521,Female,45,White,Not Hispanic or Latino,Master,134695,true,true
2522,Male,59,White,Hispanic or Latino,Doctorate,256294,true,true
2523,Male,28,White,Hispanic or Latino,Bachelor,46047,true,true
2524,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18851,false,true
2525,Male,29,White,Hispanic or Latino,Some College,15989,true,true
2526,Male,50,White,Not Hispanic or Latino,Master,100721,false,false
2527,Female,41,Asian,Hispanic or Latino,Master,112559,false,true
2528,Male,27,Black or African American,Not Hispanic or Latino,Some College,19497,false,true
2529,Male,45,Black or African American,Not Hispanic or Latino,Doctorate,181247,false,true
2530,Female,52,Black or African American,Hispanic or Latino,Doctorate,896465,true,true
2531,Male,74,Black or African American,Not Hispanic or Latino,Bachelor,70577,false,false
2532,Female,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,608066,false,false
2533,Male,39,White,Hispanic or Latino,Master,109616,true,true
2534,Male,41,American Indian or Alaska Native,Hispanic or Latino,Master,73293,true,true
2535,Male,76,Black or African American,Not Hispanic or Latino,Doctorate,442159,false,false
2536,Male,36,Black or African American,Not Hispanic or Latino,Bachelor,54936,true,false
2537,Female,65,Asian,Not Hispanic or Latino,Bachelor,89635,true,false
2538,Male,27,Black or African American,Hispanic or Latino,Bachelor,47689,true,true
2539,Male,65,American Indian or Alaska Native,Hispanic or Latino,Master,112724,true,false
2540,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10183,true,true
2541,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94403,true,true
2542,Female,21,Black or African American,Hispanic or Latino,GED,12511,false,false
2543,Male,52,Asian,Not Hispanic or Latino,Doctorate,343131,false,true
2544,Male,33,Asian,Hispanic or Latino,Master,142983,false,true
2545,Male,77,White,Not Hispanic or Latino,Master,154994,true,true
2546,Female,53,White,Hispanic or Latino,Bachelor,119897,true,false
2547,Male,38,Asian,Hispanic or Latino,Master,53356,false,true
2548,Male,33,Asian,Hispanic or Latino,Bachelor,32308,true,false
2549,Female,68,Asian,Not Hispanic or Latino,Master,205690,false,true
2550,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,129571,true,false
2551,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,74935,false,true
2552,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,365333,true,false
2553,Female,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,69651,true,false
2554,Male,72,American Indian or Alaska Native,Hispanic or Latino,Master,101938,false,false
2555,Male,32,Black or African American,Not Hispanic or Latino,Master,207896,false,false
2556,Female,73,White,Hispanic or Latino,Bachelor,75283,false,false
2557,Male,35,Black or African American,Hispanic or Latino,Master,239522,true,false
2558,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,468208,false,false
2559,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10452,false,false
2560,Male,64,Black or African American,Not Hispanic or Latino,Doctorate,889334,true,true
2561,Female,32,White,Not Hispanic or Latino,Bachelor,39403,false,false
2562,Female,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,104106,true,true
2563,Female,70,Black or African American,Not Hispanic or Latino,Bachelor,43644,false,false
2564,Female,53,Asian,Hispanic or Latino,Bachelor,65437,true,true
2565,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Master,233616,false,false
2566,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,101155,false,true
2567,Male,38,Asian,Not Hispanic or Latino,Master,152500,true,true
2568,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,113977,true,true
2569,Female,76,Black or African American,Not Hispanic or Latino,Doctorate,944820,false,false
2570,Male,23,White,Hispanic or Latino,Some College,17778,false,false
2571,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18002,true,true
2572,Female,85,Asian,Hispanic or Latino,Bachelor,52270,false,true
2573,Male,22,Black or African American,Hispanic or Latino,High School,10328,false,true
2574,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Master,153622,true,false
2575,Male,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,112971,true,true
2576,Male,72,White,Hispanic or Latino,Master,102950,false,true
2577,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,577518,true,false
2578,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,88712,true,false
2579,Male,22,Asian,Hispanic or Latino,Some College,15646,false,false
2580,Female,45,Black or African American,Not Hispanic or Latino,Doctorate,938513,false,false
2581,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,36530,true,false
2582,Male,58,White,Not Hispanic or Latino,Doctorate,778912,true,false
2583,Female,65,White,Not Hispanic or Latino,Bachelor,107581,true,false
2584,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,54430,false,false
2585,Male,27,American Indian or Alaska Native,Hispanic or Latino,Bachelor,80399,false,true
2586,Female,30,Asian,Hispanic or Latino,Master,139370,false,true
2587,Male,85,White,Hispanic or Latino,Doctorate,202888,false,true
2588,Female,43,White,Hispanic or Latino,Master,178480,true,true
2589,Male,50,Black or African American,Hispanic or Latino,Master,116778,false,false
2590,Female,26,Asian,Not Hispanic or Latino,Some College,19085,false,false
2591,Male,74,Asian,Not Hispanic or Latino,Bachelor,41732,false,false
2592,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,637790,false,false
2593,Female,83,White,Not Hispanic or Latino,Master,191475,false,false
2594,Male,70,Black or African American,Not Hispanic or Latino,Bachelor,36001,true,false
2595,Male,58,American Indian or Alaska Native,Not Hispanic or Latino,Master,189811,true,false
2596,Female,75,Asian,Hispanic or Latino,Bachelor,100527,false,true
2597,Female,45,Asian,Hispanic or Latino,Bachelor,68350,true,false
2598,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,61638,false,false
2599,Male,65,Black or African American,Hispanic or Latino,Bachelor,102932,true,false
2600,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,150300,true,true
2601,Male,78,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,79535,false,false
2602,Female,48,Asian,Hispanic or Latino,Doctorate,139725,false,true
2603,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Master,77816,false,true
2604,Male,56,White,Not Hispanic or Latino,Doctorate,831805,false,true
2605,Male,60,Black or African American,Not Hispanic or Latino,Doctorate,444406,true,true
2606,Male,53,Black or African American,Hispanic or Latino,Doctorate,434653,false,true
2607,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,174926,true,true
2608,Female,85,White,Hispanic or Latino,Master,226571,true,false
2609,Male,33,White,Not Hispanic or Latino,Doctorate,297256,true,false
2610,Male,68,Asian,Hispanic or Latino,Doctorate,933050,true,false
2611,Female,58,Black or African American,Hispanic or Latino,Master,162808,false,false
2612,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,33630,false,false
2613,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,231311,true,true
2614,Male,80,White,Hispanic or Latino,Doctorate,744077,true,true
2615,Female,84,White,Not Hispanic or Latino,Bachelor,38232,true,true
2616,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,929914,false,true
2617,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10982,true,true
2618,Male,39,White,Hispanic or Latino,Doctorate,323146,true,true
2619,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,954490,false,false
2620,Male,20,White,Hispanic or Latino,GED,12713,true,false
2621,Male,67,American Indian or Alaska Native,Hispanic or Latino,Master,236529,true,false
2622,Female,50,Asian,Hispanic or Latino,Master,105021,true,false
2623,Male,28,White,Hispanic or Latino,Some College,19588,false,false
2624,Male,44,Black or African American,Not Hispanic or Latino,Bachelor,113531,false,false
2625,Female,70,White,Hispanic or Latino,Doctorate,1047012,false,true
2626,Female,66,Black or African American,Hispanic or Latino,Doctorate,197241,true,true
2627,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,250802,true,false
2628,Female,57,Asian,Hispanic or Latino,Doctorate,998641,false,false
2629,Male,84,Asian,Hispanic or Latino,Master,134633,false,true
2630,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,100418,true,false
2631,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16737,false,false
2632,Female,54,American Indian or Alaska Native,Hispanic or Latino,Bachelor,33594,false,false
2633,Male,29,Asian,Not Hispanic or Latino,Bachelor,108980,true,true
2634,Female,43,American Indian or Alaska Native,Hispanic or Latino,Master,245588,false,true
2635,Male,36,Black or African American,Not Hispanic or Latino,Doctorate,685149,true,false
2636,Female,27,White,Not Hispanic or Latino,Some College,18344,false,true
2637,Female,27,White,Not Hispanic or Latino,Bachelor,30398,true,true
2638,Female,85,Black or African American,Hispanic or Latino,Master,82456,false,true
2639,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Master,248175,true,false
2640,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,861203,true,true
2641,Male,83,Black or African American,Not Hispanic or Latino,Bachelor,85859,true,false
2642,Female,22,Asian,Hispanic or Latino,Some College,16986,false,false
2643,Male,65,White,Hispanic or Latino,Master,81390,false,false
2644,Female,39,American Indian or Alaska Native,Hispanic or Latino,Doctorate,371005,false,true
2645,Female,66,Black or African American,Not Hispanic or Latino,Bachelor,126309,true,false
2646,Female,82,Asian,Not Hispanic or Latino,Doctorate,706564,false,true
2647,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,89614,false,false
2648,Female,24,Black or African American,Not Hispanic or Latino,GED,12683,true,true
2649,Female,61,Asian,Hispanic or Latino,Master,199316,false,false
2650,Female,43,American Indian or Alaska Native,Hispanic or Latino,Master,247138,true,false
2651,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17882,false,false
2652,Female,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,180187,true,false
2653,Female,29,Asian,Not Hispanic or Latino,Some College,16535,false,false
2654,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11493,false,false
2655,Female,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,86610,false,true
2656,Female,24,Black or African American,Hispanic or Latino,High School,10567,false,true
2657,Male,30,White,Not Hispanic or Latino,Doctorate,1000685,true,true
2658,Male,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,225608,true,false
2659,Female,49,Black or African American,Hispanic or Latino,Bachelor,70640,true,true
2660,Male,53,White,Not Hispanic or Latino,Bachelor,120567,true,false
2661,Male,20,Black or African American,Not Hispanic or Latino,Some College,15229,false,true
2662,Female,51,American Indian or Alaska Native,Not Hispanic or Latino,Master,100463,true,false
2663,Male,52,Asian,Hispanic or Latino,Bachelor,70944,false,false
2664,Male,25,Black or African American,Hispanic or Latino,GED,11338,true,false
2665,Male,26,Black or African American,Not Hispanic or Latino,GED,11979,false,false
2666,Female,19,American Indian or Alaska Native,Hispanic or Latino,GED,11668,false,false
2667,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,515657,false,false
2668,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,146936,false,false
2669,Female,74,White,Hispanic or Latino,Doctorate,844030,false,false
2670,Male,29,Black or African American,Hispanic or Latino,Some College,18842,false,false
